state,year,aggravated_or_simple_assault_black_female_admissions,aggravated_or_simple_assault_black_male_admissions,aggravated_or_simple_assault_black_total_admissions,aggravated_or_simple_assault_hispanic_female_admissions,aggravated_or_simple_assault_hispanic_male_admissions,aggravated_or_simple_assault_hispanic_total_admissions,aggravated_or_simple_assault_other_or_unknown_female_admissions,aggravated_or_simple_assault_other_or_unknown_male_admissions,aggravated_or_simple_assault_other_or_unknown_total_admissions,aggravated_or_simple_assault_total_female_admissions,aggravated_or_simple_assault_total_male_admissions,aggravated_or_simple_assault_total_total_admissions,aggravated_or_simple_assault_white_female_admissions,aggravated_or_simple_assault_white_male_admissions,aggravated_or_simple_assault_white_total_admissions,burglary_black_female_admissions,burglary_black_male_admissions,burglary_black_total_admissions,burglary_hispanic_female_admissions,burglary_hispanic_male_admissions,burglary_hispanic_total_admissions,burglary_other_or_unknown_female_admissions,burglary_other_or_unknown_male_admissions,burglary_other_or_unknown_total_admissions,burglary_total_female_admissions,burglary_total_male_admissions,burglary_total_total_admissions,burglary_white_female_admissions,burglary_white_male_admissions,burglary_white_total_admissions,drugs_black_female_admissions,drugs_black_male_admissions,drugs_black_total_admissions,drugs_hispanic_female_admissions,drugs_hispanic_male_admissions,drugs_hispanic_total_admissions,drugs_other_or_unknown_female_admissions,drugs_other_or_unknown_male_admissions,drugs_other_or_unknown_total_admissions,drugs_total_female_admissions,drugs_total_male_admissions,drugs_total_total_admissions,drugs_white_female_admissions,drugs_white_male_admissions,drugs_white_total_admissions,fraud_black_female_admissions,fraud_black_male_admissions,fraud_black_total_admissions,fraud_hispanic_female_admissions,fraud_hispanic_male_admissions,fraud_hispanic_total_admissions,fraud_other_or_unknown_female_admissions,fraud_other_or_unknown_male_admissions,fraud_other_or_unknown_total_admissions,fraud_total_female_admissions,fraud_total_male_admissions,fraud_total_total_admissions,fraud_white_female_admissions,fraud_white_male_admissions,fraud_white_total_admissions,motor_vehicle_theft_black_female_admissions,motor_vehicle_theft_black_male_admissions,motor_vehicle_theft_black_total_admissions,motor_vehicle_theft_hispanic_female_admissions,motor_vehicle_theft_hispanic_male_admissions,motor_vehicle_theft_hispanic_total_admissions,motor_vehicle_theft_other_or_unknown_female_admissions,motor_vehicle_theft_other_or_unknown_male_admissions,motor_vehicle_theft_other_or_unknown_total_admissions,motor_vehicle_theft_total_female_admissions,motor_vehicle_theft_total_male_admissions,motor_vehicle_theft_total_total_admissions,motor_vehicle_theft_white_female_admissions,motor_vehicle_theft_white_male_admissions,motor_vehicle_theft_white_total_admissions,murder_black_female_admissions,murder_black_male_admissions,murder_black_total_admissions,murder_hispanic_female_admissions,murder_hispanic_male_admissions,murder_hispanic_total_admissions,murder_other_or_unknown_female_admissions,murder_other_or_unknown_male_admissions,murder_other_or_unknown_total_admissions,murder_total_female_admissions,murder_total_male_admissions,murder_total_total_admissions,murder_white_female_admissions,murder_white_male_admissions,murder_white_total_admissions,negligent_manslaughter_black_female_admissions,negligent_manslaughter_black_male_admissions,negligent_manslaughter_black_total_admissions,negligent_manslaughter_hispanic_female_admissions,negligent_manslaughter_hispanic_male_admissions,negligent_manslaughter_hispanic_total_admissions,negligent_manslaughter_other_or_unknown_female_admissions,negligent_manslaughter_other_or_unknown_male_admissions,negligent_manslaughter_other_or_unknown_total_admissions,negligent_manslaughter_total_female_admissions,negligent_manslaughter_total_male_admissions,negligent_manslaughter_total_total_admissions,negligent_manslaughter_white_female_admissions,negligent_manslaughter_white_male_admissions,negligent_manslaughter_white_total_admissions,other_property_offenses_black_female_admissions,other_property_offenses_black_male_admissions,other_property_offenses_black_total_admissions,other_property_offenses_hispanic_female_admissions,other_property_offenses_hispanic_male_admissions,other_property_offenses_hispanic_total_admissions,other_property_offenses_other_or_unknown_female_admissions,other_property_offenses_other_or_unknown_male_admissions,other_property_offenses_other_or_unknown_total_admissions,other_property_offenses_total_female_admissions,other_property_offenses_total_male_admissions,other_property_offenses_total_total_admissions,other_property_offenses_white_female_admissions,other_property_offenses_white_male_admissions,other_property_offenses_white_total_admissions,other_unknown_black_female_admissions,other_unknown_black_male_admissions,other_unknown_black_total_admissions,other_unknown_hispanic_female_admissions,other_unknown_hispanic_male_admissions,other_unknown_hispanic_total_admissions,other_unknown_other_or_unknown_female_admissions,other_unknown_other_or_unknown_male_admissions,other_unknown_other_or_unknown_total_admissions,other_unknown_total_female_admissions,other_unknown_total_male_admissions,other_unknown_total_total_admissions,other_unknown_white_female_admissions,other_unknown_white_male_admissions,other_unknown_white_total_admissions,other_violent_offenses_black_female_admissions,other_violent_offenses_black_male_admissions,other_violent_offenses_black_total_admissions,other_violent_offenses_hispanic_female_admissions,other_violent_offenses_hispanic_male_admissions,other_violent_offenses_hispanic_total_admissions,other_violent_offenses_other_or_unknown_female_admissions,other_violent_offenses_other_or_unknown_male_admissions,other_violent_offenses_other_or_unknown_total_admissions,other_violent_offenses_total_female_admissions,other_violent_offenses_total_male_admissions,other_violent_offenses_total_total_admissions,other_violent_offenses_white_female_admissions,other_violent_offenses_white_male_admissions,other_violent_offenses_white_total_admissions,public_order_black_female_admissions,public_order_black_male_admissions,public_order_black_total_admissions,public_order_hispanic_female_admissions,public_order_hispanic_male_admissions,public_order_hispanic_total_admissions,public_order_other_or_unknown_female_admissions,public_order_other_or_unknown_male_admissions,public_order_other_or_unknown_total_admissions,public_order_total_female_admissions,public_order_total_male_admissions,public_order_total_total_admissions,public_order_white_female_admissions,public_order_white_male_admissions,public_order_white_total_admissions,rape_or_sexual_assault_black_female_admissions,rape_or_sexual_assault_black_male_admissions,rape_or_sexual_assault_black_total_admissions,rape_or_sexual_assault_hispanic_female_admissions,rape_or_sexual_assault_hispanic_male_admissions,rape_or_sexual_assault_hispanic_total_admissions,rape_or_sexual_assault_other_or_unknown_female_admissions,rape_or_sexual_assault_other_or_unknown_male_admissions,rape_or_sexual_assault_other_or_unknown_total_admissions,rape_or_sexual_assault_total_female_admissions,rape_or_sexual_assault_total_male_admissions,rape_or_sexual_assault_total_total_admissions,rape_or_sexual_assault_white_female_admissions,rape_or_sexual_assault_white_male_admissions,rape_or_sexual_assault_white_total_admissions,robbery_black_female_admissions,robbery_black_male_admissions,robbery_black_total_admissions,robbery_hispanic_female_admissions,robbery_hispanic_male_admissions,robbery_hispanic_total_admissions,robbery_other_or_unknown_female_admissions,robbery_other_or_unknown_male_admissions,robbery_other_or_unknown_total_admissions,robbery_total_female_admissions,robbery_total_male_admissions,robbery_total_total_admissions,robbery_white_female_admissions,robbery_white_male_admissions,robbery_white_total_admissions,theft_black_female_admissions,theft_black_male_admissions,theft_black_total_admissions,theft_hispanic_female_admissions,theft_hispanic_male_admissions,theft_hispanic_total_admissions,theft_other_or_unknown_female_admissions,theft_other_or_unknown_male_admissions,theft_other_or_unknown_total_admissions,theft_total_female_admissions,theft_total_male_admissions,theft_total_total_admissions,theft_white_female_admissions,theft_white_male_admissions,theft_white_total_admissions,total_black_female_admissions,total_black_male_admissions,total_black_total_admissions,total_hispanic_female_admissions,total_hispanic_male_admissions,total_hispanic_total_admissions,total_other_or_unknown_female_admissions,total_other_or_unknown_male_admissions,total_other_or_unknown_total_admissions,total_total_female_admissions,total_total_male_admissions,total_total_total_admissions,total_white_female_admissions,total_white_male_admissions,total_white_total_admissions,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Georgia,1991,86,875,961,NA,11,11,1,1,2,97,1209,1306,10,322,332,57,2092,2149,NA,11,11,NA,7,7,107,3312,3419,50,1202,1252,486,3928,4414,3,14,17,1,10,11,635,4757,5392,145,805,950,224,563,787,NA,2,2,NA,NA,NA,361,949,1310,137,384,521,1,141,142,NA,NA,NA,NA,1,1,2,196,198,1,54,55,27,260,287,1,1,2,NA,1,1,42,349,391,14,87,101,8,62,70,NA,NA,NA,NA,2,2,15,110,125,7,46,53,25,169,194,NA,1,1,NA,NA,NA,34,307,341,9,137,146,1,42,43,NA,NA,NA,NA,NA,NA,15,73,88,14,31,45,17,128,145,NA,NA,NA,NA,1,1,29,237,266,12,108,120,48,979,1027,NA,16,16,1,5,6,128,2208,2336,79,1208,1287,1,324,325,NA,4,4,NA,3,3,5,698,703,4,367,371,47,1253,1300,NA,8,8,NA,2,2,76,1493,1569,29,230,259,205,967,1172,NA,5,5,1,2,3,261,1482,1743,55,508,563,1233,11783,13016,4,73,77,4,35,39,1807,17380,19187,566,5489,6055,4844009.5,4224590.2,6614572.5,3409013.7,3205558.8,2543433.8,2300575.7,2158886.1,2065704.1,1778826.6,952961.1,825865.5,1188984,662928.4,526055.6,1064075.3,581690.5,482384.8,125116.5,54698.7,70417.8,87042.6,35996.1,51046.5,84271.4,34141.1,50130.3,15390.6,7797.2,7593.4,7975.1,4678,3297.1,7534.5,4397.6,3136.9,4599963.9,2344935.6,2255028.3,3491464.7,1804477,1686987.7,3002547.3,1504842.7,1497704.6
Georgia,1992,75,839,914,NA,NA,NA,1,9,10,100,1171,1271,24,323,347,50,1991,2041,NA,NA,NA,1,11,12,109,3179,3288,58,1177,1235,420,3822,4242,NA,NA,NA,1,19,20,583,4543,5126,162,702,864,224,522,746,NA,NA,NA,1,3,4,358,883,1241,133,358,491,2,104,106,NA,NA,NA,NA,NA,NA,2,132,134,NA,28,28,32,338,370,NA,NA,NA,NA,4,4,45,456,501,13,114,127,4,59,63,NA,NA,NA,NA,3,3,14,121,135,10,59,69,21,171,192,NA,NA,NA,NA,2,2,34,281,315,13,108,121,6,32,38,NA,NA,NA,NA,NA,NA,7,54,61,1,22,23,10,157,167,NA,NA,NA,NA,NA,NA,21,251,272,11,94,105,49,900,949,NA,NA,NA,5,13,18,159,2050,2209,105,1137,1242,3,329,332,NA,NA,NA,NA,11,11,8,807,815,5,467,472,63,1193,1256,NA,NA,NA,NA,9,9,86,1467,1553,23,265,288,202,850,1052,NA,NA,NA,2,8,10,271,1327,1598,67,469,536,1161,11307,12468,NA,NA,NA,11,92,103,1797,16722,18519,625,5323,5948,4947870,4316013.4,6763122,3484359.4,3278762.6,2597672.6,2350197.4,2207822.2,2108191.2,1824762.2,979129.2,845633,1220791,682723.8,538067.2,1094351.6,600579,493772.6,150722,65550.4,85171.6,104778.2,42736.2,62042,101952.8,40725.2,61227.6,28258.2,14304.4,13953.8,14785.2,8841,5944.2,13965,8319.2,5645.8,4655249.8,2372051.2,2283198.6,3531878.4,1824710,1707168.4,3032837.6,1521379.4,1511458.2
Georgia,1993,69,890,959,NA,7,7,NA,3,3,86,1213,1299,17,313,330,51,1784,1835,NA,13,13,NA,4,4,97,2874,2971,46,1073,1119,361,3259,3620,NA,42,42,6,8,14,496,3950,4446,129,641,770,180,478,658,NA,2,2,NA,1,1,305,835,1140,125,354,479,2,90,92,NA,1,1,NA,NA,NA,3,130,133,1,39,40,29,326,355,1,3,4,2,2,4,44,424,468,12,93,105,14,53,67,NA,4,4,1,NA,1,20,95,115,5,38,43,28,138,166,NA,NA,NA,NA,2,2,39,250,289,11,110,121,5,35,40,NA,1,1,NA,NA,NA,6,52,58,1,16,17,16,156,172,NA,4,4,NA,6,6,31,258,289,15,92,107,51,872,923,NA,10,10,1,6,7,140,1932,2072,88,1044,1132,4,342,346,NA,12,12,NA,5,5,14,796,810,10,437,447,53,1338,1391,NA,6,6,NA,4,4,74,1582,1656,21,234,255,221,752,973,NA,6,6,NA,4,4,293,1135,1428,72,373,445,1084,10513,11597,1,111,112,10,45,55,1648,15526,17174,553,4857,5410,5051730.5,4407436.6,6911671.5,3559705.1,3351966.4,2651911.4,2399819.1,2256758.3,2150678.3,1870697.8,1005297.3,865400.5,1252598,702519.2,550078.8,1124627.9,619467.5,505160.4,176327.5,76402.1,99925.4,122513.8,49476.3,73037.5,119634.2,47309.3,72324.9,41125.8,20811.6,20314.2,21595.3,13004,8591.3,20395.5,12240.8,8154.7,4710535.7,2399166.8,2311368.9,3572292.1,1844943,1727349.1,3063127.9,1537916.1,1525211.8
Georgia,1994,63,846,909,NA,7,7,NA,4,4,80,1181,1261,17,324,341,48,1678,1726,NA,25,25,NA,4,4,79,2781,2860,31,1074,1105,265,3429,3694,1,52,53,NA,3,3,383,4203,4586,117,719,836,164,502,666,NA,5,5,NA,NA,NA,277,859,1136,113,352,465,NA,112,112,NA,5,5,NA,NA,NA,NA,161,161,NA,44,44,26,312,338,NA,7,7,1,4,5,42,428,470,15,105,120,2,39,41,NA,1,1,NA,2,2,10,87,97,8,45,53,16,166,182,NA,NA,NA,NA,NA,NA,22,285,307,6,119,125,3,35,38,NA,1,1,NA,NA,NA,8,64,72,5,28,33,15,167,182,NA,3,3,NA,2,2,31,288,319,16,116,132,30,884,914,NA,17,17,NA,1,1,106,1956,2062,76,1054,1130,1,319,320,NA,13,13,NA,2,2,11,780,791,10,446,456,34,1279,1313,NA,4,4,NA,4,4,48,1518,1566,14,231,245,141,812,953,NA,8,8,NA,3,3,188,1239,1427,47,416,463,808,10580,11388,1,148,149,1,29,30,1285,15830,17115,475,5073,5548,5155591,4498859.8,7060221,3635050.8,3425170.2,2706150.2,2449440.8,2305694.4,2193165.4,1916633.4,1031465.4,885168,1284405,722314.6,562090.4,1154904.2,638356,516548.2,201933,87253.8,114679.2,140249.4,56216.4,84033,137315.6,53893.4,83422.2,53993.4,27318.8,26674.6,28405.4,17167,11238.4,26826,16162.4,10663.6,4765821.6,2426282.4,2339539.2,3612705.8,1865176,1747529.8,3093418.2,1554452.8,1538965.4
Georgia,1995,74,866,940,NA,9,9,NA,4,4,91,1192,1283,17,313,330,39,1499,1538,NA,18,18,NA,5,5,81,2424,2505,42,902,944,363,3227,3590,NA,26,26,NA,8,8,505,3981,4486,142,720,862,168,445,613,NA,6,6,NA,3,3,293,775,1068,125,321,446,1,120,121,NA,NA,NA,NA,1,1,2,159,161,1,38,39,20,332,352,NA,6,6,NA,2,2,35,454,489,15,114,129,9,36,45,NA,3,3,NA,1,1,16,78,94,7,38,45,19,129,148,NA,1,1,NA,2,2,31,236,267,12,104,116,6,35,41,NA,1,1,NA,1,1,10,69,79,4,32,36,21,141,162,1,NA,1,NA,2,2,40,255,295,18,112,130,48,807,855,NA,7,7,NA,7,7,119,1772,1891,71,951,1022,1,290,291,NA,9,9,NA,3,3,4,682,686,3,380,383,38,1081,1119,NA,1,1,NA,2,2,56,1277,1333,18,193,211,175,769,944,NA,2,2,NA,6,6,232,1152,1384,57,375,432,982,9777,10759,1,89,90,NA,47,47,1515,14506,16021,532,4593,5125,5259451.5,4590283,7208770.5,3710396.5,3498374,2760389,2499062.5,2354630.5,2235652.5,1962569,1057633.5,904935.5,1316212,742110,574102,1185180.5,657244.5,527936,227538.5,98105.5,129433,157985,62956.5,95028.5,154997,60477.5,94519.5,66861,33826,33035,35215.5,21330,13885.5,33256.5,20084,13172.5,4821107.5,2453398,2367709.5,3653119.5,1885409,1767710.5,3123708.5,1570989.5,1552719
Georgia,1996,82,856,938,NA,12,12,1,10,11,112,1228,1340,29,350,379,49,1350,1399,NA,8,8,NA,6,6,120,2334,2454,71,970,1041,375,3287,3662,5,56,61,1,11,12,584,4141,4725,203,787,990,208,492,700,NA,5,5,2,2,4,360,846,1206,150,347,497,2,104,106,NA,2,2,NA,1,1,3,153,156,1,46,47,43,313,356,NA,NA,NA,NA,3,3,52,423,475,9,107,116,4,42,46,NA,2,2,NA,1,1,8,97,105,4,52,56,16,165,181,NA,1,1,NA,1,1,27,277,304,11,110,121,10,48,58,NA,5,5,NA,NA,NA,19,89,108,9,36,45,23,202,225,2,2,4,NA,2,2,32,318,350,7,112,119,46,806,852,NA,18,18,NA,10,10,132,1796,1928,86,962,1048,2,309,311,NA,9,9,NA,7,7,8,757,765,6,432,438,52,1132,1184,NA,4,4,NA,6,6,73,1408,1481,21,266,287,200,910,1110,NA,5,5,NA,2,2,270,1332,1602,70,415,485,1112,10016,11128,7,129,136,4,62,66,1800,15199,16999,677,4992,5669,5363312,4681706.2,7357320,3785742.2,3571577.8,2814627.8,2548684.2,2403566.6,2278139.6,2008504.6,1083801.6,924703,1348019,761905.4,586113.6,1215456.8,676133,539323.8,253144,108957.2,144186.8,175720.6,69696.6,106024,172678.4,67061.6,105616.8,79728.6,40333.2,39395.4,42025.6,25493,16532.6,39687,24005.6,15681.4,4876393.4,2480513.6,2395879.8,3693533.2,1905642,1787891.2,3153998.8,1587526.2,1566472.6
Georgia,1998,79,835,914,NA,24,24,1,5,6,98,1185,1283,18,321,339,46,1364,1410,3,5,8,1,7,8,121,2415,2536,71,1039,1110,358,3277,3635,11,43,54,1,10,11,573,4163,4736,203,833,1036,237,570,807,1,5,6,5,5,10,391,985,1376,148,405,553,1,97,98,NA,1,1,NA,NA,NA,4,147,151,3,49,52,25,264,289,1,7,8,NA,5,5,44,380,424,18,104,122,7,26,33,NA,3,3,NA,NA,NA,13,77,90,6,48,54,26,117,143,NA,4,4,NA,2,2,37,259,296,11,136,147,4,37,41,1,1,2,NA,NA,NA,15,71,86,10,33,43,23,228,251,1,4,5,NA,6,6,41,372,413,17,134,151,35,739,774,NA,8,8,1,8,9,107,1508,1615,71,753,824,6,339,345,1,9,10,NA,4,4,20,792,812,13,440,453,39,1029,1068,2,16,18,NA,2,2,63,1294,1357,22,247,269,235,1052,1287,NA,5,5,NA,6,6,339,1600,1939,104,537,641,1121,9974,11095,21,135,156,9,60,69,1866,15248,17114,715,5079,5794,5571033,4864552.6,7654419,3936433.6,3717985.4,2923105.4,2647927.6,2501438.8,2363113.8,2100375.8,1136137.8,964238,1411633,801496.2,610136.8,1276009.4,713910,562099.4,304355,130660.6,173694.4,211191.8,83176.8,128015,208041.2,80229.8,127811.4,105463.8,53347.6,52116.2,55645.8,33819,21826.8,52548,31848.8,20699.2,4986965.2,2534744.8,2452220.4,3774360.6,1946108,1828252.6,3214579.4,1620599.6,1593979.8
Georgia,1999,96,1037,1133,1,30,31,NA,8,8,133,1558,1691,36,483,519,50,1682,1732,NA,9,9,NA,9,9,114,2840,2954,64,1140,1204,568,5059,5627,7,132,139,2,10,12,824,6428,7252,247,1227,1474,326,866,1192,1,11,12,NA,8,8,600,1463,2063,273,578,851,4,198,202,NA,1,1,NA,5,5,8,263,271,4,59,63,28,347,375,NA,8,8,NA,5,5,41,452,493,13,92,105,3,43,46,1,3,4,1,NA,1,12,94,106,7,48,55,24,190,214,NA,3,3,NA,NA,NA,48,373,421,24,180,204,12,64,76,1,3,4,NA,4,4,20,126,146,7,55,62,24,282,306,2,9,11,NA,2,2,37,497,534,11,204,215,46,1127,1173,NA,29,29,NA,4,4,178,2357,2535,132,1197,1329,8,472,480,NA,19,19,NA,5,5,21,1063,1084,13,567,580,49,1257,1306,NA,10,10,NA,5,5,93,1566,1659,44,294,338,265,1646,1911,NA,21,21,1,14,15,444,2444,2888,178,763,941,1503,14270,15773,13,288,301,4,79,83,2573,21524,24097,1053,6887,7940,5674893.5,4955975.8,7802968.5,4011779.3,3791189.2,2977344.2,2697549.3,2550374.9,2405600.9,2146311.4,1162305.9,984005.5,1443440,821291.6,622148.4,1306285.7,732798.5,573487.2,329960.5,141512.3,188448.2,228927.4,89916.9,139010.5,225722.6,86813.9,138908.7,118331.4,59854.8,58476.6,62455.9,37982,24473.9,58978.5,35770.4,23208.1,5042251.1,2561860.4,2480390.7,3814774.3,1966341,1848433.3,3244869.7,1637136.3,1607733.4
Georgia,2e3,99,1033,1132,NA,12,12,NA,5,5,134,1450,1584,35,400,435,31,1157,1188,NA,9,9,1,7,8,83,2119,2202,51,946,997,309,3134,3443,2,33,35,1,12,13,546,4194,4740,234,1015,1249,238,553,791,NA,NA,NA,1,2,3,458,922,1380,219,367,586,2,132,134,NA,NA,NA,NA,2,2,5,199,204,3,65,68,26,240,266,1,4,5,NA,4,4,36,330,366,9,82,91,1,40,41,NA,2,2,NA,NA,NA,8,92,100,7,50,57,36,505,541,NA,1,1,1,4,5,51,724,775,14,214,228,2,33,35,NA,1,1,NA,NA,NA,3,45,48,1,11,12,27,273,300,NA,8,8,NA,5,5,47,465,512,20,179,199,45,1064,1109,1,7,8,NA,11,11,118,1846,1964,72,764,836,5,350,355,NA,18,18,NA,3,3,23,878,901,18,507,525,40,915,955,NA,12,12,NA,3,3,74,1138,1212,34,208,242,204,635,839,NA,4,4,1,2,3,287,968,1255,82,327,409,1065,10064,11129,4,111,115,5,60,65,1873,15370,17243,799,5135,5934,5778754,5047399,7951518,4087125,3864393,3031583,2747171,2599311,2448088,2192247,1188474,1003773,1475247,841087,634160,1336562,751687,584875,355566,152364,203202,246663,96657,150006,243404,93398,150006,131199,66362,64837,69266,42145,27121,65409,39692,25717,5097537,2588976,2508561,3855188,1986574,1868614,3275160,1653673,1621487
Georgia,2001,84,1060,1144,NA,11,11,NA,12,12,113,1538,1651,29,455,484,36,1124,1160,NA,5,5,NA,3,3,102,1994,2096,66,862,928,250,3104,3354,1,37,38,1,7,8,517,4221,4738,265,1073,1338,215,574,789,NA,3,3,NA,4,4,415,907,1322,200,326,526,3,129,132,NA,1,1,NA,1,1,6,188,194,3,57,60,25,232,257,1,15,16,NA,1,1,37,333,370,11,85,96,2,41,43,NA,3,3,NA,2,2,9,98,107,7,52,59,30,501,531,NA,3,3,NA,NA,NA,48,730,778,18,226,244,1,24,25,NA,1,1,NA,NA,NA,2,31,33,1,6,7,24,261,285,NA,8,8,NA,1,1,39,425,464,15,155,170,53,968,1021,1,8,9,1,6,7,115,1702,1817,60,720,780,4,438,442,NA,33,33,1,4,5,20,949,969,15,474,489,45,989,1034,NA,18,18,NA,11,11,64,1247,1311,19,229,248,184,570,754,NA,2,2,NA,3,3,250,910,1160,66,335,401,956,10015,10971,3,148,151,3,55,58,1737,15273,17010,775,5055,5830,5900735,5203896,8158938,4174762,3984176,3075813,2824922,2661873,2542023,2279495,1234393,1045102,1525849,862328,663521,1389366,775026,614340,440694,174759,265935,305495,116891,188604,298569,113320,185249,106941,54183,52758,63177,30194,32983,57073,26604,30469,5131900,2611685,2520215,3859173,1990599,1868574,3318996,1675765,1643231
