year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1988,Federal Prison Total,4242,246,41335,2870,NA,NA,NA,NA,4242,246,46686,3242,NA,NA,NA,NA,NA,NA,NA,NA,31466,1881,14006,1310,12138,768,840,32,NA,NA,374,19,NA,NA,NA,NA,0,0,14434,1498,51,4,2367,149,0,0,167,6,247,17,NA,NA,NA,NA,20,0,0,0,17546,1686,4646,535,0,0,209,47,0,0,2876,283,5780,572,0,0,NA,NA,105,7,47,2,NA,NA,14519,1498,NA,NA,29112,NA,NA,37469,NA,NA,29112,NA,NA,NA,NA,0,0,97,5,NA,NA,10,0,6,0,NA,NA,NA,NA,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4488,44205,NA,0,NA,NA,NA,NA,4488,49928,0,NA,NA,NA,NA,0,15932,55,2516,0,173,264,NA,NA,20,0,19232,5181,0,256,0,3159,6352,0,NA,112,49,NA,16017,33347,15316,12906,872,NA,393,NA,NA,0,NA,NA,0,102,NA,10,6,NA,NA,9,NA
1989,Federal Prison Total,6778,347,49755,3632,NA,NA,NA,NA,6812,350,54736,4435,NA,NA,NA,NA,NA,NA,NA,NA,36870,2613,16396,1696,14695,997,1009,56,NA,NA,429,35,NA,NA,NA,NA,32,35,16441,1947,1279,104,0,0,218,10,0,0,0,0,NA,NA,NA,NA,0,0,3392,100,21330,2161,4046,577,1,0,198,42,75,12,4673,394,7194,788,0,0,NA,NA,185,17,0,0,NA,NA,16587,1843,NA,NA,32494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,99,6,NA,NA,10,0,3,0,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7125,53387,NA,0,NA,NA,NA,NA,7162,59171,0,NA,NA,NA,NA,0,18388,1383,0,228,0,0,NA,NA,0,3492,23491,4623,1,240,87,5067,7982,0,NA,202,0,NA,18430,39483,18092,15692,1065,NA,464,NA,NA,67,NA,NA,0,105,NA,10,3,NA,NA,5,NA
1990,Federal Prison Total,8092,381,54668,4170,NA,NA,NA,NA,8092,381,60515,5011,NA,NA,NA,NA,NA,NA,NA,NA,41507,2613,19095,1696,16707,1154,1039,56,NA,NA,534,35,NA,NA,NA,NA,0,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43312,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8473,58838,NA,0,NA,NA,NA,NA,8473,65526,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44120,20791,17861,1095,NA,569,NA,NA,35,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1991,Federal Prison Total,7869,418,59185,4745,NA,NA,NA,NA,8740,585,65954,5654,NA,NA,NA,NA,NA,NA,NA,NA,43511,3357,20591,2136,17805,1281,1133,89,NA,NA,719,72,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,422,NA,NA,91,NA,NA,117,NA,NA,630,NA,NA,8287,63930,NA,0,NA,NA,NA,NA,9325,71608,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46868,22727,19086,1222,NA,791,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,Federal Prison Total,7451,356,66609,5462,NA,NA,NA,NA,8821,559,73860,6399,NA,NA,NA,NA,NA,NA,NA,NA,48165,3767,23304,2459,20225,1442,1184,86,NA,NA,807,87,NA,NA,NA,NA,400,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,867,NA,NA,7807,72071,NA,0,NA,NA,NA,NA,9380,80259,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51932,25763,21667,1270,NA,894,NA,NA,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,Federal Prison Total,7796,381,74992,5823,NA,NA,NA,NA,9347,673,82696,6891,NA,NA,NA,NA,NA,NA,NA,NA,52523,4013,27472,2697,22719,1543,1228,82,NA,NA,1028,86,NA,NA,NA,NA,445,13,21610,2043,NA,NA,803,51,NA,NA,449,43,164,3,NA,NA,NA,NA,NA,NA,212,24,23238,2164,11032,1384,332,53,NA,NA,14,1,2563,155,2834,175,NA,NA,NA,NA,440,23,15,1,NA,NA,17482,1827,NA,NA,59849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,478,NA,NA,106,NA,NA,375,NA,NA,959,NA,NA,8177,80815,NA,0,NA,NA,NA,NA,10020,89587,0,NA,NA,NA,NA,0,23653,NA,854,NA,492,167,NA,NA,NA,236,25402,12416,385,NA,15,2718,3009,NA,NA,463,16,NA,19309,56536,30169,24262,1310,NA,1114,NA,NA,458,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
1994,Federal Prison Total,8100,370,79597,5903,NA,NA,NA,NA,9833,672,87894,7140,NA,NA,NA,NA,NA,NA,NA,NA,54317,4086,30591,2857,23604,1622,1305,80,NA,NA,1214,108,NA,NA,NA,NA,467,9,21816,2140,NA,NA,1750,109,NA,NA,1214,73,53,1,NA,NA,NA,NA,NA,NA,152,17,24985,2340,13848,1775,318,45,NA,NA,9,0,2071,89,2494,127,NA,NA,NA,NA,186,0,NA,NA,NA,NA,19391,2054,NA,NA,68221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491,NA,NA,102,NA,NA,371,NA,NA,964,NA,NA,8470,85500,NA,0,NA,NA,NA,NA,10505,95034,0,NA,NA,NA,NA,0,23956,NA,1859,NA,1287,54,NA,NA,NA,169,27325,15623,363,NA,9,2160,2621,NA,NA,186,NA,NA,21445,58403,33448,25226,1385,NA,1322,NA,NA,476,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
1995,Federal Prison Total,9191,577,83366,6172,NA,NA,NA,NA,11112,932,92852,7398,NA,NA,NA,NA,NA,NA,NA,NA,55974,4287,34170,2885,25761,1798,1379,97,NA,NA,1329,129,NA,NA,NA,NA,0,0,21836,2136,NA,NA,1611,96,NA,NA,1125,83,30,2,NA,NA,NA,NA,NA,NA,426,24,25028,2341,15731,1997,289,37,NA,NA,16,0,1474,72,2091,94,NA,NA,NA,NA,89,0,NA,NA,NA,NA,20354,2249,NA,NA,72145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,NA,NA,570,NA,NA,134,NA,NA,822,NA,NA,9768,89538,NA,0,NA,NA,NA,NA,12044,100250,0,NA,NA,NA,NA,0,23972,NA,1707,NA,1208,32,NA,NA,NA,450,27369,17728,326,NA,16,1546,2185,NA,NA,89,NA,NA,22603,60261,37055,27559,1476,NA,1458,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
1996,Federal Prison Total,9650,612,88539,6549,NA,NA,NA,NA,11509,998,97844,7700,NA,NA,NA,NA,NA,NA,NA,NA,57441,4444,37287,3036,28061,1942,1569,84,NA,NA,1547,136,NA,NA,NA,NA,0,0,24838,2508,NA,NA,1303,63,NA,NA,1231,75,42,0,NA,NA,NA,NA,NA,NA,207,14,27621,2660,17329,1894,436,40,NA,NA,17,1,1239,46,1797,76,NA,NA,NA,NA,69,0,NA,NA,NA,NA,22542,2403,NA,NA,76897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549,NA,NA,45,NA,NA,353,NA,NA,947,NA,NA,10262,95088,NA,0,NA,NA,NA,NA,12507,105544,0,NA,NA,NA,NA,0,27346,NA,1366,NA,1306,42,NA,NA,NA,221,30281,19223,476,NA,18,1285,1873,NA,NA,69,NA,NA,24945,61885,40323,30003,1653,NA,1683,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
1997,Federal Prison Total,10327,683,94691,7064,NA,NA,NA,NA,12255,1055,104667,8306,NA,NA,NA,NA,NA,NA,NA,NA,60659,4880,40614,3172,30909,2201,1714,103,NA,NA,NA,NA,NA,NA,NA,NA,0,0,27694,2866,NA,NA,1137,124,NA,NA,1714,131,416,122,NA,NA,NA,NA,NA,NA,229,11,31190,3254,19959,2089,214,32,NA,NA,65,6,899,25,1397,53,NA,NA,NA,NA,179,0,NA,NA,NA,NA,25140,2557,NA,NA,85387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,662,NA,NA,0,NA,NA,368,NA,NA,1030,NA,NA,11010,101755,NA,0,NA,NA,NA,NA,13310,112973,0,NA,NA,NA,NA,0,30560,NA,1261,NA,1845,538,NA,NA,NA,240,34444,22048,246,NA,71,924,1450,NA,NA,179,NA,NA,27697,65539,43786,33110,1817,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
1998,Federal Prison Total,11067,681,102833,7960,NA,NA,NA,NA,13121,1062,113855,9186,NA,NA,NA,NA,NA,NA,NA,NA,65719,5400,44351,3496,34842,2481,1880,121,NA,NA,NA,NA,NA,NA,NA,NA,0,0,30981,3395,NA,NA,1215,106,NA,NA,2143,166,685,284,NA,NA,NA,NA,NA,NA,200,13,35224,3964,21332,2436,143,28,NA,NA,68,11,711,30,1271,57,NA,NA,NA,NA,242,4,NA,NA,NA,NA,26641,3067,NA,NA,86315,NA,NA,NA,NA,NA,NA,NA,NA,25896,1786,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,689,NA,NA,NA,NA,NA,377,NA,NA,1066,NA,NA,11748,110793,NA,0,NA,NA,NA,NA,14183,123041,0,NA,NA,NA,NA,0,34376,NA,1321,NA,2309,969,NA,NA,NA,213,39188,23768,171,NA,79,741,1328,NA,NA,246,NA,NA,29708,71119,47847,37323,2001,NA,NA,NA,NA,0,NA,27682,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,Federal Prison Total,12371,705,113187,8667,113187,8667,117015,8667,14515,1089,125333,9913,0,0,3828,0,0,0,NA,NA,71902,5817,49279,3769,39824,2703,2073,142,NA,NA,NA,NA,NA,NA,0,0,0,0,33814,3641,1695,153,NA,NA,2288,156,NA,NA,1758,188,0,0,0,0,0,0,213,12,39768,4150,23162,2748,152,27,0,0,82,17,676,26,1044,74,0,0,0,0,263,84,0,0,0,0,28661,3502,90075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31647,2118,0,0,226,9,15,1,12,0,0,0,5,0,0,0,NA,NA,258,10,552,62,614,47,7,54,431,0,431,1049,107,1156,3828,0,13076,121854,121854,0,3828,0,121505,9913,15604,135246,0,3828,0,NA,0,0,37455,1848,NA,2444,NA,1946,0,0,0,225,43918,25910,179,0,99,702,1118,0,0,347,0,0,32163,77719,53048,42527,2215,NA,NA,NA,0,0,NA,33765,0,235,16,12,0,5,0,NA,268
2e3,Federal Prison Total,13124,919,115856,8684,115856,8684,131380,8684,14371,939,135171,10245,0,0,15524,0,2343,95,NA,NA,71966,6007,52058,3685,39030,2773,2159,160,0,0,NA,NA,NA,NA,0,0,0,0,35609,3694,0,0,1395,115,0,0,2483,193,3960,114,0,0,0,0,0,0,229,14,43676,4130,26219,2951,3,7,0,0,80,17,520,25,1256,93,0,0,0,0,395,234,0,0,0,0,31933,3955,88020,7354,NA,NA,NA,NA,NA,NA,NA,0,0,33924,2166,0,0,232,10,21,0,13,0,4,0,5,0,0,0,NA,NA,275,10,591,62,653,70,6,76,438,28,466,1193,109,1302,15524,0,14043,124540,124540,0,15524,0,119647,10245,15310,145416,0,15524,0,NA,2438,0,39303,0,1510,0,2676,4074,0,0,0,243,47806,29170,10,0,97,545,1349,0,0,629,0,0,35888,77973,55743,41803,2319,0,NA,NA,0,0,0,36090,0,242,21,13,4,5,0,NA,285
2001,Federal Prison Total,13216,997,127908,9208,127908,9208,140644,9208,14434,1020,146020,10973,0,0,12736,0,2786,135,NA,NA,81270,6603,60285,3992,0,0,2277,179,0,0,NA,NA,NA,NA,0,0,0,0,36086,4107,0,0,1763,101,0,0,2666,190,2236,158,0,0,0,0,0,0,215,12,42966,4568,28341,3194,156,24,0,0,101,15,393,13,1621,91,0,0,0,0,280,35,0,0,0,0,34699,3986,92211,7988,NA,NA,NA,NA,NA,NA,NA,0,0,31630,2256,2,0,233,14,21,1,18,0,6,0,8,0,0,0,NA,NA,288,15,705,74,779,55,5,60,498,28,526,1400,120,1520,12736,0,14213,137116,137116,0,12736,0,133284,10973,15454,156993,0,12736,0,NA,2921,0,40193,0,1864,0,2856,2394,0,0,0,227,47534,31535,180,0,116,406,1712,0,0,315,0,0,38685,87873,64277,0,2456,0,NA,NA,0,0,0,33886,2,247,22,18,6,8,0,NA,303
2002,Federal Prison Total,13394,958,133776,9708,133776,9708,147452,10764,14555,980,152294,11234,0,0,13676,1056,3252,125,NA,NA,85038,6813,62531,3973,0,0,2422,214,0,0,NA,NA,NA,NA,0,0,0,0,38150,4153,1911,120,0,0,3301,268,0,0,1692,90,0,0,0,0,0,0,234,7,45288,4638,30514,3390,0,0,0,0,76,15,366,9,2581,107,0,0,0,0,145,84,0,0,0,0,38205,4363,95775,8122,NA,NA,NA,NA,NA,NA,NA,0,0,31625,2248,0,0,279,10,16,1,17,0,5,0,3,0,0,0,NA,NA,324,11,721,64,785,52,7,59,513,31,544,1431,116,1547,13676,1056,14352,143484,143484,0,13676,1056,138618,10178,15535,163528,0,14732,0,NA,3377,0,42303,2031,0,3569,0,1782,0,0,0,241,49926,33904,0,0,91,375,2688,0,0,229,0,0,42568,91851,66504,0,2636,0,NA,NA,0,0,0,33873,0,289,17,17,5,3,0,NA,335
2003,Federal Prison Total,14034,948,141512,10351,141512,10351,156906,11238,15396,965,161424,11635,0,0,15394,887,3158,120,NA,NA,90455,7142,65929,3995,0,0,2553,239,0,0,NA,NA,NA,NA,0,0,0,0,41364,4349,1897,161,0,0,3991,308,0,0,1103,53,NA,NA,NA,NA,NA,NA,205,13,48560,4884,32765,3456,0,0,NA,NA,94,9,308,12,2088,92,NA,NA,NA,NA,26,38,NA,NA,NA,NA,39830,4369,97689,8357,NA,NA,NA,NA,NA,NA,NA,0,0,32140,2316,1,0,295,20,14,0,6,0,4,0,5,0,0,0,NA,NA,327,20,764,65,829,54,3,57,589,37,626,1509,122,1631,15394,887,14982,151863,151863,0,15394,887,146030,10748,16361,173059,0,16281,0,NA,3278,0,45713,2058,0,4299,0,1156,NA,NA,NA,218,53444,36221,0,NA,103,320,2180,NA,NA,64,NA,NA,44199,97597,69924,0,2792,0,NA,NA,0,0,0,34456,1,315,14,6,4,5,0,NA,347
2004,Federal Prison Total,13786,1083,148112,10779,148112,10779,165815,11785,15140,1103,168164,12164,0,0,17703,1006,994,205,NA,NA,94436,7595,68339,4015,0,0,2778,281,0,0,NA,NA,NA,NA,0,0,0,0,41528,4268,2099,198,NA,NA,4515,366,NA,NA,1239,78,NA,NA,NA,NA,NA,NA,5,3,49386,4913,39395,4318,1,1,NA,NA,75,10,272,6,2024,101,NA,NA,NA,NA,247,39,NA,NA,NA,NA,42407,4503,109498,NA,NA,NA,NA,NA,NA,NA,NA,0,0,32181,2241,0,0,277,18,18,0,11,0,6,0,3,0,0,0,NA,NA,315,18,804,57,861,52,5,57,601,40,641,1568,112,1680,17703,1006,14869,158891,158891,0,17703,1006,150461,11158,16243,180328,0,18709,0,NA,1199,0,45796,2297,NA,4881,NA,1317,NA,NA,NA,8,54299,43713,2,NA,85,278,2125,NA,NA,286,NA,NA,46910,102031,72354,0,3059,0,NA,NA,0,0,0,34422,0,295,18,11,6,3,0,NA,333
2005,Federal Prison Total,14252,950,148330,10988,148330,10988,174140,12224,15498,980,175196,12422,0,0,25810,1236,858,186,NA,NA,97960,7866,71489,3967,0,0,2968,281,0,0,NA,NA,0,0,NA,NA,0,0,44110,4613,1860,136,NA,NA,4939,396,NA,NA,1668,87,NA,NA,NA,NA,NA,NA,3,0,52580,5232,41164,4544,NA,NA,NA,NA,79,6,211,9,1733,67,NA,NA,NA,NA,416,35,NA,NA,NA,NA,44071,4703,119371,NA,NA,NA,NA,NA,NA,NA,NA,0,0,33048,2237,0,0,306,21,25,2,13,0,6,0,15,0,0,0,NA,NA,365,23,756,52,808,46,2,48,557,37,594,1491,101,1592,25810,1236,15202,159318,159318,0,25810,1236,149386,11186,16478,187618,0,27046,0,NA,1044,0,48723,1996,NA,5335,NA,1755,NA,NA,NA,3,57812,45708,NA,NA,85,220,1800,NA,NA,451,NA,NA,48774,105826,75456,0,3249,0,NA,0,NA,0,0,35285,0,327,27,13,6,15,0,NA,388
2006,Federal Prison Total,12274,828,151529,11589,151529,11589,178121,12723,13829,1106,180071,12975,0,0,26592,1134,1766,244,NA,NA,100334,8391,73845,3914,NA,NA,3048,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45464,4740,1956,132,3737,334,1051,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,52212,5283,41259,4490,NA,NA,NA,NA,29,3,151,4,1504,55,NA,NA,NA,NA,524,30,NA,NA,NA,NA,43866,4608,119243,NA,NA,NA,NA,NA,NA,NA,NA,0,0,31556,2145,0,0,276,18,11,1,12,0,2,0,8,0,0,0,NA,NA,309,19,769,61,830,40,4,44,616,40,656,1425,105,1530,26592,1134,13102,163118,163118,0,26592,1134,153479,11841,14935,193046,0,27726,0,NA,2010,0,50204,2088,4071,1127,NA,NA,NA,NA,NA,5,57495,45749,NA,NA,32,155,1559,NA,NA,554,NA,NA,48474,108725,77759,NA,3354,NA,NA,NA,NA,NA,0,33701,0,294,12,12,2,8,0,NA,328
2007,Federal Prison Total,13152,777,154203,11772,154203,11772,184243,13042,14899,1101,186280,13338,0,0,30040,1270,1861,283,NA,NA,103817,8749,76316,3872,NA,NA,3154,356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44008,4683,1360,105,NA,NA,3195,264,NA,NA,986,66,NA,NA,NA,NA,NA,NA,3,0,49552,5118,42187,4617,NA,NA,NA,NA,18,1,133,3,1339,51,NA,NA,NA,NA,211,15,42,2,NA,NA,44283,4707,122461,NA,NA,NA,NA,NA,NA,NA,NA,0,0,29348,2121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,682,1576,103,1679,30040,1270,13929,165975,165975,0,30040,1270,156240,12068,16e3,199618,0,31310,0,NA,2144,0,48691,1465,NA,3459,NA,1052,NA,NA,NA,3,54670,46804,NA,NA,19,136,1390,NA,NA,226,44,NA,48990,112566,80188,NA,3510,NA,NA,NA,NA,NA,0,31469,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,Federal Prison Total,11756,731,153609,11643,153609,11643,185475,12939,13317,989,188007,13273,0,0,31866,1296,2413,325,NA,NA,105909,8799,75968,3756,NA,NA,3128,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44742,4528,922,83,NA,NA,3140,245,NA,NA,855,49,NA,NA,NA,NA,NA,NA,2,0,49661,4905,45849,4859,NA,NA,NA,NA,6,19,93,0,1074,33,NA,NA,NA,NA,180,31,NA,NA,NA,9,47597,4962,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,26908,2087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,613,1460,78,1538,31866,1296,12487,165252,165252,0,31866,1296,156141,11977,14306,201280,0,33162,0,NA,2738,0,49270,1005,NA,3385,NA,904,NA,NA,NA,2,54566,50708,NA,NA,25,93,1107,NA,NA,211,NA,NA,52559,114708,79724,NA,3494,NA,NA,NA,NA,NA,0,28995,NA,NA,NA,NA,NA,NA,NA,NA,NA
