state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_female_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_male_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_female_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_male_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_female_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_male_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_female_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_male_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_female_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_male_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_female_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_male_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_female_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_male_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_female_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_male_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_female_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_male_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_female_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_male_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_female_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_male_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_female_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_male_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_female_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_male_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_female_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_male_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Maine,1993,NA,NA,NA,2,NA,NA,NA,58,NA,42,42,60,2,16,18,NA,NA,NA,2,NA,NA,NA,104,1,56,57,106,1,48,49,NA,1,1,12,NA,NA,NA,69,8,42,50,81,4,26,30,NA,NA,NA,2,NA,NA,NA,24,1,10,11,26,1,14,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,9,9,9,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,10,NA,8,8,11,1,2,3,2,NA,2,3,NA,NA,NA,20,1,13,14,23,NA,7,7,NA,4,4,10,NA,NA,NA,241,8,184,192,251,2,53,55,NA,NA,NA,NA,NA,NA,NA,15,NA,8,8,15,NA,7,7,NA,NA,NA,4,NA,NA,NA,94,2,43,45,98,2,51,53,NA,1,1,NA,NA,NA,NA,87,NA,55,55,87,NA,31,31,NA,1,1,1,NA,NA,NA,34,NA,26,26,35,1,7,8,NA,NA,NA,4,NA,NA,NA,61,1,31,32,65,3,30,33,2,7,9,NA,NA,NA,22,527,549,41,826,867,17,292,309,918047.9,763711.3,1226621.4,631199.4,595422,480383.9,437664,388993.6,374717.7,4426.3,1735.8,2690.5,2691,825.3,1865.7,2656.7,803.6,1853.1,10318.5,6116.8,4201.7,6050.6,3776.4,2274.2,5491.4,3235.4,2256,6101.9,2980.3,3121.6,3515.9,1638.1,1877.8,3388.7,1510.9,1877.8,1191282.6,613705.8,577576.8,896559.2,469629.6,426929.6,743226.2,379034.2,364192
Maine,1994,NA,1,1,3,NA,NA,NA,62,1,28,29,65,2,33,35,NA,1,1,1,NA,NA,NA,124,NA,48,48,125,1,75,76,NA,1,1,13,NA,1,1,64,3,25,28,77,10,37,47,NA,NA,NA,3,NA,NA,NA,39,NA,19,19,42,3,20,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,2,NA,NA,NA,3,NA,3,3,5,1,NA,1,NA,NA,NA,NA,NA,NA,NA,8,NA,3,3,8,NA,5,5,NA,NA,NA,2,NA,NA,NA,29,NA,12,12,31,2,17,19,NA,3,3,4,NA,1,1,143,1,57,58,147,3,82,85,NA,1,1,NA,NA,NA,NA,10,NA,2,2,10,NA,7,7,NA,NA,NA,NA,NA,NA,NA,88,NA,25,25,88,NA,63,63,NA,NA,NA,NA,NA,NA,NA,120,NA,45,45,120,NA,75,75,NA,1,1,1,NA,NA,NA,60,1,39,40,61,NA,20,20,NA,2,2,2,NA,NA,NA,52,NA,17,17,54,2,33,35,1,10,11,NA,2,2,6,323,329,31,802,833,24,467,491,918282.2,762399.4,1226527.2,632720.2,593807,481460.2,436822,389633.8,372765.6,4129.4,1569.4,2560,2468,707.4,1760.6,2438.6,688.8,1749.8,11181,6968.4,4212.6,6568.8,4327.2,2241.6,5858.2,3632.2,2226,7997.2,3883.4,4113.8,4622.2,2128.8,2493.4,4452.6,1959.2,2493.4,1188545.8,613737.4,574808.4,895295.6,469769.8,425525.8,740621.6,378916.6,361705
Maine,1995,NA,NA,NA,4,NA,1,1,66,NA,17,17,70,4,48,52,NA,1,1,1,NA,NA,NA,104,NA,37,37,105,1,66,67,2,5,7,13,NA,2,2,68,NA,25,25,81,11,36,47,NA,NA,NA,1,NA,NA,NA,39,1,12,13,40,NA,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,1,NA,NA,NA,11,NA,6,6,12,1,5,6,NA,NA,NA,1,NA,NA,NA,24,NA,5,5,25,1,19,20,NA,3,3,5,NA,4,4,105,3,31,34,110,2,67,69,NA,1,1,NA,NA,NA,NA,12,NA,2,2,12,NA,9,9,NA,NA,NA,4,NA,1,1,71,1,24,25,75,3,46,49,NA,NA,NA,1,NA,1,1,121,NA,36,36,122,1,84,85,1,5,6,1,NA,1,1,48,NA,16,16,49,NA,26,26,NA,1,1,6,NA,NA,NA,51,NA,10,10,57,6,40,46,3,16,19,NA,10,10,5,221,226,39,720,759,31,473,504,918516.5,761087.5,1226433,634241,592192,482536.5,435980,390274,370813.5,3832.5,1403,2429.5,2245,589.5,1655.5,2220.5,574,1646.5,12043.5,7820,4223.5,7087,4878,2209,6225,4029,2196,9892.5,4786.5,5106,5728.5,2619.5,3109,5516.5,2407.5,3109,1185809,613769,572040,894032,469910,424122,738017,378799,359218
Maine,1996,NA,1,1,3,NA,NA,NA,51,1,17,18,54,2,33,35,NA,2,2,2,NA,NA,NA,104,NA,32,32,106,2,70,72,1,NA,1,10,NA,3,3,51,NA,14,14,61,9,34,43,NA,1,1,4,NA,1,1,47,NA,13,13,51,4,32,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,8,8,9,NA,1,1,NA,NA,NA,2,NA,NA,NA,15,NA,6,6,17,2,9,11,NA,NA,NA,2,NA,NA,NA,23,NA,8,8,25,2,15,17,1,5,6,6,NA,4,4,110,2,46,48,116,3,55,58,NA,1,1,NA,NA,NA,NA,15,NA,4,4,15,NA,10,10,NA,NA,NA,1,NA,NA,NA,86,NA,24,24,87,1,62,63,NA,NA,NA,NA,NA,1,1,124,NA,35,35,124,NA,88,88,NA,3,3,1,NA,NA,NA,30,1,10,11,31,NA,17,17,NA,NA,NA,4,NA,NA,NA,44,NA,10,10,48,4,34,38,2,13,15,NA,9,9,4,227,231,35,709,744,29,460,489,918750.8,759775.6,1226338.8,635761.8,590577,483612.8,435138,390914.2,368861.4,3535.6,1236.6,2299,2022,471.6,1550.4,2002.4,459.2,1543.2,12906,8671.6,4234.4,7605.2,5428.8,2176.4,6591.8,4425.8,2166,11787.8,5689.6,6098.2,6834.8,3110.2,3724.6,6580.4,2855.8,3724.6,1183072.2,613800.6,569271.6,892768.4,470050.2,422718.2,735412.4,378681.4,356731
Maine,1997,NA,NA,NA,5,NA,NA,NA,60,4,34,38,65,1,26,27,NA,NA,NA,2,NA,1,1,102,2,60,62,104,NA,41,41,NA,4,4,9,NA,NA,NA,45,3,24,27,54,6,17,23,NA,NA,NA,3,NA,NA,NA,58,2,40,42,61,1,18,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,8,NA,4,4,10,2,3,5,NA,NA,NA,1,NA,NA,NA,10,NA,2,2,11,1,8,9,NA,NA,NA,1,NA,1,1,21,1,12,13,22,NA,8,8,NA,2,2,2,NA,2,2,137,2,86,88,139,NA,47,47,NA,NA,NA,2,NA,NA,NA,5,2,3,5,7,NA,2,2,NA,NA,NA,3,NA,NA,NA,101,2,60,62,104,1,41,42,NA,NA,NA,3,NA,1,1,101,1,48,49,104,2,52,54,NA,NA,NA,1,NA,NA,NA,30,NA,16,16,31,1,14,15,1,NA,1,1,NA,NA,NA,32,NA,15,15,33,NA,17,17,1,7,8,NA,5,5,19,404,423,35,710,745,15,294,309,918985.1,758463.7,1226244.6,637282.6,588962,484689.1,434296,391554.4,366909.3,3238.7,1070.2,2168.5,1799,353.7,1445.3,1784.3,344.4,1439.9,13768.5,9523.2,4245.3,8123.4,5979.6,2143.8,6958.6,4822.6,2136,13683.1,6592.7,7090.4,7941.1,3600.9,4340.2,7644.3,3304.1,4340.2,1180335.4,613832.2,566503.2,891504.8,470190.4,421314.4,732807.8,378563.8,354244
Maine,1998,NA,1,1,2,NA,NA,NA,78,1,63,64,80,1,14,15,NA,1,1,NA,NA,NA,NA,89,NA,64,64,89,NA,24,24,NA,4,4,6,NA,2,2,62,4,40,44,68,2,16,18,NA,1,1,6,NA,NA,NA,61,5,38,43,67,1,22,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,5,5,6,NA,1,1,NA,NA,NA,1,NA,NA,NA,6,NA,2,2,7,1,4,5,NA,NA,NA,3,NA,NA,NA,26,3,18,21,29,NA,8,8,NA,1,1,5,NA,1,1,96,5,68,73,101,NA,26,26,NA,NA,NA,NA,NA,NA,NA,9,NA,5,5,9,NA,4,4,NA,NA,NA,3,NA,NA,NA,88,3,68,71,91,NA,20,20,NA,NA,NA,NA,NA,NA,NA,85,NA,53,53,85,NA,32,32,NA,3,3,1,NA,NA,NA,35,1,20,21,36,NA,12,12,NA,NA,NA,NA,NA,NA,NA,38,NA,21,21,38,NA,17,17,NA,11,11,NA,3,3,22,465,487,27,679,706,5,200,205,919219.4,757151.8,1226150.4,638803.4,587347,485765.4,433454,392194.6,364957.2,2941.8,903.8,2038,1576,235.8,1340.2,1566.2,229.6,1336.6,14631,10374.8,4256.2,8641.6,6530.4,2111.2,7325.4,5219.4,2106,15578.4,7495.8,8082.6,9047.4,4091.6,4955.8,8708.2,3752.4,4955.8,1177598.6,613863.8,563734.8,890241.2,470330.6,419910.6,730203.2,378446.2,351757
Maine,1999,NA,NA,NA,7,NA,NA,NA,70,4,56,60,77,3,14,17,NA,1,1,3,NA,NA,NA,67,2,51,53,70,1,15,16,NA,1,1,8,NA,NA,NA,55,6,44,50,63,2,10,12,NA,NA,NA,7,NA,NA,NA,55,5,44,49,62,2,11,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,3,3,4,NA,1,1,NA,NA,NA,6,NA,NA,NA,15,5,12,17,21,1,3,4,NA,NA,NA,2,NA,NA,NA,21,1,12,13,23,1,9,10,NA,NA,NA,3,NA,NA,NA,92,2,67,69,95,1,25,26,NA,NA,NA,NA,NA,NA,NA,13,NA,10,10,13,NA,3,3,NA,NA,NA,7,NA,NA,NA,109,7,92,99,116,NA,17,17,NA,1,1,2,NA,1,1,112,NA,85,85,114,2,25,27,NA,1,1,3,NA,NA,NA,31,2,19,21,34,1,11,12,NA,NA,NA,1,NA,NA,NA,32,NA,20,20,33,1,12,13,NA,4,4,NA,1,1,34,515,549,49,676,725,15,156,171,919453.7,755839.9,1226056.2,640324.2,585732,486841.7,432612,392834.8,363005.1,2644.9,737.4,1907.5,1353,117.9,1235.1,1348.1,114.8,1233.3,15493.5,11226.4,4267.1,9159.8,7081.2,2078.6,7692.2,5616.2,2076,17473.7,8398.9,9074.8,10153.7,4582.3,5571.4,9772.1,4200.7,5571.4,1174861.8,613895.4,560966.4,888977.6,470470.8,418506.8,727598.6,378328.6,349270
Maine,2e3,NA,NA,NA,5,NA,NA,NA,77,4,58,62,82,1,19,20,NA,NA,NA,1,NA,NA,NA,100,1,73,74,101,NA,27,27,NA,2,2,9,NA,NA,NA,64,6,49,55,73,3,13,16,NA,1,1,11,NA,NA,NA,50,9,36,45,61,2,13,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,17,NA,12,12,17,NA,4,4,NA,NA,NA,1,NA,NA,NA,13,NA,12,12,14,1,1,2,NA,NA,NA,1,NA,NA,NA,22,1,16,17,23,NA,6,6,NA,1,1,2,NA,3,3,127,2,100,102,129,NA,23,23,NA,NA,NA,1,NA,NA,NA,8,1,6,7,9,NA,2,2,NA,NA,NA,6,NA,NA,NA,105,6,83,89,111,NA,22,22,NA,NA,NA,1,NA,NA,NA,98,1,74,75,99,NA,24,24,NA,3,3,3,NA,NA,NA,31,3,23,26,34,NA,5,5,NA,NA,NA,NA,NA,NA,NA,29,NA,23,23,29,NA,6,6,NA,8,8,NA,3,3,34,565,599,41,741,782,7,165,172,919688,754528,1225962,641845,584117,487918,431770,393475,361053,2348,571,1777,1130,0,1130,1130,0,1130,16356,12078,4278,9678,7632,2046,8059,6013,2046,19369,9302,10067,11260,5073,6187,10836,4649,6187,1172125,613927,558198,887714,470611,417103,724994,378211,346783
Maine,2001,NA,NA,NA,4,NA,1,1,91,3,78,81,95,1,12,13,NA,NA,NA,3,NA,NA,NA,103,2,82,84,106,1,21,22,NA,1,1,16,NA,NA,NA,61,12,49,61,77,4,11,15,NA,NA,NA,8,NA,1,1,62,7,49,56,70,1,12,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,4,4,6,NA,2,2,NA,NA,NA,3,NA,1,1,13,3,10,13,16,NA,2,2,NA,NA,NA,1,NA,NA,NA,16,1,13,14,17,NA,3,3,NA,1,1,6,NA,1,1,135,6,107,113,141,NA,26,26,NA,NA,NA,1,NA,NA,NA,10,1,8,9,11,NA,2,2,NA,NA,NA,7,NA,NA,NA,106,6,90,96,113,1,16,17,NA,1,1,2,NA,1,1,100,2,79,81,102,NA,19,19,NA,1,1,4,NA,NA,NA,42,4,34,38,46,NA,7,7,NA,NA,NA,1,NA,NA,NA,32,1,22,23,33,NA,10,10,NA,4,4,NA,5,5,48,625,673,56,777,833,8,143,151,979193,815811,1251745,641534,610211,507634,471559,412931,402880,5034,2176,2858,2538,1056,1482,2284,1028,1256,8976,3601,5375,6177,2973,3204,5569,2804,2765,17215,6701,10514,11637,4898,6739,9430,3565,5865,1207814,623382,584432,950409,494723,455686,790596,401829,388767
Maine,2002,NA,NA,NA,5,NA,1,1,92,5,80,85,97,NA,11,11,NA,1,1,NA,NA,NA,NA,111,NA,80,80,111,NA,30,30,NA,NA,NA,9,NA,NA,NA,73,9,68,77,82,NA,5,5,NA,NA,NA,16,NA,NA,NA,78,14,69,83,94,2,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,15,15,15,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,17,2,15,17,20,1,2,3,NA,NA,NA,2,NA,NA,NA,21,2,18,20,23,NA,3,3,NA,1,1,7,NA,1,1,149,7,120,127,156,NA,27,27,NA,NA,NA,NA,NA,NA,NA,11,NA,10,10,11,NA,1,1,NA,NA,NA,5,NA,NA,NA,81,4,63,67,86,1,18,19,NA,NA,NA,NA,NA,1,1,108,NA,92,92,108,NA,15,15,NA,1,1,3,NA,NA,NA,49,3,40,43,52,NA,8,8,NA,NA,NA,1,NA,NA,NA,39,1,28,29,40,NA,11,11,NA,3,3,NA,3,3,47,698,745,51,844,895,4,140,144,981538,818457,1259547,648733,610814,513353,468185,418198,400259,5262,2495,2767,3309,1791,1518,3207,1791,1416,8870,6005,2865,5385,3861,1524,4945,3421,1524,14298,7161,7137,8785,4892,3893,8085,4457,3628,1215365,623628,591737,953173,496310,456863,791706,402297,389409
