year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,North Dakota,NA,NA,NA,NA,NA,NA,NA,NA,0,0,196,4,NA,NA,NA,NA,NA,NA,0,0,159,3,4,0,2,0,33,1,NA,NA,0,0,NA,NA,NA,NA,0,0,114,6,0,0,30,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,147,6,18,0,0,0,0,0,4,0,0,0,141,4,0,0,0,0,0,0,1,0,0,0,172,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,260,NA,0,NA,NA,NA,NA,0,200,0,NA,NA,0,NA,0,120,0,30,0,0,0,0,1,2,0,153,18,0,0,4,0,145,0,0,0,1,0,178,162,4,2,34,NA,0,NA,NA,0,NA,NA,NA,1,NA,0,0,NA,NA,0,NA
1979,North Dakota,NA,NA,NA,NA,NA,NA,NA,NA,0,0,184,2,NA,NA,NA,NA,NA,NA,0,0,148,1,2,0,5,0,29,1,NA,NA,0,0,NA,NA,NA,NA,5,0,122,4,0,0,21,0,0,0,1,0,0,0,NA,NA,NA,NA,0,0,0,0,144,4,10,0,0,0,0,0,9,0,0,0,115,4,8,0,NA,NA,0,0,1,0,NA,NA,146,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,249,NA,0,NA,NA,NA,NA,0,186,0,NA,NA,0,NA,0,126,0,21,0,1,0,NA,NA,0,0,148,10,0,0,9,0,119,8,NA,0,1,NA,150,149,2,5,30,NA,0,NA,NA,5,NA,NA,NA,0,NA,1,0,NA,NA,0,NA
1980,North Dakota,NA,NA,NA,NA,NA,NA,NA,NA,0,0,251,2,NA,NA,NA,NA,NA,NA,0,0,209,1,1,0,6,0,41,1,NA,NA,0,0,NA,NA,NA,NA,0,0,163,4,0,0,21,0,0,0,4,0,0,0,NA,NA,NA,NA,1,0,0,0,191,4,16,0,0,0,0,0,4,2,0,0,115,1,4,1,NA,NA,0,0,1,0,NA,NA,142,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,332,NA,0,NA,NA,NA,NA,0,253,0,NA,NA,0,NA,0,167,0,21,0,4,0,NA,NA,1,0,195,16,0,0,6,0,116,5,NA,0,1,NA,146,210,1,6,42,NA,0,NA,NA,0,NA,NA,NA,0,NA,2,0,NA,NA,0,NA
1981,North Dakota,NA,NA,NA,NA,NA,NA,NA,NA,0,0,277,3,NA,NA,NA,NA,NA,NA,0,0,227,3,2,0,0,0,48,0,NA,NA,0,0,NA,NA,NA,NA,0,0,178,2,0,0,22,0,0,0,5,0,0,0,NA,NA,NA,NA,1,0,0,0,206,2,9,0,0,0,0,0,11,0,0,0,146,1,7,0,NA,NA,0,0,0,0,NA,NA,174,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,300,NA,0,NA,NA,NA,NA,0,280,0,NA,NA,0,NA,0,180,0,22,0,5,0,NA,NA,1,0,208,9,0,0,11,0,147,7,NA,0,0,NA,175,230,2,0,48,NA,0,NA,NA,0,NA,NA,NA,1,NA,0,0,NA,NA,0,NA
1982,North Dakota,NA,NA,NA,NA,NA,NA,NA,NA,0,0,312,10,NA,NA,NA,NA,NA,NA,0,0,264,10,7,0,3,0,41,0,NA,NA,0,0,NA,NA,NA,NA,0,0,213,9,0,0,16,0,0,0,9,1,0,0,NA,NA,NA,NA,1,0,0,0,239,10,22,0,0,0,0,0,27,2,0,0,131,2,6,0,NA,NA,0,0,1,0,NA,NA,187,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,351,NA,0,NA,NA,NA,NA,0,322,0,NA,NA,0,NA,0,222,0,16,0,10,0,NA,NA,1,0,249,22,0,0,29,0,133,6,NA,0,1,NA,191,274,7,3,41,NA,0,NA,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1983,North Dakota,0,0,412,10,NA,NA,NA,NA,NA,NA,400,10,NA,NA,NA,NA,NA,NA,0,0,325,5,7,1,4,0,68,4,NA,NA,0,0,NA,NA,NA,NA,0,0,277,12,0,0,12,0,0,0,9,0,0,0,NA,NA,NA,NA,0,0,0,0,299,12,27,0,0,0,0,0,42,8,NA,NA,146,5,8,0,NA,NA,0,0,0,0,NA,NA,224,13,NA,NA,471,NA,NA,471,NA,NA,471,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,422,NA,0,NA,NA,NA,NA,NA,410,0,NA,NA,0,NA,0,289,0,12,0,9,0,NA,NA,0,0,311,27,0,0,50,NA,151,8,NA,0,0,NA,237,330,8,4,72,NA,0,NA,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1984,North Dakota,0,0,434,12,NA,NA,NA,NA,NA,NA,420,12,NA,NA,NA,NA,NA,NA,NA,NA,338,7,7,1,7,0,75,4,NA,NA,0,0,NA,NA,NA,NA,0,0,211,6,NA,0,11,0,0,0,10,1,0,0,NA,NA,NA,NA,1,0,0,0,233,7,29,1,0,0,0,0,44,1,NA,NA,120,5,11,0,NA,NA,0,0,2,0,NA,NA,208,7,NA,NA,471,NA,NA,471,NA,NA,471,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,446,NA,0,NA,NA,NA,NA,NA,432,0,NA,NA,NA,NA,0,217,NA,11,0,11,0,NA,NA,1,0,240,30,0,0,45,NA,125,11,NA,0,2,NA,215,345,8,7,79,NA,0,NA,NA,0,NA,NA,NA,0,NA,1,0,NA,NA,0,NA
1985,North Dakota,0,0,433,10,NA,NA,NA,NA,NA,NA,413,9,NA,NA,NA,NA,NA,NA,NA,NA,339,5,4,1,2,0,68,3,NA,NA,2,0,NA,NA,NA,NA,0,0,209,6,NA,0,6,0,0,0,19,1,0,0,NA,NA,NA,NA,0,0,0,0,235,7,36,1,0,0,0,0,64,2,NA,NA,130,4,4,0,NA,NA,0,0,0,0,NA,NA,235,7,NA,NA,NA,NA,NA,471,NA,NA,471,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,443,NA,0,NA,NA,NA,NA,NA,422,0,NA,NA,NA,NA,0,215,NA,6,0,20,0,NA,NA,0,0,242,37,0,0,66,NA,134,4,NA,0,0,NA,242,344,5,2,71,NA,2,NA,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1986,North Dakota,NA,0,410,10,NA,NA,NA,NA,NA,NA,410,11,NA,NA,NA,NA,NA,NA,NA,NA,332,8,6,0,2,0,71,3,NA,NA,1,0,NA,NA,NA,NA,0,0,233,10,NA,0,15,0,0,0,34,1,0,0,NA,NA,NA,NA,1,0,0,0,285,11,83,4,0,0,0,0,77,3,NA,NA,131,3,5,0,NA,NA,0,0,2,0,NA,NA,300,10,NA,NA,NA,NA,NA,471,NA,NA,471,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420,NA,0,NA,NA,NA,NA,NA,421,0,NA,NA,NA,NA,0,243,NA,15,0,35,0,NA,NA,1,0,296,87,0,0,80,NA,134,5,NA,0,2,NA,310,340,6,2,74,NA,1,NA,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1987,North Dakota,0,0,447,35,NA,NA,NA,NA,NA,NA,423,7,NA,NA,NA,NA,NA,NA,NA,NA,359,6,4,0,4,0,59,1,NA,NA,1,0,NA,NA,NA,NA,0,0,264,8,NA,0,10,0,0,0,30,0,0,0,NA,NA,NA,NA,1,0,0,0,305,8,81,1,0,0,0,0,66,6,NA,NA,125,5,6,1,NA,NA,0,0,2,0,NA,NA,281,13,NA,NA,NA,NA,NA,494,NA,NA,494,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,482,NA,0,NA,NA,NA,NA,NA,430,0,NA,NA,NA,NA,0,272,NA,10,0,30,0,NA,NA,1,0,313,82,0,0,72,NA,130,7,NA,0,2,NA,294,365,4,4,60,NA,1,NA,NA,0,NA,NA,NA,0,NA,1,0,NA,NA,0,NA
