year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Maryland,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7722,244,NA,NA,NA,NA,NA,NA,394,0,1854,51,5843,193,NA,NA,12,0,NA,NA,0,0,NA,NA,NA,NA,13,0,3721,258,0,0,345,12,0,0,0,0,234,7,0,0,347,8,0,0,0,0,4647,285,173,8,523,19,0,0,0,0,398,18,2371,143,0,0,0,0,350,8,554,90,438,3,4825,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,13,0,NA,NA,1,0,0,0,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7572,NA,0,NA,NA,NA,NA,0,7966,0,NA,NA,394,NA,0,3979,0,357,0,0,241,0,355,0,0,4932,181,542,0,0,416,2514,0,0,358,644,441,5114,1905,6036,NA,12,NA,0,NA,NA,13,NA,NA,0,13,NA,1,0,NA,NA,4,NA
1979,Maryland,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7638,222,NA,NA,NA,NA,NA,NA,391,1,1757,51,5855,171,NA,NA,14,0,NA,NA,0,0,NA,NA,NA,NA,12,0,3783,260,0,0,397,13,0,0,0,0,267,7,NA,NA,NA,NA,0,0,0,0,4946,291,211,10,291,5,0,0,0,0,493,22,2650,163,0,0,NA,NA,321,6,467,83,NA,NA,5030,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,1,0,0,0,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7468,NA,0,NA,NA,NA,NA,0,7860,0,NA,NA,392,NA,0,4043,0,410,0,0,274,NA,NA,0,0,5237,221,296,0,0,515,2813,0,NA,327,550,NA,5343,1808,6026,NA,14,NA,0,NA,NA,12,NA,NA,0,5,NA,1,0,NA,NA,6,NA
1980,Maryland,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7502,229,NA,NA,NA,NA,NA,NA,277,0,1740,53,5732,176,NA,NA,12,0,NA,NA,0,0,NA,NA,NA,NA,18,0,3891,255,0,0,369,11,0,0,0,0,240,6,NA,NA,NA,NA,0,0,0,0,5012,295,186,4,245,27,0,0,0,0,532,31,2641,126,0,0,NA,NA,413,7,518,75,NA,NA,5148,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,9,0,NA,NA,6,0,4,0,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7454,NA,0,NA,NA,NA,NA,0,7731,0,NA,NA,277,NA,0,4146,0,380,0,0,246,NA,NA,0,0,5307,190,272,0,0,563,2767,0,NA,420,593,NA,5436,1793,5908,NA,12,NA,0,NA,NA,18,NA,NA,0,9,NA,6,4,NA,NA,4,NA
1981,Maryland,NA,NA,NA,NA,NA,NA,NA,NA,0,0,9031,304,NA,NA,NA,NA,NA,NA,71,0,2492,68,6527,234,NA,NA,9,1,NA,NA,0,0,NA,NA,NA,NA,3,1,4459,291,0,0,412,11,0,0,0,0,272,7,NA,NA,NA,NA,0,0,16,0,5635,328,11,0,12,2,0,0,0,0,739,54,1971,116,0,0,NA,NA,315,10,669,55,NA,NA,4106,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,18,0,NA,NA,5,0,0,0,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9264,NA,0,NA,NA,NA,NA,0,9335,0,NA,NA,71,NA,0,4750,0,423,0,0,279,NA,NA,0,16,5963,11,14,0,0,793,2087,0,NA,325,724,NA,4359,2560,6761,NA,10,NA,0,NA,NA,4,NA,NA,0,18,NA,5,0,NA,NA,4,NA
1982,Maryland,NA,NA,NA,NA,NA,NA,NA,NA,0,0,11251,366,NA,NA,NA,NA,NA,NA,67,0,2928,90,7697,276,NA,NA,12,0,NA,NA,0,0,NA,NA,NA,NA,9,0,3972,198,330,8,83,2,0,0,0,0,386,15,NA,NA,NA,NA,0,0,3,0,4994,232,38,0,5,0,0,0,0,0,997,53,1527,71,0,0,NA,NA,288,15,485,41,NA,NA,3522,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,16,0,NA,NA,5,0,0,0,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11550,NA,0,NA,NA,NA,NA,0,11617,0,NA,NA,67,NA,0,4170,338,85,0,0,401,NA,NA,0,3,5226,38,5,0,0,1050,1598,0,NA,303,526,NA,3711,3018,7973,NA,12,NA,0,NA,NA,9,NA,NA,0,16,NA,5,0,NA,NA,5,NA
1983,Maryland,0,0,12076,409,NA,NA,NA,NA,NA,NA,12208,409,NA,NA,NA,NA,NA,NA,0,0,3291,110,8898,298,NA,NA,8,0,NA,NA,0,0,NA,NA,NA,NA,11,1,3763,220,297,13,83,3,0,0,3,0,29,14,NA,NA,NA,NA,NA,NA,0,0,4294,261,32,5,2,3,0,0,NA,NA,1295,91,1466,80,0,0,NA,NA,38,7,420,37,NA,NA,3375,233,NA,NA,8660,NA,NA,12416,NA,NA,NA,NA,NA,NA,NA,0,0,16,0,NA,NA,5,0,0,0,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12485,NA,0,NA,NA,NA,NA,NA,12617,0,NA,NA,0,NA,0,3983,310,86,0,3,43,NA,NA,NA,0,4555,37,5,0,NA,1386,1546,0,NA,45,457,NA,3608,3401,9196,NA,8,NA,0,NA,NA,12,NA,NA,0,16,NA,5,0,NA,NA,3,NA
1984,Maryland,0,0,12550,441,NA,NA,NA,NA,NA,NA,12683,441,NA,NA,NA,NA,NA,NA,NA,NA,3501,137,9157,303,0,0,12,0,NA,NA,0,0,NA,NA,NA,NA,13,1,3371,216,311,13,84,3,0,0,10,0,24,8,NA,NA,NA,NA,NA,NA,0,0,3929,245,44,3,10,3,0,0,NA,NA,1599,84,1358,67,0,0,NA,NA,23,7,349,41,NA,NA,3499,212,NA,NA,9421,NA,NA,13160,NA,NA,NA,NA,NA,NA,NA,0,0,18,1,NA,NA,7,0,0,0,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12991,NA,0,NA,NA,NA,NA,NA,13124,0,NA,NA,NA,NA,0,3587,324,87,0,10,32,NA,NA,NA,0,4174,47,13,0,NA,1683,1425,0,NA,30,390,NA,3711,3638,9460,0,12,NA,0,NA,NA,14,NA,NA,0,19,NA,7,0,NA,NA,4,NA
1985,Maryland,0,0,12468,411,NA,NA,NA,NA,NA,NA,12594,411,NA,NA,NA,NA,NA,NA,NA,NA,3476,133,9093,277,0,0,6,0,NA,NA,0,0,NA,NA,NA,NA,19,1,3366,198,286,8,69,2,1,0,5,0,22,5,NA,NA,NA,NA,NA,NA,2,0,3837,214,54,4,51,3,325,51,NA,NA,1793,98,1561,73,33,0,NA,NA,33,3,NA,NA,NA,NA,3954,236,NA,NA,NA,NA,NA,13328,NA,NA,9435,NA,NA,NA,NA,0,0,18,0,NA,NA,2,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12879,NA,0,NA,NA,NA,NA,NA,13005,0,NA,NA,NA,NA,0,3564,294,71,1,5,27,NA,NA,NA,2,4051,58,54,376,NA,1891,1634,33,NA,36,NA,NA,4190,3609,9370,0,6,NA,0,NA,NA,20,NA,NA,0,18,NA,2,0,NA,NA,1,NA
1986,Maryland,NA,0,12882,411,NA,NA,NA,NA,NA,NA,12882,444,NA,NA,NA,NA,NA,NA,NA,NA,3525,140,9333,304,0,0,7,0,NA,NA,0,0,NA,NA,NA,NA,17,0,3745,238,300,9,63,1,1,0,9,0,29,1,NA,NA,NA,NA,NA,NA,0,0,4243,252,61,2,30,1,314,57,NA,NA,1821,116,1602,55,35,0,NA,NA,23,2,NA,NA,NA,NA,4006,233,NA,NA,NA,NA,NA,13646,NA,NA,9544,NA,NA,NA,NA,0,0,17,0,NA,NA,4,0,0,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13293,NA,0,NA,NA,NA,NA,NA,13326,0,NA,NA,NA,NA,0,3983,309,64,1,9,30,NA,NA,NA,0,4495,63,31,371,NA,1937,1657,35,NA,25,NA,NA,4239,3665,9637,0,7,NA,0,NA,NA,17,NA,NA,0,17,NA,4,0,NA,NA,2,NA
1987,Maryland,0,0,12836,455,NA,NA,NA,NA,NA,NA,13010,457,NA,NA,NA,NA,NA,NA,NA,NA,3597,130,9382,327,0,0,8,0,NA,NA,0,0,NA,NA,NA,NA,23,0,4104,267,331,5,71,1,0,0,22,0,24,2,NA,NA,NA,NA,NA,NA,0,0,4650,279,82,1,0,0,310,52,NA,NA,1878,136,1842,74,45,0,NA,NA,30,1,NA,NA,NA,NA,4311,265,NA,NA,NA,NA,NA,13874,NA,NA,10958,NA,NA,NA,NA,0,0,17,1,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13291,NA,0,NA,NA,NA,NA,NA,13467,0,NA,NA,NA,NA,0,4371,336,72,0,22,26,NA,NA,NA,0,4929,83,0,362,NA,2014,1916,45,NA,31,NA,NA,4576,3727,9709,0,8,NA,0,NA,NA,23,NA,NA,0,18,NA,1,0,NA,NA,0,NA
