year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Vermont,NA,NA,NA,NA,NA,NA,NA,NA,53,2,430,11,NA,NA,NA,NA,NA,NA,0,0,452,11,1,0,1,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,171,6,56,0,13,0,15,0,2,0,0,0,0,0,36,0,0,0,0,0,293,6,0,0,0,0,1,0,108,2,14,1,136,3,2,0,0,0,0,0,1,0,40,0,303,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,414,NA,0,NA,NA,NA,NA,55,441,0,NA,NA,0,NA,0,177,56,13,15,2,0,0,36,0,0,299,0,0,1,110,15,139,2,0,0,1,40,309,463,1,1,0,NA,0,NA,NA,0,NA,NA,NA,0,NA,1,0,NA,NA,0,NA
1979,Vermont,NA,NA,NA,NA,NA,NA,NA,NA,60,2,420,11,NA,NA,NA,NA,NA,NA,0,0,415,11,4,0,0,0,1,0,NA,NA,0,0,NA,NA,NA,NA,0,0,173,7,36,0,4,0,4,0,1,0,1,0,NA,NA,NA,NA,0,0,0,0,254,8,0,0,0,0,8,0,78,2,33,0,121,5,0,0,NA,NA,3,0,10,0,NA,NA,294,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,405,NA,0,NA,NA,NA,NA,62,431,0,NA,NA,0,NA,0,180,36,4,4,1,1,NA,NA,0,0,262,0,0,8,80,33,126,0,NA,3,10,NA,302,426,4,0,1,NA,0,NA,NA,0,NA,NA,NA,0,NA,1,0,NA,NA,0,NA
1980,Vermont,NA,NA,NA,NA,NA,NA,NA,NA,55,5,464,16,NA,NA,NA,NA,NA,NA,0,0,460,16,3,0,0,0,1,0,NA,NA,0,0,NA,NA,NA,NA,0,0,277,3,58,0,7,0,7,0,2,0,2,0,NA,NA,NA,NA,0,0,0,0,409,3,20,1,0,0,3,0,176,4,12,0,109,1,5,0,NA,NA,0,0,1,0,NA,NA,375,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,468,NA,0,NA,NA,NA,NA,60,480,0,NA,NA,0,NA,0,280,58,7,7,2,2,NA,NA,0,0,412,21,0,3,180,12,110,5,NA,0,1,NA,381,476,3,0,1,NA,0,NA,NA,0,NA,NA,NA,0,NA,1,0,NA,NA,0,NA
1981,Vermont,NA,NA,NA,NA,NA,NA,NA,NA,84,3,519,15,NA,NA,NA,NA,NA,NA,0,0,505,15,10,0,0,0,4,0,NA,NA,0,0,NA,NA,NA,NA,0,0,280,3,58,0,10,0,10,0,0,0,2,0,NA,NA,NA,NA,0,0,1,6,419,9,20,1,0,0,3,0,176,4,0,0,119,1,5,0,NA,NA,0,0,1,0,NA,NA,369,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,503,NA,0,NA,NA,NA,NA,87,534,0,NA,NA,0,NA,0,283,58,10,10,0,2,NA,NA,0,7,428,21,0,3,180,0,120,5,NA,0,1,NA,375,520,10,0,4,NA,0,NA,NA,0,NA,NA,NA,0,NA,2,0,NA,NA,0,NA
1982,Vermont,NA,NA,NA,NA,NA,NA,NA,NA,90,6,582,17,NA,NA,NA,NA,NA,NA,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,582,17,175,3,32,0,17,0,40,6,20,1,0,0,NA,NA,NA,NA,0,0,0,0,331,10,18,2,0,0,0,0,77,7,0,0,150,2,0,0,NA,NA,0,0,1,0,NA,NA,290,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,579,NA,0,NA,NA,NA,NA,96,599,0,NA,NA,11,NA,0,178,32,17,46,21,0,NA,NA,0,0,341,20,0,0,84,0,152,0,NA,0,1,NA,301,NA,NA,NA,NA,NA,NA,NA,NA,599,NA,NA,NA,0,NA,1,0,NA,NA,0,NA
1983,Vermont,63,6,521,14,NA,NA,NA,NA,50,2,488,9,NA,NA,NA,NA,NA,NA,6,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,488,9,151,2,28,0,15,0,34,4,16,0,0,0,NA,NA,NA,NA,0,0,0,0,283,6,22,1,0,0,0,0,96,5,0,0,186,2,0,0,NA,NA,0,0,0,0,NA,NA,337,9,NA,NA,553,NA,NA,586,NA,NA,479,NA,NA,NA,NA,NA,NA,3,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,535,NA,0,NA,NA,NA,NA,52,497,0,NA,NA,6,NA,0,153,28,15,38,16,0,NA,NA,0,0,289,23,0,0,101,0,188,0,NA,0,0,NA,346,0,0,NA,0,NA,0,NA,NA,497,NA,NA,NA,3,NA,1,0,NA,NA,0,NA
1984,Vermont,60,1,478,13,NA,NA,NA,NA,55,1,488,13,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,503,12,293,12,10,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,338,12,99,0,0,0,NA,NA,77,5,NA,NA,133,4,NA,NA,NA,NA,NA,NA,4,0,NA,NA,327,9,NA,NA,529,NA,NA,529,NA,NA,489,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,491,NA,0,NA,NA,NA,NA,56,501,0,NA,NA,0,NA,0,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,350,99,0,NA,82,NA,137,NA,NA,NA,4,NA,336,0,0,0,0,NA,0,NA,NA,515,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1985,Vermont,93,2,634,17,NA,NA,NA,NA,93,2,660,17,NA,NA,NA,NA,NA,NA,10,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,660,17,304,6,5,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,409,6,119,1,1,0,0,0,67,0,NA,NA,121,4,0,0,NA,NA,NA,0,2,0,NA,NA,345,5,NA,NA,586,NA,NA,586,NA,NA,536,NA,NA,NA,NA,NA,NA,2,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,651,NA,0,NA,NA,NA,NA,95,677,0,NA,NA,10,NA,0,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,415,120,1,0,67,NA,125,0,NA,NA,2,NA,350,0,0,0,0,NA,0,NA,NA,677,NA,NA,NA,2,NA,0,0,NA,NA,0,NA
1986,Vermont,124,2,686,17,NA,NA,NA,NA,124,4,686,11,NA,NA,NA,NA,NA,NA,8,0,682,11,NA,0,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,4,0,322,2,2,0,64,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,424,2,164,1,0,0,0,0,54,2,NA,NA,155,5,0,0,NA,NA,NA,0,0,0,NA,NA,422,8,NA,NA,597,NA,NA,597,NA,NA,547,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,703,NA,0,NA,NA,NA,NA,128,697,0,NA,NA,8,NA,0,324,2,64,NA,NA,NA,NA,NA,NA,NA,426,165,0,0,56,NA,160,0,NA,NA,0,NA,430,693,NA,0,NA,NA,NA,NA,NA,4,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1987,Vermont,126,2,730,14,NA,NA,NA,NA,126,2,745,14,NA,NA,NA,NA,NA,NA,10,0,745,14,NA,0,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,0,385,5,4,0,26,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,450,5,95,0,0,0,0,0,184,1,NA,NA,70,0,0,0,NA,NA,NA,0,0,0,NA,NA,388,1,NA,NA,597,NA,NA,597,NA,NA,547,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,744,NA,0,NA,NA,NA,NA,128,759,0,NA,NA,10,NA,0,390,4,26,NA,NA,NA,NA,NA,NA,NA,455,95,0,0,185,NA,70,0,NA,NA,0,NA,389,759,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
