year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Connecticut,NA,NA,NA,NA,NA,NA,NA,NA,875,32,3044,145,NA,NA,NA,NA,NA,NA,0,0,2007,69,1351,60,443,10,2,0,NA,NA,0,0,NA,NA,NA,NA,0,0,1497,103,0,0,0,0,336,18,0,0,109,16,0,0,18,6,0,0,0,0,1960,143,436,31,45,3,0,0,0,0,0,0,1024,112,0,0,0,0,35,2,0,0,21,7,1561,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,907,3120,NA,0,NA,NA,NA,NA,907,3189,0,NA,NA,0,NA,0,1600,0,0,354,0,125,0,24,0,0,2103,467,48,0,0,0,1136,0,0,37,0,28,1716,2076,1411,453,2,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1979,Connecticut,NA,NA,NA,NA,NA,NA,NA,NA,1487,38,3919,142,NA,NA,NA,NA,NA,NA,0,0,2262,55,1649,87,559,7,0,0,NA,NA,0,0,NA,NA,NA,NA,8,0,2203,165,0,0,0,0,570,32,0,0,41,7,NA,NA,NA,NA,0,0,0,25,2880,246,1240,117,40,2,0,0,0,0,0,0,1212,115,0,0,NA,NA,29,2,0,0,NA,NA,2593,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1525,4536,NA,0,NA,NA,NA,NA,1525,4061,0,NA,NA,0,NA,0,2368,0,0,602,0,48,NA,NA,0,25,3126,1357,42,0,0,0,1327,0,NA,31,0,NA,2850,2317,1736,566,0,NA,0,NA,NA,8,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1980,Connecticut,NA,NA,NA,NA,NA,NA,NA,NA,1110,91,4102,206,NA,NA,NA,NA,NA,NA,0,0,2436,88,1663,118,540,9,3,0,NA,NA,0,0,NA,NA,NA,NA,0,0,2231,170,0,0,0,6,583,34,0,7,47,5,NA,NA,NA,NA,0,0,0,0,2918,241,1353,111,26,1,0,0,0,0,0,0,1432,112,0,0,NA,NA,56,2,0,0,NA,NA,2939,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1218,4259,NA,0,NA,NA,NA,NA,1201,4308,0,NA,NA,0,NA,0,2401,0,6,617,7,52,NA,NA,0,0,3159,1464,27,0,0,0,1544,0,NA,58,0,NA,3182,2524,1781,549,3,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1981,Connecticut,NA,NA,NA,NA,NA,NA,NA,NA,1150,81,5011,252,NA,NA,NA,NA,NA,NA,0,0,2437,100,1973,132,666,9,4,1,NA,NA,0,0,NA,NA,NA,NA,0,0,1390,74,0,0,157,5,719,15,151,5,66,8,NA,NA,NA,NA,6,0,9,1,2545,126,771,20,2,0,0,0,0,0,0,0,1333,58,110,21,NA,NA,11,2,20,1,NA,NA,2312,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,2,0,1,0,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1202,4531,NA,0,NA,NA,NA,NA,1231,5263,0,NA,NA,0,NA,0,1464,0,162,734,156,74,NA,NA,6,10,2671,791,2,0,0,0,1391,131,NA,13,21,NA,2426,2537,2105,675,5,NA,0,NA,NA,0,NA,NA,0,1,NA,2,1,NA,NA,8,NA
1982,Connecticut,NA,NA,NA,NA,NA,NA,NA,NA,1242,80,4952,204,NA,NA,NA,NA,NA,NA,0,0,3059,127,2509,133,837,13,3,1,NA,NA,4,0,NA,NA,NA,NA,0,0,1784,65,0,0,633,21,85,0,91,1,24,23,NA,NA,NA,NA,0,0,0,0,2666,120,335,10,21,1,0,0,0,0,0,0,452,5,1276,74,NA,NA,68,6,40,0,NA,NA,2228,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,0,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1160,4891,NA,0,NA,NA,NA,NA,1322,5156,0,NA,NA,0,NA,0,1849,0,654,85,92,47,NA,NA,0,0,2786,345,22,0,0,0,457,1350,NA,74,40,NA,2326,3186,2642,850,4,NA,4,NA,NA,0,NA,NA,0,1,NA,0,0,NA,NA,1,NA
1983,Connecticut,955,64,5106,276,NA,NA,NA,NA,967,71,5193,281,NA,NA,NA,NA,NA,NA,NA,NA,1961,107,2340,146,880,27,7,1,NA,NA,5,0,NA,NA,NA,NA,880,27,2118,80,106,12,381,8,NA,NA,2,0,0,0,NA,NA,NA,NA,3,0,0,0,2695,120,1163,34,13,0,29,2,NA,NA,NA,NA,807,33,120,16,NA,NA,13,1,56,0,NA,NA,2272,95,NA,NA,NA,NA,NA,5813,NA,NA,4209,NA,NA,NA,NA,0,0,0,0,NA,NA,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1019,5382,NA,0,NA,NA,NA,NA,1038,5474,0,NA,NA,NA,NA,0,2198,118,389,NA,2,0,NA,NA,3,0,2815,1197,13,31,NA,NA,840,136,NA,14,56,NA,2367,2068,2486,907,8,NA,5,NA,NA,907,NA,NA,0,0,NA,2,0,NA,NA,0,NA
1984,Connecticut,1034,52,5325,286,NA,NA,NA,NA,1050,51,5431,287,NA,NA,NA,NA,NA,NA,NA,NA,1955,103,2444,152,1017,30,7,1,NA,NA,8,1,NA,NA,NA,NA,1017,30,2008,117,104,12,375,35,NA,NA,NA,NA,2,1,NA,NA,NA,NA,6,0,18,14,2574,207,1316,34,7,1,45,9,NA,NA,NA,NA,296,26,680,76,NA,NA,27,4,26,2,NA,NA,2448,162,NA,NA,4900,NA,NA,5383,NA,NA,3691,NA,NA,NA,NA,0,0,0,0,NA,NA,1,0,1,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1086,5611,NA,0,NA,NA,NA,NA,1101,5718,0,NA,NA,NA,NA,0,2125,116,410,NA,NA,3,NA,NA,6,32,2781,1350,8,54,NA,NA,322,756,NA,31,28,NA,2610,2058,2596,1047,8,NA,9,NA,NA,1047,NA,NA,0,0,NA,1,1,NA,NA,0,NA
1985,Connecticut,1069,65,5699,311,NA,NA,NA,NA,1109,73,5826,323,NA,NA,NA,NA,NA,NA,NA,NA,2094,116,2620,145,1101,61,4,1,NA,NA,7,0,NA,NA,NA,NA,1101,61,2224,81,76,3,256,10,NA,NA,NA,NA,1,0,NA,NA,NA,NA,3,1,0,0,2638,102,1331,29,1,0,67,9,NA,NA,NA,NA,193,7,559,22,NA,NA,38,7,30,3,NA,NA,2353,92,NA,NA,6072,NA,NA,4968,NA,NA,3781,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134,6010,NA,0,NA,NA,NA,NA,1182,6149,0,NA,NA,NA,NA,0,2305,79,266,NA,NA,1,NA,NA,4,0,2740,1360,1,76,NA,NA,200,581,NA,45,33,NA,2445,2210,2765,1162,5,NA,7,NA,NA,1162,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1986,Connecticut,1404,65,6510,311,NA,NA,NA,NA,1404,133,6510,395,NA,NA,NA,NA,NA,NA,NA,NA,2246,141,2890,194,1364,57,3,2,NA,NA,7,1,NA,NA,NA,NA,1364,57,2270,87,5,1,141,5,NA,NA,52,2,2,0,NA,NA,NA,NA,9,3,0,0,2613,103,1370,50,0,0,106,4,NA,NA,NA,NA,121,5,569,18,NA,NA,46,2,15,3,NA,NA,2341,92,NA,NA,6072,NA,NA,4968,NA,NA,3781,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1469,6821,NA,0,NA,NA,NA,NA,1537,6905,0,NA,NA,NA,NA,0,2357,6,146,NA,54,2,NA,NA,12,0,2716,1420,0,110,NA,NA,126,587,NA,48,18,NA,2433,2387,3084,1421,5,NA,8,NA,NA,1421,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1987,Connecticut,1717,145,6560,401,NA,NA,NA,NA,1712,164,7059,452,NA,NA,NA,NA,NA,NA,NA,NA,2305,156,3070,213,1672,79,7,1,NA,NA,5,2,NA,NA,NA,NA,1672,80,2650,99,3,1,68,3,1,2,219,9,1,0,NA,NA,NA,NA,2,1,0,0,3059,124,1347,50,1,0,81,5,NA,NA,NA,NA,72,4,982,40,NA,NA,48,3,105,5,NA,NA,2754,118,NA,NA,6072,NA,NA,4968,NA,NA,3781,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1862,6961,NA,0,NA,NA,NA,NA,1876,7511,0,NA,NA,NA,NA,0,2749,4,71,3,228,1,NA,NA,3,0,3183,1397,1,86,NA,NA,76,1022,NA,51,110,NA,2872,2461,3283,1751,8,NA,7,NA,NA,1752,NA,NA,0,0,NA,0,0,NA,NA,0,NA
