year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Alabama,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5368,257,NA,NA,NA,NA,NA,NA,1331,9,2097,100,3116,158,0,0,0,0,NA,NA,0,1,NA,NA,NA,NA,0,0,2115,148,0,0,150,5,0,0,0,0,0,0,0,0,227,16,0,0,139,15,2631,184,1028,44,0,0,42,2,60,2,0,0,1425,90,0,0,0,0,0,0,13,1,239,19,2823,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7,3,NA,NA,2,0,1,0,NA,NA,NA,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4286,NA,0,NA,NA,NA,NA,0,5625,0,NA,NA,1340,NA,0,2263,0,155,0,0,0,0,243,0,154,2815,1072,0,44,62,0,1515,0,0,0,14,258,2984,2197,3274,0,0,NA,1,NA,NA,0,NA,NA,0,10,NA,2,1,NA,NA,6,NA
1979,Alabama,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5221,243,NA,NA,NA,NA,NA,NA,1299,16,2211,91,2880,161,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,2314,178,0,0,68,2,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,35,2596,223,685,29,0,0,38,4,212,30,0,0,1565,144,0,0,NA,NA,23,2,19,0,NA,NA,2790,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,11,0,NA,NA,2,0,2,0,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4028,NA,0,NA,NA,NA,NA,0,5464,0,NA,NA,1315,NA,0,2492,0,70,0,0,0,NA,NA,0,35,2819,714,0,42,242,0,1709,0,NA,25,19,NA,3005,2302,3041,0,0,NA,0,NA,NA,0,NA,NA,0,11,NA,2,2,NA,NA,3,NA
1980,Alabama,NA,NA,NA,NA,NA,NA,NA,NA,46,1,6278,265,NA,NA,NA,NA,NA,NA,1383,27,2197,89,3511,164,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,3569,190,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,6,0,3584,190,522,24,0,0,2,0,59,8,0,0,2114,139,0,0,NA,NA,9,0,5,0,NA,NA,3264,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4551,NA,0,NA,NA,NA,NA,47,6543,0,NA,NA,1410,NA,0,3759,0,1,0,0,0,NA,NA,0,6,3774,546,0,2,67,0,2253,0,NA,9,5,NA,3452,2286,3675,0,0,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1981,Alabama,NA,NA,NA,NA,NA,NA,NA,NA,286,12,7339,318,NA,NA,NA,NA,NA,NA,1453,19,2818,115,4516,202,1,0,4,1,NA,NA,0,0,NA,NA,NA,NA,1,0,3755,251,0,0,2,0,0,0,0,0,0,0,NA,NA,NA,NA,4,0,12,1,3773,252,517,19,1,0,2,1,71,7,0,0,1395,117,229,13,NA,NA,38,0,17,1,NA,NA,2973,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,12,1,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232,6185,NA,0,NA,NA,NA,NA,298,7657,0,NA,NA,1472,NA,0,4006,0,2,0,0,0,NA,NA,4,13,4025,536,1,3,78,0,1512,242,NA,38,18,NA,3194,2933,4718,1,5,NA,0,NA,NA,1,NA,NA,0,13,NA,0,0,NA,NA,0,NA
1982,Alabama,NA,NA,NA,NA,NA,NA,NA,NA,376,30,8757,476,NA,NA,NA,NA,NA,NA,1084,29,3424,180,5324,295,2,0,4,1,NA,NA,4,0,NA,NA,NA,NA,1,0,3982,301,77,2,0,0,0,0,0,0,9,0,NA,NA,NA,NA,26,1,36,0,4168,305,1091,43,4,0,2,1,105,3,0,0,1321,113,25,2,NA,NA,39,0,23,1,NA,NA,2919,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,322,8120,NA,0,NA,NA,NA,NA,406,9233,0,NA,NA,1113,NA,0,4283,79,0,0,0,9,NA,NA,27,36,4473,1134,4,3,108,0,1434,27,NA,39,24,NA,3091,3604,5619,2,5,NA,4,NA,NA,1,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
1983,Alabama,0,0,8427,428,NA,NA,NA,NA,NA,NA,9375,481,NA,NA,NA,NA,NA,NA,948,53,3658,178,5711,301,1,0,3,1,NA,NA,2,1,NA,NA,NA,NA,1,0,4103,316,96,4,NA,NA,NA,NA,NA,NA,12,4,NA,NA,NA,NA,55,2,29,0,4336,326,1538,101,1,0,2,1,380,51,NA,NA,928,99,19,1,NA,NA,69,5,39,6,NA,NA,3305,297,NA,NA,7783,NA,NA,7783,NA,NA,7783,NA,NA,NA,NA,1,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8855,NA,0,NA,NA,NA,NA,NA,9856,0,NA,NA,1001,NA,0,4419,100,NA,NA,NA,16,NA,NA,57,29,4662,1639,1,3,431,NA,1027,20,NA,74,45,NA,3602,3836,6012,1,4,NA,3,NA,NA,1,NA,NA,1,0,NA,0,0,NA,NA,0,NA
1984,Alabama,0,0,9525,500,NA,NA,NA,NA,NA,NA,9961,521,NA,NA,NA,NA,NA,NA,436,21,3976,202,5978,317,0,0,5,2,NA,NA,2,0,NA,NA,NA,NA,0,0,4108,340,71,3,NA,NA,NA,NA,NA,NA,10,0,NA,NA,NA,NA,121,14,42,2,4393,362,1708,107,0,0,46,0,348,57,NA,NA,1317,119,38,6,NA,NA,58,0,38,5,NA,NA,3835,315,NA,NA,9166,NA,NA,9166,NA,NA,9166,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10025,NA,0,NA,NA,NA,NA,NA,10482,0,NA,NA,457,NA,0,4448,74,NA,NA,NA,10,NA,NA,135,44,4755,1815,0,46,405,NA,1436,44,NA,58,43,NA,4150,4178,6295,0,7,NA,2,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1985,Alabama,0,0,10171,544,NA,NA,NA,NA,NA,NA,10453,562,NA,NA,NA,NA,NA,NA,382,16,4210,226,6227,333,1,0,5,3,NA,NA,11,0,NA,NA,NA,NA,0,0,3795,338,49,3,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,79,9,90,7,4050,357,1543,108,0,0,41,2,407,47,NA,NA,1302,128,43,3,NA,NA,56,5,30,5,NA,NA,3590,314,NA,NA,9787,NA,NA,9787,NA,NA,9787,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10715,NA,0,NA,NA,NA,NA,NA,11015,0,NA,NA,398,NA,0,4133,52,NA,NA,NA,8,NA,NA,88,97,4407,1651,0,43,454,NA,1430,46,NA,61,35,NA,3904,4436,6560,1,8,NA,11,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1986,Alabama,NA,0,11094,544,NA,NA,NA,NA,NA,NA,11094,616,NA,NA,NA,NA,NA,NA,487,27,4423,226,6657,387,5,0,5,3,NA,NA,9,0,NA,NA,NA,NA,0,0,3088,249,49,5,396,19,NA,NA,NA,NA,38,3,NA,NA,NA,NA,111,15,29,1,3973,311,1222,82,0,0,1,0,78,12,NA,NA,1524,146,48,2,NA,NA,59,1,21,1,NA,NA,3267,262,NA,NA,10374,NA,NA,10374,NA,NA,10374,NA,NA,NA,NA,1,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11638,NA,0,NA,NA,NA,NA,NA,11710,0,NA,NA,514,NA,0,3337,54,415,NA,NA,41,NA,NA,126,30,4284,1304,0,1,90,NA,1670,50,NA,60,22,NA,3529,4649,7044,5,8,NA,9,NA,NA,0,NA,NA,1,0,NA,0,0,NA,NA,0,NA
1987,Alabama,0,0,11854,727,NA,NA,NA,NA,NA,NA,12095,732,NA,NA,NA,NA,NA,NA,732,31,4803,283,7281,446,5,0,7,3,NA,NA,4,0,NA,NA,NA,NA,0,0,3547,277,62,3,477,28,NA,NA,NA,NA,47,2,NA,NA,NA,NA,89,17,41,2,4499,344,1252,85,0,0,0,0,487,18,NA,NA,1406,106,46,5,NA,NA,41,3,38,1,NA,NA,3506,239,NA,NA,11107,NA,NA,11107,NA,NA,11107,NA,NA,NA,NA,1,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12581,NA,0,NA,NA,NA,NA,NA,12827,0,NA,NA,763,NA,0,3824,65,505,NA,NA,49,NA,NA,106,43,4843,1337,0,0,505,NA,1512,51,NA,44,39,NA,3745,5086,7727,5,10,NA,4,NA,NA,0,NA,NA,1,0,NA,0,0,NA,NA,0,NA
