state,year,aggravated_or_simple_assault_black_female_prisoners,aggravated_or_simple_assault_black_male_prisoners,aggravated_or_simple_assault_black_total_prisoners,aggravated_or_simple_assault_female_total_prisoners,aggravated_or_simple_assault_hispanic_female_prisoners,aggravated_or_simple_assault_hispanic_male_prisoners,aggravated_or_simple_assault_hispanic_total_prisoners,aggravated_or_simple_assault_male_total_prisoners,aggravated_or_simple_assault_other_or_unknown_female_prisoners,aggravated_or_simple_assault_other_or_unknown_male_prisoners,aggravated_or_simple_assault_other_or_unknown_total_prisoners,aggravated_or_simple_assault_total_total_prisoners,aggravated_or_simple_assault_white_female_prisoners,aggravated_or_simple_assault_white_male_prisoners,aggravated_or_simple_assault_white_total_prisoners,burglary_black_female_prisoners,burglary_black_male_prisoners,burglary_black_total_prisoners,burglary_female_total_prisoners,burglary_hispanic_female_prisoners,burglary_hispanic_male_prisoners,burglary_hispanic_total_prisoners,burglary_male_total_prisoners,burglary_other_or_unknown_female_prisoners,burglary_other_or_unknown_male_prisoners,burglary_other_or_unknown_total_prisoners,burglary_total_total_prisoners,burglary_white_female_prisoners,burglary_white_male_prisoners,burglary_white_total_prisoners,drugs_black_female_prisoners,drugs_black_male_prisoners,drugs_black_total_prisoners,drugs_female_total_prisoners,drugs_hispanic_female_prisoners,drugs_hispanic_male_prisoners,drugs_hispanic_total_prisoners,drugs_male_total_prisoners,drugs_other_or_unknown_female_prisoners,drugs_other_or_unknown_male_prisoners,drugs_other_or_unknown_total_prisoners,drugs_total_total_prisoners,drugs_white_female_prisoners,drugs_white_male_prisoners,drugs_white_total_prisoners,fraud_black_female_prisoners,fraud_black_male_prisoners,fraud_black_total_prisoners,fraud_female_total_prisoners,fraud_hispanic_female_prisoners,fraud_hispanic_male_prisoners,fraud_hispanic_total_prisoners,fraud_male_total_prisoners,fraud_other_or_unknown_female_prisoners,fraud_other_or_unknown_male_prisoners,fraud_other_or_unknown_total_prisoners,fraud_total_total_prisoners,fraud_white_female_prisoners,fraud_white_male_prisoners,fraud_white_total_prisoners,motor_vehicle_theft_black_female_prisoners,motor_vehicle_theft_black_male_prisoners,motor_vehicle_theft_black_total_prisoners,motor_vehicle_theft_female_total_prisoners,motor_vehicle_theft_hispanic_female_prisoners,motor_vehicle_theft_hispanic_male_prisoners,motor_vehicle_theft_hispanic_total_prisoners,motor_vehicle_theft_male_total_prisoners,motor_vehicle_theft_other_or_unknown_female_prisoners,motor_vehicle_theft_other_or_unknown_male_prisoners,motor_vehicle_theft_other_or_unknown_total_prisoners,motor_vehicle_theft_total_total_prisoners,motor_vehicle_theft_white_female_prisoners,motor_vehicle_theft_white_male_prisoners,motor_vehicle_theft_white_total_prisoners,murder_black_female_prisoners,murder_black_male_prisoners,murder_black_total_prisoners,murder_female_total_prisoners,murder_hispanic_female_prisoners,murder_hispanic_male_prisoners,murder_hispanic_total_prisoners,murder_male_total_prisoners,murder_other_or_unknown_female_prisoners,murder_other_or_unknown_male_prisoners,murder_other_or_unknown_total_prisoners,murder_total_total_prisoners,murder_white_female_prisoners,murder_white_male_prisoners,murder_white_total_prisoners,negligent_manslaughter_black_female_prisoners,negligent_manslaughter_black_male_prisoners,negligent_manslaughter_black_total_prisoners,negligent_manslaughter_female_total_prisoners,negligent_manslaughter_hispanic_female_prisoners,negligent_manslaughter_hispanic_male_prisoners,negligent_manslaughter_hispanic_total_prisoners,negligent_manslaughter_male_total_prisoners,negligent_manslaughter_other_or_unknown_female_prisoners,negligent_manslaughter_other_or_unknown_male_prisoners,negligent_manslaughter_other_or_unknown_total_prisoners,negligent_manslaughter_total_total_prisoners,negligent_manslaughter_white_female_prisoners,negligent_manslaughter_white_male_prisoners,negligent_manslaughter_white_total_prisoners,other_property_offenses_black_female_prisoners,other_property_offenses_black_male_prisoners,other_property_offenses_black_total_prisoners,other_property_offenses_female_total_prisoners,other_property_offenses_hispanic_female_prisoners,other_property_offenses_hispanic_male_prisoners,other_property_offenses_hispanic_total_prisoners,other_property_offenses_male_total_prisoners,other_property_offenses_other_or_unknown_female_prisoners,other_property_offenses_other_or_unknown_male_prisoners,other_property_offenses_other_or_unknown_total_prisoners,other_property_offenses_total_total_prisoners,other_property_offenses_white_female_prisoners,other_property_offenses_white_male_prisoners,other_property_offenses_white_total_prisoners,other_unknown_black_female_prisoners,other_unknown_black_male_prisoners,other_unknown_black_total_prisoners,other_unknown_female_total_prisoners,other_unknown_hispanic_female_prisoners,other_unknown_hispanic_male_prisoners,other_unknown_hispanic_total_prisoners,other_unknown_male_total_prisoners,other_unknown_other_or_unknown_female_prisoners,other_unknown_other_or_unknown_male_prisoners,other_unknown_other_or_unknown_total_prisoners,other_unknown_total_total_prisoners,other_unknown_white_female_prisoners,other_unknown_white_male_prisoners,other_unknown_white_total_prisoners,other_violent_offenses_black_female_prisoners,other_violent_offenses_black_male_prisoners,other_violent_offenses_black_total_prisoners,other_violent_offenses_female_total_prisoners,other_violent_offenses_hispanic_female_prisoners,other_violent_offenses_hispanic_male_prisoners,other_violent_offenses_hispanic_total_prisoners,other_violent_offenses_male_total_prisoners,other_violent_offenses_other_or_unknown_female_prisoners,other_violent_offenses_other_or_unknown_male_prisoners,other_violent_offenses_other_or_unknown_total_prisoners,other_violent_offenses_total_total_prisoners,other_violent_offenses_white_female_prisoners,other_violent_offenses_white_male_prisoners,other_violent_offenses_white_total_prisoners,public_order_black_female_prisoners,public_order_black_male_prisoners,public_order_black_total_prisoners,public_order_female_total_prisoners,public_order_hispanic_female_prisoners,public_order_hispanic_male_prisoners,public_order_hispanic_total_prisoners,public_order_male_total_prisoners,public_order_other_or_unknown_female_prisoners,public_order_other_or_unknown_male_prisoners,public_order_other_or_unknown_total_prisoners,public_order_total_total_prisoners,public_order_white_female_prisoners,public_order_white_male_prisoners,public_order_white_total_prisoners,rape_or_sexual_assault_black_female_prisoners,rape_or_sexual_assault_black_male_prisoners,rape_or_sexual_assault_black_total_prisoners,rape_or_sexual_assault_female_total_prisoners,rape_or_sexual_assault_hispanic_female_prisoners,rape_or_sexual_assault_hispanic_male_prisoners,rape_or_sexual_assault_hispanic_total_prisoners,rape_or_sexual_assault_male_total_prisoners,rape_or_sexual_assault_other_or_unknown_female_prisoners,rape_or_sexual_assault_other_or_unknown_male_prisoners,rape_or_sexual_assault_other_or_unknown_total_prisoners,rape_or_sexual_assault_total_total_prisoners,rape_or_sexual_assault_white_female_prisoners,rape_or_sexual_assault_white_male_prisoners,rape_or_sexual_assault_white_total_prisoners,robbery_black_female_prisoners,robbery_black_male_prisoners,robbery_black_total_prisoners,robbery_female_total_prisoners,robbery_hispanic_female_prisoners,robbery_hispanic_male_prisoners,robbery_hispanic_total_prisoners,robbery_male_total_prisoners,robbery_other_or_unknown_female_prisoners,robbery_other_or_unknown_male_prisoners,robbery_other_or_unknown_total_prisoners,robbery_total_total_prisoners,robbery_white_female_prisoners,robbery_white_male_prisoners,robbery_white_total_prisoners,theft_black_female_prisoners,theft_black_male_prisoners,theft_black_total_prisoners,theft_female_total_prisoners,theft_hispanic_female_prisoners,theft_hispanic_male_prisoners,theft_hispanic_total_prisoners,theft_male_total_prisoners,theft_other_or_unknown_female_prisoners,theft_other_or_unknown_male_prisoners,theft_other_or_unknown_total_prisoners,theft_total_total_prisoners,theft_white_female_prisoners,theft_white_male_prisoners,theft_white_total_prisoners,total_black_female_prisoners,total_black_male_prisoners,total_black_total_prisoners,total_hispanic_female_prisoners,total_hispanic_male_prisoners,total_hispanic_total_prisoners,total_other_or_unknown_female_prisoners,total_other_or_unknown_male_prisoners,total_other_or_unknown_total_prisoners,total_total_female_prisoners,total_total_male_prisoners,total_total_total_prisoners,total_white_female_prisoners,total_white_male_prisoners,total_white_total_prisoners,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Ohio,1999,NA,21,21,311,6,83,89,5540,305,5434,5739,5851,NA,2,2,NA,9,9,216,2,73,75,6009,214,5927,6141,6225,NA,NA,NA,1,40,41,586,19,123,142,5192,566,5029,5595,5778,NA,NA,NA,1,1,2,169,1,15,16,442,167,426,593,611,NA,NA,NA,NA,1,1,3,NA,NA,NA,22,3,21,24,25,NA,NA,NA,2,11,13,335,2,71,73,5126,331,5044,5375,5461,NA,NA,NA,NA,NA,NA,134,NA,15,15,1086,134,1071,1205,1220,NA,NA,NA,NA,7,7,153,NA,15,15,1287,153,1264,1417,1440,NA,1,1,NA,NA,NA,11,1,4,5,165,10,161,171,176,NA,NA,NA,NA,1,1,131,1,20,21,1502,130,1481,1611,1633,NA,NA,NA,2,3,5,117,NA,14,14,1916,115,1899,2014,2033,NA,NA,NA,NA,11,11,81,2,111,113,6811,79,6687,6766,6892,NA,2,2,2,22,24,350,4,64,68,8111,344,8024,8368,8461,NA,1,1,1,2,3,230,NA,6,6,998,229,990,1219,1228,NA,NA,NA,9,129,138,38,614,652,2780,43458,46238,2827,44207,47034,NA,6,6,8166966.6,6823433.7,11030378.5,5710444.1,5319934.4,4303565,3863401.6,3510631.3,3312802.4,1141830.8,615413.3,526417.5,789555.4,439653.9,349901.5,671675.7,370974.9,300700.8,203851.8,101457.9,102393.9,127958.6,64914.5,63044.1,119505.2,59550.7,59954.5,142660.9,71867.7,70793.2,73772.9,37884.3,35888.6,69089.7,36225.9,32863.8,9410495.6,4861174.5,4549321.1,7072820.9,3712542.6,3360278.3,5867802.9,3000460.2,2867342.7
Ohio,2e3,NA,61,61,278,NA,NA,NA,5015,278,4933,5211,5293,NA,21,21,2,39,41,189,NA,NA,NA,5364,187,5307,5494,5553,NA,18,18,12,94,106,569,NA,NA,NA,5236,555,5102,5657,5805,2,40,42,1,4,5,143,NA,NA,NA,399,142,395,537,542,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,22,6,22,28,28,NA,NA,NA,NA,44,44,290,NA,NA,NA,4925,289,4869,5158,5215,1,12,13,NA,11,11,159,NA,NA,NA,1331,158,1319,1477,1490,1,1,2,1,15,16,152,NA,NA,NA,1606,151,1585,1736,1758,NA,6,6,1,7,8,71,NA,NA,NA,753,69,744,813,824,1,2,3,NA,21,21,124,NA,NA,NA,1531,124,1510,1634,1655,NA,NA,NA,NA,18,18,136,NA,NA,NA,2117,134,2091,2225,2253,2,8,10,2,76,78,86,NA,NA,NA,7058,84,6962,7046,7144,NA,20,20,3,36,39,335,NA,NA,NA,7578,331,7521,7852,7913,1,21,22,1,12,13,205,NA,NA,NA,964,203,950,1153,1169,1,2,3,23,438,461,NA,NA,NA,2711,43310,46021,2743,43899,46642,9,151,160,8181891,6834334,11052389,5721491,5330898,4309578,3872313,3516925,3317409,1140956,615871,525085,790217,440344,349873,670186,370552,299634,211845,105326,106519,133166,67553,65613,124327,61887,62440,157688,79413,78275,81673,41934,39739,76486,40097,36389,9407598,4859586,4548012,7071095,3710119,3360976,5865492,3000215,2865277
Ohio,2001,1,55,56,267,NA,NA,NA,4686,266,4611,4877,4953,NA,20,20,3,33,36,187,NA,NA,NA,4923,184,4863,5047,5110,NA,27,27,13,104,117,557,NA,NA,NA,5211,541,5073,5614,5768,3,34,37,NA,6,6,178,NA,NA,NA,431,178,425,603,609,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,28,2,28,30,30,NA,NA,NA,1,43,44,304,NA,NA,NA,4970,302,4914,5216,5274,1,13,14,1,11,12,153,NA,NA,NA,1293,151,1280,1431,1446,1,2,3,1,17,18,155,NA,NA,NA,1517,154,1494,1648,1672,NA,6,6,1,10,11,67,NA,NA,NA,645,65,632,697,712,1,3,4,NA,17,17,144,NA,NA,NA,1527,144,1510,1654,1671,NA,NA,NA,1,20,21,155,NA,NA,NA,2333,153,2305,2458,2488,1,8,9,2,85,87,88,NA,NA,NA,7137,86,7034,7120,7225,NA,18,18,2,46,48,356,NA,NA,NA,7228,352,7158,7510,7584,2,24,26,2,6,8,217,NA,NA,NA,910,213,900,1113,1127,2,4,6,28,453,481,NA,NA,NA,2791,42227,45018,2830,42839,45669,11,159,170,8331665,6994432,11066289,5711097,5355192,4380290,3951375,3590428,3404004,1229572,662911,566661,846261,478712,367549,737303,411113,326190,218756,111892,106864,131643,69181,62462,123399,64576,58823,150364,71070,79294,74408,36524,37884,69324,33628,35696,9318660,4788134,4530526,7163727,3737050,3426677,5955753,3025591,2930162
Ohio,2002,3,47,50,295,NA,NA,NA,4570,291,4503,4794,4865,1,20,21,3,28,31,188,NA,NA,NA,4848,185,4803,4988,5036,NA,17,17,11,109,120,591,NA,NA,NA,5508,578,5356,5934,6099,2,43,45,NA,3,3,185,NA,NA,NA,434,185,428,613,619,NA,3,3,NA,NA,NA,1,NA,NA,NA,35,1,35,36,36,NA,NA,NA,1,45,46,308,NA,NA,NA,5042,306,4981,5287,5350,1,16,17,1,8,9,153,NA,NA,NA,1209,151,1199,1350,1362,1,2,3,NA,11,11,166,NA,NA,NA,1475,165,1460,1625,1641,1,4,5,1,12,13,66,NA,NA,NA,699,65,683,748,765,NA,4,4,1,20,21,144,NA,NA,NA,1529,143,1507,1650,1673,NA,2,2,NA,29,29,172,NA,NA,NA,2783,172,2741,2913,2955,NA,13,13,2,85,87,93,NA,NA,NA,7055,91,6951,7042,7148,NA,19,19,2,44,46,376,NA,NA,NA,7025,373,6961,7334,7401,1,20,21,NA,1,1,209,NA,NA,NA,906,209,903,1112,1115,NA,2,2,25,442,467,NA,NA,NA,2915,42511,45426,2947,43118,46065,7,165,172,8255118,6904082,11106524,5730149,5376375,4331842,3923276,3541697,3362385,1241748,678875,562873,828749,472813,355936,718852,407153,311699,220390,110290,110100,138155,70700,67455,127217,65421,61796,152749,73609,79140,78587,37192,41395,69453,32130,37323,9318585,4776339,4542246,7077274,3684164,3393110,5865441,2975203,2890238
Ohio,2007,145,2259,2404,281,1,111,112,4251,2,24,26,4532,133,1857,1990,69,1889,1958,287,3,92,95,4924,NA,16,16,5211,215,2927,3142,264,4817,5081,894,17,299,316,7517,6,72,78,8411,607,2329,2936,80,187,267,259,NA,9,9,498,NA,1,1,757,179,301,480,1,12,13,2,NA,NA,NA,31,NA,NA,NA,33,1,19,20,146,3095,3241,338,2,118,120,5323,3,52,55,5661,187,2058,2245,51,591,642,167,1,26,27,1138,1,3,4,1305,114,518,632,49,456,505,144,NA,23,23,1563,NA,2,2,1707,95,1082,1177,11,131,142,48,2,24,26,384,2,9,11,432,33,220,253,49,570,619,145,NA,25,25,1213,NA,10,10,1358,96,608,704,106,2341,2447,347,1,83,84,5326,NA,21,21,5673,240,2881,3121,14,1624,1638,84,1,183,184,6071,1,49,50,6155,68,4215,4283,157,4153,4310,366,2,103,105,6686,1,27,28,7052,206,2403,2609,67,252,319,349,NA,11,11,1026,NA,3,3,1375,282,760,1042,1209,22377,23586,30,1107,1137,16,289,305,3711,45951,49662,2456,22178,24634,8726992,7282406,11466917,5877307,5589610,4536213,4190779,3682812,3599594,1325385,699613,625772,939774,510712,429062,819235,438030,381205,282603,132359,150244,180261,85189,95072,166027,77496,88531,185866,92939,92927,86397,42889,43508,78168,38800,39368,9475408,4846766,4628642,7365996,3814189,3551807,6076377,3052169,3024208
Ohio,2008,155,2296,2451,299,3,92,95,4419,2,27,29,4718,139,2004,2143,51,1916,1967,269,2,60,62,4752,NA,18,18,5021,216,2758,2974,272,4926,5198,891,11,243,254,7599,7,76,83,8490,601,2354,2955,91,194,285,271,2,9,11,527,1,4,5,798,177,320,497,1,6,7,6,NA,NA,NA,18,NA,NA,NA,24,5,12,17,159,3161,3320,355,1,97,98,5358,3,61,64,5713,192,2039,2231,54,588,642,181,1,22,23,1135,1,5,6,1316,125,520,645,55,517,572,162,2,7,9,1605,1,7,8,1767,104,1074,1178,9,140,149,38,2,19,21,380,1,12,13,418,26,209,235,53,607,660,143,NA,28,28,1318,NA,10,10,1461,90,673,763,90,2632,2722,337,2,80,82,5923,NA,24,24,6260,245,3187,3432,14,1614,1628,85,1,149,150,5962,1,53,54,6047,69,4146,4215,165,4135,4300,361,1,96,97,6574,NA,29,29,6935,195,2314,2509,92,246,338,388,2,9,11,1120,1,4,5,1508,293,861,1154,1261,22978,24239,30,911,941,18,330,348,3786,46690,50476,2477,22471,24948,8750083,7288692,11485910,5885902,5600008,4539121,4210962,3675992,3612700,1333787,701610,632177,956565,511047,445518,836873,436652,400221,296059,142089,153970,183159,86183,96976,169022,79281,89741,195546,101596,93950,90376,47044,43332,82054,42042,40012,9458169,4836553,4621616,7362675,3814717,3547958,6058893,3045150,3013743
Ohio,2009,153,2416,2569,309,3,110,113,4642,4,44,48,4951,149,2072,2221,56,2023,2079,311,3,64,67,5128,3,43,46,5439,249,2998,3247,247,4628,4875,951,15,251,266,7482,6,123,129,8433,683,2480,3163,84,208,292,230,3,16,19,522,1,6,7,752,142,292,434,1,6,7,2,NA,NA,NA,15,NA,NA,NA,17,1,9,10,158,3226,3384,352,3,124,127,5449,3,60,63,5801,188,2039,2227,54,605,659,191,1,21,22,1144,2,7,9,1335,134,511,645,52,471,523,178,4,17,21,1576,NA,12,12,1754,122,1076,1198,16,137,153,57,2,17,19,373,1,7,8,430,38,212,250,48,617,665,128,NA,29,29,1310,1,9,10,1438,79,655,734,87,2706,2793,380,3,85,88,5990,4,56,60,6370,286,3143,3429,16,1558,1574,88,1,165,166,5869,2,66,68,5957,69,4080,4149,183,4334,4517,401,4,88,92,6800,1,57,58,7201,213,2321,2534,90,267,357,414,1,11,12,1219,4,11,15,1633,319,930,1249,1245,23202,24447,43,998,1041,32,501,533,3992,47519,51511,2672,22818,25490,8829355,7328849,11542645,5915287,5627358,4582432,4246923,3698320,3630529,1349458,710209,639249,974761,523602,451159,850516,446761,403755,320780,156804,163976,199973,95844,104129,184731,88129,96602,200951,104309,96642,92177,48045,44132,84208,42890,41318,9475766,4844939,4630827,7413144,3839362,3573782,6071730,3051786,3019944
Ohio,2010,90,1732,1822,347,3,91,94,4775,166,1637,1803,5122,88,1315,1403,32,1542,1574,324,3,66,69,5466,150,1625,1775,5790,139,2233,2372,74,2525,2599,970,10,217,227,7229,629,3167,3796,8199,257,1320,1577,36,58,94,246,1,5,6,443,164,264,428,689,45,116,161,NA,NA,NA,2,NA,NA,NA,17,2,16,18,19,NA,1,1,151,3158,3309,358,3,129,132,5610,24,338,362,5968,180,1985,2165,48,578,626,193,NA,27,27,1196,31,142,173,1389,114,449,563,19,131,150,175,NA,22,22,1480,117,975,1092,1655,39,352,391,12,117,129,63,2,15,17,394,21,80,101,457,28,182,210,35,506,541,137,NA,29,29,1314,45,274,319,1451,57,505,562,34,1331,1365,342,4,72,76,5985,199,2883,3082,6327,105,1699,1804,12,1408,1420,85,1,159,160,5885,11,663,674,5970,61,3655,3716,123,3815,3938,415,4,85,89,7089,143,1306,1449,7504,145,1883,2028,19,65,84,391,NA,14,14,1172,283,796,1079,1563,89,297,386,685,16966,17651,31,931,962,1985,14166,16151,4048,48055,52103,1347,15992,17339,8817345,7291841,11536182,5903619,5632563,4572775,4244570,3689020,3602821,1397109,731261,665848,1005351,540149,465202,876097,461550,414547,355340,173144,182196,222802,108167,114635,208040,99484,108556,219842,114593,105249,95689,50525,45164,87889,45914,41975,9349380,4775363,4574017,7329386,3790780,3538606,5969177,3005993,2963184
Ohio,2011,72,1455,1527,318,1,57,58,4658,173,2063,2236,4976,72,1083,1155,24,1339,1363,344,2,53,55,5674,207,2340,2547,6018,111,1942,2053,52,1900,1952,933,7,142,149,6797,687,3632,4319,7730,187,1123,1310,20,45,65,200,NA,NA,NA,397,152,279,431,597,28,73,101,NA,NA,NA,NA,NA,NA,NA,8,NA,8,8,8,NA,NA,NA,148,3094,3242,361,4,129,133,5750,40,592,632,6111,169,1935,2104,46,547,593,189,NA,28,28,1212,46,236,282,1401,97,401,498,14,89,103,147,NA,5,5,1432,108,1095,1203,1579,25,243,268,12,119,131,65,3,16,19,420,23,111,134,485,27,174,201,26,465,491,129,NA,23,23,1377,58,425,483,1506,45,464,509,23,935,958,368,NA,34,34,5664,279,3446,3725,6032,66,1249,1315,12,1313,1325,83,NA,154,154,5886,17,1031,1048,5969,54,3388,3442,110,3392,3502,429,2,82,84,7078,186,1979,2165,7507,131,1625,1756,15,46,61,388,NA,4,4,1101,306,854,1160,1489,67,197,264,574,14739,15313,19,727,746,2282,18091,20373,3954,47454,51408,1079,13897,14976,8858876,7309982,11544951,5902189,5642762,4592349,4266527,3694669,3615313,1387359,724407,662952,1009230,539390,469840,877893,459899,417994,362308,174740,187568,228333,110072,118261,212696,100940,111756,243574,120831,122743,111148,58139,53009,101010,51642,49368,9344097,4774099,4569998,7347712,3800379,3547333,5970816,3005916,2964900
Ohio,2012,150,1962,2112,343,1,85,86,4605,62,908,970,4948,130,1650,1780,48,1846,1894,417,2,78,80,6005,89,1252,1341,6422,278,2829,3107,114,2739,2853,935,8,209,217,6579,158,1323,1481,7514,655,2308,2963,33,120,153,161,1,NA,1,373,28,69,97,534,99,184,283,NA,2,2,NA,NA,NA,NA,8,NA,1,1,8,NA,5,5,143,3179,3322,366,4,132,136,5852,41,581,622,6218,178,1960,2138,44,562,606,188,NA,32,32,1230,37,208,245,1418,107,428,535,35,299,334,172,NA,6,6,1346,18,246,264,1518,119,795,914,17,131,148,80,3,23,26,472,11,82,93,552,49,236,285,35,545,580,135,NA,25,25,1356,31,242,273,1491,69,544,613,59,1896,1955,373,1,56,57,5538,82,1266,1348,5911,231,2320,2551,13,1411,1424,91,NA,171,171,5877,12,806,818,5968,66,3489,3555,133,3758,3891,418,3,107,110,7141,96,1374,1470,7559,186,1902,2088,40,146,186,338,NA,5,5,1010,64,186,250,1348,234,673,907,864,18596,19460,23,929,952,729,8544,9273,4017,47392,51409,2401,19323,21724,8892056,7320406,11544225,5909185,5635040,4610639,4281417,3705936,3614470,1396811,730934,665877,1021843,546249,475594,888252,466995,421257,371e3,182951,188049,233414,113960,119454,216943,104008,112935,252527,130471,122056,120067,64824,55243,109536,58172,51364,9302094,4746446,4555648,7339527,3791489,3548038,5945442,2992198,2953244
