year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Hawaii,NA,NA,NA,NA,NA,NA,NA,NA,158,17,690,37,NA,NA,NA,NA,NA,NA,0,0,80,4,14,2,NA,NA,0,0,NA,NA,333,11,NA,NA,NA,NA,261,20,149,7,13,0,9,0,13,0,0,0,0,0,0,0,14,0,0,0,0,0,198,7,3,0,0,0,0,0,40,1,0,0,61,1,0,0,0,0,0,0,0,0,13,0,117,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,629,NA,0,NA,NA,NA,NA,175,727,0,NA,NA,0,NA,0,156,13,9,13,0,0,0,14,0,0,205,3,0,0,41,0,62,0,0,0,0,13,119,84,16,NA,0,NA,344,NA,NA,281,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1979,Hawaii,NA,NA,NA,NA,NA,NA,NA,NA,201,20,809,47,NA,NA,NA,NA,NA,NA,0,0,84,8,17,2,NA,NA,0,0,NA,NA,367,9,NA,NA,NA,NA,322,28,149,9,8,0,10,0,11,0,0,0,9,0,NA,NA,NA,NA,0,0,0,0,197,9,16,1,0,0,3,1,44,2,0,0,51,3,0,0,NA,NA,14,0,2,0,NA,NA,164,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187,739,NA,0,NA,NA,NA,NA,221,856,0,NA,NA,0,NA,0,158,8,10,11,0,9,NA,NA,0,0,206,17,0,4,46,0,54,0,NA,14,2,NA,172,92,19,NA,0,NA,376,NA,NA,350,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1980,Hawaii,NA,NA,NA,NA,NA,NA,NA,NA,225,13,954,31,NA,NA,NA,NA,NA,NA,0,0,120,5,22,3,NA,NA,0,0,NA,NA,421,5,NA,NA,NA,NA,391,18,186,9,4,0,4,1,19,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,236,10,16,0,0,0,0,0,44,6,0,0,58,9,2,1,NA,NA,0,0,0,0,NA,NA,146,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213,845,NA,0,NA,NA,NA,NA,238,985,0,NA,NA,0,NA,0,195,4,5,19,0,0,NA,NA,0,0,246,16,0,0,50,0,67,3,NA,0,0,NA,162,125,25,NA,0,NA,426,NA,NA,409,NA,NA,NA,0,NA,1,0,NA,NA,3,NA
1981,Hawaii,NA,NA,NA,NA,NA,NA,NA,NA,341,23,1158,49,NA,NA,NA,NA,NA,NA,0,0,264,16,41,3,0,0,10,1,NA,NA,747,26,NA,NA,NA,NA,96,3,193,6,10,0,10,0,0,0,16,2,0,0,NA,NA,NA,NA,0,0,0,0,235,8,17,0,0,0,0,0,32,1,0,0,52,1,0,0,NA,NA,0,0,0,0,NA,NA,107,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,287,1032,NA,0,NA,NA,NA,NA,364,1207,0,NA,NA,0,NA,0,199,10,10,0,18,0,NA,NA,0,0,243,17,0,0,33,0,53,0,NA,0,0,NA,110,280,44,0,11,NA,773,NA,NA,99,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1982,Hawaii,NA,NA,NA,NA,NA,NA,NA,NA,375,31,1386,75,NA,NA,NA,NA,NA,NA,0,0,232,27,65,3,NA,NA,18,1,NA,NA,958,33,NA,NA,NA,NA,94,5,181,16,3,0,8,0,0,0,22,0,0,0,NA,NA,NA,NA,0,0,1,0,215,16,22,0,0,0,0,0,34,4,0,0,41,8,0,0,NA,NA,0,0,0,0,NA,NA,98,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389,1344,NA,0,NA,NA,NA,NA,406,1461,0,NA,NA,0,NA,0,197,3,8,0,22,0,NA,NA,0,1,231,22,0,0,38,0,49,0,NA,0,0,NA,110,259,68,NA,19,NA,991,NA,NA,99,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1983,Hawaii,342,27,1432,88,NA,NA,NA,NA,379,37,1591,109,NA,NA,NA,NA,NA,NA,NA,NA,414,44,77,12,NA,NA,16,2,NA,NA,955,47,NA,NA,NA,NA,129,4,271,20,1,0,8,0,0,0,15,4,0,0,NA,NA,NA,NA,0,0,0,0,295,24,16,0,0,0,11,0,20,5,NA,NA,98,4,1,1,NA,NA,0,0,0,0,NA,NA,147,10,NA,NA,NA,NA,NA,1388,NA,NA,940,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,369,1520,NA,0,NA,NA,NA,NA,416,1700,0,NA,NA,NA,NA,0,291,1,8,0,19,0,NA,NA,0,0,319,16,0,11,25,NA,102,2,NA,0,0,NA,157,458,89,NA,18,NA,1002,NA,NA,133,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1984,Hawaii,298,22,1647,87,NA,NA,NA,NA,352,37,1858,107,NA,NA,NA,NA,NA,NA,NA,NA,427,23,74,6,0,0,0,0,NA,NA,1115,70,NA,NA,NA,NA,242,8,346,21,7,0,13,3,0,0,30,10,0,0,NA,NA,NA,NA,0,0,0,0,396,34,9,1,0,0,5,0,12,6,NA,NA,108,11,2,1,NA,NA,1,0,6,1,NA,NA,145,20,NA,NA,NA,NA,NA,1444,NA,NA,992,NA,NA,NA,NA,NA,NA,1,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320,1734,NA,0,NA,NA,NA,NA,389,1965,0,NA,NA,NA,NA,0,367,7,16,0,40,0,NA,NA,0,0,430,10,0,5,18,NA,119,3,NA,1,7,NA,165,450,80,0,0,NA,1185,NA,NA,250,NA,NA,NA,1,NA,0,0,NA,NA,0,NA
1985,Hawaii,331,36,1770,111,NA,NA,NA,NA,367,53,1963,148,NA,NA,NA,NA,NA,NA,NA,NA,491,13,98,4,70,3,8,4,NA,NA,982,63,NA,NA,NA,NA,384,64,348,29,8,2,0,0,0,0,36,10,4,0,NA,NA,NA,NA,0,0,0,0,396,41,12,0,0,0,0,0,30,2,NA,NA,279,16,0,0,NA,NA,0,0,0,0,NA,NA,321,18,NA,NA,NA,NA,NA,1125,NA,NA,1162,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,367,1881,NA,0,NA,NA,NA,NA,420,2111,0,NA,NA,NA,NA,0,377,10,0,0,46,4,NA,NA,0,0,437,12,0,0,32,NA,295,0,NA,0,0,NA,339,504,102,73,12,NA,1045,NA,NA,448,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1986,Hawaii,380,36,2044,111,NA,NA,NA,NA,380,26,2044,136,NA,NA,NA,NA,NA,NA,NA,NA,530,34,101,11,58,2,8,3,NA,NA,1037,55,NA,NA,NA,NA,368,33,472,29,13,3,16,3,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,501,35,9,0,0,0,NA,NA,22,2,NA,NA,352,31,13,3,NA,NA,11,0,0,0,NA,NA,407,36,NA,NA,1252,NA,NA,NA,NA,NA,1252,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416,2155,NA,0,NA,NA,NA,NA,406,2180,0,NA,NA,NA,NA,0,501,16,19,NA,NA,0,NA,NA,0,0,536,9,0,NA,24,NA,383,16,NA,11,0,NA,443,564,112,60,11,NA,1092,NA,NA,401,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1987,Hawaii,430,37,1969,130,NA,NA,NA,NA,434,43,2106,158,NA,NA,NA,NA,NA,NA,NA,NA,520,44,109,7,62,2,0,0,NA,NA,1051,48,NA,NA,NA,NA,430,59,377,51,11,0,22,3,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,410,54,27,2,0,0,0,0,13,1,NA,NA,345,40,0,0,NA,NA,14,2,2,0,NA,NA,404,45,NA,NA,1670,NA,NA,NA,NA,NA,1670,NA,NA,NA,NA,NA,NA,3,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467,2099,NA,0,NA,NA,NA,NA,477,2264,0,NA,NA,NA,NA,0,428,11,25,NA,NA,0,NA,NA,0,0,464,29,0,0,14,NA,385,0,NA,16,2,NA,449,564,116,64,0,NA,1099,NA,NA,489,NA,NA,NA,3,NA,0,0,NA,NA,0,NA
