year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Minnesota,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1878,76,NA,NA,NA,NA,NA,NA,0,0,1421,67,301,17,23,1,133,10,NA,NA,2,0,NA,NA,NA,NA,14,0,840,65,122,3,287,3,0,0,0,0,0,0,0,0,20,11,0,0,15,7,1284,89,116,8,17,3,0,0,2,0,0,0,991,40,0,0,0,0,0,0,0,0,90,19,1221,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,5,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1837,NA,0,NA,NA,NA,NA,0,1954,0,NA,NA,0,NA,0,905,125,290,0,0,0,0,31,0,22,1373,124,20,0,2,0,1031,0,0,0,0,109,1291,1488,318,24,143,NA,2,NA,NA,14,NA,NA,NA,0,NA,5,0,NA,NA,0,NA
1979,Minnesota,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2017,77,NA,NA,NA,NA,NA,NA,0,0,1480,48,345,19,27,0,164,10,NA,NA,0,0,NA,NA,NA,NA,28,0,884,59,136,0,280,8,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,1332,78,67,5,20,1,0,0,0,0,0,0,865,27,0,0,NA,NA,0,0,0,0,NA,NA,1193,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,3,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1984,NA,0,NA,NA,NA,NA,0,2094,0,NA,NA,0,NA,0,943,136,288,0,0,0,NA,NA,0,0,1410,72,21,0,0,0,892,0,NA,0,0,NA,1270,1528,364,27,174,NA,0,NA,NA,28,NA,NA,NA,3,NA,3,0,NA,NA,1,NA
1980,Minnesota,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1936,65,NA,NA,NA,NA,NA,NA,0,0,1409,38,358,18,29,0,149,9,NA,NA,0,0,NA,NA,NA,NA,20,0,699,27,56,1,325,9,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,1114,49,106,3,12,2,0,0,0,0,0,0,1037,48,0,0,NA,NA,0,0,0,0,NA,NA,1195,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,2,0,2,0,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1884,NA,0,NA,NA,NA,NA,0,2001,0,NA,NA,0,NA,0,726,57,334,0,0,0,NA,NA,0,0,1163,109,14,0,0,0,1085,0,NA,0,0,NA,1256,1447,376,29,158,NA,0,NA,NA,20,NA,NA,NA,2,NA,2,2,NA,NA,3,NA
1981,Minnesota,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1910,56,NA,NA,NA,NA,NA,NA,0,0,1372,36,407,14,57,0,159,6,NA,NA,2,0,NA,NA,NA,NA,28,0,785,45,175,1,253,6,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,1237,57,93,8,0,0,43,4,0,0,0,0,1038,50,0,0,NA,NA,0,0,0,0,NA,NA,1205,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,1,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1909,NA,0,NA,NA,NA,NA,0,1966,0,NA,NA,0,NA,0,830,176,259,0,0,0,NA,NA,0,0,1294,101,0,47,0,0,1088,0,NA,0,0,NA,1271,1408,421,57,165,NA,2,NA,NA,28,NA,NA,NA,0,NA,0,1,NA,NA,0,NA
1982,Minnesota,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2008,73,NA,NA,NA,NA,NA,NA,0,0,1354,42,411,19,65,2,150,10,NA,NA,0,0,NA,NA,NA,NA,93,2,975,62,203,4,247,10,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,1452,88,93,7,0,0,127,5,0,0,562,39,454,5,94,13,NA,NA,0,0,0,0,NA,NA,1354,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2197,NA,0,NA,NA,NA,NA,0,2081,0,NA,NA,0,NA,0,1037,207,257,0,0,0,NA,NA,0,0,1540,100,0,132,0,601,459,107,NA,0,0,NA,1425,1396,430,67,160,NA,0,NA,NA,95,NA,NA,NA,0,NA,1,0,NA,NA,0,NA
1983,Minnesota,0,0,2170,65,NA,NA,NA,NA,NA,NA,2046,67,NA,NA,NA,NA,NA,NA,0,0,1359,45,450,12,49,1,160,8,NA,NA,2,0,NA,NA,NA,NA,75,2,1052,72,152,6,174,12,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,1389,91,88,4,NA,NA,31,4,0,0,843,43,241,1,117,41,NA,NA,0,0,0,0,NA,NA,1351,97,NA,NA,2405,NA,NA,2405,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,1,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2235,NA,0,NA,NA,NA,NA,NA,2113,0,NA,NA,0,NA,0,1124,158,186,NA,NA,0,NA,NA,0,0,1480,92,NA,35,0,886,242,158,NA,0,0,NA,1448,1404,462,50,168,NA,2,NA,NA,77,NA,NA,NA,3,NA,1,0,NA,NA,1,NA
1984,Minnesota,0,0,2254,77,NA,NA,NA,NA,NA,NA,2088,79,NA,NA,NA,NA,NA,NA,NA,NA,1399,48,459,21,50,0,170,8,NA,NA,2,0,NA,NA,NA,NA,58,2,1080,69,126,3,198,9,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,1414,85,77,2,NA,NA,44,3,NA,NA,946,48,161,2,116,16,NA,NA,0,0,0,0,NA,NA,1372,73,NA,NA,2410,NA,NA,2410,NA,NA,2500,NA,NA,NA,NA,NA,NA,2,0,NA,NA,5,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2331,NA,0,NA,NA,NA,NA,NA,2167,0,NA,NA,NA,NA,0,1149,129,207,NA,NA,0,NA,NA,0,0,1499,79,NA,47,NA,994,163,132,NA,0,0,NA,1445,1447,480,50,178,NA,2,NA,NA,60,NA,NA,NA,2,NA,5,0,NA,NA,0,NA
1985,Minnesota,0,0,2408,87,NA,NA,NA,NA,NA,NA,2252,91,NA,NA,NA,NA,NA,NA,NA,NA,1504,59,480,22,84,2,174,7,NA,NA,3,1,NA,NA,NA,NA,91,2,1161,82,142,4,209,18,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,1527,107,73,2,NA,NA,29,0,NA,NA,1006,53,107,3,127,31,NA,NA,0,0,0,0,NA,NA,1363,95,NA,NA,2410,NA,NA,2410,NA,NA,2546,NA,NA,NA,NA,NA,NA,2,0,NA,NA,2,1,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2495,NA,0,NA,NA,NA,NA,NA,2343,0,NA,NA,NA,NA,0,1243,146,227,NA,NA,0,NA,NA,0,0,1634,75,NA,29,NA,1059,110,158,NA,0,0,NA,1458,1563,502,86,181,NA,4,NA,NA,93,NA,NA,NA,2,NA,3,0,NA,NA,0,NA
1986,Minnesota,NA,0,2365,87,NA,NA,NA,NA,NA,NA,2365,97,NA,NA,NA,NA,NA,NA,NA,NA,1537,64,514,24,122,2,180,7,NA,NA,3,0,NA,NA,NA,NA,131,2,1186,94,132,2,206,18,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,1550,115,77,3,NA,NA,43,2,NA,NA,1103,78,80,3,107,19,NA,NA,0,0,0,0,NA,NA,1437,109,NA,NA,2495,NA,NA,2495,NA,NA,2633,NA,NA,NA,NA,NA,NA,1,0,NA,NA,2,0,1,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2452,NA,0,NA,NA,NA,NA,NA,2462,0,NA,NA,NA,NA,0,1280,134,224,NA,NA,0,NA,NA,0,0,1665,80,NA,45,NA,1181,83,126,NA,0,0,NA,1546,1601,538,124,187,NA,3,NA,NA,133,NA,NA,NA,1,NA,2,1,NA,NA,0,NA
1987,Minnesota,153,0,2586,120,NA,NA,NA,NA,NA,NA,2431,115,NA,NA,NA,NA,NA,NA,NA,NA,1572,68,576,38,65,1,200,8,NA,NA,3,0,NA,NA,NA,NA,80,1,1298,100,145,4,237,13,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,1692,120,77,4,NA,NA,22,1,NA,NA,1248,73,62,0,175,22,NA,NA,0,0,0,0,NA,NA,1626,102,NA,NA,2605,NA,NA,2605,NA,NA,2717,NA,NA,NA,NA,NA,NA,6,0,NA,NA,4,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153,2706,NA,0,NA,NA,NA,NA,NA,2546,0,NA,NA,NA,NA,0,1398,149,250,NA,NA,0,NA,NA,0,0,1812,81,NA,23,NA,1321,62,197,NA,0,0,NA,1728,1640,614,66,208,NA,3,NA,NA,81,NA,NA,NA,6,NA,4,0,NA,NA,0,NA
