year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Texas,NA,NA,NA,NA,NA,NA,NA,NA,0,0,23570,1005,NA,NA,NA,NA,NA,NA,0,0,13555,510,10015,495,2439,180,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,10285,657,1542,88,0,0,22,0,0,0,86,2,0,0,13,0,0,0,0,0,11948,747,3595,173,0,0,3,0,39,3,129,10,5515,443,44,0,0,0,58,3,0,0,10,0,9898,661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24575,NA,0,NA,NA,NA,NA,0,24575,0,NA,NA,0,NA,0,10942,1630,0,22,0,88,0,13,0,0,12695,3768,0,3,42,139,5958,44,0,61,0,10,10559,14065,10510,2619,0,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1979,Texas,NA,NA,NA,NA,NA,NA,NA,NA,0,0,25355,1167,NA,NA,NA,NA,NA,NA,0,0,14526,580,10829,587,4564,210,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,10865,776,1506,70,0,0,124,12,0,0,20,1,NA,NA,NA,NA,0,0,4,0,12524,859,2583,110,0,0,3,0,34,1,1044,73,6032,433,52,1,NA,NA,22,1,0,0,NA,NA,10739,697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26522,NA,0,NA,NA,NA,NA,0,26522,0,NA,NA,0,NA,0,11641,1576,0,136,0,21,NA,NA,0,4,13383,2693,0,3,35,1117,6465,53,NA,23,0,NA,11436,15106,11416,4774,0,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1980,Texas,NA,NA,NA,NA,NA,NA,NA,NA,0,0,28671,1221,NA,NA,NA,NA,NA,NA,0,0,16446,606,12225,615,5389,138,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,12042,801,1806,83,0,0,513,23,0,0,5,1,NA,NA,NA,NA,0,0,81,0,14454,909,2180,99,0,0,1,0,43,2,2389,181,5277,464,30,1,NA,NA,4,0,0,0,NA,NA,11138,855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29892,NA,0,NA,NA,NA,NA,0,29892,0,NA,NA,0,NA,0,12843,1889,0,536,0,6,NA,NA,0,81,15363,2279,0,1,45,2570,5741,31,NA,4,0,NA,11993,17052,12840,5527,0,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1981,Texas,NA,NA,NA,NA,NA,NA,NA,NA,0,0,30050,1452,NA,NA,NA,NA,NA,NA,NA,NA,17092,676,12958,774,5587,135,0,2,NA,NA,0,0,NA,NA,NA,NA,0,0,12895,963,1753,101,0,0,866,60,0,0,15,1,NA,NA,NA,NA,0,0,74,0,15623,1127,1668,66,0,0,1,0,34,2,3302,225,7584,488,66,0,NA,NA,13,4,0,0,NA,NA,14244,896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31502,NA,0,NA,NA,NA,NA,0,31502,0,NA,NA,NA,NA,0,13858,1854,0,926,0,16,NA,NA,0,74,16750,1734,0,1,36,3527,8072,66,NA,17,0,NA,15140,17768,13732,5722,2,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1982,Texas,NA,NA,NA,NA,NA,NA,NA,NA,0,0,34472,1677,NA,NA,NA,NA,NA,NA,0,0,19426,805,15046,871,6545,179,0,1,NA,NA,0,0,NA,NA,NA,NA,0,0,15538,1154,2587,103,0,0,1456,75,0,0,7,5,NA,NA,NA,NA,0,0,121,0,19804,1339,1396,73,0,0,10,0,993,4,4738,436,7215,443,115,0,NA,NA,14,4,0,0,NA,NA,15382,1114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,58,2,NA,NA,4,0,0,0,NA,NA,NA,NA,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36149,NA,0,NA,NA,NA,NA,0,36149,0,NA,NA,0,NA,0,16692,2690,0,1531,0,12,NA,NA,0,121,21143,1469,0,10,997,5174,7658,115,NA,18,0,NA,16496,20231,15917,6724,1,NA,0,NA,NA,0,NA,NA,1,60,NA,4,0,NA,NA,12,NA
1983,Texas,0,0,33789,1470,NA,NA,NA,NA,NA,NA,33789,1470,NA,NA,NA,NA,NA,NA,0,0,19187,747,14602,723,6554,184,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,16449,1224,2769,112,NA,NA,2157,117,NA,NA,11,4,NA,NA,NA,NA,NA,NA,0,0,21402,1457,2078,84,0,0,33,0,1900,4,9004,694,8890,686,78,0,NA,NA,8,4,NA,NA,NA,NA,22085,1664,NA,NA,39785,NA,NA,37796,NA,NA,39785,NA,NA,NA,NA,0,0,49,1,NA,NA,11,0,3,0,NA,NA,NA,NA,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35259,NA,0,NA,NA,NA,NA,NA,35259,0,NA,NA,0,NA,0,17673,2881,NA,2274,NA,15,NA,NA,NA,0,22859,2162,0,33,1904,9698,9576,78,NA,12,NA,NA,23749,19934,15325,6738,0,NA,0,NA,NA,0,NA,NA,0,50,NA,11,3,NA,NA,9,NA
1984,Texas,0,0,34987,1695,NA,NA,NA,NA,NA,NA,34987,1695,NA,NA,NA,NA,NA,NA,NA,NA,20150,905,14837,790,7098,223,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,15188,1349,3236,143,NA,NA,3235,161,NA,NA,3,5,NA,NA,NA,NA,NA,NA,107,0,21796,1658,1155,42,0,0,5,0,1861,0,9314,736,8066,466,80,0,NA,NA,3,3,NA,NA,NA,NA,20598,1433,NA,NA,10674,NA,NA,38641,NA,NA,40674,NA,NA,NA,NA,3,0,43,1,NA,NA,9,0,0,0,NA,NA,NA,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36682,NA,0,NA,NA,NA,NA,NA,36682,0,NA,NA,NA,NA,0,16537,3379,NA,3396,NA,8,NA,NA,NA,107,23454,1197,0,5,1861,10050,8532,80,NA,6,NA,NA,22031,21055,15627,7321,0,NA,0,NA,NA,0,NA,NA,3,44,NA,9,0,NA,NA,25,NA
1985,Texas,0,0,35938,1594,NA,NA,NA,NA,NA,NA,35938,1594,NA,NA,NA,NA,NA,NA,NA,NA,21087,874,14828,720,7587,234,0,0,NA,NA,0,0,NA,NA,NA,NA,23,0,16995,1472,3558,157,NA,NA,4329,217,NA,NA,1,2,NA,NA,NA,NA,NA,NA,0,0,24910,1849,339,14,0,0,2,0,1812,3,11163,661,10418,1062,52,0,NA,NA,1,2,NA,NA,NA,NA,23959,1950,NA,NA,40134,NA,NA,38127,NA,NA,40134,NA,NA,NA,NA,6,0,62,0,NA,NA,8,0,6,0,NA,NA,NA,NA,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37532,NA,0,NA,NA,NA,NA,NA,37532,0,NA,NA,NA,NA,0,18467,3715,NA,4546,NA,3,NA,NA,NA,0,26759,353,0,2,1815,11824,11480,52,NA,3,NA,NA,25909,21961,15548,7821,0,NA,0,NA,NA,23,NA,NA,6,62,NA,8,6,NA,NA,27,NA
1986,Texas,NA,0,36789,1594,NA,NA,NA,NA,NA,NA,36789,1745,NA,NA,NA,NA,NA,NA,NA,NA,13423,749,15207,750,8159,246,0,0,NA,NA,0,0,NA,NA,NA,NA,8159,246,20168,1963,4519,277,NA,NA,5456,249,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,30199,2491,295,14,0,0,14,0,1702,1,11979,898,15155,1086,29,1,NA,NA,0,0,NA,NA,NA,NA,29348,2340,NA,NA,40392,NA,NA,38373,NA,NA,40392,NA,NA,NA,NA,10,0,64,2,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38383,NA,0,NA,NA,NA,NA,NA,38534,0,NA,NA,NA,NA,0,22131,4796,NA,5705,NA,0,NA,NA,NA,0,32690,309,0,14,1703,12877,16241,30,NA,0,NA,NA,31688,14172,15957,8405,0,NA,0,NA,NA,8405,NA,NA,10,66,NA,NA,NA,NA,NA,NA,NA
1987,Texas,0,0,37279,1542,NA,NA,NA,NA,NA,NA,37279,1542,NA,NA,NA,NA,NA,NA,NA,NA,13108,671,15780,652,8391,219,0,0,NA,NA,0,0,NA,NA,NA,NA,8391,219,20527,2023,5901,288,NA,NA,5190,270,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,170,31748,2754,170,6,0,0,1,0,1251,2,9513,988,19498,1961,0,0,NA,NA,0,0,NA,NA,NA,NA,31258,2957,NA,NA,40506,NA,NA,38481,NA,NA,40506,NA,NA,NA,NA,6,0,62,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38821,NA,0,NA,NA,NA,NA,NA,38821,0,NA,NA,NA,NA,0,22550,6189,NA,5460,NA,0,NA,NA,NA,170,34502,176,0,1,1253,10501,21459,0,NA,0,NA,NA,34215,13779,16432,8610,0,NA,0,NA,NA,8610,NA,NA,6,62,NA,NA,NA,NA,NA,NA,NA
