year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2785,111,NA,NA,NA,NA,NA,NA,907,12,925,37,1860,73,10,0,0,1,NA,NA,0,0,NA,NA,NA,NA,0,0,918,101,8,2,166,18,3,1,36,3,0,0,0,0,21,0,0,0,0,0,1152,125,223,4,4,1,0,0,0,0,0,0,455,50,232,26,0,0,0,0,0,0,26,0,1147,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1977,NA,0,NA,NA,NA,NA,0,2896,0,NA,NA,919,NA,0,1019,10,184,4,39,0,0,21,0,0,1277,227,5,0,0,0,505,258,0,0,0,26,1228,962,1933,10,1,NA,0,NA,NA,0,NA,NA,0,7,NA,0,0,NA,NA,0,NA
1979,Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3401,107,NA,NA,NA,NA,NA,NA,1320,42,1121,55,2139,78,2,0,5,0,NA,NA,1,0,NA,NA,NA,NA,59,0,1610,80,74,0,97,0,19,1,9,0,0,0,NA,NA,NA,NA,0,0,454,21,2305,102,301,9,0,0,0,0,135,3,0,0,754,34,350,28,NA,NA,0,0,0,0,NA,NA,1591,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,0,0,1,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2096,NA,0,NA,NA,NA,NA,0,3508,0,NA,NA,1362,NA,0,1690,74,97,20,9,0,NA,NA,0,475,2407,310,0,0,138,0,788,378,NA,0,0,NA,1665,1176,2217,2,5,NA,1,NA,NA,59,NA,NA,0,3,NA,0,1,NA,NA,0,NA
1980,Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3785,117,NA,NA,NA,NA,NA,NA,1226,17,881,34,1783,52,2,0,3,0,NA,NA,1,0,NA,NA,NA,NA,620,0,1580,69,114,3,77,0,16,0,21,0,0,0,NA,NA,NA,NA,0,0,0,0,1857,73,400,15,0,0,0,0,176,16,0,0,716,20,595,40,NA,NA,0,0,0,0,NA,NA,1923,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2745,NA,0,NA,NA,NA,NA,0,3902,0,NA,NA,1243,NA,0,1649,117,77,16,21,0,NA,NA,0,0,1930,415,0,0,192,0,736,635,NA,0,0,NA,2016,915,1835,2,3,NA,1,NA,NA,620,NA,NA,0,4,NA,0,0,NA,NA,0,NA
1981,Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4475,149,NA,NA,NA,NA,NA,NA,1109,38,1216,42,2736,93,6,1,4,0,NA,NA,0,1,NA,NA,NA,NA,519,13,2056,114,198,2,92,5,49,2,36,1,4,0,NA,NA,NA,NA,0,0,242,7,2747,133,312,8,0,0,26,3,126,12,0,0,909,31,585,44,NA,NA,6,0,0,0,NA,NA,2077,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3477,NA,0,NA,NA,NA,NA,0,4624,0,NA,NA,1147,NA,0,2170,200,97,51,37,4,NA,NA,0,249,2880,320,0,29,138,0,940,629,NA,6,0,NA,2179,1258,2829,7,4,NA,1,NA,NA,532,NA,NA,0,4,NA,1,0,NA,NA,0,NA
1982,Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5298,186,NA,NA,NA,NA,NA,NA,958,62,1545,63,3565,109,3,1,7,0,NA,NA,0,0,NA,NA,NA,NA,181,14,2238,146,274,6,57,0,43,0,35,2,4,1,NA,NA,NA,NA,0,0,242,4,3016,159,382,7,0,0,21,4,163,17,0,0,1026,47,399,41,NA,NA,10,1,0,0,NA,NA,2190,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,8,0,NA,NA,1,0,0,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4464,NA,0,NA,NA,NA,NA,0,5484,0,NA,NA,1020,NA,0,2384,280,57,43,37,5,NA,NA,0,246,3175,389,0,25,180,0,1073,440,NA,11,0,NA,2310,1608,3674,4,7,NA,0,NA,NA,195,NA,NA,0,8,NA,1,0,NA,NA,2,NA
1983,Mississippi,0,0,4385,195,NA,NA,NA,NA,NA,NA,5381,205,NA,NA,NA,NA,NA,NA,996,10,1516,66,3605,127,9,1,6,0,NA,NA,0,0,NA,NA,NA,NA,254,12,2061,138,239,5,114,5,24,2,43,3,12,0,NA,NA,NA,NA,NA,NA,119,9,2669,163,453,15,31,1,7,0,293,24,NA,NA,1256,51,416,47,NA,NA,11,0,NA,NA,NA,NA,2569,141,NA,NA,4557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,10,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4580,NA,0,NA,NA,NA,NA,NA,5586,0,NA,NA,1006,NA,0,2199,244,119,26,46,12,NA,NA,NA,128,2832,468,32,7,317,NA,1307,463,NA,11,NA,NA,2710,1582,3732,10,6,NA,0,NA,NA,266,NA,NA,1,10,NA,0,0,NA,NA,0,NA
1984,Mississippi,0,0,4618,201,NA,NA,NA,NA,NA,NA,5855,260,NA,NA,NA,NA,NA,NA,1237,59,1665,85,3833,169,7,0,7,1,NA,NA,5,0,NA,NA,NA,NA,345,5,2187,122,244,6,171,8,8,1,23,1,13,0,NA,NA,NA,NA,NA,NA,56,19,2755,158,353,9,155,10,18,0,230,20,NA,NA,1286,58,135,13,NA,NA,21,0,NA,NA,NA,NA,2307,113,NA,NA,4868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,8,1,NA,NA,1,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4819,NA,0,NA,NA,NA,NA,NA,6115,0,NA,NA,1296,NA,0,2309,250,179,9,24,13,NA,NA,NA,75,2913,362,165,18,250,NA,1344,148,NA,21,NA,NA,2420,1750,4002,7,8,NA,5,NA,NA,350,NA,NA,0,9,NA,1,0,NA,NA,1,NA
1985,Mississippi,0,0,5204,255,NA,NA,NA,NA,NA,NA,6103,289,NA,NA,NA,NA,NA,NA,899,34,1831,109,4156,168,11,2,6,1,NA,NA,7,0,NA,NA,NA,NA,103,11,2171,145,348,3,108,6,16,1,13,0,11,0,NA,NA,NA,NA,NA,NA,24,2,2768,157,515,17,2,0,14,1,247,16,NA,NA,1370,73,242,20,NA,NA,38,0,NA,NA,NA,NA,2562,129,NA,NA,5650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,12,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5459,NA,0,NA,NA,NA,NA,NA,6392,0,NA,NA,933,NA,0,2316,351,114,17,13,11,NA,NA,NA,26,2925,532,2,15,263,NA,1443,262,NA,38,NA,NA,2691,1940,4324,13,7,NA,7,NA,NA,114,NA,NA,0,12,NA,0,0,NA,NA,0,NA
1986,Mississippi,NA,0,6443,255,NA,NA,NA,NA,NA,NA,6443,304,NA,NA,NA,NA,NA,NA,1106,63,1881,102,4432,191,7,0,9,2,NA,NA,6,0,NA,NA,NA,NA,115,9,2161,176,334,9,117,6,5,0,10,0,11,0,NA,NA,NA,NA,NA,NA,83,6,2790,197,540,26,32,2,19,0,411,32,NA,NA,1331,100,38,13,NA,NA,16,2,NA,NA,NA,NA,2457,177,NA,NA,5878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,12,1,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6698,NA,0,NA,NA,NA,NA,NA,6747,0,NA,NA,1169,NA,0,2337,343,123,5,10,11,NA,NA,NA,89,2987,566,34,19,443,NA,1431,51,NA,18,NA,NA,2634,1983,4623,7,11,NA,6,NA,NA,124,NA,NA,0,13,NA,0,0,NA,NA,0,NA
1987,Mississippi,0,0,5665,290,NA,NA,NA,NA,NA,NA,6557,323,NA,NA,NA,NA,NA,NA,892,33,1950,102,4542,220,14,0,9,1,NA,NA,4,0,NA,NA,NA,NA,52,0,2174,161,254,4,222,8,3,0,2,1,9,2,NA,NA,NA,NA,NA,NA,94,13,2827,190,680,13,0,0,14,3,429,33,NA,NA,1385,112,28,10,NA,NA,38,2,NA,NA,NA,NA,2683,176,NA,NA,6375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,14,0,NA,NA,1,0,2,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5955,NA,0,NA,NA,NA,NA,NA,6880,0,NA,NA,925,NA,0,2335,258,230,3,3,11,NA,NA,NA,107,3017,693,0,17,462,NA,1497,38,NA,40,NA,NA,2859,2052,4762,14,10,NA,4,NA,NA,52,NA,NA,2,14,NA,1,2,NA,NA,1,NA
