year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Maine,NA,NA,NA,NA,NA,NA,NA,NA,0,0,695,16,NA,NA,NA,NA,NA,NA,0,0,676,15,8,0,0,0,11,1,NA,NA,0,0,NA,NA,NA,NA,0,0,352,3,11,0,19,0,2,0,0,0,62,0,0,0,1,0,9,0,30,0,486,3,254,1,0,0,0,0,79,0,0,0,105,0,0,0,0,0,4,0,15,0,29,0,531,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,0,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,666,NA,0,NA,NA,NA,NA,0,711,0,NA,NA,0,NA,0,355,11,19,2,0,62,0,1,9,30,489,255,0,0,79,0,105,0,0,4,15,29,538,691,8,0,12,NA,0,NA,NA,0,NA,NA,NA,1,NA,0,0,NA,NA,1,NA
1979,Maine,NA,NA,NA,NA,NA,NA,NA,NA,0,0,758,18,NA,NA,NA,NA,NA,NA,39,0,739,17,8,0,0,0,11,1,NA,NA,0,0,NA,NA,NA,NA,0,0,415,4,13,0,22,0,2,0,0,0,73,0,NA,NA,NA,NA,10,0,2,4,538,8,248,1,0,0,0,0,77,0,0,0,102,0,0,0,NA,NA,4,0,14,0,NA,NA,477,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,676,NA,0,NA,NA,NA,NA,0,776,0,NA,NA,39,NA,0,419,13,22,2,0,73,NA,NA,10,6,546,249,0,0,77,0,102,0,NA,4,14,NA,482,756,8,0,12,NA,0,NA,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1980,Maine,NA,NA,NA,NA,NA,NA,NA,NA,0,0,793,21,NA,NA,NA,NA,NA,NA,6,0,788,20,9,0,0,0,11,1,NA,NA,0,0,NA,NA,NA,NA,0,0,428,4,13,0,22,0,2,0,0,0,73,0,NA,NA,NA,NA,10,0,7,4,556,8,268,1,0,0,0,0,83,0,0,0,110,0,0,0,NA,NA,4,0,14,0,NA,NA,514,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,653,NA,0,NA,NA,NA,NA,0,814,0,NA,NA,6,NA,0,432,13,22,2,0,73,NA,NA,10,11,564,269,0,0,83,0,110,0,NA,4,14,NA,518,808,9,0,12,NA,0,NA,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1981,Maine,NA,NA,NA,NA,NA,NA,NA,NA,0,0,966,26,NA,NA,NA,NA,NA,NA,22,2,942,24,14,1,0,0,10,1,NA,NA,0,0,NA,NA,NA,NA,0,0,396,8,20,0,13,0,1,0,0,0,76,1,NA,NA,NA,NA,6,0,0,0,516,9,245,2,0,0,0,0,80,3,0,0,18,1,0,0,NA,NA,6,0,15,0,NA,NA,384,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,802,NA,0,NA,NA,NA,NA,0,992,0,NA,NA,24,NA,0,404,20,13,1,0,77,NA,NA,6,0,525,247,0,0,83,0,19,0,NA,6,15,NA,390,966,15,0,11,NA,0,NA,NA,0,NA,NA,NA,0,NA,1,0,NA,NA,0,NA
1982,Maine,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1080,30,NA,NA,NA,NA,NA,NA,60,1,939,31,16,1,1,0,12,0,NA,NA,0,0,NA,NA,NA,NA,0,0,457,14,8,0,4,0,59,0,0,0,9,0,NA,NA,NA,NA,8,0,0,0,550,14,359,5,0,0,0,0,165,5,0,0,16,0,0,0,NA,NA,5,0,17,0,NA,NA,579,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,893,NA,0,NA,NA,NA,NA,0,1110,0,NA,NA,61,NA,0,471,8,4,59,0,9,NA,NA,8,0,564,364,0,0,170,0,16,0,NA,5,17,NA,589,970,17,1,12,NA,0,NA,NA,0,NA,NA,NA,0,NA,1,0,NA,NA,0,NA
1983,Maine,4,0,917,30,NA,NA,NA,NA,NA,NA,1049,33,NA,NA,NA,NA,NA,NA,70,5,1018,33,14,0,2,0,16,0,NA,NA,1,0,NA,NA,NA,NA,0,0,507,10,6,0,1,0,71,0,0,0,7,0,NA,NA,NA,NA,9,0,0,0,608,10,389,8,0,0,0,0,193,5,0,0,16,0,0,0,NA,NA,8,0,16,0,NA,NA,636,13,NA,NA,854,NA,NA,854,NA,NA,854,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,947,NA,0,NA,NA,NA,NA,NA,1082,0,NA,NA,75,NA,0,517,6,1,71,0,7,NA,NA,9,0,618,397,0,0,198,0,16,0,NA,8,16,NA,649,1051,14,2,16,NA,1,NA,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1984,Maine,0,0,958,24,NA,NA,NA,NA,NA,NA,1005,27,NA,NA,NA,NA,NA,NA,51,2,969,27,16,0,3,0,20,0,NA,NA,0,0,NA,NA,NA,NA,0,0,385,12,2,0,5,0,60,0,0,0,9,0,NA,NA,NA,NA,9,1,0,0,470,13,298,4,0,0,0,0,145,6,0,0,9,0,0,0,NA,NA,8,0,12,1,NA,NA,486,11,NA,NA,951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,982,NA,0,NA,NA,NA,NA,NA,1032,0,NA,NA,53,NA,0,397,2,5,60,0,9,NA,NA,10,0,483,302,0,0,151,0,9,0,NA,8,13,NA,497,996,16,3,20,NA,0,NA,NA,0,NA,NA,NA,0,NA,1,0,NA,NA,0,NA
1985,Maine,0,0,1091,27,NA,NA,NA,NA,NA,NA,1285,32,NA,NA,NA,NA,NA,NA,46,5,1161,32,15,0,2,0,18,0,NA,NA,0,0,NA,NA,NA,NA,0,0,397,13,2,0,3,0,71,0,0,0,7,0,NA,NA,NA,NA,10,1,0,0,496,14,171,6,0,0,0,0,172,4,0,0,8,0,0,0,NA,NA,5,0,10,0,NA,NA,380,10,NA,NA,1033,NA,NA,1033,NA,NA,1033,NA,NA,NA,NA,NA,NA,4,0,NA,NA,0,0,0,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1118,NA,0,NA,NA,NA,NA,NA,1317,0,NA,NA,51,NA,0,410,2,3,71,0,7,NA,NA,11,0,510,177,0,0,176,0,8,0,NA,5,10,NA,390,1193,15,2,18,NA,0,NA,NA,0,NA,NA,NA,4,NA,0,0,NA,NA,2,NA
1986,Maine,NA,0,1289,27,NA,NA,NA,NA,NA,NA,1289,27,NA,NA,NA,NA,NA,NA,34,2,1270,27,11,0,2,0,8,0,NA,NA,0,0,NA,NA,NA,NA,0,0,493,18,2,0,9,0,72,0,0,0,10,0,NA,NA,NA,NA,5,0,0,0,596,18,206,3,0,0,0,0,342,17,0,0,8,0,0,0,NA,NA,9,0,3,0,NA,NA,579,20,NA,NA,1033,NA,NA,1033,NA,NA,1033,NA,NA,NA,NA,NA,NA,2,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1316,NA,0,NA,NA,NA,NA,NA,1316,0,NA,NA,36,NA,0,511,2,9,72,0,10,NA,NA,5,0,614,209,0,0,359,0,8,0,NA,9,3,NA,599,1297,11,2,8,NA,0,NA,NA,0,NA,NA,NA,2,NA,0,0,NA,NA,0,NA
1987,Maine,0,0,1232,26,NA,NA,NA,NA,NA,NA,1270,29,NA,NA,NA,NA,NA,NA,23,0,1265,25,15,0,3,0,19,1,NA,NA,3,0,NA,NA,NA,NA,0,0,557,26,1,0,4,0,5,0,80,4,9,0,NA,NA,NA,NA,7,0,0,0,674,30,213,10,0,0,1,0,379,18,0,0,9,0,11,1,NA,NA,10,0,11,0,NA,NA,649,30,NA,NA,934,NA,NA,1237,NA,NA,934,NA,NA,NA,NA,NA,NA,4,1,NA,NA,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1258,NA,0,NA,NA,NA,NA,NA,1299,0,NA,NA,23,NA,0,583,1,4,5,84,9,NA,NA,7,0,704,223,0,1,397,0,9,12,NA,10,11,NA,679,1290,15,3,20,NA,3,NA,NA,0,NA,NA,NA,5,NA,2,0,NA,NA,0,NA
