year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Missouri,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5455,182,NA,NA,NA,NA,NA,NA,0,0,2727,91,2728,91,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,2236,102,11,1,206,9,0,0,0,0,0,0,0,0,21,4,0,0,0,0,2474,116,1111,35,0,0,0,0,0,0,0,0,945,49,0,0,0,0,0,0,0,0,62,8,2163,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,17,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5637,NA,0,NA,NA,NA,NA,0,5637,0,NA,NA,0,NA,0,2338,12,215,0,0,0,0,25,0,0,2590,1146,0,0,0,0,994,0,0,0,0,70,2255,2818,2819,NA,0,NA,0,NA,NA,0,NA,NA,0,17,NA,0,0,NA,NA,0,NA
1979,Missouri,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5076,203,NA,NA,NA,NA,NA,NA,0,0,2622,99,2730,104,9,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,2079,97,0,0,217,7,0,0,0,0,0,0,NA,NA,NA,NA,0,0,136,13,2493,122,1382,56,0,0,0,0,0,0,0,0,938,43,0,0,NA,NA,0,0,0,0,NA,NA,2596,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,11,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5279,NA,0,NA,NA,NA,NA,0,5279,0,NA,NA,0,NA,0,2176,0,224,0,0,0,NA,NA,0,149,2615,1438,0,0,0,0,981,0,NA,0,0,NA,2697,2721,2834,9,0,NA,0,NA,NA,0,NA,NA,0,11,NA,0,0,NA,NA,0,NA
1980,Missouri,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5490,236,NA,NA,NA,NA,NA,NA,0,0,2602,106,2709,107,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,2514,117,0,0,237,11,0,0,5,0,0,0,NA,NA,NA,NA,0,0,133,2,2973,139,1198,35,0,0,102,2,0,0,0,0,1217,75,0,0,NA,NA,0,0,0,0,NA,NA,2738,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,17,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5726,NA,0,NA,NA,NA,NA,0,5726,0,NA,NA,0,NA,0,2631,0,248,0,5,0,NA,NA,0,135,3112,1233,0,104,0,0,1292,0,NA,0,0,NA,2867,2708,2816,NA,0,NA,0,NA,NA,0,NA,NA,0,17,NA,0,0,NA,NA,0,NA
1981,Missouri,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6224,265,NA,NA,NA,NA,NA,NA,0,0,3359,156,2865,109,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,2740,140,0,0,353,8,0,0,50,0,0,2,NA,NA,NA,NA,0,2,9,0,3316,157,678,2,0,18,258,0,0,0,0,0,1450,102,0,2,NA,NA,0,0,0,0,NA,NA,2582,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,16,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6489,NA,0,NA,NA,NA,NA,0,6489,0,NA,NA,0,NA,0,2880,0,361,0,50,2,NA,NA,2,9,3473,680,18,258,0,0,1552,2,NA,0,0,NA,2710,3515,2974,NA,0,NA,0,NA,NA,0,NA,NA,0,16,NA,0,0,NA,NA,0,NA
1982,Missouri,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7051,394,NA,NA,NA,NA,NA,NA,0,0,4231,256,2820,138,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,2771,151,0,0,536,18,0,0,0,0,0,0,NA,NA,NA,NA,5,1,0,0,3557,171,489,6,0,0,0,0,0,0,0,0,1896,32,0,0,NA,NA,0,0,13,1,NA,NA,2730,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,11,0,NA,NA,0,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7422,NA,0,NA,NA,NA,NA,0,7445,0,NA,NA,0,NA,0,2922,0,554,0,0,0,NA,NA,6,0,3728,495,0,0,0,0,1928,0,NA,0,14,NA,2772,4487,2958,NA,0,NA,0,NA,NA,0,NA,NA,0,11,NA,0,0,NA,NA,1,NA
1983,Missouri,0,0,7718,308,NA,NA,NA,NA,NA,NA,7793,310,NA,NA,NA,NA,NA,NA,0,0,5065,289,2728,193,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,2899,168,NA,NA,643,30,0,0,0,0,0,0,NA,NA,NA,NA,8,0,0,0,3789,198,241,7,0,0,0,0,NA,NA,NA,NA,2500,102,0,0,NA,NA,0,0,11,0,NA,NA,3047,110,NA,NA,NA,NA,NA,8855,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8026,NA,0,NA,NA,NA,NA,NA,8103,0,NA,NA,0,NA,0,3067,NA,673,0,0,0,NA,NA,8,0,3987,248,0,0,NA,NA,2602,0,NA,0,11,NA,3157,5354,2921,NA,0,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1984,Missouri,0,0,8343,342,NA,NA,NA,NA,NA,NA,8425,345,NA,NA,NA,NA,NA,NA,NA,NA,5476,213,2949,142,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,2998,158,NA,NA,836,30,NA,NA,NA,NA,0,0,NA,NA,NA,NA,9,0,0,0,4103,190,348,12,0,0,0,0,NA,NA,NA,NA,2593,123,NA,NA,NA,NA,0,0,7,0,NA,NA,3471,145,NA,NA,NA,NA,NA,8833,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8685,NA,0,NA,NA,NA,NA,NA,8770,0,NA,NA,NA,NA,0,3156,NA,866,NA,NA,0,NA,NA,9,0,4293,360,0,0,NA,NA,2716,NA,NA,0,7,NA,3616,5689,3091,0,0,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1985,Missouri,0,0,9401,379,NA,NA,NA,NA,NA,NA,9415,381,NA,NA,NA,NA,NA,NA,NA,NA,5649,229,3766,152,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,3187,210,NA,NA,1057,41,NA,NA,NA,NA,0,0,NA,NA,NA,NA,6,1,0,0,4517,264,487,15,0,0,28,1,250,36,NA,NA,2396,153,0,0,NA,NA,14,2,11,2,NA,NA,3527,228,NA,NA,NA,NA,NA,10191,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9780,NA,0,NA,NA,NA,NA,NA,9796,0,NA,NA,NA,NA,0,3397,NA,1098,NA,NA,0,NA,NA,7,0,4781,502,0,29,286,NA,2549,0,NA,16,13,NA,3755,5878,3918,0,0,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1986,Missouri,NA,0,9856,379,NA,NA,NA,NA,NA,NA,9856,453,NA,NA,NA,NA,NA,NA,NA,NA,5914,272,3942,181,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,3615,283,NA,NA,1080,50,NA,NA,NA,NA,0,0,NA,NA,NA,NA,11,4,0,0,5048,359,588,21,0,0,28,6,364,47,NA,NA,3195,193,0,0,NA,NA,18,0,18,2,NA,NA,4607,287,NA,NA,NA,NA,NA,11588,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10235,NA,0,NA,NA,NA,NA,NA,10309,0,NA,NA,NA,NA,0,3898,NA,1130,NA,NA,0,NA,NA,15,0,5407,609,0,34,411,NA,3388,0,NA,18,20,NA,4894,6186,4123,0,0,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1987,Missouri,0,0,10728,629,NA,NA,NA,NA,NA,NA,10728,629,NA,NA,NA,NA,NA,NA,NA,NA,6359,328,4240,219,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,4079,345,NA,NA,1233,51,NA,NA,NA,NA,2,0,NA,NA,NA,NA,14,0,0,0,5680,432,400,11,0,0,43,1,452,53,NA,NA,3681,242,0,0,NA,NA,7,0,18,0,NA,NA,4937,338,NA,NA,NA,NA,NA,11357,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11357,NA,0,NA,NA,NA,NA,NA,11357,0,NA,NA,NA,NA,0,4424,NA,1284,NA,NA,2,NA,NA,14,0,6112,411,0,44,505,NA,3923,0,NA,7,18,NA,5275,6687,4459,0,0,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
