year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Colorado,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2419,67,NA,NA,NA,NA,NA,NA,0,0,1862,46,533,18,677,13,16,2,NA,NA,8,1,NA,NA,NA,NA,0,0,1104,47,81,0,208,11,0,0,5,0,15,0,0,0,40,2,5,4,0,0,1458,64,111,3,0,0,26,0,132,15,0,0,916,48,0,0,0,0,24,1,14,0,70,3,1302,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,4,0,0,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2464,NA,0,NA,NA,NA,NA,0,2486,0,NA,NA,0,NA,0,1151,81,219,0,5,15,0,42,9,0,1522,114,0,26,147,0,964,0,0,25,14,73,1372,1908,551,690,18,NA,9,NA,NA,0,NA,NA,0,0,NA,4,0,NA,NA,2,NA
1979,Colorado,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2587,81,NA,NA,NA,NA,NA,NA,0,0,1895,46,542,17,689,13,16,2,NA,NA,9,1,NA,NA,NA,NA,0,0,990,55,83,2,108,3,18,1,4,0,15,10,NA,NA,NA,NA,6,0,0,0,1288,73,167,5,0,0,20,1,98,11,0,0,859,36,0,0,NA,NA,11,4,11,2,NA,NA,1244,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,1,0,1,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2531,NA,0,NA,NA,NA,NA,0,2668,0,NA,NA,0,NA,0,1045,85,111,19,4,25,NA,NA,6,0,1361,172,0,21,109,0,895,0,NA,15,13,NA,1317,1941,559,702,18,NA,10,NA,NA,0,NA,NA,0,1,NA,1,1,NA,NA,0,NA
1980,Colorado,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2560,69,NA,NA,NA,NA,NA,NA,0,0,2092,52,598,19,761,15,18,2,NA,NA,10,1,NA,NA,NA,NA,0,0,1092,52,92,3,72,3,3,0,17,1,34,1,NA,NA,NA,NA,7,0,0,0,1490,66,186,5,0,0,24,2,108,9,0,0,842,38,0,0,NA,NA,42,12,11,1,NA,NA,1369,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,3,0,2,0,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2616,NA,0,NA,NA,NA,NA,0,2629,0,NA,NA,0,NA,0,1144,95,75,3,18,35,NA,NA,7,0,1556,191,0,26,117,0,880,0,NA,54,12,NA,1442,2144,617,776,20,NA,11,NA,NA,0,NA,NA,0,0,NA,3,2,NA,NA,3,NA
1981,Colorado,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2691,81,NA,NA,NA,NA,NA,NA,0,0,2099,62,560,19,681,15,26,0,NA,NA,6,0,NA,NA,NA,NA,0,0,1383,75,50,2,130,1,5,0,15,1,6,0,NA,NA,NA,NA,6,0,0,0,1780,80,196,2,0,0,26,3,106,8,0,0,1133,51,0,0,NA,NA,4,1,7,0,NA,NA,1631,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,1,0,1,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2745,NA,0,NA,NA,NA,NA,0,2772,0,NA,NA,0,NA,0,1458,52,131,5,16,6,NA,NA,6,0,1860,198,0,29,114,0,1184,0,NA,5,7,NA,1699,2161,579,696,26,NA,6,NA,NA,0,NA,NA,0,3,NA,1,1,NA,NA,2,NA
1982,Colorado,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2923,119,NA,NA,NA,NA,NA,NA,244,0,2280,91,608,28,740,22,29,0,NA,NA,6,0,NA,NA,NA,NA,0,0,1490,97,88,2,144,10,9,0,23,2,8,0,NA,NA,NA,NA,7,0,0,0,1946,120,102,3,0,0,22,0,97,3,0,0,1265,69,0,0,NA,NA,10,0,9,0,NA,NA,1712,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,2,0,1,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3037,NA,0,NA,NA,NA,NA,0,3042,0,NA,NA,244,NA,0,1587,90,154,9,25,8,NA,NA,7,0,2066,105,0,22,100,0,1334,0,NA,10,9,NA,1794,2371,636,762,29,NA,6,NA,NA,0,NA,NA,0,3,NA,2,1,NA,NA,2,NA
1983,Colorado,0,0,3105,137,NA,NA,NA,NA,NA,NA,3108,136,NA,NA,NA,NA,NA,NA,211,0,2433,98,648,37,745,36,21,1,NA,NA,6,0,NA,NA,NA,NA,0,0,1685,99,134,8,186,7,15,2,24,0,2,0,NA,NA,NA,NA,6,0,2,0,2209,140,78,3,0,0,0,0,92,11,NA,NA,1620,91,0,0,NA,NA,2,1,9,2,NA,NA,2024,123,NA,NA,NA,NA,NA,3049,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,1,0,0,1,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3242,NA,0,NA,NA,NA,NA,NA,3244,0,NA,NA,211,NA,0,1784,142,193,17,24,2,NA,NA,6,2,2349,81,0,0,103,NA,1711,0,NA,3,11,NA,2147,2531,685,781,22,NA,6,NA,NA,0,NA,NA,0,3,NA,1,1,NA,NA,1,NA
1984,Colorado,0,0,3089,141,NA,NA,NA,NA,NA,NA,3091,140,NA,NA,NA,NA,NA,NA,159,0,2396,100,640,40,773,36,31,0,NA,NA,9,0,NA,NA,NA,NA,15,0,1778,95,66,2,179,11,7,0,18,1,5,0,NA,NA,NA,NA,8,0,2,0,2220,123,70,3,0,0,0,0,75,5,NA,NA,1841,89,0,0,NA,NA,10,0,13,1,NA,NA,2237,119,NA,NA,NA,NA,NA,3182,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,1,0,0,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3230,NA,0,NA,NA,NA,NA,NA,3231,0,NA,NA,159,NA,0,1873,68,190,7,19,5,NA,NA,8,2,2343,73,0,0,80,NA,1930,0,NA,10,14,NA,2356,2496,680,809,31,NA,9,NA,NA,15,NA,NA,0,2,NA,1,0,NA,NA,2,NA
1985,Colorado,0,0,3238,148,NA,NA,NA,NA,NA,NA,3238,148,NA,NA,NA,NA,NA,NA,245,0,2534,90,665,40,802,31,27,1,NA,NA,12,0,NA,NA,NA,NA,0,0,1798,133,112,3,290,12,16,0,24,1,8,0,NA,NA,NA,NA,7,1,0,0,2477,150,87,3,0,0,0,0,74,11,NA,NA,1877,126,0,0,NA,NA,3,1,14,1,NA,NA,2330,159,NA,NA,3381,NA,NA,3381,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,0,0,1,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3386,NA,0,NA,NA,NA,NA,NA,3386,0,NA,NA,245,NA,0,1931,115,302,16,25,8,NA,NA,8,0,2627,90,0,0,85,NA,2003,0,NA,4,15,NA,2489,2624,705,833,28,NA,12,NA,NA,0,NA,NA,0,2,NA,0,1,NA,NA,1,NA
1986,Colorado,NA,0,3627,148,NA,NA,NA,NA,NA,NA,3627,177,NA,NA,NA,NA,NA,NA,343,0,2796,119,786,57,920,34,36,1,NA,NA,9,0,NA,NA,NA,NA,0,0,1986,127,162,12,362,14,17,2,30,1,6,0,NA,NA,NA,NA,7,1,0,0,2785,176,150,11,0,0,0,0,82,12,NA,NA,1914,99,0,0,NA,NA,2,0,18,0,NA,NA,2396,147,NA,NA,3760,NA,NA,3760,NA,NA,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,2,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3775,NA,0,NA,NA,NA,NA,NA,3804,0,NA,NA,343,NA,0,2113,174,376,19,31,6,NA,NA,8,0,2961,161,0,0,94,NA,2013,0,NA,2,18,NA,2543,2915,843,954,37,NA,9,NA,NA,0,NA,NA,0,4,NA,2,0,NA,NA,1,NA
1987,Colorado,0,0,4559,243,NA,NA,NA,NA,NA,NA,4565,243,NA,NA,NA,NA,NA,NA,208,0,3465,154,959,76,1155,46,36,2,NA,NA,9,0,NA,NA,NA,NA,96,11,2219,163,152,7,535,24,15,1,34,3,5,0,NA,NA,NA,NA,2,0,0,0,3136,219,144,8,0,0,55,7,74,8,NA,NA,1701,92,0,0,NA,NA,4,0,11,2,NA,NA,2198,153,NA,NA,4597,NA,NA,NA,NA,NA,3560,NA,NA,NA,NA,0,0,5,0,NA,NA,1,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4802,NA,0,NA,NA,NA,NA,NA,4808,0,NA,NA,208,NA,0,2382,159,559,16,37,5,NA,NA,2,0,3355,152,0,62,82,NA,1793,0,NA,4,13,NA,2351,3619,1035,1201,38,NA,9,NA,NA,107,NA,NA,0,5,NA,1,0,NA,NA,1,NA
