year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Arkansas,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2553,101,NA,NA,NA,NA,NA,NA,0,0,1207,45,1304,49,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,1300,75,151,9,302,18,98,3,0,0,3,0,0,0,14,0,0,0,0,2,1868,107,142,4,0,0,0,0,0,0,0,0,1265,96,69,5,0,0,16,0,18,1,13,1,1801,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2586,NA,0,NA,NA,NA,NA,0,2654,0,NA,NA,0,NA,0,1375,160,320,101,0,3,0,14,0,2,1975,146,0,0,0,0,1361,74,0,16,19,14,1908,1252,1353,0,0,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1979,Arkansas,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2927,115,NA,NA,NA,NA,NA,NA,0,0,1312,58,1539,54,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,1523,105,185,0,371,5,0,0,0,0,3,0,NA,NA,NA,NA,0,0,0,0,2108,110,180,7,0,0,5,0,0,0,0,0,1367,87,34,5,NA,NA,4,0,0,0,NA,NA,1796,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2845,NA,0,NA,NA,NA,NA,0,3042,0,NA,NA,0,NA,0,1628,185,376,0,0,3,NA,NA,0,0,2218,187,0,5,0,0,1454,39,NA,4,0,NA,1895,1370,1593,0,0,NA,0,NA,NA,0,NA,NA,0,2,NA,0,0,NA,NA,0,NA
1980,Arkansas,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2805,106,NA,NA,NA,NA,NA,NA,0,0,1240,43,1579,63,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,1564,111,230,0,398,8,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,2210,119,228,8,0,0,20,0,0,0,0,0,1666,112,85,5,NA,NA,0,0,0,0,NA,NA,2259,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,8,0,NA,NA,1,0,0,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2805,NA,0,NA,NA,NA,NA,0,2911,0,NA,NA,0,NA,0,1675,230,406,0,0,0,NA,NA,0,0,2329,236,0,20,0,0,1778,90,NA,0,0,NA,2384,1283,1642,0,0,NA,0,NA,NA,0,NA,NA,0,8,NA,1,0,NA,NA,2,NA
1981,Arkansas,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3197,131,NA,NA,NA,NA,NA,NA,0,0,1630,66,1567,65,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,1643,103,0,0,446,11,0,0,0,0,15,0,NA,NA,NA,NA,0,0,216,0,2338,114,248,5,1,0,0,0,0,0,0,0,1393,61,304,22,NA,NA,8,0,0,0,NA,NA,1976,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,0,0,3,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3245,NA,0,NA,NA,NA,NA,0,3328,0,NA,NA,0,NA,0,1746,0,457,0,0,15,NA,NA,0,216,2452,253,1,0,0,0,1454,326,NA,8,0,NA,2066,1696,1632,0,0,NA,0,NA,NA,0,NA,NA,0,2,NA,0,3,NA,NA,2,NA
1982,Arkansas,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3755,167,NA,NA,NA,NA,NA,NA,0,0,1821,85,1919,92,10,0,1,0,NA,NA,7,0,NA,NA,NA,NA,0,0,1692,129,0,0,474,7,16,5,0,0,4,0,NA,NA,NA,NA,0,0,0,0,2209,141,188,11,0,0,20,0,0,0,0,0,1318,77,92,6,NA,NA,4,1,0,0,NA,NA,1658,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,8,0,NA,NA,0,0,2,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3774,NA,0,NA,NA,NA,NA,0,3922,0,NA,NA,0,NA,0,1821,0,481,21,0,4,NA,NA,0,0,2350,199,0,20,0,0,1395,98,NA,5,0,NA,1753,1906,2011,10,1,NA,7,NA,NA,0,NA,NA,0,8,NA,0,2,NA,NA,2,NA
1983,Arkansas,0,0,3940,188,NA,NA,NA,NA,NA,NA,4050,196,NA,NA,NA,NA,NA,NA,0,0,1966,88,2073,106,12,1,1,1,NA,NA,8,0,NA,NA,NA,NA,0,1,1614,137,403,7,NA,NA,10,2,NA,NA,26,0,NA,NA,NA,NA,NA,NA,0,0,2083,146,212,14,1,0,30,0,NA,NA,NA,NA,1389,98,133,6,NA,NA,4,0,NA,NA,NA,NA,1807,118,NA,NA,NA,NA,NA,4184,NA,NA,NA,NA,NA,NA,NA,0,0,7,0,NA,NA,0,0,0,0,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4128,NA,0,NA,NA,NA,NA,NA,4246,0,NA,NA,0,NA,0,1751,410,NA,12,NA,26,NA,NA,NA,0,2229,226,1,30,NA,NA,1487,139,NA,4,NA,NA,1925,2054,2179,13,2,NA,8,NA,NA,1,NA,NA,0,7,NA,0,0,NA,NA,3,NA
1984,Arkansas,0,0,4156,190,NA,NA,NA,NA,NA,NA,4286,196,NA,NA,NA,NA,NA,NA,0,0,2096,85,2178,110,30,0,0,1,NA,NA,1,0,NA,NA,NA,NA,1,0,1536,106,464,12,NA,NA,29,27,NA,NA,4,0,NA,NA,NA,NA,NA,NA,5,0,2059,145,227,10,0,0,17,0,NA,NA,NA,NA,1326,131,230,4,NA,NA,3,0,NA,NA,NA,NA,1833,145,NA,NA,NA,NA,NA,4398,NA,NA,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,1,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4346,NA,0,NA,NA,NA,NA,NA,4482,0,NA,NA,0,NA,0,1642,476,NA,56,NA,4,NA,NA,NA,5,2204,237,0,17,NA,NA,1457,234,NA,3,NA,NA,1978,2181,2288,30,1,NA,1,NA,NA,1,NA,NA,0,5,NA,1,0,NA,NA,1,NA
1985,Arkansas,0,0,4292,212,NA,NA,NA,NA,NA,NA,4394,217,NA,NA,NA,NA,NA,NA,115,0,2241,106,2153,111,23,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,1528,153,537,16,NA,NA,45,22,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,2124,192,246,34,0,0,28,0,NA,NA,NA,NA,1448,86,265,50,NA,NA,2,0,NA,NA,NA,NA,2016,171,NA,NA,NA,NA,NA,4512,NA,NA,NA,NA,NA,NA,NA,0,0,10,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4504,NA,0,NA,NA,NA,NA,NA,4611,0,NA,NA,115,NA,0,1681,553,NA,67,NA,0,NA,NA,NA,0,2316,280,0,28,NA,NA,1534,315,NA,2,NA,NA,2187,2347,2264,23,0,NA,0,NA,NA,0,NA,NA,0,10,NA,1,0,NA,NA,0,NA
1986,Arkansas,NA,0,4477,212,NA,NA,NA,NA,NA,NA,4477,224,NA,NA,NA,NA,NA,NA,458,0,2237,128,2238,96,20,0,2,0,NA,NA,0,0,NA,NA,NA,NA,0,0,1591,138,481,18,NA,NA,49,3,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,0,2140,159,234,8,0,1,15,0,NA,NA,NA,NA,1411,110,366,32,NA,NA,3,0,NA,NA,NA,NA,2057,152,NA,NA,NA,NA,NA,4620,NA,NA,NA,NA,NA,NA,NA,0,0,10,0,NA,NA,0,0,1,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4689,NA,0,NA,NA,NA,NA,NA,4701,0,NA,NA,458,NA,0,1729,499,NA,52,NA,1,NA,NA,NA,0,2299,242,1,15,NA,NA,1521,398,NA,3,NA,NA,2209,2365,2334,20,2,NA,0,NA,NA,0,NA,NA,0,10,NA,0,1,NA,NA,1,NA
1987,Arkansas,0,0,5075,248,NA,NA,NA,NA,NA,NA,5179,262,NA,NA,NA,NA,NA,NA,50,0,2634,152,2536,110,21,0,0,0,NA,NA,4,0,NA,NA,NA,NA,5,0,2192,168,708,23,NA,NA,51,10,NA,NA,1,4,NA,NA,NA,NA,NA,NA,0,0,2963,205,349,28,0,0,16,0,NA,NA,NA,NA,1440,89,426,49,NA,NA,1,0,NA,NA,NA,NA,2261,167,NA,NA,NA,NA,NA,5400,NA,NA,NA,NA,NA,NA,NA,0,0,10,1,NA,NA,2,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5323,NA,0,NA,NA,NA,NA,NA,5441,0,NA,NA,50,NA,0,2360,731,NA,61,NA,5,NA,NA,NA,0,3168,377,0,16,NA,NA,1529,475,NA,1,NA,NA,2428,2786,2646,21,0,NA,4,NA,NA,5,NA,NA,0,11,NA,2,0,NA,NA,1,NA
