state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_female_releases,aggravated_or_simple_assault_total_male_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_female_releases,burglary_total_male_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_female_releases,drugs_total_male_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_female_releases,fraud_total_male_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_female_releases,motor_vehicle_theft_total_male_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_female_releases,murder_total_male_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_female_releases,negligent_manslaughter_total_male_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_female_releases,other_property_offenses_total_male_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_female_releases,other_unknown_total_male_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_female_releases,other_violent_offenses_total_male_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_female_releases,public_order_total_male_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_female_releases,rape_or_sexual_assault_total_male_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_female_releases,robbery_total_male_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_female_releases,theft_total_male_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Illinois,2001,86,1071,1157,15,232,247,2,9,11,139,1984,2123,36,672,708,96,1953,2049,18,371,389,4,20,24,200,4102,4302,82,1758,1840,1324,10426,11750,60,767,827,10,14,24,1691,12488,14179,297,1281,1578,164,375,539,4,35,39,3,5,8,329,821,1150,158,406,564,21,770,791,7,150,157,1,2,3,51,1229,1280,22,307,329,31,294,325,1,64,65,NA,3,3,43,435,478,11,74,85,5,28,33,NA,8,8,NA,1,1,13,67,80,8,30,38,19,116,135,NA,32,32,NA,2,2,25,347,372,6,197,203,NA,10,10,NA,1,1,NA,NA,NA,NA,14,14,NA,3,3,11,148,159,NA,32,32,NA,NA,NA,17,278,295,6,98,104,249,1939,2188,29,463,492,4,11,15,433,3850,4283,151,1437,1588,7,487,494,NA,120,120,NA,9,9,16,1216,1232,9,600,609,81,1591,1672,14,251,265,NA,13,13,120,2184,2304,25,329,354,451,1998,2449,21,163,184,7,6,13,654,3074,3728,175,907,1082,2545,21206,23751,169,2689,2858,31,95,126,3731,32089,35820,986,8099,9085,9052944,7757582,12174337,6242572,5931765,4708328,4344616,3943326,3814256,1763161,965973,797188,1209343,686600,522743,1072283,602288,469995,1585008,751851,833157,1040412,483134,557278,999346,461273,538073,165609,90975,74634,88764,50107,38657,81239,44965,36274,8203649,4198799,4004850,6362448,3306526,3055922,5279010,2669208,2609802
Illinois,2002,92,1160,1252,13,236,249,1,8,9,140,2185,2325,34,781,815,71,1752,1823,14,367,381,3,10,13,177,3590,3767,89,1461,1550,1212,9808,11020,49,777,826,6,23,29,1532,12171,13703,265,1563,1828,169,385,554,6,26,32,1,3,4,324,818,1142,148,404,552,24,678,702,6,120,126,NA,4,4,52,1089,1141,22,287,309,26,264,290,1,52,53,1,1,2,38,413,451,10,96,106,1,31,32,1,6,7,NA,NA,NA,5,70,75,3,33,36,24,173,197,3,45,48,NA,1,1,43,447,490,16,228,244,NA,6,6,NA,1,1,NA,NA,NA,NA,10,10,NA,3,3,5,177,182,2,35,37,NA,NA,NA,10,318,328,3,106,109,340,2188,2528,59,563,622,7,15,22,575,4379,4954,169,1613,1782,2,449,451,NA,138,138,NA,7,7,11,1145,1156,9,551,560,79,1553,1632,9,215,224,1,10,11,112,2090,2202,23,312,335,473,2140,2613,30,204,234,5,11,16,695,3297,3992,187,942,1129,2518,20764,23282,193,2785,2978,25,93,118,3714,32022,35736,978,8380,9358,9047270,7728908,12307e3,6297212,6009788,4704974,4342296,3926709,3802199,1751578,952217,799361,1180044,668782,511262,1043016,583718,459298,1682189,796945,885244,1085372,507490,577882,1033535,478115,555420,191089,96814,94275,100038,53018,47020,88684,46031,42653,8198731,4201510,3997221,6306953,3280278,3026675,5216822,2640686,2576136
Illinois,2003,91,1047,1138,7,204,211,2,5,7,145,1935,2080,45,679,724,74,1616,1690,15,321,336,1,7,8,173,3378,3551,83,1434,1517,973,9788,10761,62,727,789,8,17,25,1346,12194,13540,303,1662,1965,162,349,511,10,28,38,6,4,10,335,700,1035,157,319,476,21,634,655,7,150,157,1,4,5,45,1053,1098,16,265,281,22,320,342,3,50,53,1,2,3,41,442,483,15,70,85,2,30,32,2,13,15,NA,1,1,8,74,82,4,30,34,20,187,207,3,39,42,NA,1,1,36,504,540,13,277,290,NA,2,2,NA,2,2,NA,NA,NA,NA,9,9,NA,5,5,9,136,145,NA,31,31,NA,1,1,12,269,281,3,101,104,345,2226,2571,50,623,673,10,15,25,612,4539,5151,207,1675,1882,5,496,501,NA,122,122,NA,7,7,14,1177,1191,9,552,561,55,1444,1499,12,248,260,1,6,7,94,2036,2130,26,338,364,419,2073,2492,25,192,217,10,16,26,633,3279,3912,179,998,1177,2198,20348,22546,196,2750,2946,40,86,126,3494,31589,35083,1060,8405,9465,9106372,7784845,12338235,6290182,6048053,4718727,4387645,3945903,3838942,1800431,973948,826483,1213899,689097,524802,1071885,601580,470305,1700830,800187,900643,1098703,510284,588419,1045049,482686,562363,135060,68876,66184,61434,31943,29491,56720,28554,28166,8200748,4191539,4009209,6339445,3282029,3057416,5251141,2646192,2604949
Illinois,2004,86,1126,1212,13,210,223,NA,5,5,136,2103,2239,37,762,799,65,1655,1720,8,360,368,2,13,15,154,3636,3790,79,1608,1687,1121,10379,11500,41,784,825,9,21,30,1580,13197,14777,409,2013,2422,182,371,553,14,48,62,NA,3,3,404,827,1231,208,405,613,19,706,725,6,125,131,NA,4,4,49,1139,1188,24,304,328,23,386,409,2,58,60,1,1,2,39,548,587,13,103,116,3,32,35,1,13,14,1,NA,1,8,84,92,3,39,42,24,190,214,1,38,39,NA,1,1,31,466,497,6,237,243,NA,25,25,NA,3,3,NA,NA,NA,1,44,45,1,16,17,8,157,165,NA,30,30,NA,1,1,14,275,289,6,87,93,442,2565,3007,51,716,767,7,15,22,724,5151,5875,224,1855,2079,3,533,536,1,161,162,NA,4,4,11,1324,1335,7,626,633,49,1533,1582,17,248,265,NA,5,5,99,2111,2210,33,325,358,461,2109,2570,39,199,238,6,11,17,728,3307,4035,222,988,1210,2486,21767,24253,194,2993,3187,26,84,110,3978,34212,38190,1272,9368,10640,9145046,7802115,12368348,6320929,6047419,4743960,4401086,3950102,3852013,1804094,976264,827830,1221266,693619,527647,1076488,602475,474013,1737859,823314,914545,1125073,524134,600939,1066476,491143,575333,136097,74641,61456,63203,32768,30435,55765,27626,28139,8180073,4189217,3990856,6347664,3293316,3054348,5245814,2647084,2598730
Illinois,2005,90,1133,1223,11,213,224,NA,3,3,141,2073,2214,40,724,764,80,1657,1737,14,382,396,2,11,13,188,3603,3791,92,1553,1645,1038,9727,10765,65,884,949,3,29,32,1509,12668,14177,403,2028,2431,158,386,544,12,47,59,2,5,7,359,811,1170,187,373,560,16,626,642,6,131,137,NA,3,3,46,1049,1095,24,289,313,19,358,377,3,64,67,NA,1,1,29,513,542,7,90,97,3,34,37,3,11,14,NA,1,1,12,70,82,6,24,30,19,189,208,NA,57,57,NA,4,4,26,495,521,7,245,252,2,59,61,NA,4,4,NA,NA,NA,3,87,90,1,24,25,13,132,145,3,31,34,NA,2,2,25,282,307,9,117,126,540,2877,3417,54,845,899,7,21,28,865,5689,6554,264,1946,2210,2,536,538,1,137,138,NA,7,7,12,1235,1247,9,555,564,46,1550,1596,12,247,259,1,2,3,82,2091,2173,23,292,315,452,2025,2477,29,189,218,9,14,23,714,3274,3988,224,1046,1270,2478,21289,23767,213,3242,3455,24,103,127,4011,33940,37951,1296,9306,10602,9203751,7858352,12441864,6346707,6095157,4765472,4438279,3977198,3881154,1776573,958849,817724,1214943,685258,529685,1068337,592620,475717,1807908,852112,955796,1174325,544133,630192,1113106,509835,603271,160311,84001,76310,72915,38766,34149,67681,36478,31203,8166323,4176391,3989932,6330034,3279678,3050356,5236021,2642857,2593164
Illinois,2006,86,1175,1261,12,220,232,2,10,12,145,2134,2279,45,729,774,54,1584,1638,9,336,345,2,15,17,174,3357,3531,109,1422,1531,859,8946,9805,61,817,878,8,27,35,1349,11831,13180,421,2041,2462,149,362,511,13,43,56,4,5,9,344,753,1097,178,343,521,17,548,565,6,113,119,NA,1,1,43,910,953,20,248,268,27,371,398,4,68,72,NA,2,2,38,524,562,7,83,90,8,26,34,NA,17,17,1,NA,1,16,66,82,7,23,30,20,220,240,2,53,55,NA,3,3,39,544,583,17,268,285,6,65,71,1,11,12,NA,NA,NA,9,111,120,2,35,37,5,118,123,1,26,27,NA,3,3,16,245,261,10,98,108,363,3129,3492,41,1005,1046,9,31,40,642,6144,6786,229,1979,2208,1,553,554,NA,193,193,NA,3,3,19,1476,1495,18,727,745,56,1461,1517,10,219,229,2,5,7,96,1965,2061,28,280,308,406,1906,2312,22,180,202,6,11,17,692,3096,3788,258,999,1257,2057,20464,22521,182,3301,3483,34,116,150,3622,33156,36778,1349,9275,10624,9605280,8177418,12831970,6517276,6314694,4948594,4656686,4098613,4078805,1871122,997448,873674,1302149,719612,582537,1151904,625387,526517,1889528,891834,997694,1222605,562724,659881,1158306,528316,629990,159129,76466,82663,82610,40915,41695,74536,35949,38587,8365683,4269136,4096547,6569756,3403189,3166567,5402288,2708677,2693611
Illinois,2007,74,1073,1147,5,227,232,NA,10,10,114,2085,2199,35,775,810,54,1426,1480,11,313,324,4,13,17,175,3091,3266,106,1339,1445,790,8383,9173,52,809,861,8,18,26,1271,11087,12358,421,1877,2298,127,312,439,7,42,49,2,5,7,336,712,1048,200,353,553,15,467,482,10,112,122,NA,1,1,45,834,879,20,254,274,22,355,377,3,89,92,NA,5,5,40,527,567,15,78,93,3,25,28,2,12,14,NA,NA,NA,9,64,73,4,27,31,12,213,225,2,43,45,NA,4,4,26,507,533,12,247,259,2,99,101,NA,13,13,NA,2,2,5,148,153,3,34,37,4,102,106,2,32,34,NA,NA,NA,13,244,257,7,110,117,235,3031,3266,30,1121,1151,5,18,23,509,6163,6672,239,1993,2232,2,523,525,NA,172,172,NA,10,10,15,1377,1392,13,672,685,60,1428,1488,8,220,228,NA,9,9,102,1908,2010,34,251,285,357,1632,1989,30,169,199,10,13,23,642,2827,3469,245,1013,1258,1757,19069,20826,162,3374,3536,29,108,137,3302,31574,34876,1354,9023,10377,9649702,8195532,12852548,6518927,6333621,4948708,4700994,4087392,4108140,1857362,989690,867672,1305789,714019,591770,1149720,617760,531960,1922844,905920,1016924,1257031,581257,675774,1184697,541147,643550,166809,85616,81193,85001,47007,37994,77787,42540,35247,8341227,4251363,4089864,6563694,3382302,3181392,5385018,2683880,2701138
Illinois,2008,81,1129,1210,10,253,263,1,10,11,129,2167,2296,37,775,812,70,1458,1528,6,318,324,3,9,12,174,3171,3345,95,1386,1481,785,7931,8716,65,891,956,8,27,35,1274,10606,11880,416,1757,2173,165,328,493,18,87,105,7,1,8,346,746,1092,156,330,486,20,384,404,3,121,124,NA,3,3,44,723,767,21,215,236,24,334,358,2,69,71,NA,2,2,36,465,501,10,60,70,4,19,23,3,19,22,NA,1,1,15,80,95,8,41,49,18,198,216,7,62,69,NA,2,2,38,496,534,13,234,247,NA,73,73,NA,4,4,NA,NA,NA,1,105,106,1,28,29,1,153,154,NA,50,50,NA,3,3,15,322,337,14,116,130,213,3140,3353,35,1302,1337,4,22,26,509,6480,6989,257,2016,2273,4,398,402,NA,128,128,NA,6,6,15,1065,1080,11,533,544,50,1364,1414,14,221,235,1,6,7,91,1861,1952,26,270,296,373,1652,2025,30,182,212,5,10,15,655,2794,3449,247,950,1197,1808,18561,20369,193,3707,3900,29,102,131,3342,31081,34423,1312,8711,10023,9721792,8252264,12901564,6547874,6353690,5000451,4721341,4129705,4122559,1852585,988532,864053,1328467,734883,593584,1170581,635507,535074,1961843,923422,1038421,1272283,589301,682982,1193839,547728,646111,195425,98966,96459,93217,47462,45755,86847,43952,42895,8314807,4245415,4069392,6575177,3398332,3176845,5392536,2697813,2694723
Illinois,2009,116,1173,1289,15,301,316,1,7,8,194,2379,2573,62,898,960,73,1611,1684,6,345,351,1,14,15,168,3389,3557,88,1419,1507,623,7424,8047,53,912,965,6,15,21,1093,10052,11145,411,1701,2112,134,345,479,15,78,93,2,5,7,300,750,1050,149,322,471,14,480,494,3,94,97,NA,NA,NA,46,776,822,29,202,231,17,375,392,3,64,67,2,2,4,32,520,552,10,79,89,7,32,39,1,21,22,NA,NA,NA,14,82,96,6,29,35,15,234,249,1,71,72,NA,1,1,36,598,634,20,292,312,1,75,76,NA,5,5,NA,NA,NA,1,119,120,NA,39,39,11,142,153,2,51,53,NA,2,2,32,307,339,19,112,131,252,3589,3841,46,1487,1533,10,30,40,553,7261,7814,245,2155,2400,5,333,338,1,136,137,NA,8,8,11,1001,1012,5,524,529,47,1633,1680,8,254,262,1,6,7,90,2149,2239,34,256,290,406,1764,2170,28,206,234,5,15,20,672,2999,3671,233,1014,1247,1721,19210,20931,182,4025,4207,28,105,133,3242,32382,35624,1311,9042,10353,9740592,8252433,12910409,6550654,6359755,5004066,4736526,4126529,4125904,1849999,987305,862694,1339307,733029,606278,1174269,630469,543800,1969336,935548,1033788,1266018,593178,672840,1186943,550593,636350,197667,95173,102494,92621,47602,45019,85430,43442,41988,8317387,4239707,4077680,6599388,3402935,3196453,5410113,2701921,2708192
Illinois,2010,75,1042,1117,7,246,253,NA,8,8,118,1998,2116,36,702,738,47,1512,1559,6,352,358,3,18,21,141,3096,3237,85,1214,1299,422,5567,5989,50,659,709,9,28,37,787,7582,8369,306,1328,1634,91,214,305,10,51,61,8,2,10,214,474,688,105,207,312,10,408,418,7,71,78,NA,2,2,29,660,689,12,179,191,22,347,369,1,74,75,NA,NA,NA,31,482,513,8,61,69,9,16,25,1,14,15,NA,NA,NA,15,63,78,5,33,38,18,175,193,NA,53,53,NA,NA,NA,31,445,476,13,217,230,2,66,68,1,20,21,NA,2,2,5,134,139,2,46,48,11,109,120,NA,51,51,1,1,2,19,269,288,7,108,115,207,3486,3693,24,1112,1136,6,14,20,451,6218,6669,214,1606,1820,4,305,309,NA,141,141,NA,6,6,18,894,912,14,442,456,44,1458,1502,10,194,204,1,9,10,80,1875,1955,25,214,239,291,1418,1709,35,177,212,8,10,18,530,2374,2904,196,769,965,1253,16123,17376,152,3215,3367,36,100,136,2469,26564,29033,1028,7126,8154,9719409,8204134,12843166,6544230,6298936,5022427,4696982,4139515,4064619,1835678,975654,860024,1322396,728390,594006,1156104,624112,531992,2037316,986153,1051163,1312323,632395,679928,1237321,590165,647156,198125,103416,94709,94968,49553,45415,85642,44208,41434,8169759,4166497,4003262,6516671,3361060,3155611,5302584,2657356,2645228
Illinois,2011,81,1099,1180,9,266,275,3,5,8,153,2089,2242,60,719,779,57,1602,1659,4,320,324,NA,16,16,134,3194,3328,73,1256,1329,342,5193,5535,45,657,702,8,30,38,723,7261,7984,328,1381,1709,96,213,309,13,48,61,3,4,7,228,477,705,116,212,328,9,325,334,3,59,62,1,NA,1,22,540,562,9,156,165,16,301,317,2,73,75,NA,6,6,25,438,463,7,58,65,4,22,26,4,9,13,NA,1,1,13,68,81,5,36,41,15,208,223,5,60,65,NA,1,1,39,445,484,19,176,195,3,44,47,NA,13,13,1,NA,1,5,85,90,1,28,29,4,121,125,5,46,51,1,3,4,17,267,284,7,97,104,172,3367,3539,30,1181,1211,2,18,20,396,6128,6524,192,1562,1754,3,273,276,NA,134,134,1,8,9,15,834,849,11,419,430,51,1457,1508,5,187,192,1,6,7,74,1878,1952,17,228,245,302,1533,1835,40,184,224,10,14,24,570,2574,3144,218,843,1061,1155,15758,16913,165,3237,3402,31,112,143,2414,26278,28692,1063,7171,8234,9776465,8247105,12869259,6562541,6306718,5043816,4732649,4155076,4092029,1843746,974954,868792,1347583,733946,613637,1176289,628141,548148,2077841,1012867,1064974,1346819,649336,697483,1270555,607578,662977,211862,109738,102124,110426,57718,52708,101139,51760,49379,8123517,4145725,3977792,6495328,3351829,3143499,5273805,2644733,2629072
Illinois,2012,83,1013,1096,16,245,261,1,8,9,168,1908,2076,68,642,710,53,1610,1663,15,339,354,1,12,13,166,3189,3355,97,1228,1325,316,5038,5354,43,676,719,8,21,29,707,7198,7905,340,1463,1803,87,253,340,16,28,44,1,4,5,216,483,699,112,198,310,8,298,306,1,70,71,1,3,4,22,498,520,12,127,139,11,285,296,4,61,65,NA,2,2,19,415,434,4,67,71,4,30,34,2,6,8,NA,1,1,8,82,90,2,45,47,10,190,200,2,42,44,NA,1,1,22,419,441,10,186,196,2,54,56,1,13,14,NA,1,1,5,89,94,2,21,23,4,118,122,NA,48,48,NA,NA,NA,11,263,274,7,97,104,221,3598,3819,37,1087,1124,1,9,10,454,6301,6755,195,1607,1802,3,266,269,NA,164,164,NA,8,8,16,792,808,13,354,367,30,1461,1491,4,180,184,NA,3,3,56,1877,1933,22,233,255,268,1416,1684,41,187,228,5,11,16,532,2452,2984,218,838,1056,1100,15630,16730,182,3146,3328,18,84,102,2402,25966,28368,1102,7106,8208,9815754,8253846,12875255,6566528,6308727,5062116,4753638,4161965,4091881,1829371,974511,854860,1352883,736788,616095,1178209,630012,548197,2099195,1016428,1082767,1368257,657143,711114,1283783,611872,671911,233953,120257,113696,115695,61263,54432,105364,55902,49462,8092388,4129570,3962818,6486751,3346055,3140696,5249396,2633691,2615705
Illinois,2013,80,1096,1176,11,264,275,2,7,9,167,2013,2180,74,646,720,55,1708,1763,13,353,366,1,17,18,167,3369,3536,98,1291,1389,374,5124,5498,40,745,785,11,30,41,841,7494,8335,416,1595,2011,104,248,352,9,37,46,1,4,5,238,490,728,124,201,325,8,321,329,7,70,77,NA,1,1,25,529,554,10,137,147,20,250,270,3,62,65,NA,4,4,31,372,403,8,56,64,4,28,32,1,13,14,NA,1,1,14,79,93,9,37,46,16,203,219,1,41,42,NA,2,2,27,440,467,10,194,204,3,50,53,1,12,13,NA,NA,NA,6,89,95,2,27,29,13,130,143,2,39,41,NA,NA,NA,23,295,318,8,126,134,214,3873,4087,40,1107,1147,5,25,30,453,6641,7094,194,1636,1830,3,243,246,2,144,146,NA,6,6,13,788,801,8,395,403,55,1432,1487,15,149,164,NA,5,5,86,1809,1895,16,223,239,307,1395,1702,38,185,223,4,12,16,605,2522,3127,256,930,1186,1256,16101,17357,183,3221,3404,24,114,138,2696,26930,29626,1233,7494,8727,9861196,8251659,12882135,6560187,6321948,5085608,4775588,4156721,4094938,1814211,971082,843129,1341139,736675,604464,1159282,624553,534729,2118365,1027192,1091173,1392415,671104,721311,1298846,619666,679180,233670,117170,116500,124282,62903,61379,116153,57974,58179,8073996,4107956,3966040,6495175,3343632,3151543,5226044,2616217,2609827
Illinois,2014,83,1097,1180,15,220,235,3,7,10,170,2010,2180,69,686,755,39,1639,1678,18,300,318,3,18,21,162,3063,3225,102,1106,1208,354,4906,5260,45,614,659,7,27,34,814,7025,7839,408,1478,1886,67,278,345,7,25,32,1,4,5,193,486,679,118,179,297,10,304,314,NA,55,55,NA,3,3,19,494,513,9,132,141,8,228,236,1,65,66,NA,NA,NA,16,346,362,7,53,60,3,36,39,1,14,15,NA,1,1,14,100,114,10,49,59,14,172,186,3,52,55,1,1,2,31,428,459,13,203,216,2,61,63,1,12,13,NA,NA,NA,7,96,103,4,23,27,13,111,124,2,35,37,NA,NA,NA,20,243,263,5,97,102,168,3874,4042,33,1058,1091,6,17,23,368,6534,6902,161,1585,1746,3,211,214,1,136,137,NA,4,4,14,739,753,10,388,398,45,1372,1417,16,182,198,NA,3,3,84,1767,1851,23,210,233,301,1451,1752,30,168,198,4,14,18,579,2467,3046,244,834,1078,1110,15740,16850,173,2936,3109,25,99,124,2491,25798,28289,1183,7023,8206,9899818,8250437,12880580,6565618,6314962,5102668,4797150,4157752,4092685,1817142,969597,847545,1358318,738105,620213,1175858,626116,549742,2152630,1049644,1102986,1426186,693567,732619,1332138,641347,690791,227594,114170,113424,118187,62146,56041,107407,56483,50924,8007982,4080348,3927634,6460150,3326744,3133406,5163321,2588144,2575177
