state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_female_releases,aggravated_or_simple_assault_total_male_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_female_releases,burglary_total_male_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_female_releases,drugs_total_male_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_female_releases,fraud_total_male_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_female_releases,motor_vehicle_theft_total_male_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_female_releases,murder_total_male_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_female_releases,negligent_manslaughter_total_male_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_female_releases,other_property_offenses_total_male_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_female_releases,other_unknown_total_male_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_female_releases,other_violent_offenses_total_male_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_female_releases,public_order_total_male_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_female_releases,rape_or_sexual_assault_total_male_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_female_releases,robbery_total_male_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_female_releases,theft_total_male_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Virginia,1991,21,270,291,NA,2,2,1,1,2,30,443,473,8,170,178,10,585,595,NA,2,2,NA,1,1,30,1166,1196,20,578,598,231,1747,1978,NA,12,12,2,1,3,313,2326,2639,80,566,646,95,232,327,NA,3,3,NA,1,1,184,439,623,89,203,292,3,97,100,NA,NA,NA,NA,NA,NA,5,164,169,2,67,69,8,95,103,NA,NA,NA,NA,1,1,15,151,166,7,55,62,5,30,35,NA,1,1,NA,NA,NA,9,74,83,4,43,47,31,125,156,NA,NA,NA,NA,NA,NA,40,236,276,9,111,120,17,57,74,NA,NA,NA,NA,1,1,27,111,138,10,53,63,1,41,42,NA,NA,NA,NA,NA,NA,2,85,87,1,44,45,23,624,647,NA,4,4,NA,4,4,67,1449,1516,44,817,861,1,125,126,NA,NA,NA,NA,1,1,3,274,277,2,148,150,18,417,435,NA,NA,NA,NA,1,1,30,534,564,12,116,128,144,653,797,1,1,2,NA,2,2,221,1097,1318,76,441,517,608,5098,5706,1,25,26,3,14,17,976,8549,9525,364,3412,3776,4717124.8,4099725.4,6239275.1,3181982.7,3057292.4,2440700.5,2276424.3,2065607,2034118.4,1168949.7,612035.1,556914.6,826467.3,442490.7,383976.6,730320.6,382627,347693.6,166422.9,79512.2,86910.7,117496.7,56337.7,61159,112724.2,52936.2,59788,17863.4,9243.3,8620.1,7842.3,4097.7,3744.6,7171.4,3685.3,3486.1,4702434.8,2385631,2316803.8,3629513.9,1865469.9,1764044,3120134.1,1558339.7,1561794.4
Virginia,1992,25,356,381,NA,5,5,NA,2,2,32,564,596,7,201,208,16,606,622,NA,4,4,NA,2,2,34,1158,1192,18,546,564,251,2125,2376,1,12,13,NA,1,1,333,2715,3048,81,577,658,108,250,358,NA,1,1,NA,3,3,211,494,705,103,240,343,6,108,114,NA,NA,NA,NA,NA,NA,10,176,186,4,68,72,11,104,115,NA,NA,NA,NA,NA,NA,21,148,169,10,44,54,11,32,43,NA,1,1,NA,NA,NA,15,70,85,4,37,41,28,150,178,NA,4,4,NA,2,2,37,278,315,9,122,131,12,87,99,NA,5,5,NA,1,1,22,163,185,10,70,80,2,49,51,NA,1,1,NA,NA,NA,3,82,85,1,32,33,20,670,690,NA,4,4,NA,NA,NA,64,1587,1651,44,913,957,NA,119,119,NA,2,2,NA,NA,NA,3,292,295,3,171,174,16,508,524,NA,3,3,NA,NA,NA,24,648,672,8,137,145,191,813,1004,1,6,7,NA,1,1,258,1309,1567,66,489,555,697,5977,6674,2,48,50,NA,12,12,1067,9684,10751,368,3647,4015,4752383.6,4129062.8,6297335.2,3213911.4,3083423.8,2462516,2289867.6,2084962,2044100.8,1177631.4,614923.2,562708.2,830355.6,444392.4,385963.2,735331.2,384875,350456.2,180031.8,87414.4,92617.4,125514.4,61396.4,64118,119893.4,57308.4,62585,31322.8,16629.6,14693.2,13890.6,7541.4,6349.2,12599.8,6749.6,5850.2,4711636.6,2393312,2318324.6,3637037.8,1871974.8,1765063,3122599.2,1563534.4,1559064.8
Virginia,1993,24,288,312,NA,6,6,NA,1,1,33,477,510,9,182,191,10,590,600,NA,2,2,NA,6,6,31,1136,1167,21,538,559,284,2188,2472,NA,2,2,NA,1,1,396,2785,3181,112,594,706,112,290,402,NA,NA,NA,1,2,3,209,547,756,96,255,351,2,105,107,NA,NA,NA,NA,NA,NA,2,173,175,NA,68,68,6,54,60,NA,1,1,NA,1,1,12,90,102,6,34,40,4,31,35,NA,NA,NA,NA,1,1,8,63,71,4,31,35,35,161,196,NA,3,3,NA,2,2,44,280,324,9,114,123,11,59,70,NA,NA,NA,NA,NA,NA,19,93,112,8,34,42,NA,29,29,NA,NA,NA,NA,1,1,1,63,64,1,33,34,45,619,664,NA,7,7,NA,3,3,101,1516,1617,56,887,943,2,121,123,NA,3,3,NA,5,5,3,333,336,1,204,205,9,369,378,NA,2,2,NA,2,2,20,488,508,11,115,126,184,788,972,1,5,6,NA,2,2,263,1293,1556,78,498,576,728,5692,6420,1,31,32,1,27,28,1142,9337,10479,412,3587,3999,4787642.4,4158400.2,6355395.3,3245840.1,3109555.2,2484331.5,2303310.9,2104317,2054083.2,1186313.1,617811.3,568501.8,834243.9,446294.1,387949.8,740341.8,387123,353218.8,193640.7,95316.6,98324.1,133532.1,66455.1,67077,127062.6,61680.6,65382,44782.2,24015.9,20766.3,19938.9,10985.1,8953.8,18028.2,9813.9,8214.3,4720838.4,2400993,2319845.4,3644561.7,1878479.7,1766082,3125064.3,1568729.1,1556335.2
Virginia,1994,22,306,328,NA,3,3,NA,2,2,30,481,511,8,170,178,5,477,482,NA,3,3,NA,3,3,13,940,953,8,457,465,228,1692,1920,1,12,13,2,NA,2,324,2135,2459,93,431,524,90,225,315,NA,2,2,1,NA,1,165,435,600,74,208,282,4,96,100,NA,1,1,NA,NA,NA,9,149,158,5,52,57,3,38,41,NA,NA,NA,NA,NA,NA,5,67,72,2,29,31,6,32,38,NA,NA,NA,NA,NA,NA,11,62,73,5,30,35,21,147,168,1,5,6,NA,NA,NA,32,272,304,10,120,130,9,56,65,NA,NA,NA,NA,NA,NA,12,86,98,3,30,33,2,44,46,NA,1,1,NA,NA,NA,4,91,95,2,46,48,31,453,484,1,6,7,NA,2,2,73,1134,1207,41,673,714,1,136,137,NA,8,8,NA,2,2,2,312,314,1,166,167,13,334,347,NA,1,1,NA,NA,NA,18,414,432,5,79,84,176,751,927,NA,4,4,NA,2,2,241,1223,1464,65,466,531,611,4787,5398,3,46,49,3,11,14,939,7801,8740,322,2957,3279,4822901.2,4187737.6,6413455.4,3277768.8,3135686.6,2506147,2316754.2,2123672,2064065.6,1194994.8,620699.4,574295.4,838132.2,448195.8,389936.4,745352.4,389371,355981.4,207249.6,103218.8,104030.8,141549.8,71513.8,70036,134231.8,66052.8,68179,58241.6,31402.2,26839.4,25987.2,14428.8,11558.4,23456.6,12878.2,10578.4,4730040.2,2408674,2321366.2,3652085.6,1884984.6,1767101,3127529.4,1573923.8,1553605.6
Virginia,1995,23,335,358,NA,7,7,NA,1,1,35,532,567,12,189,201,14,603,617,NA,1,1,NA,4,4,29,1153,1182,15,545,560,278,2219,2497,NA,12,12,NA,1,1,394,2774,3168,116,542,658,121,325,446,NA,NA,NA,1,4,5,227,573,800,105,244,349,7,96,103,NA,NA,NA,NA,NA,NA,11,152,163,4,56,60,5,34,39,NA,2,2,NA,2,2,8,69,77,3,31,34,4,37,41,NA,2,2,NA,1,1,13,66,79,9,26,35,31,133,164,NA,2,2,NA,1,1,44,252,296,13,116,129,3,40,43,NA,NA,NA,NA,NA,NA,9,75,84,6,35,41,1,34,35,NA,NA,NA,NA,1,1,3,67,70,2,32,34,40,510,550,1,3,4,NA,2,2,75,1077,1152,34,562,596,1,148,149,NA,2,2,NA,NA,NA,2,346,348,1,196,197,16,355,371,NA,3,3,NA,3,3,31,472,503,15,111,126,180,826,1006,NA,3,3,NA,5,5,235,1350,1585,55,516,571,724,5695,6419,1,37,38,1,25,26,1116,8958,10074,390,3201,3591,4858160,4217075,6471515.5,3309697.5,3161818,2527962.5,2330197.5,2143027,2074048,1203676.5,623587.5,580089,842020.5,450097.5,391923,750363,391619,358744,220858.5,111121,109737.5,149567.5,76572.5,72995,141401,70425,70976,71701,38788.5,32912.5,32035.5,17872.5,14163,28885,15942.5,12942.5,4739242,2416355,2322887,3659609.5,1891489.5,1768120,3129994.5,1579118.5,1550876
Virginia,1996,37,350,387,NA,5,5,NA,2,2,45,553,598,8,196,204,19,580,599,NA,4,4,NA,4,4,31,1133,1164,12,545,557,362,2604,2966,2,13,15,NA,4,4,483,3150,3633,119,529,648,135,305,440,NA,2,2,NA,NA,NA,237,572,809,102,265,367,4,110,114,NA,NA,NA,NA,NA,NA,6,181,187,2,71,73,3,61,64,NA,1,1,NA,NA,NA,5,97,102,2,35,37,3,35,38,NA,2,2,NA,NA,NA,8,67,75,5,30,35,21,137,158,NA,NA,NA,NA,2,2,27,257,284,6,118,124,7,40,47,NA,1,1,NA,NA,NA,12,66,78,5,25,30,1,45,46,NA,1,1,NA,NA,NA,1,79,80,NA,33,33,45,545,590,NA,6,6,NA,2,2,80,1110,1190,35,557,592,3,169,172,NA,4,4,NA,4,4,5,398,403,2,221,223,16,444,460,NA,7,7,NA,3,3,23,571,594,7,117,124,232,881,1113,NA,3,3,NA,4,4,306,1433,1739,74,545,619,888,6306,7194,2,49,51,NA,25,25,1269,9667,10936,379,3287,3666,4893418.8,4246412.4,6529575.6,3341626.2,3187949.4,2549778,2343640.8,2162382,2084030.4,1212358.2,626475.6,585882.6,845908.8,451999.2,393909.6,755373.6,393867,361506.6,234467.4,119023.2,115444.2,157585.2,81631.2,75954,148570.2,74797.2,73773,85160.4,46174.8,38985.6,38083.8,21316.2,16767.6,34313.4,19006.8,15306.6,4748443.8,2424036,2324407.8,3667133.4,1897994.4,1769139,3132459.6,1584313.2,1548146.4
Virginia,1997,45,434,479,NA,7,7,NA,1,1,65,669,734,20,227,247,17,590,607,NA,5,5,NA,6,6,42,1137,1179,25,536,561,358,2847,3205,2,13,15,1,5,6,486,3457,3943,125,592,717,162,392,554,NA,3,3,1,2,3,274,678,952,111,281,392,6,104,110,NA,NA,NA,NA,1,1,11,178,189,5,73,78,7,55,62,NA,NA,NA,NA,1,1,9,89,98,2,33,35,7,29,36,NA,NA,NA,NA,1,1,14,78,92,7,48,55,19,177,196,NA,NA,NA,NA,2,2,35,289,324,16,110,126,5,36,41,NA,NA,NA,NA,NA,NA,7,53,60,2,17,19,3,42,45,NA,NA,NA,NA,NA,NA,4,77,81,1,35,36,45,676,721,1,7,8,1,2,3,97,1361,1458,50,676,726,1,177,178,NA,7,7,NA,5,5,5,413,418,4,224,228,21,512,533,NA,2,2,NA,3,3,32,677,709,11,160,171,224,949,1173,NA,8,8,NA,8,8,304,1562,1866,80,597,677,920,7020,7940,3,52,55,3,37,40,1385,10718,12103,459,3609,4068,4928677.6,4275749.8,6587635.7,3373554.9,3214080.8,2571593.5,2357084.1,2181737,2094012.8,1221039.9,629363.7,591676.2,849797.1,453900.9,395896.2,760384.2,396115,364269.2,248076.3,126925.4,121150.9,165602.9,86689.9,78913,155739.4,79169.4,76570,98619.8,53561.1,45058.7,44132.1,24759.9,19372.2,39741.8,22071.1,17670.7,4757645.6,2431717,2325928.6,3674657.3,1904499.3,1770158,3134924.7,1589507.9,1545416.8
Virginia,1998,41,415,456,NA,6,6,NA,1,1,57,670,727,16,248,264,7,499,506,NA,2,2,NA,2,2,20,966,986,13,463,476,294,2216,2510,NA,12,12,NA,3,3,373,2648,3021,79,417,496,124,310,434,NA,5,5,NA,3,3,231,558,789,107,240,347,3,110,113,NA,NA,NA,NA,NA,NA,6,169,175,3,59,62,2,80,82,NA,2,2,NA,NA,NA,5,113,118,3,31,34,3,41,44,NA,1,1,NA,NA,NA,8,76,84,5,34,39,21,129,150,NA,NA,NA,NA,NA,NA,32,233,265,11,104,115,4,23,27,NA,NA,NA,NA,1,1,4,39,43,NA,15,15,1,54,55,NA,NA,NA,NA,2,2,2,90,92,1,34,35,38,649,687,1,8,9,NA,5,5,85,1304,1389,46,642,688,2,171,173,NA,6,6,NA,2,2,5,415,420,3,236,239,15,421,436,NA,1,1,NA,2,2,21,555,576,6,131,137,188,823,1011,1,7,8,1,1,2,269,1317,1586,79,486,565,743,5941,6684,2,50,52,1,22,23,1118,9153,10271,372,3140,3512,4963936.4,4305087.2,6645695.8,3405483.6,3240212.2,2593409,2370527.4,2201092,2103995.2,1229721.6,632251.8,597469.8,853685.4,455802.6,397882.8,765394.8,398363,367031.8,261685.2,134827.6,126857.6,173620.6,91748.6,81872,162908.6,83541.6,79367,112079.2,60947.4,51131.8,50180.4,28203.6,21976.8,45170.2,25135.4,20034.8,4766847.4,2439398,2327449.4,3682181.2,1911004.2,1771177,3137389.8,1594702.6,1542687.2
Virginia,1999,48,443,491,NA,7,7,NA,6,6,68,715,783,20,259,279,6,432,438,NA,4,4,NA,4,4,17,883,900,11,443,454,267,2077,2344,NA,15,15,1,2,3,365,2467,2832,97,373,470,114,299,413,NA,5,5,1,3,4,214,537,751,99,230,329,6,94,100,NA,NA,NA,NA,1,1,10,146,156,4,51,55,6,79,85,NA,1,1,1,NA,1,11,135,146,4,55,59,2,30,32,NA,1,1,NA,1,1,5,60,65,3,28,31,12,114,126,NA,NA,NA,NA,1,1,27,225,252,15,110,125,2,24,26,NA,NA,NA,NA,NA,NA,4,40,44,2,16,18,1,57,58,NA,2,2,NA,2,2,3,103,106,2,42,44,40,675,715,1,13,14,NA,4,4,86,1271,1357,45,579,624,2,216,218,NA,5,5,NA,3,3,4,519,523,2,295,297,18,474,492,NA,3,3,NA,1,1,31,618,649,13,140,153,169,809,978,1,7,8,1,3,4,226,1347,1573,55,528,583,693,5823,6516,2,63,65,4,31,35,1071,9066,10137,372,3149,3521,4999195.2,4334424.6,6703755.9,3437412.3,3266343.6,2615224.5,2383970.7,2220447,2113977.6,1238403.3,635139.9,603263.4,857573.7,457704.3,399869.4,770405.4,400611,369794.4,275294.1,142729.8,132564.3,181638.3,96807.3,84831,170077.8,87913.8,82164,125538.6,68333.7,57204.9,56228.7,31647.3,24581.4,50598.6,28199.7,22398.9,4776049.2,2447079,2328970.2,3689705.1,1917509.1,1772196,3139854.9,1599897.3,1539957.6
Virginia,2e3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,1,4,22,26,NA,NA,NA,NA,1,1,5,38,43,1,15,16,226,1716,1942,NA,10,10,NA,3,3,302,1992,2294,76,263,339,29,91,120,NA,2,2,NA,1,1,52,144,196,23,50,73,5,90,95,NA,1,1,NA,NA,NA,12,128,140,7,37,44,1,15,16,NA,1,1,NA,NA,NA,1,21,22,NA,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,88,94,NA,1,1,NA,NA,NA,14,146,160,8,57,65,431,3302,3733,1,38,39,NA,15,15,674,5581,6255,242,2226,2468,2,5,7,NA,NA,NA,NA,NA,NA,5,13,18,3,8,11,20,134,154,NA,4,4,NA,NA,NA,27,249,276,7,111,118,NA,146,146,NA,6,6,NA,3,3,3,345,348,3,190,193,1,46,47,NA,NA,NA,NA,NA,NA,3,61,64,2,15,17,9,40,49,NA,NA,NA,NA,NA,NA,14,55,69,5,15,20,734,5695,6429,1,63,64,NA,23,23,1112,8774,9886,377,2993,3370,5034454,4363762,6761816,3469341,3292475,2637040,2397414,2239802,2123960,1247085,638028,609057,861462,459606,401856,775416,402859,372557,288903,150632,138271,189656,101866,87790,177247,92286,84961,138998,75720,63278,62277,35091,27186,56027,31264,24763,4785251,2454760,2330491,3697229,1924014,1773215,3142320,1605092,1537228
