state,year,aggravated_or_simple_assault_black_female_admissions,aggravated_or_simple_assault_black_male_admissions,aggravated_or_simple_assault_black_total_admissions,aggravated_or_simple_assault_hispanic_female_admissions,aggravated_or_simple_assault_hispanic_male_admissions,aggravated_or_simple_assault_hispanic_total_admissions,aggravated_or_simple_assault_other_or_unknown_female_admissions,aggravated_or_simple_assault_other_or_unknown_male_admissions,aggravated_or_simple_assault_other_or_unknown_total_admissions,aggravated_or_simple_assault_total_female_admissions,aggravated_or_simple_assault_total_male_admissions,aggravated_or_simple_assault_total_total_admissions,aggravated_or_simple_assault_white_female_admissions,aggravated_or_simple_assault_white_male_admissions,aggravated_or_simple_assault_white_total_admissions,burglary_black_female_admissions,burglary_black_male_admissions,burglary_black_total_admissions,burglary_hispanic_female_admissions,burglary_hispanic_male_admissions,burglary_hispanic_total_admissions,burglary_other_or_unknown_female_admissions,burglary_other_or_unknown_male_admissions,burglary_other_or_unknown_total_admissions,burglary_total_female_admissions,burglary_total_male_admissions,burglary_total_total_admissions,burglary_white_female_admissions,burglary_white_male_admissions,burglary_white_total_admissions,drugs_black_female_admissions,drugs_black_male_admissions,drugs_black_total_admissions,drugs_hispanic_female_admissions,drugs_hispanic_male_admissions,drugs_hispanic_total_admissions,drugs_other_or_unknown_female_admissions,drugs_other_or_unknown_male_admissions,drugs_other_or_unknown_total_admissions,drugs_total_female_admissions,drugs_total_male_admissions,drugs_total_total_admissions,drugs_white_female_admissions,drugs_white_male_admissions,drugs_white_total_admissions,fraud_black_female_admissions,fraud_black_male_admissions,fraud_black_total_admissions,fraud_hispanic_female_admissions,fraud_hispanic_male_admissions,fraud_hispanic_total_admissions,fraud_other_or_unknown_female_admissions,fraud_other_or_unknown_male_admissions,fraud_other_or_unknown_total_admissions,fraud_total_female_admissions,fraud_total_male_admissions,fraud_total_total_admissions,fraud_white_female_admissions,fraud_white_male_admissions,fraud_white_total_admissions,motor_vehicle_theft_black_female_admissions,motor_vehicle_theft_black_male_admissions,motor_vehicle_theft_black_total_admissions,motor_vehicle_theft_hispanic_female_admissions,motor_vehicle_theft_hispanic_male_admissions,motor_vehicle_theft_hispanic_total_admissions,motor_vehicle_theft_other_or_unknown_female_admissions,motor_vehicle_theft_other_or_unknown_male_admissions,motor_vehicle_theft_other_or_unknown_total_admissions,motor_vehicle_theft_total_female_admissions,motor_vehicle_theft_total_male_admissions,motor_vehicle_theft_total_total_admissions,motor_vehicle_theft_white_female_admissions,motor_vehicle_theft_white_male_admissions,motor_vehicle_theft_white_total_admissions,murder_black_female_admissions,murder_black_male_admissions,murder_black_total_admissions,murder_hispanic_female_admissions,murder_hispanic_male_admissions,murder_hispanic_total_admissions,murder_other_or_unknown_female_admissions,murder_other_or_unknown_male_admissions,murder_other_or_unknown_total_admissions,murder_total_female_admissions,murder_total_male_admissions,murder_total_total_admissions,murder_white_female_admissions,murder_white_male_admissions,murder_white_total_admissions,negligent_manslaughter_black_female_admissions,negligent_manslaughter_black_male_admissions,negligent_manslaughter_black_total_admissions,negligent_manslaughter_hispanic_female_admissions,negligent_manslaughter_hispanic_male_admissions,negligent_manslaughter_hispanic_total_admissions,negligent_manslaughter_other_or_unknown_female_admissions,negligent_manslaughter_other_or_unknown_male_admissions,negligent_manslaughter_other_or_unknown_total_admissions,negligent_manslaughter_total_female_admissions,negligent_manslaughter_total_male_admissions,negligent_manslaughter_total_total_admissions,negligent_manslaughter_white_female_admissions,negligent_manslaughter_white_male_admissions,negligent_manslaughter_white_total_admissions,other_property_offenses_black_female_admissions,other_property_offenses_black_male_admissions,other_property_offenses_black_total_admissions,other_property_offenses_hispanic_female_admissions,other_property_offenses_hispanic_male_admissions,other_property_offenses_hispanic_total_admissions,other_property_offenses_other_or_unknown_female_admissions,other_property_offenses_other_or_unknown_male_admissions,other_property_offenses_other_or_unknown_total_admissions,other_property_offenses_total_female_admissions,other_property_offenses_total_male_admissions,other_property_offenses_total_total_admissions,other_property_offenses_white_female_admissions,other_property_offenses_white_male_admissions,other_property_offenses_white_total_admissions,other_unknown_black_female_admissions,other_unknown_black_male_admissions,other_unknown_black_total_admissions,other_unknown_hispanic_female_admissions,other_unknown_hispanic_male_admissions,other_unknown_hispanic_total_admissions,other_unknown_other_or_unknown_female_admissions,other_unknown_other_or_unknown_male_admissions,other_unknown_other_or_unknown_total_admissions,other_unknown_total_female_admissions,other_unknown_total_male_admissions,other_unknown_total_total_admissions,other_unknown_white_female_admissions,other_unknown_white_male_admissions,other_unknown_white_total_admissions,other_violent_offenses_black_female_admissions,other_violent_offenses_black_male_admissions,other_violent_offenses_black_total_admissions,other_violent_offenses_hispanic_female_admissions,other_violent_offenses_hispanic_male_admissions,other_violent_offenses_hispanic_total_admissions,other_violent_offenses_other_or_unknown_female_admissions,other_violent_offenses_other_or_unknown_male_admissions,other_violent_offenses_other_or_unknown_total_admissions,other_violent_offenses_total_female_admissions,other_violent_offenses_total_male_admissions,other_violent_offenses_total_total_admissions,other_violent_offenses_white_female_admissions,other_violent_offenses_white_male_admissions,other_violent_offenses_white_total_admissions,public_order_black_female_admissions,public_order_black_male_admissions,public_order_black_total_admissions,public_order_hispanic_female_admissions,public_order_hispanic_male_admissions,public_order_hispanic_total_admissions,public_order_other_or_unknown_female_admissions,public_order_other_or_unknown_male_admissions,public_order_other_or_unknown_total_admissions,public_order_total_female_admissions,public_order_total_male_admissions,public_order_total_total_admissions,public_order_white_female_admissions,public_order_white_male_admissions,public_order_white_total_admissions,rape_or_sexual_assault_black_female_admissions,rape_or_sexual_assault_black_male_admissions,rape_or_sexual_assault_black_total_admissions,rape_or_sexual_assault_hispanic_female_admissions,rape_or_sexual_assault_hispanic_male_admissions,rape_or_sexual_assault_hispanic_total_admissions,rape_or_sexual_assault_other_or_unknown_female_admissions,rape_or_sexual_assault_other_or_unknown_male_admissions,rape_or_sexual_assault_other_or_unknown_total_admissions,rape_or_sexual_assault_total_female_admissions,rape_or_sexual_assault_total_male_admissions,rape_or_sexual_assault_total_total_admissions,rape_or_sexual_assault_white_female_admissions,rape_or_sexual_assault_white_male_admissions,rape_or_sexual_assault_white_total_admissions,robbery_black_female_admissions,robbery_black_male_admissions,robbery_black_total_admissions,robbery_hispanic_female_admissions,robbery_hispanic_male_admissions,robbery_hispanic_total_admissions,robbery_other_or_unknown_female_admissions,robbery_other_or_unknown_male_admissions,robbery_other_or_unknown_total_admissions,robbery_total_female_admissions,robbery_total_male_admissions,robbery_total_total_admissions,robbery_white_female_admissions,robbery_white_male_admissions,robbery_white_total_admissions,theft_black_female_admissions,theft_black_male_admissions,theft_black_total_admissions,theft_hispanic_female_admissions,theft_hispanic_male_admissions,theft_hispanic_total_admissions,theft_other_or_unknown_female_admissions,theft_other_or_unknown_male_admissions,theft_other_or_unknown_total_admissions,theft_total_female_admissions,theft_total_male_admissions,theft_total_total_admissions,theft_white_female_admissions,theft_white_male_admissions,theft_white_total_admissions,total_black_female_admissions,total_black_male_admissions,total_black_total_admissions,total_hispanic_female_admissions,total_hispanic_male_admissions,total_hispanic_total_admissions,total_other_or_unknown_female_admissions,total_other_or_unknown_male_admissions,total_other_or_unknown_total_admissions,total_total_female_admissions,total_total_male_admissions,total_total_total_admissions,total_white_female_admissions,total_white_male_admissions,total_white_total_admissions,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Alabama,1991,8,138,146,NA,NA,NA,NA,NA,NA,11,195,206,3,57,60,4,481,485,NA,NA,NA,NA,1,1,11,842,853,7,360,367,127,964,1091,NA,1,1,1,4,5,199,1347,1546,71,378,449,45,189,234,NA,NA,NA,NA,NA,NA,86,294,380,41,105,146,3,89,92,NA,NA,NA,NA,NA,NA,3,124,127,NA,35,35,4,114,118,NA,NA,NA,NA,NA,NA,18,173,191,14,59,73,10,59,69,NA,NA,NA,NA,NA,NA,15,98,113,5,39,44,22,482,504,NA,NA,NA,NA,2,2,43,827,870,21,343,364,3,22,25,NA,NA,NA,NA,NA,NA,3,40,43,NA,18,18,1,14,15,NA,NA,NA,NA,NA,NA,4,33,37,3,19,22,9,106,115,NA,NA,NA,NA,NA,NA,15,207,222,6,101,107,NA,93,93,NA,NA,NA,NA,NA,NA,2,210,212,2,117,119,16,392,408,NA,NA,NA,NA,NA,NA,25,505,530,9,113,122,139,661,800,NA,NA,NA,NA,NA,NA,213,1114,1327,74,453,527,391,3804,4195,NA,1,1,1,7,8,648,6009,6657,256,2197,2453,3000589.4,2509820.9,4064387.6,2109468.7,1954918.9,1595756.7,1404832.7,1295677.7,1214143.2,1023018.5,549086.2,473932.3,680761.7,382903.5,297858.2,580042.9,319993.2,260049.7,27865.5,12351.8,15513.7,18777.9,8428.4,10349.5,17364.7,7503.8,9860.9,6718.2,3669.5,3048.7,4959.9,2813.2,2146.7,4236.4,2219.6,2016.8,2967944.1,1524956.9,1442987.2,2268930.6,1187717.7,1081212.9,1882537.4,952979.8,929557.6
Alabama,1992,9,166,175,NA,NA,NA,NA,NA,NA,16,255,271,7,89,96,14,515,529,NA,NA,NA,NA,1,1,21,876,897,7,360,367,141,1120,1261,NA,NA,NA,NA,3,3,212,1556,1768,71,433,504,39,192,231,NA,NA,NA,1,2,3,73,303,376,33,109,142,NA,94,94,NA,NA,NA,NA,NA,NA,1,132,133,1,38,39,13,164,177,NA,NA,NA,NA,1,1,22,249,271,9,84,93,19,79,98,NA,NA,NA,NA,NA,NA,26,122,148,7,43,50,20,524,544,NA,NA,NA,NA,NA,NA,33,864,897,13,340,353,5,36,41,NA,NA,NA,NA,NA,NA,6,54,60,1,18,19,5,26,31,NA,NA,NA,NA,NA,NA,10,52,62,5,26,31,8,102,110,NA,NA,NA,NA,NA,NA,12,213,225,4,111,115,NA,85,85,NA,NA,NA,NA,NA,NA,2,223,225,2,138,140,20,455,475,NA,NA,NA,NA,1,1,25,602,627,5,146,151,181,682,863,NA,NA,NA,1,3,4,263,1171,1434,81,486,567,474,4240,4714,NA,NA,NA,2,11,13,722,6672,7394,246,2421,2667,3021836.8,2526337.8,4095783.2,2127154.4,1968628.8,1607155.4,1414681.4,1305719.4,1220618.4,1030052,555519.4,474532.6,685446.4,386884,298562.4,584397.8,324031.4,260366.4,32931,13964.6,18966.4,22728.8,9801.8,12927,21093.4,8710.6,12382.8,12909.4,6977,5932.4,9736.8,5459.4,4277.4,8312.8,4279.2,4033.6,2980808.2,1531183.8,1449624.4,2276201.2,1190679.4,1085521.8,1886322.8,955248.6,931074.2
Alabama,1993,20,193,213,NA,NA,NA,NA,NA,NA,22,274,296,2,81,83,13,518,531,NA,NA,NA,NA,1,1,26,890,916,13,371,384,133,1224,1357,NA,1,1,NA,4,4,198,1644,1842,65,415,480,50,166,216,NA,NA,NA,NA,NA,NA,101,310,411,51,144,195,NA,89,89,NA,NA,NA,NA,NA,NA,NA,129,129,NA,40,40,10,138,148,NA,NA,NA,NA,NA,NA,23,216,239,13,78,91,12,78,90,NA,NA,NA,NA,2,2,19,132,151,7,52,59,30,545,575,NA,NA,NA,NA,NA,NA,52,903,955,22,358,380,3,49,52,NA,NA,NA,NA,NA,NA,4,73,77,1,24,25,3,30,33,NA,NA,NA,NA,NA,NA,7,72,79,4,42,46,11,99,110,NA,NA,NA,NA,1,1,18,205,223,7,105,112,NA,100,100,NA,NA,NA,NA,1,1,1,256,257,1,155,156,19,497,516,NA,NA,NA,NA,NA,NA,27,644,671,8,147,155,148,611,759,NA,NA,NA,NA,NA,NA,204,1064,1268,56,453,509,452,4337,4789,NA,1,1,NA,9,9,702,6812,7514,250,2465,2715,3043084.2,2542854.7,4127178.8,2144840.1,1982338.7,1618554.1,1424530.1,1315761.1,1227093.6,1037085.5,561952.6,475132.9,690131.1,390864.5,299266.6,588752.7,328069.6,260683.1,37996.5,15577.4,22419.1,26679.7,11175.2,15504.5,24822.1,9917.4,14904.7,19100.6,10284.5,8816.1,14513.7,8105.6,6408.1,12389.2,6338.8,6050.4,2993672.3,1537410.7,1456261.6,2283471.8,1193641.1,1089830.7,1890108.2,957517.4,932590.8
Alabama,1994,8,181,189,NA,NA,NA,NA,2,2,16,250,266,8,67,75,14,458,472,NA,NA,NA,NA,1,1,20,789,809,6,330,336,125,1134,1259,NA,NA,NA,1,3,4,190,1539,1729,64,402,466,63,162,225,NA,NA,NA,NA,1,1,121,316,437,58,153,211,NA,103,103,NA,NA,NA,NA,NA,NA,NA,149,149,NA,46,46,7,131,138,NA,NA,NA,NA,1,1,15,204,219,8,72,80,8,55,63,NA,NA,NA,NA,1,1,12,87,99,4,31,35,27,560,587,NA,NA,NA,NA,2,2,54,890,944,27,328,355,2,67,69,NA,NA,NA,NA,1,1,3,97,100,1,29,30,2,23,25,NA,NA,NA,NA,NA,NA,8,48,56,6,25,31,9,96,105,NA,NA,NA,NA,NA,NA,13,196,209,4,100,104,NA,99,99,NA,NA,NA,NA,NA,NA,2,241,243,2,142,144,21,487,508,NA,NA,NA,NA,2,2,34,626,660,13,137,150,141,546,687,NA,NA,NA,NA,1,1,193,978,1171,52,431,483,427,4102,4529,NA,NA,NA,1,15,16,681,6410,7091,253,2293,2546,3064331.6,2559371.6,4158574.4,2162525.8,1996048.6,1629952.8,1434378.8,1325802.8,1233568.8,1044119,568385.8,475733.2,694815.8,394845,299970.8,593107.6,332107.8,260999.8,43062,17190.2,25871.8,30630.6,12548.6,18082,28550.8,11124.2,17426.6,25291.8,13592,11699.8,19290.6,10751.8,8538.8,16465.6,8398.4,8067.2,3006536.4,1543637.6,1462898.8,2290742.4,1196602.8,1094139.6,1893893.6,959786.2,934107.4
Alabama,1995,16,190,206,NA,NA,NA,NA,2,2,20,294,314,4,102,106,8,471,479,NA,NA,NA,NA,3,3,23,830,853,15,356,371,129,1379,1508,NA,NA,NA,NA,7,7,209,1796,2005,80,410,490,58,202,260,NA,NA,NA,1,NA,1,110,371,481,51,169,220,NA,91,91,NA,NA,NA,NA,NA,NA,2,136,138,2,45,47,17,180,197,NA,NA,NA,NA,3,3,26,256,282,9,73,82,11,83,94,NA,NA,NA,NA,NA,NA,17,121,138,6,38,44,30,546,576,NA,NA,NA,NA,1,1,58,941,999,28,394,422,4,88,92,NA,NA,NA,NA,NA,NA,9,207,216,5,119,124,5,38,43,NA,NA,NA,NA,NA,NA,8,83,91,3,45,48,8,120,128,NA,NA,NA,NA,NA,NA,12,245,257,4,125,129,NA,105,105,NA,NA,NA,NA,NA,NA,2,286,288,2,181,183,31,515,546,NA,NA,NA,NA,1,1,38,666,704,7,150,157,109,574,683,NA,NA,NA,NA,3,3,176,1003,1179,67,426,493,426,4582,5008,NA,NA,NA,1,20,21,710,7235,7945,283,2633,2916,3085579,2575888.5,4189970,2180211.5,2009758.5,1641351.5,1444227.5,1335844.5,1240044,1051152.5,574819,476333.5,699500.5,398825.5,300675,597462.5,336146,261316.5,48127.5,18803,29324.5,34581.5,13922,20659.5,32279.5,12331,19948.5,31483,16899.5,14583.5,24067.5,13398,10669.5,20542,10458,10084,3019400.5,1549864.5,1469536,2298013,1199564.5,1098448.5,1897679,962055,935624
Alabama,1996,13,177,190,NA,NA,NA,NA,1,1,18,253,271,5,75,80,10,479,489,NA,NA,NA,NA,NA,NA,22,835,857,12,356,368,173,1370,1543,NA,NA,NA,2,4,6,261,1819,2080,86,445,531,72,187,259,NA,NA,NA,NA,NA,NA,124,329,453,52,142,194,1,94,95,NA,NA,NA,NA,NA,NA,3,146,149,2,52,54,7,161,168,NA,NA,NA,NA,NA,NA,19,241,260,12,80,92,17,49,66,NA,NA,NA,NA,2,2,25,91,116,8,40,48,30,582,612,NA,NA,NA,NA,2,2,56,967,1023,26,383,409,2,113,115,NA,NA,NA,NA,3,3,16,295,311,14,179,193,7,33,40,NA,NA,NA,NA,3,3,9,73,82,2,37,39,14,107,121,NA,NA,NA,NA,NA,NA,18,231,249,4,124,128,NA,87,87,NA,NA,NA,NA,2,2,1,226,227,1,137,138,25,581,606,NA,NA,NA,NA,1,1,31,737,768,6,155,161,118,520,638,NA,NA,NA,NA,3,3,175,982,1157,57,459,516,489,4540,5029,NA,NA,NA,2,21,23,778,7225,8003,287,2664,2951,3106826.4,2592405.4,4221365.6,2197897.2,2023468.4,1652750.2,1454076.2,1345886.2,1246519.2,1058186,581252.2,476933.8,704185.2,402806,301379.2,601817.4,340184.2,261633.2,53193,20415.8,32777.2,38532.4,15295.4,23237,36008.2,13537.8,22470.4,37674.2,20207,17467.2,28844.4,16044.2,12800.2,24618.4,12517.6,12100.8,3032264.6,1556091.4,1476173.2,2305283.6,1202526.2,1102757.4,1901464.4,964323.8,937140.6
Alabama,1997,14,192,206,NA,NA,NA,NA,NA,NA,16,290,306,2,98,100,15,402,417,NA,NA,NA,NA,2,2,34,738,772,19,334,353,144,1279,1423,NA,NA,NA,3,15,18,250,1710,1960,103,416,519,74,184,258,NA,NA,NA,NA,NA,NA,127,337,464,53,153,206,2,96,98,NA,NA,NA,NA,1,1,3,147,150,1,50,51,4,139,143,NA,NA,NA,NA,NA,NA,12,200,212,8,61,69,16,64,80,NA,NA,NA,NA,1,1,23,100,123,7,35,42,25,621,646,NA,NA,NA,NA,7,7,48,1045,1093,23,417,440,2,91,93,NA,NA,NA,1,1,2,19,225,244,16,133,149,6,53,59,NA,NA,NA,NA,NA,NA,13,88,101,7,35,42,10,128,138,NA,NA,NA,NA,NA,NA,32,271,303,22,143,165,NA,89,89,NA,NA,NA,NA,2,2,NA,198,198,NA,107,107,28,571,599,NA,NA,NA,NA,NA,NA,44,699,743,16,128,144,113,472,585,NA,NA,NA,NA,2,2,189,909,1098,76,435,511,453,4381,4834,NA,NA,NA,4,31,35,810,6957,7767,353,2545,2898,3128073.8,2608922.3,4252761.2,2215582.9,2037178.3,1664148.9,1463924.9,1355927.9,1252994.4,1065219.5,587685.4,477534.1,708869.9,406786.5,302083.4,606172.3,344222.4,261949.9,58258.5,22028.6,36229.9,42483.3,16668.8,25814.5,39736.9,14744.6,24992.3,43865.4,23514.5,20350.9,33621.3,18690.4,14930.9,28694.8,14577.2,14117.6,3045128.7,1562318.3,1482810.4,2312554.2,1205487.9,1107066.3,1905249.8,966592.6,938657.2
Alabama,1998,20,285,305,NA,NA,NA,NA,3,3,28,399,427,8,111,119,11,412,423,NA,NA,NA,NA,3,3,24,790,814,13,375,388,158,1530,1688,NA,1,1,NA,5,5,299,2052,2351,141,516,657,88,206,294,NA,NA,NA,NA,NA,NA,174,417,591,86,211,297,3,129,132,NA,NA,NA,1,1,2,5,187,192,1,57,58,7,156,163,NA,1,1,NA,NA,NA,16,212,228,9,55,64,16,62,78,NA,NA,NA,NA,1,1,21,92,113,5,29,34,33,596,629,NA,1,1,NA,4,4,76,1002,1078,43,401,444,1,29,30,NA,NA,NA,NA,2,2,4,56,60,3,25,28,NA,21,21,NA,NA,NA,NA,NA,NA,4,51,55,4,30,34,7,236,243,NA,NA,NA,NA,1,1,31,582,613,24,345,369,NA,130,130,NA,NA,NA,NA,1,1,4,302,306,4,171,175,28,679,707,NA,NA,NA,NA,1,1,40,818,858,12,138,150,114,536,650,NA,1,1,1,1,2,196,1000,1196,81,462,543,486,5007,5493,NA,4,4,2,23,25,922,7960,8882,434,2926,3360,3149321.2,2625439.2,4284156.8,2233268.6,2050888.2,1675547.6,1473773.6,1365969.6,1259469.6,1072253,594118.6,478134.4,713554.6,410767,302787.6,610527.2,348260.6,262266.6,63324,23641.4,39682.6,46434.2,18042.2,28392,43465.6,15951.4,27514.2,50056.6,26822,23234.6,38398.2,21336.6,17061.6,32771.2,16636.8,16134.4,3057992.8,1568545.2,1489447.6,2319824.8,1208449.6,1111375.2,1909035.2,968861.4,940173.8
Alabama,1999,24,196,220,NA,NA,NA,NA,1,1,38,303,341,14,106,120,15,439,454,NA,NA,NA,NA,1,1,39,756,795,24,316,340,138,1488,1626,NA,2,2,NA,8,8,266,2014,2280,128,516,644,78,216,294,NA,NA,NA,NA,2,2,163,366,529,85,148,233,2,115,117,NA,NA,NA,NA,NA,NA,3,173,176,1,58,59,9,124,133,NA,NA,NA,NA,NA,NA,19,186,205,10,62,72,14,47,61,NA,NA,NA,NA,2,2,16,82,98,2,33,35,30,609,639,NA,NA,NA,NA,3,3,69,999,1068,39,387,426,2,29,31,NA,NA,NA,NA,NA,NA,6,43,49,4,14,18,7,31,38,NA,NA,NA,NA,NA,NA,10,60,70,3,29,32,13,250,263,NA,NA,NA,NA,4,4,48,691,739,35,437,472,NA,131,131,NA,NA,NA,NA,NA,NA,4,307,311,4,176,180,32,589,621,NA,NA,NA,NA,NA,NA,48,741,789,16,152,168,88,448,536,NA,NA,NA,1,1,2,175,883,1058,86,434,520,452,4712,5164,NA,2,2,1,22,23,904,7604,8508,451,2868,3319,3170568.6,2641956.1,4315552.4,2250954.3,2064598.1,1686946.3,1483622.3,1376011.3,1265944.8,1079286.5,600551.8,478734.7,718239.3,414747.5,303491.8,614882.1,352298.8,262583.3,68389.5,25254.2,43135.3,50385.1,19415.6,30969.5,47194.3,17158.2,30036.1,56247.8,30129.5,26118.3,43175.1,23982.8,19192.3,36847.6,18696.4,18151.2,3070856.9,1574772.1,1496084.8,2327095.4,1211411.3,1115684.1,1912820.6,971130.2,941690.4
Alabama,2e3,20,210,230,NA,NA,NA,NA,1,1,30,319,349,10,108,118,6,353,359,NA,NA,NA,NA,2,2,23,611,634,17,256,273,171,1395,1566,NA,NA,NA,1,3,4,300,1888,2188,128,490,618,72,169,241,NA,NA,NA,NA,2,2,141,300,441,69,129,198,NA,84,84,NA,NA,NA,NA,1,1,1,142,143,1,57,58,13,85,98,NA,NA,NA,NA,NA,NA,19,150,169,6,65,71,18,55,73,NA,NA,NA,NA,1,1,22,88,110,4,32,36,27,552,579,NA,1,1,NA,4,4,58,905,963,31,348,379,NA,23,23,NA,NA,NA,NA,NA,NA,2,42,44,2,19,21,4,35,39,NA,NA,NA,NA,1,1,10,70,80,6,34,40,7,217,224,NA,NA,NA,NA,1,1,33,598,631,26,380,406,NA,116,116,NA,NA,NA,NA,1,1,1,280,281,1,163,164,33,542,575,NA,NA,NA,NA,4,4,45,670,715,12,124,136,89,395,484,NA,1,1,NA,1,1,169,744,913,80,347,427,460,4231,4691,NA,2,2,1,22,23,854,6807,7661,393,2552,2945,3191816,2658473,4346948,2268640,2078308,1698345,1493471,1386053,1272420,1086320,606985,479335,722924,418728,304196,619237,356337,262900,73455,26867,46588,54336,20789,33547,50923,18365,32558,62439,33437,29002,47952,26629,21323,40924,20756,20168,3083721,1580999,1502722,2334366,1214373,1119993,1916606,973399,943207
