state,year,aggravated_or_simple_assault_black_female_admissions,aggravated_or_simple_assault_black_male_admissions,aggravated_or_simple_assault_black_total_admissions,aggravated_or_simple_assault_hispanic_female_admissions,aggravated_or_simple_assault_hispanic_male_admissions,aggravated_or_simple_assault_hispanic_total_admissions,aggravated_or_simple_assault_other_or_unknown_female_admissions,aggravated_or_simple_assault_other_or_unknown_male_admissions,aggravated_or_simple_assault_other_or_unknown_total_admissions,aggravated_or_simple_assault_total_female_admissions,aggravated_or_simple_assault_total_male_admissions,aggravated_or_simple_assault_total_total_admissions,aggravated_or_simple_assault_white_female_admissions,aggravated_or_simple_assault_white_male_admissions,aggravated_or_simple_assault_white_total_admissions,burglary_black_female_admissions,burglary_black_male_admissions,burglary_black_total_admissions,burglary_hispanic_female_admissions,burglary_hispanic_male_admissions,burglary_hispanic_total_admissions,burglary_other_or_unknown_female_admissions,burglary_other_or_unknown_male_admissions,burglary_other_or_unknown_total_admissions,burglary_total_female_admissions,burglary_total_male_admissions,burglary_total_total_admissions,burglary_white_female_admissions,burglary_white_male_admissions,burglary_white_total_admissions,drugs_black_female_admissions,drugs_black_male_admissions,drugs_black_total_admissions,drugs_hispanic_female_admissions,drugs_hispanic_male_admissions,drugs_hispanic_total_admissions,drugs_other_or_unknown_female_admissions,drugs_other_or_unknown_male_admissions,drugs_other_or_unknown_total_admissions,drugs_total_female_admissions,drugs_total_male_admissions,drugs_total_total_admissions,drugs_white_female_admissions,drugs_white_male_admissions,drugs_white_total_admissions,fraud_black_female_admissions,fraud_black_male_admissions,fraud_black_total_admissions,fraud_hispanic_female_admissions,fraud_hispanic_male_admissions,fraud_hispanic_total_admissions,fraud_other_or_unknown_female_admissions,fraud_other_or_unknown_male_admissions,fraud_other_or_unknown_total_admissions,fraud_total_female_admissions,fraud_total_male_admissions,fraud_total_total_admissions,fraud_white_female_admissions,fraud_white_male_admissions,fraud_white_total_admissions,motor_vehicle_theft_black_female_admissions,motor_vehicle_theft_black_male_admissions,motor_vehicle_theft_black_total_admissions,motor_vehicle_theft_hispanic_female_admissions,motor_vehicle_theft_hispanic_male_admissions,motor_vehicle_theft_hispanic_total_admissions,motor_vehicle_theft_other_or_unknown_female_admissions,motor_vehicle_theft_other_or_unknown_male_admissions,motor_vehicle_theft_other_or_unknown_total_admissions,motor_vehicle_theft_total_female_admissions,motor_vehicle_theft_total_male_admissions,motor_vehicle_theft_total_total_admissions,motor_vehicle_theft_white_female_admissions,motor_vehicle_theft_white_male_admissions,motor_vehicle_theft_white_total_admissions,murder_black_female_admissions,murder_black_male_admissions,murder_black_total_admissions,murder_hispanic_female_admissions,murder_hispanic_male_admissions,murder_hispanic_total_admissions,murder_other_or_unknown_female_admissions,murder_other_or_unknown_male_admissions,murder_other_or_unknown_total_admissions,murder_total_female_admissions,murder_total_male_admissions,murder_total_total_admissions,murder_white_female_admissions,murder_white_male_admissions,murder_white_total_admissions,negligent_manslaughter_black_female_admissions,negligent_manslaughter_black_male_admissions,negligent_manslaughter_black_total_admissions,negligent_manslaughter_hispanic_female_admissions,negligent_manslaughter_hispanic_male_admissions,negligent_manslaughter_hispanic_total_admissions,negligent_manslaughter_other_or_unknown_female_admissions,negligent_manslaughter_other_or_unknown_male_admissions,negligent_manslaughter_other_or_unknown_total_admissions,negligent_manslaughter_total_female_admissions,negligent_manslaughter_total_male_admissions,negligent_manslaughter_total_total_admissions,negligent_manslaughter_white_female_admissions,negligent_manslaughter_white_male_admissions,negligent_manslaughter_white_total_admissions,other_property_offenses_black_female_admissions,other_property_offenses_black_male_admissions,other_property_offenses_black_total_admissions,other_property_offenses_hispanic_female_admissions,other_property_offenses_hispanic_male_admissions,other_property_offenses_hispanic_total_admissions,other_property_offenses_other_or_unknown_female_admissions,other_property_offenses_other_or_unknown_male_admissions,other_property_offenses_other_or_unknown_total_admissions,other_property_offenses_total_female_admissions,other_property_offenses_total_male_admissions,other_property_offenses_total_total_admissions,other_property_offenses_white_female_admissions,other_property_offenses_white_male_admissions,other_property_offenses_white_total_admissions,other_unknown_black_female_admissions,other_unknown_black_male_admissions,other_unknown_black_total_admissions,other_unknown_hispanic_female_admissions,other_unknown_hispanic_male_admissions,other_unknown_hispanic_total_admissions,other_unknown_other_or_unknown_female_admissions,other_unknown_other_or_unknown_male_admissions,other_unknown_other_or_unknown_total_admissions,other_unknown_total_female_admissions,other_unknown_total_male_admissions,other_unknown_total_total_admissions,other_unknown_white_female_admissions,other_unknown_white_male_admissions,other_unknown_white_total_admissions,other_violent_offenses_black_female_admissions,other_violent_offenses_black_male_admissions,other_violent_offenses_black_total_admissions,other_violent_offenses_hispanic_female_admissions,other_violent_offenses_hispanic_male_admissions,other_violent_offenses_hispanic_total_admissions,other_violent_offenses_other_or_unknown_female_admissions,other_violent_offenses_other_or_unknown_male_admissions,other_violent_offenses_other_or_unknown_total_admissions,other_violent_offenses_total_female_admissions,other_violent_offenses_total_male_admissions,other_violent_offenses_total_total_admissions,other_violent_offenses_white_female_admissions,other_violent_offenses_white_male_admissions,other_violent_offenses_white_total_admissions,public_order_black_female_admissions,public_order_black_male_admissions,public_order_black_total_admissions,public_order_hispanic_female_admissions,public_order_hispanic_male_admissions,public_order_hispanic_total_admissions,public_order_other_or_unknown_female_admissions,public_order_other_or_unknown_male_admissions,public_order_other_or_unknown_total_admissions,public_order_total_female_admissions,public_order_total_male_admissions,public_order_total_total_admissions,public_order_white_female_admissions,public_order_white_male_admissions,public_order_white_total_admissions,rape_or_sexual_assault_black_female_admissions,rape_or_sexual_assault_black_male_admissions,rape_or_sexual_assault_black_total_admissions,rape_or_sexual_assault_hispanic_female_admissions,rape_or_sexual_assault_hispanic_male_admissions,rape_or_sexual_assault_hispanic_total_admissions,rape_or_sexual_assault_other_or_unknown_female_admissions,rape_or_sexual_assault_other_or_unknown_male_admissions,rape_or_sexual_assault_other_or_unknown_total_admissions,rape_or_sexual_assault_total_female_admissions,rape_or_sexual_assault_total_male_admissions,rape_or_sexual_assault_total_total_admissions,rape_or_sexual_assault_white_female_admissions,rape_or_sexual_assault_white_male_admissions,rape_or_sexual_assault_white_total_admissions,robbery_black_female_admissions,robbery_black_male_admissions,robbery_black_total_admissions,robbery_hispanic_female_admissions,robbery_hispanic_male_admissions,robbery_hispanic_total_admissions,robbery_other_or_unknown_female_admissions,robbery_other_or_unknown_male_admissions,robbery_other_or_unknown_total_admissions,robbery_total_female_admissions,robbery_total_male_admissions,robbery_total_total_admissions,robbery_white_female_admissions,robbery_white_male_admissions,robbery_white_total_admissions,theft_black_female_admissions,theft_black_male_admissions,theft_black_total_admissions,theft_hispanic_female_admissions,theft_hispanic_male_admissions,theft_hispanic_total_admissions,theft_other_or_unknown_female_admissions,theft_other_or_unknown_male_admissions,theft_other_or_unknown_total_admissions,theft_total_female_admissions,theft_total_male_admissions,theft_total_total_admissions,theft_white_female_admissions,theft_white_male_admissions,theft_white_total_admissions,total_black_female_admissions,total_black_male_admissions,total_black_total_admissions,total_hispanic_female_admissions,total_hispanic_male_admissions,total_hispanic_total_admissions,total_other_or_unknown_female_admissions,total_other_or_unknown_male_admissions,total_other_or_unknown_total_admissions,total_total_female_admissions,total_total_male_admissions,total_total_total_admissions,total_white_female_admissions,total_white_male_admissions,total_white_total_admissions,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
New Mexico,2010,7,41,48,27,423,450,5,63,68,52,656,708,13,129,142,5,27,32,33,360,393,1,28,29,62,555,617,23,140,163,8,78,86,91,356,447,10,11,21,142,554,696,33,109,142,5,10,15,51,81,132,5,12,17,105,165,270,44,62,106,1,9,10,15,75,90,1,8,9,21,140,161,4,48,52,NA,7,7,7,43,50,NA,7,7,10,83,93,3,26,29,NA,1,1,NA,19,19,NA,9,9,NA,33,33,NA,4,4,NA,3,3,4,33,37,1,2,3,5,58,63,NA,20,20,NA,NA,NA,7,6,13,1,1,2,11,7,18,3,NA,3,1,28,29,25,230,255,4,55,59,43,377,420,13,64,77,NA,12,12,21,235,256,12,157,169,42,478,520,9,74,83,NA,11,11,1,118,119,NA,17,17,1,204,205,NA,58,58,3,27,30,11,209,220,NA,12,12,15,280,295,1,32,33,2,5,7,7,45,52,NA,4,4,15,83,98,6,29,35,32,259,291,300,2233,2533,40,386,426,524,3673,4197,152,795,947,1548374,1288774,2065932,1046841,1019091,791507,756867,649779,638995,35768,16138,19630,29122,12706,16416,25037,10783,14254,959854,483675,476179,656306,334530,321776,575052,289545,285507,29832,18099,11733,16374,9905,6469,14786,9018,5768,835757,423386,412371,699780,357549,342231,542539,271954,270585
New Mexico,2011,4,25,29,16,380,396,5,63,68,35,563,598,10,95,105,4,22,26,25,332,357,1,24,25,44,489,533,14,111,125,9,64,73,56,265,321,5,10,15,108,433,541,38,94,132,7,9,16,38,61,99,4,5,9,86,132,218,37,57,94,NA,9,9,9,53,62,2,10,12,17,100,117,6,28,34,NA,5,5,2,52,54,2,8,10,8,85,93,4,20,24,NA,NA,NA,NA,11,11,1,3,4,1,22,23,NA,8,8,NA,2,2,4,28,32,NA,1,1,7,45,52,3,14,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38,42,22,200,222,8,51,59,47,347,394,13,58,71,NA,13,13,14,194,208,8,123,131,34,403,437,12,73,85,NA,10,10,1,89,90,NA,20,20,2,175,177,1,56,57,4,27,31,10,180,190,2,9,11,17,241,258,1,25,26,1,6,7,9,35,44,1,4,5,15,60,75,4,15,19,33,230,263,206,1880,2086,39,331,370,421,3095,3516,143,654,797,1564221,1302432,2082224,1046663,1035561,796647,767574,654095,648337,35304,14491,20813,28082,11433,16649,24205,9316,14889,972204,488627,483577,667853,339826,328027,584888,293232,291656,35606,16544,19062,22952,10877,12075,21122,9852,11270,835495,423099,412396,699995,358027,341968,542366,273855,268511
New Mexico,2012,4,39,43,26,392,418,8,62,70,45,593,638,7,100,107,2,29,31,22,318,340,3,21,24,38,502,540,11,134,145,7,57,64,81,285,366,14,6,20,138,459,597,36,111,147,2,5,7,31,68,99,4,4,8,55,128,183,18,51,69,NA,6,6,10,66,76,NA,10,10,12,106,118,2,24,26,NA,10,10,4,60,64,1,8,9,6,103,109,1,25,26,NA,1,1,NA,12,12,NA,1,1,1,16,17,1,2,3,1,1,2,1,32,33,NA,3,3,2,45,47,NA,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,27,28,22,203,225,7,61,68,36,349,385,6,58,64,NA,11,11,16,151,167,18,110,128,43,324,367,9,52,61,NA,6,6,2,88,90,1,14,15,4,155,159,1,47,48,2,25,27,11,141,152,1,13,14,17,214,231,3,35,38,1,1,2,12,38,50,NA,2,2,20,66,86,7,25,32,20,218,238,238,1854,2092,57,315,372,417,3060,3477,102,673,775,1570724,1304456,2085538,1048485,1037053,801430,769294,654754,649702,37347,16879,20468,26585,12588,13997,24165,11101,13064,979977,492231,487746,677507,344907,332600,592482,298260,294222,29124,13130,15994,18947,8729,10218,17655,8087,9568,829143,416496,412647,697468,354398,343070,535474,266009,269465
New Mexico,2013,4,32,36,18,384,402,9,66,75,39,603,642,8,121,129,2,20,22,33,332,365,NA,17,17,49,490,539,14,121,135,11,57,68,76,257,333,12,8,20,129,420,549,30,98,128,8,11,19,40,76,116,2,4,6,76,146,222,26,55,81,NA,12,12,11,59,70,NA,9,9,15,102,117,4,22,26,1,5,6,3,55,58,1,21,22,10,96,106,5,15,20,NA,1,1,2,16,18,NA,3,3,3,26,29,1,6,7,NA,2,2,4,32,36,NA,3,3,7,64,71,3,27,30,NA,1,1,NA,NA,NA,NA,3,3,NA,4,4,NA,NA,NA,NA,24,24,23,184,207,11,52,63,45,314,359,11,54,65,1,10,11,14,170,184,11,92,103,39,331,370,13,59,72,NA,6,6,NA,83,83,1,13,14,2,150,152,1,48,49,1,27,28,22,137,159,1,13,14,25,209,234,1,32,33,1,NA,1,7,60,67,2,1,3,18,82,100,8,21,29,29,208,237,253,1845,2098,50,305,355,457,3037,3494,125,679,804,1578942,1293596,2085287,1049487,1035800,802022,776920,646953,646643,35997,14183,21814,29984,11170,18814,26481,9608,16873,986717,493276,493441,686985,348229,338756,596585,298373,298212,36113,18641,17472,21292,10702,10590,19522,9943,9579,819418,415401,404017,690415,350935,339480,518932,258316,260616
New Mexico,2014,4,29,33,21,348,369,10,75,85,39,561,600,4,109,113,6,26,32,34,308,342,4,20,24,62,482,544,18,128,146,7,62,69,97,305,402,3,12,15,143,469,612,36,90,126,2,9,11,52,75,127,2,2,4,82,127,209,26,41,67,NA,6,6,18,66,84,1,9,10,25,116,141,6,35,41,NA,16,16,10,67,77,NA,18,18,11,129,140,1,28,29,NA,NA,NA,NA,10,10,1,2,3,4,15,19,3,3,6,1,7,8,5,42,47,NA,3,3,7,68,75,1,16,17,NA,NA,NA,2,NA,2,2,1,3,4,1,5,NA,NA,NA,3,24,27,22,185,207,11,43,54,49,301,350,13,49,62,1,20,21,27,209,236,15,94,109,50,413,463,7,90,97,NA,6,6,3,103,106,1,15,16,6,169,175,2,45,47,2,21,23,14,179,193,2,12,14,18,250,268,NA,38,38,NA,10,10,10,62,72,3,4,7,21,104,125,8,28,36,26,236,262,315,1959,2274,55,310,365,521,3205,3726,125,700,825,1588033,1297353,2085572,1055089,1030483,809861,778172,650704,646649,36930,16349,20581,29198,12252,16946,25577,10498,15079,993908,499112,494796,696425,354013,342412,602308,301604,300704,29399,15193,14206,18020,9210,8810,16464,8275,8189,807487,409479,398008,683597,348075,335522,508774,254116,254658
New Mexico,2015,6,34,40,24,294,318,5,65,70,43,478,521,8,85,93,NA,42,42,34,322,356,2,35,37,54,514,568,18,115,133,11,56,67,125,433,558,11,18,29,182,626,808,35,119,154,3,9,12,24,74,98,1,8,9,54,131,185,26,40,66,NA,8,8,9,71,80,2,4,6,21,110,131,10,27,37,NA,5,5,4,53,57,2,13,15,7,85,92,1,14,15,NA,NA,NA,NA,5,5,NA,2,2,1,10,11,1,3,4,NA,3,3,3,45,48,NA,3,3,5,81,86,2,30,32,NA,NA,NA,1,NA,1,NA,1,1,1,1,2,NA,NA,NA,3,27,30,30,146,176,7,34,41,51,256,307,11,49,60,1,18,19,24,242,266,7,79,86,49,439,488,17,100,117,NA,4,4,1,91,92,1,23,24,5,175,180,3,57,60,1,17,18,14,129,143,NA,17,17,16,190,206,1,27,28,NA,4,4,22,65,87,2,2,4,32,103,135,8,32,40,25,227,252,315,1970,2285,40,304,344,521,3199,3720,141,698,839,1586110,1283011,2085109,1049370,1035739,805247,780863,639215,643796,38261,15339,22922,29975,10003,19972,26215,7700,18515,1002409,501429,500980,707016,359283,347733,609828,305733,304095,37742,17977,19765,22609,10363,12246,20360,8711,11649,797335,402389,394946,673958,342029,331929,492621,245228,247393
New Mexico,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1084471.3,931129.7,1533439.9,778014,755425.9,556818.8,527652.5,470509.1,460620.6,27852.4,14203.1,13649.3,19181.4,9317.1,9864.3,17431.7,8341.7,9090,588289.9,296361.2,291928.7,382257.7,195637.9,186619.8,343173.8,173742.3,169431.5,5777.9,3654.9,2123,3264.3,1903.2,1361.1,3043.7,1744.7,1299,770837.9,391024.1,379813.8,592425.9,304150.4,288275.5,486644.6,244280.6,242364
New Mexico,1992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1105772.6,948588.4,1559733.8,791286,768447.8,566620.6,539152,479027.2,469561.2,29511.8,16079.2,13432.6,20431.8,10495.2,9936.6,18639.4,9510.4,9129,606972.8,305112.4,301860.4,396700.4,202404.8,194295.6,355792.6,179517.6,176275,7958.8,5548.8,2410,4329.6,2762.4,1567.2,4089.4,2577.4,1512,773546.8,391706.2,381840.6,596281.8,305312.8,290969,488387.2,245096.2,243291
New Mexico,1993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1127073.9,966047.1,1586027.7,804558,781469.7,576422.4,550651.5,487545.3,478501.8,31171.2,17955.3,13215.9,21682.2,11673.3,10008.9,19847.1,10679.1,9168,625655.7,313863.6,311792.1,411143.1,209171.7,201971.4,368411.4,185292.9,183118.5,10139.7,7442.7,2697,5394.9,3621.6,1773.3,5135.1,3410.1,1725,776255.7,392388.3,383867.4,600137.7,306475.2,293662.5,490129.8,245911.8,244218
New Mexico,1994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1148375.2,983505.8,1612321.6,817830,794491.6,586224.2,562151,496063.4,487442.4,32830.6,19831.4,12999.2,22932.6,12851.4,10081.2,21054.8,11847.8,9207,644338.6,322614.8,321723.8,425585.8,215938.6,209647.2,381030.2,191068.2,189962,12320.6,9336.6,2984,6460.2,4480.8,1979.4,6180.8,4242.8,1938,778964.6,393070.4,385894.2,603993.6,307637.6,296356,491872.4,246727.4,245145
