state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_female_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_male_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_female_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_male_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_female_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_male_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_female_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_male_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_female_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_male_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_female_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_male_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_female_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_male_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_female_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_male_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_female_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_male_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_female_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_male_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_female_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_male_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_female_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_male_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_female_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_male_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_female_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_male_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Washington,2001,5,118,123,32,2,70,72,556,6,80,86,588,19,288,307,4,83,87,45,4,41,45,629,4,56,60,674,33,449,482,102,587,689,397,36,410,446,1889,30,171,201,2286,229,721,950,4,6,10,73,5,2,7,117,6,15,21,190,58,94,152,1,11,12,9,NA,2,2,77,NA,15,15,86,8,49,57,1,9,10,8,NA,4,4,46,1,2,3,54,6,31,37,2,13,15,10,1,4,5,53,NA,7,7,63,7,29,36,NA,33,33,25,1,9,10,297,1,38,39,322,23,217,240,4,8,12,5,1,5,6,45,NA,5,5,50,NA,27,27,NA,17,17,16,NA,18,18,142,4,11,15,158,12,96,108,4,112,116,48,2,54,56,716,3,93,96,764,39,457,496,NA,47,47,8,NA,62,62,477,1,38,39,485,7,330,337,13,83,96,39,2,31,33,368,3,45,48,407,21,209,230,11,39,50,55,4,10,14,211,3,16,19,266,37,146,183,151,1166,1317,58,722,780,62,592,654,770,5623,6393,499,3143,3642,4331354,3732001,5852281,2956139,2896142,2213585,2117769,1873388,1858613,170174,79238,90936,118441,54214,64227,109207,49655,59552,451452,224188,227264,274670,130402,144268,261172,122337,138835,220557,115284,105273,116217,65773,50444,109200,63432,45768,4606775,2327856,2278919,3516085,1796754,1719331,2974271,1489736,1484535
Washington,2002,11,117,128,41,3,84,87,595,3,69,72,636,24,325,349,3,74,77,51,8,53,61,679,3,66,69,730,37,486,523,103,492,595,381,36,384,420,1794,29,159,188,2175,213,759,972,6,11,17,68,1,4,5,141,4,2,6,209,57,124,181,2,13,15,6,1,4,5,95,NA,7,7,101,3,71,74,1,11,12,9,NA,4,4,59,NA,4,4,68,8,40,48,NA,3,3,7,1,11,12,66,1,10,11,73,5,42,47,5,36,41,32,1,14,15,375,1,31,32,407,25,294,319,NA,10,10,3,NA,13,13,52,NA,6,6,55,3,23,26,2,16,18,11,1,11,12,112,1,13,14,123,7,72,79,6,129,135,61,7,56,63,824,5,97,102,885,43,542,585,NA,39,39,7,1,67,68,510,NA,42,42,517,6,362,368,3,94,97,24,5,28,33,358,2,41,43,382,14,195,209,10,45,55,74,2,13,15,254,6,15,21,328,56,181,237,152,1090,1242,67,746,813,55,562,617,775,5914,6689,501,3516,4017,4426673,3825364,5937852,2985345,2952507,2252514,2174159,1911251,1914113,189570,88652,100918,133772,61947,71825,125131,57246,67885,482631,231151,251480,295082,135747,159335,288038,132394,155644,206520,94607,111913,104987,52995,51992,98770,49857,48913,4638841,2345524,2293317,3574963,1829082,1745881,3026018,1519856,1506162
Washington,2003,17,147,164,61,4,66,70,647,10,84,94,708,30,350,380,8,85,93,53,2,48,50,630,7,57,64,683,36,440,476,119,625,744,448,33,494,527,2325,41,161,202,2773,255,1045,1300,2,21,23,80,2,5,7,165,12,14,26,245,64,125,189,1,9,10,11,NA,1,1,75,NA,13,13,86,10,52,62,3,16,19,9,1,8,9,71,NA,3,3,80,5,44,49,1,7,8,14,NA,11,11,56,1,5,6,70,12,33,45,1,29,30,48,5,21,26,364,4,29,33,412,38,285,323,1,16,17,2,NA,8,8,67,NA,6,6,69,1,37,38,NA,24,24,10,NA,22,22,136,2,21,23,146,8,69,77,7,185,192,78,8,51,59,940,13,98,111,1018,50,606,656,2,39,41,10,NA,78,78,522,NA,40,40,532,8,365,373,10,93,103,27,2,25,27,352,2,39,41,379,13,195,208,9,42,51,72,2,11,13,266,5,23,28,338,56,190,246,181,1338,1519,59,849,908,97,593,690,923,6616,7539,586,3836,4422,4501566,3882202,5988638,3021529,2967109,2296410,2205156,1944825,1937377,188421,86744,101677,133123,60779,72344,123962,55326,68636,484005,227565,256440,299979,140061,159918,288312,132600,155712,191308,100753,90555,96149,49363,46786,90257,45993,44264,4656894,2355053,2301841,3614298,1846908,1767390,3055459,1532283,1523176
Washington,2004,11,135,146,58,5,75,80,615,15,87,102,673,27,318,345,5,73,78,49,8,52,60,651,6,97,103,700,30,429,459,92,602,694,498,35,411,446,2388,100,199,299,2886,271,1176,1447,9,17,26,109,6,7,13,172,20,12,32,281,74,136,210,NA,9,9,4,NA,3,3,84,1,6,7,88,3,66,69,3,15,18,8,NA,11,11,92,2,8,10,100,3,58,61,1,6,7,11,1,10,11,59,4,6,10,70,5,37,42,3,39,42,27,2,16,18,429,5,29,34,456,17,345,362,NA,19,19,2,1,11,12,82,NA,7,7,84,1,45,46,NA,20,20,13,4,17,21,134,2,12,14,147,7,85,92,11,179,190,86,5,62,67,1013,23,127,150,1099,47,645,692,NA,34,34,9,NA,83,83,489,4,46,50,498,5,326,331,6,99,105,32,4,35,39,367,3,45,48,399,19,188,207,12,46,58,84,2,14,16,313,9,30,39,397,61,223,284,153,1293,1446,73,807,880,194,711,905,990,6888,7878,570,4077,4647,4581637,3957796,6071325,3062840,3008485,2336404,2245233,1983637,1974159,194763,96056,98707,134661,67238,67423,124988,61943,63045,523837,247801,276036,320899,148236,172663,308362,141208,167154,196420,93144,103276,101861,46337,55524,93163,42133,51030,4688183,2370526,2317657,3656965,1868856,1788109,3097918,1553182,1544736
Washington,2005,9,126,135,40,3,73,76,645,10,77,87,685,18,369,387,3,92,95,46,3,58,61,690,9,64,73,736,31,476,507,88,592,680,576,36,366,402,2410,110,197,307,2986,342,1255,1597,8,30,38,115,7,8,15,189,22,10,32,304,78,141,219,1,6,7,14,1,2,3,60,2,5,7,74,10,47,57,1,16,17,10,1,13,14,95,1,10,11,105,7,56,63,2,8,10,11,1,8,9,78,2,9,11,89,6,53,59,3,31,34,38,2,19,21,441,5,50,55,479,28,341,369,NA,25,25,2,NA,12,12,111,1,18,19,113,1,56,57,1,17,18,12,NA,17,17,137,4,15,19,149,7,88,95,15,195,210,94,6,86,92,1036,19,109,128,1130,54,646,700,1,30,31,8,NA,68,68,483,NA,53,53,491,7,332,339,8,112,120,36,2,39,41,397,11,54,65,433,15,192,207,9,41,50,72,3,19,22,309,12,26,38,381,48,223,271,149,1321,1470,65,788,853,208,697,905,1074,7081,8155,652,4275,4927,4676603,4030546,6157786,3095414,3062372,2375133,2301470,2015873,2014673,199505,92398,107107,140547,63926,76621,129890,58475,71415,546209,255418,290791,341678,157159,184519,326775,149491,177284,184694,98488,86206,101746,57233,44513,95543,52857,42686,4725168,2386525,2338643,3709256,1892301,1816955,3131535,1572656,1558879
Washington,2006,10,146,156,52,6,98,104,690,4,61,65,742,32,385,417,3,79,82,62,4,59,63,671,5,39,44,733,50,494,544,72,515,587,512,53,313,366,2376,45,139,184,2888,342,1409,1751,15,26,41,136,10,14,24,224,6,10,16,360,105,174,279,NA,11,11,8,2,13,15,100,NA,8,8,108,6,68,74,3,16,19,10,NA,14,14,74,1,7,8,84,6,37,43,NA,4,4,15,1,8,9,60,2,12,14,75,12,36,48,9,44,53,70,5,19,24,564,6,36,42,634,50,465,515,3,9,12,16,3,7,10,45,1,8,9,61,9,21,30,NA,20,20,10,NA,17,17,113,1,9,10,123,9,67,76,10,216,226,86,7,95,102,1041,8,90,98,1127,61,640,701,1,53,54,14,1,94,95,494,2,25,27,508,10,322,332,4,109,113,37,5,40,45,372,8,35,43,409,20,188,208,13,66,79,66,5,21,26,341,5,18,23,407,43,236,279,143,1314,1457,102,812,914,94,497,591,1094,7165,8259,755,4542,5297,4859395,4171816,6395798,3210390,3185408,2459251,2400144,2069892,2101924,204563,97862,106701,144367,66866,77501,133788,60887,72901,586020,276851,309169,360916,164405,196511,343555,153901,189654,198551,101216,97335,105603,55587,50016,99683,52232,47451,4864380,2449877,2414503,3834507,1950048,1884459,3220342,1604661,1615681
Washington,2007,10,155,165,47,9,82,91,638,3,50,53,685,25,351,376,2,97,99,51,4,49,53,657,8,46,54,708,37,465,502,72,532,604,529,51,339,390,2247,30,100,130,2776,376,1276,1652,9,28,37,135,12,7,19,224,9,14,23,359,105,175,280,NA,14,14,10,NA,4,4,99,1,7,8,109,9,74,83,1,10,11,7,NA,7,7,52,1,5,6,59,5,30,35,3,10,13,21,2,11,13,74,2,7,9,95,14,46,60,7,49,56,56,3,24,27,578,7,42,49,634,39,463,502,2,6,8,8,2,9,11,59,1,2,3,67,3,42,45,2,13,15,10,NA,22,22,115,1,10,11,125,7,70,77,12,211,223,70,6,89,95,993,3,79,82,1063,49,614,663,NA,39,39,1,NA,80,80,437,NA,28,28,438,1,290,291,9,102,111,31,3,47,50,336,3,31,34,367,16,156,172,10,54,64,107,7,24,31,356,10,23,33,463,80,255,335,139,1320,1459,99,794,893,79,444,523,1083,6865,7948,766,4307,5073,4930120,4231658,6468424,3240820,3227604,2494650,2435470,2101864,2129794,214638,98877,115761,148571,66410,82161,137847,60410,77437,611369,286519,324850,376994,171554,205440,360522,161284,199238,215446,108518,106928,119452,64692,54760,112170,60545,51625,4889479,2466309,2423170,3868607,1969379,1899228,3246011,1621045,1624966
Washington,2008,10,177,187,56,3,88,91,807,9,87,96,863,34,455,489,6,97,103,64,3,74,77,730,5,52,57,794,50,507,557,78,482,560,522,45,327,372,1959,43,111,154,2481,356,1039,1395,18,28,46,138,11,19,30,250,10,21,31,388,99,182,281,1,12,13,17,3,18,21,173,2,12,14,190,11,131,142,1,11,12,5,NA,6,6,63,1,10,11,68,3,36,39,1,5,6,17,2,10,12,67,2,11,13,84,12,41,53,3,50,53,66,6,30,36,514,2,44,46,580,55,390,445,3,38,41,9,1,21,22,120,NA,10,10,129,5,51,56,1,19,20,13,NA,24,24,136,2,12,14,149,10,81,91,7,192,199,64,3,88,91,956,8,86,94,1020,46,590,636,1,42,43,7,NA,69,69,468,NA,30,30,475,6,327,333,11,133,144,35,2,38,40,428,4,51,55,463,18,206,224,15,66,81,99,9,27,36,364,11,27,38,463,64,244,308,156,1352,1508,88,839,927,99,564,663,1112,7035,8147,769,4280,5049,5001714,4279436,6549224,3281759,3267465,2518254,2483460,2111050,2168386,215849,99458,116391,156753,70562,86191,143374,63833,79541,642959,299905,343054,387732,172807,214925,369608,162851,206757,234717,118710,116007,126531,64235,62296,119830,60180,59650,4922150,2481904,2440246,3910674,1985398,1925276,3272188,1626541,1645647
Washington,2009,16,202,218,68,6,73,79,888,9,97,106,956,37,516,553,NA,95,95,53,9,46,55,744,6,54,60,797,38,549,587,49,400,449,396,32,184,216,1769,38,108,146,2165,277,1077,1354,14,29,43,147,15,15,30,238,16,15,31,385,102,179,281,3,30,33,29,4,16,20,230,4,24,28,259,18,160,178,1,12,13,4,NA,8,8,72,NA,14,14,76,3,38,41,NA,7,7,14,2,12,14,84,1,13,14,98,11,52,63,3,48,51,66,5,23,28,430,3,30,33,496,55,329,384,3,50,53,17,5,14,19,168,NA,19,19,185,9,85,94,1,15,16,12,1,17,18,145,2,18,20,157,8,95,103,5,209,214,55,8,91,99,1060,4,87,91,1115,38,673,711,NA,55,55,14,NA,67,67,584,1,34,35,598,13,428,441,7,128,135,43,3,39,42,428,6,37,43,471,27,224,251,9,55,64,94,5,11,16,367,11,22,33,461,69,279,348,111,1335,1446,95,616,711,101,572,673,1012,7207,8219,705,4684,5389,5093031,4352845,6664195,3339270,3324925,2574991,2518040,2159660,2193185,222978,102075,120903,160887,72287,88600,148457,66098,82359,687238,324493,362745,410225,189862,220363,391295,180068,211227,246991,123926,123065,130837,68529,62308,122883,63394,59489,4959101,2497214,2461887,3960376,2011407,1948969,3304477,1644404,1660073
Washington,2010,7,215,222,39,4,74,78,914,3,80,83,953,25,545,570,4,111,115,52,6,38,44,692,7,51,58,744,35,492,527,42,342,384,347,19,123,142,1595,38,123,161,1942,248,1007,1255,16,26,42,136,7,13,20,230,9,17,26,366,104,174,278,3,25,28,27,2,14,16,275,1,23,24,302,21,213,234,NA,20,20,4,NA,6,6,69,2,9,11,73,2,34,36,1,10,11,13,NA,5,5,74,NA,12,12,87,12,47,59,7,40,47,43,3,15,18,329,3,19,22,372,30,255,285,3,30,33,13,3,17,20,145,2,15,17,158,5,83,88,NA,20,20,11,NA,17,17,152,4,11,15,163,7,104,111,8,217,225,57,4,82,86,1172,8,94,102,1229,37,779,816,NA,59,59,10,NA,47,47,552,1,38,39,562,9,408,417,10,141,151,38,4,29,33,447,3,36,39,485,21,241,262,15,39,54,76,9,16,25,286,5,29,34,362,47,202,249,116,1295,1411,61,496,557,86,557,643,866,6932,7798,603,4584,5187,5162367,4392734,6744496,3385247,3359249,2615256,2547111,2184628,2208106,229204,105256,123948,166955,75328,91627,151790,67267,84523,760228,363344,396884,459692,218182,241510,440052,206538,233514,261682,132275,129407,145475,75420,70055,135463,69317,66146,4887928,2459315,2428613,3927189,1992933,1934256,3250850,1618676,1632174
Washington,2011,15,196,211,65,2,69,71,871,11,86,97,936,37,520,557,4,106,110,67,3,24,27,716,9,60,69,783,51,526,577,33,281,314,308,20,124,144,1595,41,117,158,1903,214,1073,1287,8,18,26,141,6,14,20,235,12,17,29,376,115,186,301,2,35,37,37,1,12,13,278,8,22,30,315,26,209,235,1,10,11,4,1,8,9,52,1,3,4,56,1,31,32,NA,5,5,13,1,3,4,69,1,7,8,82,11,54,65,6,44,50,45,2,16,18,336,2,31,33,381,35,245,280,1,17,18,5,1,21,22,92,NA,9,9,97,3,45,48,2,17,19,16,NA,11,11,144,3,15,18,160,11,101,112,6,207,213,63,3,78,81,1142,11,116,127,1205,43,741,784,2,48,50,16,NA,48,48,530,2,41,43,546,12,393,405,6,112,118,35,NA,23,23,411,11,27,38,446,18,249,267,11,40,51,69,2,14,16,252,5,20,25,321,51,178,229,97,1136,1233,42,465,507,117,571,688,884,6723,7607,628,4551,5179,5252763,4455487,6830038,3424895,3405143,2653627,2599136,2213952,2241535,229704,104962,124742,171005,76301,94704,156911,68563,88348,789769,377657,412112,481637,227081,254556,460592,215145,245447,275793,141165,134628,148878,77439,71439,139755,73378,66377,4915231,2469526,2445705,3968756,2008403,1960353,3266761,1622455,1644306
Washington,2012,8,199,207,66,2,61,63,933,16,93,109,999,40,580,620,8,114,122,83,5,31,36,797,15,47,62,880,55,605,660,24,267,291,330,17,84,101,1466,47,93,140,1796,242,1022,1264,11,34,45,108,4,9,13,239,6,22,28,347,87,174,261,4,39,43,47,4,17,21,351,4,37,41,398,35,258,293,3,15,18,5,1,3,4,52,NA,7,7,57,1,27,28,NA,9,9,16,NA,2,2,67,6,9,15,83,10,47,57,4,31,35,45,3,6,9,295,6,26,32,340,32,232,264,1,15,16,6,NA,7,7,56,1,5,6,62,4,29,33,NA,20,20,9,NA,7,7,145,2,13,15,154,7,105,112,9,211,220,74,5,66,71,1159,10,99,109,1233,50,783,833,2,42,44,11,NA,41,41,580,1,62,63,591,8,435,443,11,117,128,47,1,25,26,407,10,36,46,454,25,229,254,6,51,57,68,5,17,22,248,8,20,28,316,49,160,209,91,1164,1255,47,376,423,132,569,701,915,6795,7710,645,4686,5331,5316558,4488323,6897012,3458480,3438532,2686241,2630317,2233072,2255251,244540,112705,131835,183425,83603,99822,169015,76221,92794,807998,388356,419642,493938,235679,258259,473023,225055,247968,302559,147003,155556,162931,78328,84603,154345,74250,80095,4931892,2480149,2451743,3990249,2020368,1969881,3262444,1623180,1639264
Washington,2013,14,213,227,72,1,68,69,976,18,111,129,1048,39,584,623,3,110,113,82,NA,31,31,785,15,55,70,867,64,589,653,20,265,285,343,16,98,114,1553,42,111,153,1896,265,1079,1344,9,21,30,115,2,12,14,243,13,20,33,358,91,190,281,3,25,28,56,2,15,17,369,13,33,46,425,38,296,334,1,12,13,4,NA,7,7,64,1,5,6,68,2,40,42,2,5,7,10,NA,NA,NA,54,3,11,14,64,5,38,43,2,37,39,58,1,13,14,312,8,20,28,370,47,242,289,3,12,15,7,NA,4,4,45,NA,4,4,52,4,25,29,1,27,28,11,NA,9,9,137,2,6,8,148,8,95,103,5,227,232,72,6,87,93,1303,16,106,122,1375,45,883,928,3,44,47,19,NA,41,41,533,4,45,49,552,12,403,415,6,104,110,43,NA,19,19,397,11,42,53,440,26,232,258,7,31,38,64,1,8,9,246,13,13,26,310,43,194,237,79,1133,1212,29,412,441,159,582,741,956,7017,7973,689,4890,5579,5378895,4508105,6971406,3487837,3483569,2708948,2669947,2229008,2279097,245351,110051,135300,183640,80589,103051,168337,72776,95561,832729,399550,433179,511230,240140,271090,483563,225125,258438,302166,153533,148633,169835,86922,82913,158693,81695,76998,4941207,2479943,2461264,4004398,2025294,1979104,3248033,1610035,1637998
Washington,2014,13,175,188,79,1,66,67,977,21,112,133,1056,44,624,668,7,108,115,97,4,37,41,853,10,50,60,950,76,658,734,20,246,266,305,15,95,110,1447,37,109,146,1752,233,997,1230,17,29,46,130,7,7,14,224,14,22,36,354,92,166,258,1,29,30,53,3,19,22,404,7,33,40,457,42,323,365,NA,9,9,3,NA,5,5,59,2,9,11,62,1,36,37,NA,6,6,5,NA,5,5,60,NA,5,5,65,5,44,49,5,24,29,50,1,10,11,298,8,16,24,348,36,248,284,NA,9,9,6,2,1,3,28,1,3,4,34,3,15,18,NA,25,25,8,NA,6,6,131,2,8,10,139,6,92,98,8,223,231,86,3,62,65,1236,14,97,111,1322,61,854,915,NA,63,63,13,NA,41,41,635,1,60,61,648,12,471,483,6,112,118,40,1,20,21,364,6,45,51,404,27,187,214,7,50,57,53,3,9,12,277,3,24,27,330,40,194,234,84,1108,1192,40,383,423,126,593,719,928,6993,7921,678,4909,5587,5460989,4551069,7061530,3529518,3532012,2753219,2707770,2253081,2297988,237278,107358,129920,182944,82566,100378,165462,73754,91708,858440,412909,445531,529047,251191,277856,500846,235891,264955,335831,167656,168175,185762,97389,88373,174465,90811,83654,4960258,2487706,2472552,4031474,2035253,1996221,3242968,1604152,1638816
Washington,2015,14,204,218,68,2,54,56,987,15,98,113,1055,37,631,668,5,92,97,103,3,33,36,826,21,65,86,929,74,636,710,20,234,254,297,12,83,95,1394,32,112,144,1691,233,965,1198,8,29,37,138,9,11,20,260,18,29,47,398,103,191,294,4,39,43,69,3,16,19,460,14,53,67,529,48,352,400,1,17,18,6,NA,6,6,61,NA,5,5,67,5,33,38,NA,8,8,10,NA,4,4,60,1,9,10,70,9,39,48,2,25,27,53,1,6,7,280,8,21,29,333,42,228,270,NA,6,6,1,NA,NA,NA,17,1,2,3,18,NA,9,9,1,7,8,10,NA,6,6,107,2,12,14,117,7,82,89,7,229,236,90,1,67,68,1245,18,115,133,1335,64,834,898,1,50,51,16,NA,31,31,533,4,44,48,549,11,408,419,9,134,143,40,NA,17,17,451,6,39,45,491,25,261,286,11,46,57,69,2,12,14,257,13,18,31,326,43,181,224,83,1120,1203,33,346,379,153,622,775,970,6938,7908,701,4850,5551,5558571,4603853,7170351,3587267,3583084,2798430,2760141,2276053,2327800,254271,117106,137165,192345,87425,104920,176301,79758,96543,886521,429547,456974,549729,261788,287941,519314,246228,273086,345558,172772,172786,189541,97178,92363,173296,87043,86253,4998279,2504309,2493970,4072823,2053543,2019280,3247078,1603885,1643193
Washington,2016,14,200,214,71,2,48,50,1010,21,109,130,1081,34,653,687,7,128,135,97,2,25,27,848,13,79,92,945,75,616,691,15,202,217,317,11,130,141,1488,39,119,158,1805,252,1037,1289,9,27,36,130,6,5,11,257,11,29,40,387,104,196,300,5,62,67,60,3,19,22,515,9,50,59,575,43,384,427,1,14,15,4,2,15,17,90,NA,12,12,94,1,49,50,NA,10,10,9,1,4,5,49,1,5,6,58,7,30,37,2,26,28,53,4,12,16,255,5,13,18,308,42,204,246,NA,9,9,4,NA,2,2,21,NA,1,1,25,4,9,13,2,31,33,12,NA,4,4,118,4,13,17,130,6,70,76,5,221,226,74,4,57,61,1306,12,151,163,1380,53,877,930,NA,68,68,13,NA,35,35,630,1,47,48,643,12,480,492,4,88,92,34,NA,15,15,387,10,37,47,421,20,247,267,5,48,53,70,2,17,19,290,7,30,37,360,56,195,251,69,1134,1203,37,388,425,133,695,828,948,7264,8212,709,5047,5756,5663243,4662065,7288e3,3651901,3636099,2857203,2806040,2308182,2353883,255873,119339,136534,195086,86859,108227,175449,75393,100056,905438,438285,467153,565013,272870,292143,533903,255350,278553,362521,177328,185193,208360,102390,105970,192634,94335,98299,5055730,2534835,2520895,4125712,2082871,2042841,3265023,1614684,1650339
