year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1988,Wisconsin,0,0,5892,267,NA,NA,NA,NA,NA,NA,6071,282,NA,NA,NA,NA,NA,NA,0,0,3637,148,2244,119,357,9,133,7,NA,NA,9,0,NA,NA,NA,NA,48,8,1975,143,41,3,78,6,160,4,348,17,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2602,173,129,2,0,0,0,0,0,0,1642,56,435,55,140,78,NA,NA,0,0,NA,NA,NA,NA,2385,191,NA,NA,4683,NA,NA,NA,NA,NA,4683,NA,NA,NA,NA,NA,NA,4,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6159,NA,0,NA,NA,NA,NA,NA,6353,0,NA,NA,0,NA,0,2118,44,84,164,365,NA,NA,NA,NA,0,2775,131,0,0,0,1698,490,218,NA,0,NA,NA,2576,3785,2363,366,140,NA,9,NA,NA,56,NA,NA,NA,4,NA,0,0,NA,NA,0,NA
1989,Wisconsin,0,0,6381,288,NA,NA,NA,NA,NA,NA,6485,303,NA,NA,NA,NA,NA,NA,73,0,3837,152,2501,145,384,7,145,3,NA,NA,2,3,NA,NA,NA,NA,0,0,2362,167,43,3,165,12,133,4,355,7,2,0,NA,NA,NA,NA,NA,NA,1,0,3061,193,148,4,0,0,0,0,0,0,1586,59,755,75,126,29,NA,NA,0,0,NA,NA,NA,NA,2648,170,NA,NA,4889,NA,NA,6672,NA,NA,4889,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6669,NA,0,NA,NA,NA,NA,NA,6788,0,NA,NA,73,NA,0,2529,46,177,137,362,2,NA,NA,NA,1,3254,152,0,0,0,1645,830,155,NA,0,NA,NA,2818,3989,2646,391,148,NA,5,NA,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1990,Wisconsin,0,0,6909,338,NA,NA,NA,NA,NA,NA,7117,348,NA,NA,NA,NA,NA,NA,78,20,4062,152,2783,145,389,11,158,3,NA,NA,11,3,NA,NA,NA,NA,3,0,2578,198,52,4,135,9,141,6,300,15,0,0,NA,NA,NA,NA,NA,NA,2,0,3208,232,136,6,0,0,0,0,0,0,1201,43,1287,136,13,5,NA,NA,0,0,NA,NA,NA,NA,2685,195,NA,NA,5241,NA,NA,5241,NA,NA,5241,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7247,NA,0,NA,NA,NA,NA,NA,7465,0,NA,NA,98,NA,0,2776,56,144,147,315,0,NA,NA,NA,2,3440,142,0,0,0,1244,1423,18,NA,0,NA,NA,2880,4214,2928,400,161,NA,14,NA,NA,3,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1991,Wisconsin,0,0,7347,339,NA,NA,NA,NA,NA,NA,7506,348,NA,NA,NA,NA,NA,NA,68,10,4118,157,3148,177,469,8,171,7,NA,NA,15,0,NA,NA,NA,NA,54,2,2962,246,99,5,220,10,125,1,287,1,0,0,NA,NA,NA,NA,NA,NA,10,2,3703,265,120,2,0,0,0,0,0,0,1105,34,2060,226,6,1,NA,NA,0,0,NA,NA,NA,NA,3319,268,NA,NA,6497,NA,NA,6497,NA,NA,6497,NA,NA,NA,NA,NA,NA,4,0,1,0,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,37,NA,NA,0,NA,NA,3,NA,NA,40,NA,NA,0,7686,NA,0,NA,NA,NA,NA,NA,7854,0,NA,NA,78,NA,0,3208,104,230,126,288,0,NA,NA,NA,12,3968,122,0,0,0,1139,2286,7,NA,0,NA,NA,3587,4275,3325,477,178,NA,15,NA,NA,56,NA,NA,NA,4,1,0,0,NA,NA,0,NA
1992,Wisconsin,166,13,7855,336,NA,NA,NA,NA,166,13,7855,336,NA,NA,NA,NA,NA,NA,223,15,4518,192,3775,186,527,20,148,6,NA,NA,13,1,NA,NA,NA,NA,65,8,3511,281,187,6,389,24,105,2,185,2,0,0,NA,NA,NA,NA,NA,NA,3,1,4380,316,100,1,0,0,0,0,0,0,612,8,2613,262,0,0,NA,NA,0,0,NA,NA,NA,NA,3362,272,NA,NA,6342,NA,NA,6342,NA,NA,6342,NA,NA,NA,NA,NA,NA,11,0,1,0,3,0,1,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,179,8191,NA,0,NA,NA,NA,NA,179,8191,0,NA,NA,238,NA,0,3792,193,413,107,187,0,NA,NA,NA,4,4696,101,0,0,0,620,2875,0,NA,0,NA,NA,3634,4710,3961,547,154,NA,14,NA,NA,73,NA,NA,NA,11,1,3,1,NA,NA,1,NA
1993,Wisconsin,294,39,8394,387,NA,NA,NA,NA,294,39,8394,387,NA,NA,NA,NA,NA,NA,262,48,4280,162,3908,203,511,10,154,15,NA,NA,37,1,NA,NA,NA,NA,15,6,3826,304,219,14,517,22,74,0,136,5,0,0,NA,NA,NA,NA,NA,NA,606,91,5378,436,76,2,0,0,13,1,NA,NA,553,23,3343,243,0,0,NA,NA,0,0,NA,NA,NA,NA,4344,302,NA,NA,6550,NA,NA,6550,NA,NA,6550,NA,NA,NA,NA,NA,NA,16,0,0,0,3,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,53,NA,NA,0,NA,NA,3,50,6,56,NA,NA,333,8781,NA,0,NA,NA,NA,NA,333,8781,0,NA,NA,310,NA,0,4130,233,539,74,141,0,NA,NA,NA,697,5814,78,0,14,NA,576,3586,0,NA,0,NA,NA,4646,4442,4111,521,169,NA,38,NA,NA,21,NA,NA,NA,16,0,3,0,NA,NA,0,NA
1994,Wisconsin,447,32,9610,412,NA,NA,NA,NA,447,32,9610,412,NA,NA,NA,NA,NA,NA,322,55,4802,167,4577,223,615,12,173,12,NA,NA,40,1,NA,NA,NA,NA,18,9,3920,323,338,19,784,35,68,1,140,3,0,0,NA,NA,NA,NA,NA,NA,705,97,5955,478,63,1,0,0,15,0,NA,NA,635,23,3021,265,0,0,NA,NA,0,0,NA,NA,NA,NA,4293,366,NA,NA,7230,NA,NA,7230,NA,NA,7230,NA,NA,NA,NA,NA,NA,10,0,1,0,4,0,0,0,NA,NA,NA,NA,3,0,NA,NA,NA,NA,27,NA,NA,30,NA,NA,8,58,7,65,NA,NA,479,10022,NA,0,NA,NA,NA,NA,479,10022,0,NA,NA,377,NA,0,4243,357,819,69,143,0,NA,NA,NA,802,6433,64,0,15,NA,658,3286,0,NA,0,NA,NA,4659,4969,4800,627,185,NA,41,NA,NA,27,NA,NA,NA,10,1,4,0,NA,NA,3,NA
1995,Wisconsin,805,37,10697,502,NA,NA,NA,NA,805,37,10697,502,NA,NA,NA,NA,NA,NA,339,15,5296,202,5094,277,739,16,218,11,NA,NA,60,2,NA,NA,NA,NA,29,10,4084,392,352,19,689,28,83,0,189,3,0,0,NA,NA,NA,NA,NA,NA,982,122,6379,564,79,4,0,0,13,3,NA,NA,897,39,3633,304,0,0,NA,NA,0,0,NA,NA,NA,NA,5309,436,NA,NA,7499,NA,NA,7499,NA,NA,7499,NA,NA,NA,NA,NA,NA,10,0,3,0,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,47,NA,NA,14,NA,NA,11,67,5,72,NA,NA,842,11199,NA,0,NA,NA,NA,NA,842,11199,0,NA,NA,354,NA,0,4476,371,717,83,192,0,NA,NA,NA,1104,6943,83,0,16,NA,936,3937,0,NA,0,NA,NA,5745,5498,5371,755,229,NA,62,NA,NA,39,NA,NA,NA,10,3,0,0,NA,NA,0,NA
1996,Wisconsin,553,8,11897,633,NA,NA,NA,NA,610,13,12346,645,NA,NA,NA,NA,NA,NA,326,12,5952,284,5989,333,865,35,271,18,NA,NA,72,3,NA,NA,NA,NA,62,7,4176,443,402,19,677,31,79,6,166,5,0,0,NA,NA,NA,NA,NA,NA,919,96,6419,600,83,5,7,1,16,1,NA,NA,870,49,3116,293,0,0,NA,NA,0,0,NA,NA,NA,NA,4838,423,NA,NA,9538,NA,NA,9538,NA,NA,9538,NA,NA,NA,NA,NA,NA,8,1,4,0,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,43,NA,NA,30,NA,NA,18,83,8,91,NA,NA,561,12530,NA,0,NA,NA,NA,NA,623,12991,0,NA,NA,338,NA,0,4619,421,708,85,171,0,NA,NA,NA,1015,7019,88,8,17,NA,919,3409,0,NA,0,NA,NA,5261,6236,6322,900,289,NA,75,NA,NA,69,NA,NA,NA,9,4,1,0,NA,NA,0,NA
1997,Wisconsin,257,4,12960,740,NA,NA,NA,NA,483,72,15292,988,NA,NA,NA,NA,NA,NA,276,18,7458,452,7292,496,928,46,355,26,NA,NA,NA,NA,NA,NA,NA,NA,117,10,4066,404,409,33,767,40,127,8,200,5,0,0,NA,NA,NA,NA,NA,NA,1308,104,6877,594,87,5,0,0,22,5,NA,NA,1182,65,3238,353,0,0,NA,NA,0,0,NA,NA,NA,NA,4693,448,NA,NA,10288,NA,NA,10288,NA,NA,10288,NA,NA,NA,NA,NA,NA,15,0,1,0,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,48,NA,NA,13,NA,NA,23,79,5,84,NA,NA,261,13700,NA,0,NA,NA,NA,NA,555,16280,0,NA,NA,294,NA,0,4470,442,807,135,205,0,NA,NA,NA,1412,7471,92,0,27,NA,1247,3591,0,NA,0,NA,NA,5141,7910,7788,974,381,NA,NA,NA,NA,127,NA,NA,NA,15,1,2,0,NA,NA,0,NA
1998,Wisconsin,378,7,13584,922,NA,NA,NA,NA,397,13,17235,1168,NA,NA,NA,NA,NA,NA,NA,NA,8376,526,8397,619,1181,48,420,43,NA,NA,NA,NA,NA,NA,NA,NA,133,8,4293,497,317,16,779,63,93,8,283,8,0,0,NA,NA,NA,NA,NA,NA,2263,165,8028,757,152,7,0,0,33,3,NA,NA,1801,112,2332,277,1,0,NA,NA,0,0,NA,NA,NA,NA,5913,551,NA,NA,NA,NA,NA,11136,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,1,0,5,0,0,0,NA,NA,NA,NA,1,0,NA,NA,83,4,87,18,2,20,27,2,29,128,8,136,NA,NA,385,14506,NA,0,NA,NA,NA,NA,410,18403,0,NA,NA,NA,NA,0,4790,333,842,101,291,0,NA,NA,NA,2428,8785,159,0,36,NA,1913,2609,1,NA,0,NA,NA,6464,8902,9016,1229,463,NA,NA,NA,NA,141,NA,NA,NA,24,1,5,0,NA,NA,1,NA
1999,Wisconsin,268,6,14288,998,14288,998,17578,1129,279,10,19007,1383,120,4,3170,127,972,79,843,63,9175,634,9127,696,1290,51,474,45,0,0,NA,NA,NA,NA,35,2,104,5,5559,536,173,16,1283,79,152,11,1020,33,NA,NA,NA,NA,NA,NA,NA,NA,6,0,8193,675,303,13,0,0,24,0,974,27,3270,239,1821,183,19,1,NA,NA,NA,NA,NA,NA,NA,NA,6430,465,NA,NA,NA,10315,636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,1,1,0,5,0,0,0,0,0,0,0,NA,NA,19,2,27,6,33,86,6,92,20,2,22,133,14,147,3290,131,274,15286,15286,0,3290,131,15717,1252,289,20390,0,3297,124,906,1051,0,6095,189,1362,163,1053,NA,NA,NA,NA,6,8868,316,0,24,1001,3509,2004,20,NA,NA,NA,NA,6895,9809,9823,1341,519,0,NA,NA,37,109,NA,NA,NA,14,1,5,0,0,0,NA,21
2e3,Wisconsin,384,7,14302,1204,14302,1204,18649,1206,385,8,19387,1367,25,2,4322,0,258,142,NA,NA,8293,607,8851,628,1377,66,505,39,0,0,NA,NA,NA,NA,9,0,97,6,5408,544,117,12,724,58,202,10,1248,71,0,0,0,0,0,0,0,0,2,0,7701,695,471,22,2,0,19,5,637,33,4102,366,2147,293,28,0,0,0,0,0,0,0,0,0,7437,721,NA,NA,NA,10917,822,NA,NA,NA,NA,88,8,NA,NA,NA,NA,25,2,0,0,3,0,0,0,0,0,0,0,NA,NA,31,2,101,7,108,NA,NA,NA,50,3,53,151,10,161,4347,2,391,15506,15506,0,4347,2,15040,1365,393,20754,0,4322,27,NA,400,0,5952,129,782,212,1319,0,0,0,0,2,8396,493,2,24,670,4468,2440,28,0,0,0,0,8158,8900,9479,1443,544,0,NA,NA,9,103,96,NA,NA,27,0,3,0,0,0,NA,33
2001,Wisconsin,434,15,16062,1275,16062,1275,19491,1275,429,15,20192,1303,2,0,3427,0,398,12,NA,NA,1e4,642,9443,613,0,0,578,44,0,0,NA,NA,NA,NA,0,0,53,2,4802,446,88,10,575,54,172,6,1127,79,0,0,0,0,0,0,0,0,83,0,6847,595,609,42,0,0,28,0,0,0,4104,312,1557,316,9,2,0,0,0,0,0,0,0,0,6355,672,NA,NA,NA,12820,952,NA,NA,NA,NA,85,7,NA,NA,NA,NA,33,0,1,0,6,0,0,0,0,0,0,0,NA,NA,48,0,114,7,121,NA,NA,NA,39,4,43,153,11,164,3429,0,449,17337,17337,0,3429,0,16763,1303,444,21495,0,3427,2,NA,410,0,5248,98,629,178,1206,0,0,0,0,83,7442,651,0,28,0,4416,1873,11,0,0,0,0,7027,10642,10056,0,622,0,NA,NA,0,55,92,NA,NA,33,1,6,0,0,0,NA,48
2002,Wisconsin,446,22,16869,1334,16869,1334,20332,1334,427,22,20757,1356,7,0,3456,0,261,6,NA,NA,8440,669,7782,612,0,0,499,48,0,0,NA,NA,NA,NA,4,0,10,0,5065,552,101,3,576,52,213,10,1351,66,0,0,0,0,0,0,0,0,1,0,7307,683,567,24,0,0,20,0,0,0,4568,390,1848,223,11,1,0,0,0,0,0,0,0,0,7058,641,NA,NA,NA,14418,1141,NA,NA,NA,NA,82,5,NA,NA,NA,NA,35,3,0,0,6,0,0,0,0,0,0,0,NA,NA,44,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,3463,0,468,18203,18203,0,3463,0,17294,1356,449,22113,0,3456,7,NA,267,0,5617,104,628,223,1417,0,0,0,0,1,7990,591,0,20,0,4958,2071,12,0,0,0,0,7699,9109,8394,0,547,0,NA,NA,4,10,87,NA,NA,38,0,6,0,0,0,NA,47
2003,Wisconsin,484,63,18867,1379,18867,1379,20772,1381,465,62,21199,1405,15,2,1890,0,250,11,NA,NA,10349,707,9385,572,0,0,579,50,NA,NA,NA,NA,NA,NA,38,2,18,1,5019,534,70,2,577,52,241,10,1421,72,NA,NA,NA,NA,NA,NA,NA,NA,2,0,7330,670,468,25,0,0,20,4,0,0,5219,449,1657,207,16,1,0,0,0,0,0,0,0,0,7421,686,NA,NA,NA,14798,1153,NA,NA,NA,NA,75,5,NA,NA,NA,NA,38,0,0,0,3,0,0,0,0,0,0,0,NA,NA,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,1905,2,547,20246,20246,0,1905,2,19294,1403,527,22604,0,1890,17,NA,261,0,5553,72,629,251,1493,NA,NA,NA,NA,2,8e3,493,0,24,0,5668,1864,17,0,0,0,0,8107,11056,9957,0,629,NA,NA,NA,40,19,80,NA,NA,38,0,3,0,0,0,NA,41
2004,Wisconsin,719,58,20711,1362,20711,1362,20790,1362,700,56,21572,1387,11,0,68,0,608,14,NA,NA,10707,742,10042,577,0,0,574,61,192,3,NA,NA,NA,NA,46,2,22,2,4906,522,58,7,548,52,297,13,1568,86,NA,NA,NA,NA,NA,NA,NA,NA,9,5,7386,685,392,14,0,0,25,0,1,0,5861,537,1541,159,23,5,0,0,0,0,0,0,0,0,7879,717,NA,NA,NA,16645,1153,NA,NA,NA,NA,59,4,NA,NA,NA,NA,30,2,0,0,7,1,0,0,0,0,0,0,NA,NA,37,3,100,2,102,NA,NA,NA,25,2,27,125,4,129,79,0,777,22073,22073,0,79,0,21493,1387,756,22959,0,68,11,NA,622,0,5428,65,600,310,1654,NA,NA,NA,NA,14,8071,406,0,25,1,6398,1700,28,0,0,0,0,8596,11449,10619,0,635,195,NA,NA,48,24,63,NA,NA,32,0,8,0,0,0,NA,40
2005,Wisconsin,736,47,20602,1319,20602,1319,20602,1319,716,45,21348,1349,0,0,0,0,577,17,NA,NA,10680,754,9481,540,0,0,585,47,182,3,NA,NA,0,0,47,2,33,6,4445,490,40,4,472,41,336,25,1780,135,NA,NA,NA,NA,NA,NA,NA,NA,6,0,7079,695,388,23,0,0,13,1,0,0,6585,634,1052,95,30,1,0,0,0,0,0,0,0,0,8097,755,NA,NA,NA,16202,1123,NA,NA,NA,NA,64,2,NA,NA,NA,NA,21,0,2,0,5,1,0,0,0,0,0,0,NA,NA,29,2,NA,NA,NA,79,3,82,40,0,40,119,3,122,0,0,783,21921,21921,0,0,0,21348,1349,761,22697,0,0,0,NA,594,0,4935,44,513,361,1915,NA,NA,NA,NA,6,7774,411,0,14,0,7219,1147,31,0,0,0,0,8852,11434,10021,0,632,185,NA,0,49,39,66,NA,NA,21,2,6,0,0,0,NA,31
2006,Wisconsin,746,69,21157,1404,21157,1404,21160,1404,725,67,21991,1424,3,0,0,0,665,12,NA,NA,11040,799,10070,555,NA,NA,628,58,199,3,NA,NA,NA,NA,36,3,32,8,4728,505,42,3,440,42,406,24,2345,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7961,742,378,26,0,0,17,1,0,0,6902,640,668,53,21,0,NA,NA,NA,NA,NA,NA,NA,NA,8029,720,NA,NA,NA,16289,1123,NA,NA,NA,NA,50,3,NA,NA,NA,NA,31,0,3,0,7,0,0,0,0,0,0,0,NA,NA,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,5,152,3,0,815,22561,22561,0,3,0,21988,1424,792,23415,0,0,3,NA,677,0,5233,45,482,430,2513,NA,NA,NA,NA,NA,8703,404,0,18,0,7542,721,21,NA,NA,NA,NA,8749,11839,10625,NA,686,202,NA,NA,39,40,53,NA,NA,31,3,7,0,0,0,NA,45
2007,Wisconsin,1311,117,21312,1504,21312,1504,21335,1504,1318,116,22216,1527,23,0,0,0,702,13,NA,NA,11147,903,10125,547,NA,NA,664,63,203,6,NA,NA,NA,NA,29,1,48,7,4576,509,25,3,356,31,459,36,2409,183,NA,NA,NA,NA,NA,NA,NA,NA,5,0,7830,762,469,19,0,0,17,1,0,0,7159,650,486,36,26,0,NA,NA,NA,NA,NA,NA,NA,NA,8195,708,NA,NA,NA,16260,1123,NA,NA,NA,NA,49,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,4,98,NA,NA,NA,52,4,56,146,8,154,23,0,1428,22816,22816,0,23,0,22193,1527,1434,23743,0,0,23,NA,715,0,5085,28,387,495,2592,NA,NA,NA,NA,5,8592,488,0,18,0,7809,522,26,NA,NA,NA,NA,8903,12050,10672,NA,727,209,NA,NA,30,55,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,Wisconsin,851,74,20898,1338,20898,1338,20939,1343,848,73,22022,1357,11,0,30,5,936,7,NA,NA,11136,819,9953,447,NA,NA,652,66,199,8,NA,NA,NA,NA,NA,NA,83,17,4218,395,18,0,190,20,483,36,2080,119,NA,NA,NA,NA,NA,NA,NA,NA,12,0,7001,570,517,30,0,0,16,0,0,0,7582,739,412,29,22,3,NA,NA,NA,NA,NA,NA,NA,NA,8589,802,NA,NA,NA,NA,NA,NA,16646,1127,NA,40,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,10,92,NA,NA,NA,37,3,40,118,14,132,41,5,925,22236,22236,0,41,5,21981,1352,921,23379,0,35,11,NA,943,0,4613,18,210,519,2199,NA,NA,NA,NA,12,7571,547,0,16,0,8321,441,25,NA,NA,NA,NA,9391,11955,10400,NA,718,207,NA,NA,NA,100,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,Wisconsin,674,46,20958,1287,20958,1287,20972,1290,659,46,21859,1306,5,0,9,3,700,3,NA,NA,9466,762,9540,391,1972,70,615,74,NA,NA,NA,NA,NA,NA,NA,NA,66,4,3907,414,15,1,161,6,430,31,2120,158,NA,NA,NA,NA,NA,NA,NA,NA,2,0,6635,610,477,26,0,0,5,2,0,0,7170,635,339,34,40,2,NA,NA,NA,NA,NA,NA,NA,NA,8070,701,NA,NA,NA,NA,NA,NA,16438,1123,NA,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,11,102,NA,NA,NA,40,3,43,131,14,145,14,3,720,22245,22245,0,14,3,21845,1303,705,23165,0,12,5,NA,703,0,4321,16,167,461,2278,NA,NA,NA,NA,2,7245,503,0,7,0,7805,373,42,NA,NA,NA,NA,8771,10228,9931,2042,689,NA,NA,NA,NA,70,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,Wisconsin,630,48,20732,1251,20732,1251,20780,1253,616,46,21465,1264,20,0,28,2,540,3,NA,NA,9311,764,9265,345,2008,70,628,76,0,0,NA,NA,0,0,0,0,57,3,3918,390,6,0,107,6,367,22,2163,128,0,NA,0,0,0,0,0,0,0,0,6574,546,471,18,3,0,3,0,0,0,7206,606,252,24,30,2,0,0,0,0,0,0,0,0,7990,650,NA,NA,NA,NA,NA,NA,16473,1123,NA,29,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,30,104,NA,NA,NA,19,5,24,93,35,128,48,2,678,21983,21983,0,48,2,21417,1262,662,22729,0,30,20,NA,543,0,4308,6,113,389,2291,NA,0,0,0,0,7120,489,3,3,0,7812,276,32,0,0,0,0,8640,10075,9610,2078,704,0,NA,0,0,60,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
