year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Montana,NA,NA,NA,NA,NA,NA,NA,NA,8,0,675,15,NA,NA,NA,NA,NA,NA,0,0,558,14,10,0,12,0,107,1,NA,NA,0,0,NA,NA,NA,NA,0,0,332,20,10,1,86,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,451,21,36,1,0,0,1,0,43,0,0,0,243,5,0,2,0,0,0,0,10,0,7,0,343,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,647,NA,0,NA,NA,NA,NA,8,690,0,NA,NA,0,NA,0,352,11,86,0,10,0,0,13,0,0,472,37,0,1,43,0,248,2,0,0,10,7,351,572,10,12,108,NA,0,NA,NA,0,NA,NA,0,3,NA,0,0,NA,NA,0,NA
1979,Montana,NA,NA,NA,NA,NA,NA,NA,NA,0,0,695,20,NA,NA,NA,NA,NA,NA,0,2,605,25,11,1,16,0,123,3,NA,NA,0,0,NA,NA,NA,NA,0,0,272,33,9,0,66,1,0,0,5,0,0,0,NA,NA,NA,NA,2,0,0,0,360,37,36,0,0,0,9,0,27,1,0,0,206,17,0,2,NA,NA,0,0,1,0,NA,NA,289,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,691,NA,0,NA,NA,NA,NA,0,715,0,NA,NA,2,NA,0,305,9,67,0,5,0,NA,NA,2,0,397,36,0,9,28,0,223,2,NA,0,1,NA,312,630,12,16,126,NA,0,NA,NA,0,NA,NA,0,0,NA,0,0,NA,NA,2,NA
1980,Montana,NA,NA,NA,NA,NA,NA,NA,NA,0,0,714,25,NA,NA,NA,NA,NA,NA,0,1,540,21,14,0,17,0,140,4,NA,NA,2,0,NA,NA,NA,NA,17,0,287,21,0,0,75,1,0,0,7,0,0,0,NA,NA,NA,NA,2,0,0,0,389,22,61,0,0,0,7,0,27,2,0,3,241,12,0,0,NA,NA,0,0,8,0,NA,NA,369,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,698,NA,0,NA,NA,NA,NA,0,739,0,NA,NA,1,NA,0,308,0,76,0,7,0,NA,NA,2,0,411,61,0,7,29,3,253,0,NA,0,8,NA,386,561,14,17,144,NA,2,NA,NA,17,NA,NA,0,3,NA,0,0,NA,NA,0,NA
1981,Montana,NA,NA,NA,NA,NA,NA,NA,NA,0,0,807,24,NA,NA,NA,NA,NA,NA,0,1,620,22,21,0,17,0,166,2,NA,NA,0,0,NA,NA,NA,NA,0,0,393,16,0,1,85,3,0,4,11,0,0,0,NA,NA,NA,NA,5,0,0,0,525,25,55,2,0,0,0,0,55,3,0,2,275,13,10,3,NA,NA,0,0,2,0,NA,NA,434,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,737,NA,0,NA,NA,NA,NA,0,831,0,NA,NA,1,NA,0,409,1,88,4,11,0,NA,NA,5,0,550,57,0,0,58,2,288,13,NA,0,2,NA,460,642,21,17,168,NA,0,NA,NA,0,NA,NA,0,2,NA,0,0,NA,NA,0,NA
1982,Montana,NA,NA,NA,NA,NA,NA,NA,NA,0,0,885,29,NA,NA,NA,NA,NA,NA,0,0,686,25,18,0,21,0,176,4,NA,NA,1,0,NA,NA,NA,NA,4,0,378,27,0,1,73,0,0,0,16,0,0,0,NA,NA,NA,NA,2,0,0,0,500,31,62,3,0,0,0,0,44,2,0,0,272,17,7,1,NA,NA,0,0,2,0,NA,NA,419,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,810,NA,0,NA,NA,NA,NA,0,914,0,NA,NA,0,NA,0,405,1,73,0,16,0,NA,NA,2,0,531,65,0,0,46,0,289,8,NA,0,2,NA,445,711,18,21,180,NA,1,NA,NA,4,NA,NA,0,4,NA,0,0,NA,NA,0,NA
1983,Montana,0,0,759,24,NA,NA,NA,NA,NA,NA,879,24,NA,NA,NA,NA,NA,NA,0,0,681,18,14,0,19,0,179,6,NA,NA,2,0,NA,NA,NA,NA,3,0,323,20,NA,0,69,1,NA,0,16,0,0,0,NA,NA,NA,NA,2,0,0,0,434,21,69,2,0,0,0,0,58,5,NA,NA,287,19,0,0,NA,NA,0,0,8,0,NA,NA,442,26,NA,NA,575,NA,NA,767,NA,NA,575,NA,NA,NA,NA,0,0,1,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,783,NA,0,NA,NA,NA,NA,NA,903,0,NA,NA,0,NA,0,343,NA,70,NA,16,0,NA,NA,2,0,455,71,0,0,63,NA,306,0,NA,0,8,NA,468,699,14,19,185,NA,2,NA,NA,3,NA,NA,0,1,NA,0,0,NA,NA,0,NA
1984,Montana,0,0,788,38,NA,NA,NA,NA,NA,NA,929,35,NA,NA,NA,NA,NA,NA,NA,NA,733,30,14,0,29,0,172,6,NA,NA,5,0,NA,NA,NA,NA,5,0,366,21,NA,NA,94,4,NA,NA,13,3,0,0,NA,NA,NA,NA,3,0,0,0,498,30,68,1,0,0,0,0,63,3,NA,NA,285,12,0,0,NA,NA,2,0,4,0,NA,NA,446,18,NA,NA,737,NA,NA,1011,NA,NA,737,NA,NA,NA,NA,0,0,0,0,NA,NA,1,0,1,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,826,NA,0,NA,NA,NA,NA,NA,964,0,NA,NA,NA,NA,0,387,NA,98,NA,16,0,NA,NA,3,0,528,69,0,0,66,NA,297,0,NA,2,4,NA,464,763,14,29,178,NA,5,NA,NA,5,NA,NA,0,0,NA,1,1,NA,NA,0,NA
1985,Montana,0,0,1057,39,NA,NA,NA,NA,NA,NA,1090,39,NA,NA,NA,NA,NA,NA,NA,NA,861,28,16,0,34,0,201,11,NA,NA,6,0,NA,NA,NA,NA,6,0,362,18,27,NA,75,6,NA,NA,23,8,0,0,NA,NA,NA,NA,1,0,0,0,519,36,69,5,0,0,0,0,74,2,NA,NA,179,21,0,0,NA,NA,2,0,2,0,NA,NA,358,32,NA,NA,749,NA,NA,1094,NA,NA,749,NA,NA,NA,NA,0,0,2,0,NA,NA,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1096,NA,0,NA,NA,NA,NA,NA,1129,0,NA,NA,NA,NA,0,380,NA,81,NA,31,0,NA,NA,1,0,555,74,0,0,76,NA,200,0,NA,2,2,NA,390,889,16,34,212,NA,6,NA,NA,6,NA,NA,0,2,NA,2,0,NA,NA,0,NA
1986,Montana,NA,0,1069,39,NA,NA,NA,NA,NA,NA,1069,42,NA,NA,NA,NA,NA,NA,NA,NA,864,34,16,0,43,0,185,8,NA,NA,3,0,NA,NA,NA,NA,1,0,411,20,5,NA,73,2,NA,NA,11,10,0,0,NA,NA,NA,NA,2,0,0,0,527,32,84,6,0,0,0,0,116,1,NA,NA,294,22,0,0,NA,NA,8,0,10,0,NA,NA,548,29,NA,NA,936,NA,NA,1190,NA,NA,936,NA,NA,NA,NA,0,0,4,0,NA,NA,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1108,NA,0,NA,NA,NA,NA,NA,1111,0,NA,NA,NA,NA,0,431,NA,75,NA,21,0,NA,NA,2,0,559,90,0,0,117,NA,316,0,NA,8,10,NA,577,898,16,43,193,NA,3,NA,NA,1,NA,NA,0,4,NA,2,0,NA,NA,0,NA
1987,Montana,0,0,1139,48,NA,NA,NA,NA,NA,NA,1160,47,NA,NA,NA,NA,NA,NA,NA,NA,922,33,22,0,41,0,192,14,NA,NA,2,0,NA,NA,NA,NA,2,0,459,30,9,1,78,6,0,0,0,0,8,2,NA,NA,NA,NA,1,0,0,0,579,41,81,4,5,1,0,0,119,3,NA,NA,272,26,0,0,NA,NA,5,0,0,0,NA,NA,508,36,NA,NA,956,NA,NA,1190,NA,NA,956,NA,NA,NA,NA,0,0,0,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1187,NA,0,NA,NA,NA,NA,NA,1207,0,NA,NA,NA,NA,0,489,10,84,0,0,10,NA,NA,1,0,620,85,6,0,122,NA,298,0,NA,5,0,NA,544,955,22,41,206,NA,2,NA,NA,2,NA,NA,0,0,NA,1,0,NA,NA,0,NA
