state,year,aggravated_or_simple_assault_black_female_prisoners,aggravated_or_simple_assault_black_male_prisoners,aggravated_or_simple_assault_black_total_prisoners,aggravated_or_simple_assault_female_total_prisoners,aggravated_or_simple_assault_hispanic_female_prisoners,aggravated_or_simple_assault_hispanic_male_prisoners,aggravated_or_simple_assault_hispanic_total_prisoners,aggravated_or_simple_assault_male_total_prisoners,aggravated_or_simple_assault_other_or_unknown_female_prisoners,aggravated_or_simple_assault_other_or_unknown_male_prisoners,aggravated_or_simple_assault_other_or_unknown_total_prisoners,aggravated_or_simple_assault_total_total_prisoners,aggravated_or_simple_assault_white_female_prisoners,aggravated_or_simple_assault_white_male_prisoners,aggravated_or_simple_assault_white_total_prisoners,burglary_black_female_prisoners,burglary_black_male_prisoners,burglary_black_total_prisoners,burglary_female_total_prisoners,burglary_hispanic_female_prisoners,burglary_hispanic_male_prisoners,burglary_hispanic_total_prisoners,burglary_male_total_prisoners,burglary_other_or_unknown_female_prisoners,burglary_other_or_unknown_male_prisoners,burglary_other_or_unknown_total_prisoners,burglary_total_total_prisoners,burglary_white_female_prisoners,burglary_white_male_prisoners,burglary_white_total_prisoners,drugs_black_female_prisoners,drugs_black_male_prisoners,drugs_black_total_prisoners,drugs_female_total_prisoners,drugs_hispanic_female_prisoners,drugs_hispanic_male_prisoners,drugs_hispanic_total_prisoners,drugs_male_total_prisoners,drugs_other_or_unknown_female_prisoners,drugs_other_or_unknown_male_prisoners,drugs_other_or_unknown_total_prisoners,drugs_total_total_prisoners,drugs_white_female_prisoners,drugs_white_male_prisoners,drugs_white_total_prisoners,fraud_black_female_prisoners,fraud_black_male_prisoners,fraud_black_total_prisoners,fraud_female_total_prisoners,fraud_hispanic_female_prisoners,fraud_hispanic_male_prisoners,fraud_hispanic_total_prisoners,fraud_male_total_prisoners,fraud_other_or_unknown_female_prisoners,fraud_other_or_unknown_male_prisoners,fraud_other_or_unknown_total_prisoners,fraud_total_total_prisoners,fraud_white_female_prisoners,fraud_white_male_prisoners,fraud_white_total_prisoners,motor_vehicle_theft_black_female_prisoners,motor_vehicle_theft_black_male_prisoners,motor_vehicle_theft_black_total_prisoners,motor_vehicle_theft_female_total_prisoners,motor_vehicle_theft_hispanic_female_prisoners,motor_vehicle_theft_hispanic_male_prisoners,motor_vehicle_theft_hispanic_total_prisoners,motor_vehicle_theft_male_total_prisoners,motor_vehicle_theft_other_or_unknown_female_prisoners,motor_vehicle_theft_other_or_unknown_male_prisoners,motor_vehicle_theft_other_or_unknown_total_prisoners,motor_vehicle_theft_total_total_prisoners,motor_vehicle_theft_white_female_prisoners,motor_vehicle_theft_white_male_prisoners,motor_vehicle_theft_white_total_prisoners,murder_black_female_prisoners,murder_black_male_prisoners,murder_black_total_prisoners,murder_female_total_prisoners,murder_hispanic_female_prisoners,murder_hispanic_male_prisoners,murder_hispanic_total_prisoners,murder_male_total_prisoners,murder_other_or_unknown_female_prisoners,murder_other_or_unknown_male_prisoners,murder_other_or_unknown_total_prisoners,murder_total_total_prisoners,murder_white_female_prisoners,murder_white_male_prisoners,murder_white_total_prisoners,negligent_manslaughter_black_female_prisoners,negligent_manslaughter_black_male_prisoners,negligent_manslaughter_black_total_prisoners,negligent_manslaughter_female_total_prisoners,negligent_manslaughter_hispanic_female_prisoners,negligent_manslaughter_hispanic_male_prisoners,negligent_manslaughter_hispanic_total_prisoners,negligent_manslaughter_male_total_prisoners,negligent_manslaughter_other_or_unknown_female_prisoners,negligent_manslaughter_other_or_unknown_male_prisoners,negligent_manslaughter_other_or_unknown_total_prisoners,negligent_manslaughter_total_total_prisoners,negligent_manslaughter_white_female_prisoners,negligent_manslaughter_white_male_prisoners,negligent_manslaughter_white_total_prisoners,other_property_offenses_black_female_prisoners,other_property_offenses_black_male_prisoners,other_property_offenses_black_total_prisoners,other_property_offenses_female_total_prisoners,other_property_offenses_hispanic_female_prisoners,other_property_offenses_hispanic_male_prisoners,other_property_offenses_hispanic_total_prisoners,other_property_offenses_male_total_prisoners,other_property_offenses_other_or_unknown_female_prisoners,other_property_offenses_other_or_unknown_male_prisoners,other_property_offenses_other_or_unknown_total_prisoners,other_property_offenses_total_total_prisoners,other_property_offenses_white_female_prisoners,other_property_offenses_white_male_prisoners,other_property_offenses_white_total_prisoners,other_unknown_black_female_prisoners,other_unknown_black_male_prisoners,other_unknown_black_total_prisoners,other_unknown_female_total_prisoners,other_unknown_hispanic_female_prisoners,other_unknown_hispanic_male_prisoners,other_unknown_hispanic_total_prisoners,other_unknown_male_total_prisoners,other_unknown_other_or_unknown_female_prisoners,other_unknown_other_or_unknown_male_prisoners,other_unknown_other_or_unknown_total_prisoners,other_unknown_total_total_prisoners,other_unknown_white_female_prisoners,other_unknown_white_male_prisoners,other_unknown_white_total_prisoners,other_violent_offenses_black_female_prisoners,other_violent_offenses_black_male_prisoners,other_violent_offenses_black_total_prisoners,other_violent_offenses_female_total_prisoners,other_violent_offenses_hispanic_female_prisoners,other_violent_offenses_hispanic_male_prisoners,other_violent_offenses_hispanic_total_prisoners,other_violent_offenses_male_total_prisoners,other_violent_offenses_other_or_unknown_female_prisoners,other_violent_offenses_other_or_unknown_male_prisoners,other_violent_offenses_other_or_unknown_total_prisoners,other_violent_offenses_total_total_prisoners,other_violent_offenses_white_female_prisoners,other_violent_offenses_white_male_prisoners,other_violent_offenses_white_total_prisoners,public_order_black_female_prisoners,public_order_black_male_prisoners,public_order_black_total_prisoners,public_order_female_total_prisoners,public_order_hispanic_female_prisoners,public_order_hispanic_male_prisoners,public_order_hispanic_total_prisoners,public_order_male_total_prisoners,public_order_other_or_unknown_female_prisoners,public_order_other_or_unknown_male_prisoners,public_order_other_or_unknown_total_prisoners,public_order_total_total_prisoners,public_order_white_female_prisoners,public_order_white_male_prisoners,public_order_white_total_prisoners,rape_or_sexual_assault_black_female_prisoners,rape_or_sexual_assault_black_male_prisoners,rape_or_sexual_assault_black_total_prisoners,rape_or_sexual_assault_female_total_prisoners,rape_or_sexual_assault_hispanic_female_prisoners,rape_or_sexual_assault_hispanic_male_prisoners,rape_or_sexual_assault_hispanic_total_prisoners,rape_or_sexual_assault_male_total_prisoners,rape_or_sexual_assault_other_or_unknown_female_prisoners,rape_or_sexual_assault_other_or_unknown_male_prisoners,rape_or_sexual_assault_other_or_unknown_total_prisoners,rape_or_sexual_assault_total_total_prisoners,rape_or_sexual_assault_white_female_prisoners,rape_or_sexual_assault_white_male_prisoners,rape_or_sexual_assault_white_total_prisoners,robbery_black_female_prisoners,robbery_black_male_prisoners,robbery_black_total_prisoners,robbery_female_total_prisoners,robbery_hispanic_female_prisoners,robbery_hispanic_male_prisoners,robbery_hispanic_total_prisoners,robbery_male_total_prisoners,robbery_other_or_unknown_female_prisoners,robbery_other_or_unknown_male_prisoners,robbery_other_or_unknown_total_prisoners,robbery_total_total_prisoners,robbery_white_female_prisoners,robbery_white_male_prisoners,robbery_white_total_prisoners,theft_black_female_prisoners,theft_black_male_prisoners,theft_black_total_prisoners,theft_female_total_prisoners,theft_hispanic_female_prisoners,theft_hispanic_male_prisoners,theft_hispanic_total_prisoners,theft_male_total_prisoners,theft_other_or_unknown_female_prisoners,theft_other_or_unknown_male_prisoners,theft_other_or_unknown_total_prisoners,theft_total_total_prisoners,theft_white_female_prisoners,theft_white_male_prisoners,theft_white_total_prisoners,total_black_female_prisoners,total_black_male_prisoners,total_black_total_prisoners,total_hispanic_female_prisoners,total_hispanic_male_prisoners,total_hispanic_total_prisoners,total_other_or_unknown_female_prisoners,total_other_or_unknown_male_prisoners,total_other_or_unknown_total_prisoners,total_total_female_prisoners,total_total_male_prisoners,total_total_total_prisoners,total_white_female_prisoners,total_white_male_prisoners,total_white_total_prisoners,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Minnesota,2e3,12,257,269,43,NA,58,58,671,14,91,105,714,17,265,282,2,138,140,15,1,20,21,505,3,54,57,520,9,293,302,29,417,446,103,2,165,167,961,4,20,24,1064,68,359,427,10,44,54,41,NA,3,3,118,5,3,8,159,26,68,94,NA,33,33,3,NA,4,4,134,NA,19,19,137,3,78,81,21,378,399,61,1,48,49,942,7,105,112,1003,32,411,443,4,21,25,12,NA,5,5,79,2,8,10,91,6,45,51,4,40,44,16,NA,1,1,110,1,10,11,126,11,59,70,1,NA,1,2,NA,1,1,5,1,NA,1,7,NA,4,4,1,57,58,10,NA,6,6,168,NA,23,23,178,9,82,91,6,179,185,14,NA,14,14,426,3,53,56,440,5,180,185,1,291,292,14,NA,67,67,1177,2,86,88,1191,11,733,744,11,268,279,20,NA,22,22,504,3,42,45,524,6,172,178,8,45,53,13,NA,3,3,117,1,7,8,130,4,62,66,110,2168,2278,4,417,421,46,521,567,367,5917,6284,207,2811,3018,3549788,3025178,4850802,2438317,2412485,1798963,1750825,1495249,1529929,138949,72768,66181,84327,45381,38946,81313,42906,38407,134105,53513,80592,91507,38923,52584,91e3,38416,52584,76689,42395,34294,42474,26543,15931,39664,23733,15931,4305057,2175488,2129569,3218280,1636247,1582033,2711836,1347356,1364480
Minnesota,2001,14,269,283,40,2,56,58,690,13,91,104,730,11,274,285,3,173,176,24,1,16,17,554,2,57,59,578,18,308,326,30,463,493,122,5,165,170,1159,11,23,34,1281,76,508,584,10,34,44,44,NA,2,2,97,2,3,5,141,32,58,90,2,34,36,8,NA,5,5,137,1,20,21,145,5,78,83,21,402,423,66,1,49,50,1004,7,118,125,1070,37,435,472,4,18,22,14,NA,7,7,82,2,13,15,96,8,44,52,2,34,36,13,NA,4,4,114,NA,12,12,127,11,64,75,1,1,2,1,NA,NA,NA,4,NA,NA,NA,5,NA,3,3,1,64,65,8,NA,7,7,184,NA,19,19,192,7,94,101,5,254,259,11,NA,18,18,529,2,59,61,540,4,198,202,1,312,313,19,NA,74,74,1227,2,83,85,1246,16,758,774,8,261,269,21,NA,18,18,495,4,45,49,516,9,171,180,9,60,69,20,NA,7,7,135,2,7,9,155,9,61,70,111,2379,2490,9,428,437,48,550,598,411,6411,6822,243,3054,3297,3637692,3120740,4836367,2443178,2393189,1858524,1779168,1561798,1558942,162835,83666,79169,100921,53297,47624,97731,51153,46578,140825,62984,77841,91041,38046,52995,87310,35378,51932,75603,38554,37049,36213,20067,16146,33994,18625,15369,4252951,2147805,2105146,3276886,1674348,1602538,2773817,1386595,1387222
Minnesota,2002,12,273,285,37,3,51,54,698,10,104,114,735,12,270,282,3,159,162,21,NA,16,16,545,4,60,64,566,14,310,324,36,506,542,154,9,189,198,1427,11,43,54,1581,98,689,787,15,42,57,64,2,6,8,136,6,2,8,200,41,86,127,2,47,49,14,NA,3,3,179,4,26,30,193,8,103,111,22,395,417,71,1,58,59,1012,7,121,128,1083,41,438,479,2,15,17,13,NA,6,6,73,1,13,14,86,10,39,49,2,34,36,15,NA,6,6,115,1,14,15,130,12,61,73,1,2,3,2,NA,1,1,7,NA,NA,NA,9,1,4,5,2,69,71,6,NA,13,13,197,NA,11,11,203,4,104,108,6,274,280,21,1,20,21,616,5,69,74,637,9,253,262,3,320,323,20,NA,71,71,1247,2,81,83,1267,15,775,790,13,268,281,21,NA,23,23,504,3,39,42,525,5,174,179,10,60,70,19,1,3,4,129,2,3,5,148,6,63,69,129,2464,2593,17,466,483,56,586,642,478,6885,7363,276,3369,3645,3634196,3111914,4882303,2459611,2422692,1855568,1778628,1556887,1555027,176487,86486,90001,106732,53551,53181,102095,49732,52363,157540,73838,83702,95797,46271,49526,92528,44253,48275,72200,34247,37953,36935,18054,18881,32804,15408,17396,4268428,2158104,2110324,3256626,1664889,1591737,2753340,1378638,1374702
Minnesota,2003,14,292,306,30,2,78,80,746,7,99,106,776,7,277,284,5,176,181,24,1,20,21,621,5,70,75,645,13,355,368,25,532,557,172,10,227,237,1760,14,70,84,1932,123,931,1054,10,46,56,45,2,3,5,120,2,4,6,165,31,67,98,1,32,33,5,NA,1,1,134,1,22,23,139,3,79,82,20,402,422,74,NA,58,58,1037,10,128,138,1111,44,449,493,1,16,17,8,NA,7,7,80,NA,13,13,88,7,44,51,NA,35,35,7,NA,7,7,107,1,11,12,114,6,54,60,1,1,2,1,NA,NA,NA,5,NA,NA,NA,6,NA,4,4,NA,61,61,6,1,12,13,187,1,15,16,193,4,99,103,6,287,293,22,4,27,31,757,5,104,109,779,7,339,346,4,317,321,14,NA,89,89,1334,NA,98,98,1348,10,830,840,17,299,316,25,NA,23,23,535,3,37,40,560,5,176,181,5,50,55,15,NA,3,3,114,2,7,9,129,8,54,62,109,2546,2655,20,555,575,51,678,729,448,7537,7985,268,3758,4026,3677177,3148010,4919584,2484582,2435002,1874367,1802810,1571511,1576499,180300,92390,87910,112216,59767,52449,105928,55312,50616,155015,70101,84914,98786,43561,55225,96146,42199,53947,80350,44332,36018,36851,20044,16807,34844,18643,16201,4290894,2168515,2122379,3286179,1679255,1606924,2776623,1387761,1388862
Minnesota,2004,14,310,324,38,1,79,80,783,9,104,113,821,14,290,304,2,181,183,19,1,20,21,617,4,75,79,636,12,341,353,32,571,603,209,15,231,246,1946,18,79,97,2155,144,1065,1209,11,42,53,53,1,1,2,111,6,5,11,164,35,63,98,NA,37,37,7,1,2,3,145,2,21,23,152,4,85,89,22,422,444,83,NA,64,64,1074,12,135,147,1157,49,453,502,1,15,16,9,1,7,8,83,NA,16,16,92,7,45,52,NA,25,25,6,NA,2,2,103,2,9,11,109,4,67,71,1,1,2,1,NA,NA,NA,5,NA,NA,NA,6,NA,4,4,2,72,74,13,2,11,13,201,2,18,20,214,7,100,107,10,306,316,37,4,49,53,994,9,148,157,1031,14,491,505,4,334,338,17,1,103,104,1418,1,104,105,1435,11,877,888,11,295,306,19,NA,22,22,523,4,41,45,542,4,165,169,11,52,63,22,NA,2,2,115,1,9,10,137,10,52,62,121,2663,2784,27,593,620,70,764,834,533,8118,8651,315,4098,4413,3722060,3185624,4958748,2498800,2459948,1897193,1824867,1593933,1591691,199075,94084,104991,123588,59780,63808,116891,56838,60053,173124,80184,92940,109147,50686,58461,105051,48928,56123,68587,39162,29425,30295,18633,11662,28075,17776,10299,4292991,2169348,2123643,3306523,1688726,1617797,2791722,1395698,1396024
Minnesota,2005,13,339,352,39,NA,77,77,792,14,118,132,831,12,258,270,2,190,192,20,1,22,23,627,7,68,75,647,10,347,357,36,545,581,219,16,214,230,1940,16,73,89,2159,151,1108,1259,12,32,44,64,3,5,8,112,5,4,9,176,44,71,115,NA,34,34,10,1,4,5,146,4,28,32,156,5,80,85,22,441,463,83,NA,73,73,1116,14,142,156,1199,47,460,507,1,15,16,9,1,8,9,78,2,13,15,87,5,42,47,3,25,28,7,1,3,4,103,1,10,11,110,2,65,67,1,1,2,1,NA,NA,NA,7,NA,NA,NA,8,NA,6,6,3,68,71,10,1,11,12,211,2,25,27,221,4,107,111,10,332,342,59,2,66,68,1175,19,176,195,1234,28,601,629,4,371,375,16,1,110,111,1540,1,115,116,1556,10,944,954,9,303,312,17,NA,20,20,515,5,37,42,532,3,155,158,10,48,58,21,NA,1,1,123,3,9,12,144,8,65,73,126,2744,2870,27,614,641,93,818,911,575,8485,9060,329,4309,4638,3732482,3197058,4969152,2501040,2468112,1897309,1835173,1593986,1603072,204274,100849,103425,127217,63697,63520,119750,58723,61027,185464,84880,100584,119265,51464,67801,116194,49674,66520,64818,32973,31845,28512,14588,13924,27260,13618,13642,4282215,2164166,2118049,3298373,1685330,1613043,2785190,1396128,1389062
Minnesota,2006,13,313,326,40,3,64,67,786,13,125,138,826,11,284,295,3,207,210,20,1,22,23,638,5,62,67,658,11,347,358,39,514,553,201,11,218,229,1759,10,80,90,1960,141,947,1088,11,29,40,57,2,2,4,112,7,7,14,169,37,74,111,1,32,33,6,1,4,5,131,2,25,27,137,2,70,72,19,467,486,78,NA,78,78,1167,15,156,171,1245,44,466,510,1,13,14,13,1,5,6,68,4,15,19,81,7,35,42,3,30,33,6,NA,2,2,110,1,7,8,116,2,71,73,1,NA,1,1,NA,NA,NA,5,NA,NA,NA,6,NA,5,5,2,82,84,9,NA,10,10,218,2,18,20,227,5,108,113,7,376,383,57,1,71,72,1378,17,209,226,1435,32,722,754,4,407,411,19,1,119,120,1629,1,118,119,1648,13,985,998,10,305,315,21,NA,19,19,504,5,39,44,525,6,141,147,11,46,57,20,2,2,4,100,1,5,6,120,6,47,53,125,2821,2946,23,616,639,83,866,949,548,8605,9153,317,4302,4619,3915729,3324271,5167101,2598805,2568296,1987674,1928055,1646345,1677926,221683,112862,108821,143865,73312,70553,136363,69016,67347,200290,94612,105678,126161,57263,68898,121925,54653,67272,85283,43752,41531,38065,20009,18056,36128,18742,17386,4433246,2233937,2199309,3451512,1756598,1694914,2881767,1428539,1453228
Minnesota,2007,16,317,333,39,2,56,58,794,13,128,141,833,8,293,301,5,199,204,25,2,24,26,631,3,64,67,656,15,344,359,35,546,581,224,16,230,246,1726,10,81,91,1950,163,869,1032,12,32,44,65,2,1,3,116,5,8,13,181,46,75,121,NA,27,27,6,1,3,4,121,1,22,23,127,4,69,73,22,507,529,82,2,98,100,1220,14,158,172,1302,44,457,501,2,13,15,15,1,5,6,73,3,15,18,88,9,40,49,5,29,34,12,NA,2,2,108,1,6,7,120,6,71,77,1,NA,1,1,NA,NA,NA,6,NA,1,1,7,NA,5,5,4,76,80,14,1,15,16,222,5,18,23,236,4,113,117,9,455,464,68,3,76,79,1498,20,219,239,1566,36,748,784,4,416,420,21,2,148,150,1669,NA,119,119,1690,15,986,1001,12,339,351,29,NA,22,22,548,7,42,49,577,10,145,155,9,36,45,23,1,2,3,100,2,11,13,123,11,51,62,136,2992,3128,33,682,715,84,892,976,624,8832,9456,371,4266,4637,3936036,3343268,5197621,2608076,2589545,1994521,1941515,1653199,1690069,224991,105013,119978,148403,68976,79427,142844,66539,76305,207602,98345,109257,126855,58565,68290,122440,55927,66513,93133,48557,44576,39421,19369,20052,37006,17763,19243,4449217,2242007,2207210,3464870,1765130,1699740,2895123,1434570,1460553
Minnesota,2008,17,342,359,38,4,58,62,825,10,114,124,863,7,311,318,9,197,206,22,1,33,34,576,6,56,62,598,6,290,296,40,570,610,234,16,212,228,1649,15,90,105,1883,163,777,940,10,36,46,51,1,1,2,114,3,4,7,165,37,73,110,1,28,29,10,1,4,5,112,5,17,22,122,3,63,66,22,520,542,81,2,103,105,1253,14,165,179,1334,43,465,508,2,11,13,13,1,6,7,71,2,12,14,84,8,42,50,2,33,35,13,NA,1,1,93,2,5,7,106,9,54,63,1,NA,1,1,NA,NA,NA,6,NA,1,1,7,NA,5,5,4,84,88,17,NA,8,8,208,5,20,25,225,8,96,104,12,500,512,74,4,78,82,1550,25,222,247,1624,33,750,783,3,396,399,17,2,150,152,1648,NA,122,122,1665,12,980,992,13,350,363,27,NA,24,24,552,6,39,45,579,8,139,147,4,35,39,15,NA,3,3,98,2,9,11,113,9,51,60,140,3102,3242,32,681,713,95,876,971,613,8755,9368,346,4096,4442,3966043,3368484,5220393,2624060,2596333,2003426,1962617,1657378,1711106,243678,121027,122651,160988,82243,78745,152543,76010,76533,217551,102635,114916,133129,59873,73256,126897,55813,71084,86060,42662,43398,40638,17990,22648,38910,17545,21365,4438639,2241365,2197274,3465356,1758673,1706683,2895111,1429747,1465364
Minnesota,2009,17,411,428,50,3,66,69,974,14,164,178,1024,16,333,349,8,207,215,22,NA,29,29,581,6,64,70,603,8,281,289,37,585,622,241,20,232,252,1646,19,81,100,1887,165,748,913,9,45,54,63,2,2,4,123,8,5,13,186,44,71,115,NA,39,39,3,NA,2,2,124,1,16,17,127,2,67,69,24,532,556,76,2,108,110,1261,13,161,174,1337,37,460,497,1,7,8,14,1,3,4,80,1,10,11,94,11,60,71,1,31,32,17,NA,4,4,110,3,7,10,127,13,68,81,2,NA,2,2,NA,NA,NA,6,NA,2,2,8,NA,4,4,1,87,88,9,NA,8,8,220,5,17,22,229,3,108,111,10,551,561,96,6,92,98,1655,26,236,262,1751,54,776,830,2,400,402,18,2,156,158,1629,1,118,119,1647,13,955,968,12,370,382,29,NA,23,23,570,7,40,47,599,10,137,147,4,34,38,25,1,2,3,95,4,4,8,120,16,55,71,128,3299,3427,37,727,764,108,925,1033,665,9074,9739,392,4123,4515,4008244,3382159,5266215,2657192,2609023,2039761,1968483,1682770,1699389,231559,111596,119963,154905,72869,82036,146483,68330,78153,223251,102484,120767,131209,58839,72370,127431,57216,70215,95625,47472,48153,41952,23012,18940,39692,21359,18333,4465408,2259760,2205648,3506127,1788714,1717413,2906438,1446248,1460190
