year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Virginia,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7985,359,NA,NA,NA,NA,NA,NA,1116,58,3226,127,4735,231,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,24,1,2296,149,26,0,346,25,0,0,0,0,195,10,0,0,71,2,6,0,363,18,3303,204,906,54,29,2,0,1,0,0,0,0,1370,74,6,2,0,0,199,12,6,0,87,2,2620,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,0,0,1,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8051,NA,0,NA,NA,NA,NA,0,8344,0,NA,NA,1174,NA,0,2445,26,371,0,0,205,0,73,6,381,3507,960,31,1,0,0,1444,8,0,211,6,89,2768,3353,4966,NA,0,NA,0,NA,NA,25,NA,NA,0,4,NA,0,1,NA,NA,0,NA
1979,Virginia,NA,NA,NA,NA,NA,NA,NA,NA,0,0,8148,301,NA,NA,NA,NA,NA,NA,771,40,3332,98,4775,202,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,41,1,3035,139,384,7,0,0,0,0,0,0,169,12,NA,NA,NA,NA,2,0,0,0,3666,158,521,26,13,2,2,0,0,0,592,26,1920,116,1,0,NA,NA,169,12,2,0,NA,NA,3308,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,0,0,2,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8114,NA,0,NA,NA,NA,NA,0,8449,0,NA,NA,811,NA,0,3174,391,0,0,0,181,NA,NA,2,0,3824,547,15,2,0,618,2036,1,NA,181,2,NA,3506,3430,4977,NA,0,NA,0,NA,NA,42,NA,NA,0,5,NA,0,2,NA,NA,1,NA
1980,Virginia,NA,NA,NA,NA,NA,NA,NA,NA,0,0,8617,303,NA,NA,NA,NA,NA,NA,351,17,3378,114,4851,170,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,388,19,2744,173,583,19,0,0,0,0,2,0,104,6,NA,NA,NA,NA,0,0,0,0,3536,198,125,6,3,0,4,0,0,0,960,46,1710,95,0,0,NA,NA,197,6,6,0,NA,NA,3163,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8357,NA,0,NA,NA,NA,NA,0,8920,0,NA,NA,368,NA,0,2917,602,0,0,2,110,NA,NA,0,0,3734,131,3,4,0,1006,1805,0,NA,203,6,NA,3353,3492,5021,NA,0,NA,0,NA,NA,407,NA,NA,0,1,NA,0,0,NA,NA,0,NA
1981,Virginia,NA,NA,NA,NA,NA,NA,NA,NA,0,0,9040,348,NA,NA,NA,NA,NA,NA,461,24,3773,144,5174,202,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,93,2,2992,227,244,9,274,11,143,4,0,0,420,15,NA,NA,NA,NA,0,0,6,0,4210,270,248,10,0,0,17,0,0,0,999,48,2332,157,3,0,NA,NA,62,1,2,0,NA,NA,3818,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,24,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8514,NA,0,NA,NA,NA,NA,0,9388,0,NA,NA,485,NA,0,3219,253,285,147,0,435,NA,NA,0,6,4480,258,0,17,0,1047,2489,3,NA,63,2,NA,4048,3917,5376,NA,0,NA,0,NA,NA,95,NA,NA,0,24,NA,0,0,NA,NA,0,NA
1982,Virginia,NA,NA,NA,NA,NA,NA,NA,NA,0,0,9715,364,NA,NA,NA,NA,NA,NA,604,39,4091,139,5555,222,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,69,3,4731,234,206,8,396,13,185,6,0,0,369,8,NA,NA,NA,NA,0,0,0,16,6e3,289,158,7,7,1,19,1,0,0,1722,53,3157,191,2,2,NA,NA,75,6,1,0,NA,NA,5321,266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,30,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9229,NA,0,NA,NA,NA,NA,0,10079,0,NA,NA,643,NA,0,4965,214,409,191,0,377,NA,NA,0,16,6289,165,8,20,0,1775,3348,4,NA,81,1,NA,5587,4230,5777,NA,0,NA,0,NA,NA,72,NA,NA,1,30,NA,1,0,NA,NA,0,NA
1983,Virginia,0,0,8886,336,NA,NA,NA,NA,NA,NA,9712,381,NA,NA,NA,NA,NA,NA,189,57,3985,144,5543,222,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,184,15,4135,286,313,11,344,14,121,9,0,0,265,16,NA,NA,NA,NA,NA,NA,0,0,5275,339,140,8,8,0,11,1,NA,NA,1199,75,3549,213,0,0,NA,NA,112,9,5,0,NA,NA,5162,312,NA,NA,9544,NA,NA,9544,NA,NA,9175,NA,NA,NA,NA,0,0,31,2,NA,NA,2,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9222,NA,0,NA,NA,NA,NA,NA,10093,0,NA,NA,246,NA,0,4421,324,358,130,0,281,NA,NA,NA,0,5614,148,8,12,NA,1274,3762,0,NA,121,5,NA,5474,4129,5765,NA,0,NA,0,NA,NA,199,NA,NA,0,33,NA,2,0,NA,NA,0,NA
1984,Virginia,0,0,9409,377,NA,NA,NA,NA,NA,NA,10406,433,NA,NA,NA,NA,NA,NA,623,40,4241,148,6126,282,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,39,3,3350,313,629,20,306,13,146,4,0,0,325,33,NA,NA,NA,NA,NA,NA,0,0,4849,384,114,6,12,1,8,1,NA,NA,1056,80,2684,231,0,0,NA,NA,83,3,2,0,NA,NA,4100,323,NA,NA,9557,NA,NA,9557,NA,NA,9351,NA,NA,NA,NA,1,0,22,0,NA,NA,1,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9786,NA,0,NA,NA,NA,NA,NA,10839,0,NA,NA,663,NA,0,3663,649,319,150,0,358,NA,NA,NA,0,5233,120,13,9,NA,1136,2915,0,NA,86,2,NA,4423,4389,6408,0,0,NA,0,NA,NA,42,NA,NA,1,22,NA,1,0,NA,NA,0,NA
1985,Virginia,0,0,10403,379,NA,NA,NA,NA,NA,NA,11604,469,NA,NA,NA,NA,NA,NA,723,63,4733,181,6825,286,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,46,2,3895,263,568,31,168,10,125,13,0,0,200,13,NA,NA,NA,NA,NA,NA,0,0,5026,331,101,9,19,5,79,4,NA,NA,1339,86,2265,206,0,0,NA,NA,78,4,3,1,NA,NA,3990,315,NA,NA,9617,NA,NA,9617,NA,NA,9351,NA,NA,NA,NA,2,0,31,0,NA,NA,1,0,1,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10782,NA,0,NA,NA,NA,NA,NA,12073,0,NA,NA,786,NA,0,4158,599,178,138,0,213,NA,NA,NA,0,5357,110,24,83,NA,1425,2471,0,NA,82,4,NA,4305,4914,7111,0,NA,NA,NA,NA,NA,48,NA,NA,2,31,NA,1,1,NA,NA,1,NA
1986,Virginia,NA,0,12442,379,NA,NA,NA,NA,NA,NA,12442,488,NA,NA,NA,NA,NA,NA,1169,88,5101,196,7291,290,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,2,4492,413,81,5,589,36,149,7,0,0,63,3,NA,NA,NA,NA,NA,NA,23,1,5477,467,133,14,24,6,247,16,NA,NA,1576,85,2541,314,0,0,NA,NA,48,3,8,0,NA,NA,4671,445,NA,NA,10159,NA,NA,10159,NA,NA,9753,NA,NA,NA,NA,1,0,16,1,NA,NA,3,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12821,NA,0,NA,NA,NA,NA,NA,12930,0,NA,NA,1257,NA,0,4905,86,625,156,0,66,NA,NA,NA,24,5944,147,30,263,NA,1661,2855,0,NA,51,8,NA,5116,5297,7581,0,NA,NA,NA,NA,NA,52,NA,NA,1,17,NA,3,0,NA,NA,1,NA
1987,Virginia,0,0,11125,397,NA,NA,NA,NA,NA,NA,12822,499,NA,NA,NA,NA,NA,NA,787,61,5283,211,7488,286,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,2,5038,439,10,3,685,34,132,5,0,0,64,6,NA,NA,NA,NA,NA,NA,0,0,6006,489,86,7,37,4,300,22,NA,NA,1513,78,3500,355,0,0,NA,NA,50,3,7,0,NA,NA,5634,475,NA,NA,10746,NA,NA,10746,NA,NA,9816,NA,NA,NA,NA,1,0,18,1,NA,NA,1,0,2,0,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11522,NA,0,NA,NA,NA,NA,NA,13321,0,NA,NA,848,NA,0,5477,13,719,137,0,70,NA,NA,NA,0,6495,93,41,322,NA,1591,3855,0,NA,53,7,NA,6109,5494,7774,0,NA,NA,NA,NA,NA,53,NA,NA,1,19,NA,1,2,NA,NA,3,NA
