year,state,custody_unsentenced_males,custody_unsentenced_females,total_under_custody_males,total_under_custody_females,custody_public_prisons_male,custody_public_prisons_female,custody_including_private_facilities_male,custody_including_private_facilities_female,jurisdiction_unsentenced_males,jurisdiction_unsentenced_females,total_under_jurisdiction_males,total_under_jurisdiction_females,jurisdiction_private_prison_in_state_male,jurisdiction_private_prison_in_state_female,jurisdiction_private_prison_out_of_state_male,jurisdiction_private_prison_out_of_state_female,jurisdiction_housed_in_local_facility_male,jurisdiction_housed_in_local_facility_female,jurisdiction_local_facilities_solely_to_ease_prison_crowding_male,jurisdiction_local_facilities_solely_to_ease_prison_crowding_female,white_male,white_female,black_male,black_female,hispanic_or_latino_male,hispanic_or_latino_female,american_indian_male,american_indian_female,native_hawaiian_male,native_hawaiian_female,asian_male,asian_female,two_or_more_races_male,two_or_more_races_female,other_race_male,other_race_female,unknown_race_male,unknown_race_female,new_court_commitments_male,new_court_commitments_female,parole_violators_with_new_sentence_male,parole_violators_with_new_sentence_female,parole_violators_without_new_sentence_male,parole_violators_without_new_sentence_female,other_conditional_release_violators_admitted_with_new_sentence_male,other_conditional_release_violators_admitted_with_new_sentence_female,other_conditional_release_violators_admitted_without_new_sentence_male,other_conditional_release_violators_admitted_without_new_sentence_female,transfers_admitted_from_other_jurisdictions_male,transfers_admitted_from_other_jurisdictions_female,awol_returns_with_or_without_new_sentences_male,awol_returns_with_or_without_new_sentences_female,escapee_returns_with_or_without_new_sentences_male,escapee_returns_with_or_without_new_sentences_female,returns_from_appeal_or_bond_male,returns_from_appeal_or_bond_female,other_admissions_male,other_admissions_female,total_admissions_male,total_admissions_female,unconditional_release_expirations_of_sentence_male,unconditional_release_expirations_of_sentence_female,unconditional_release_commutations_male,unconditional_release_commutations_female,other_unconditional_release_male,other_unconditional_release_female,conditional_release_probations_male,conditional_release_probations_female,supervised_mandatory_release_male,supervised_mandatory_release_female,discretionary_parole_male,discretionary_parole_female,other_conditional_release_male,other_conditional_release_female,awol_release_male,awol_release_female,transfers_to_other_jurisdictions_male,transfers_to_other_jurisdictions_female,release_to_appeal_or_bond_male,release_to_appeal_or_bond_female,escape_from_confinement_male,escape_from_confinement_female,total_releases_male,total_releases_female,rated_capacity_male,rated_capacity_female,rated_capacity_total,operational_capacity_male,operational_capacity_female,operational_capacity_total,design_capacity_male,design_capacity_female,design_capacity_total,in_custody_under_18_years_of_age_male,in_custody_under_18_years_of_age_female,in_custody_not_us_citizens_male,in_custody_not_us_citizens_female,deaths_from_execution_male,deaths_from_execution_female,deaths_from_illness_or_natural_cause_male,deaths_from_illness_or_natural_cause_female,deaths_from_aids_male,deaths_from_aids_female,deaths_from_suicide_male,deaths_from_suicide_female,deaths_from_accidental_injury_to_self_male,deaths_from_accidental_injury_to_self_female,deaths_from_homicide_by_other_inmates_male,deaths_from_homicide_by_other_inmates_female,deaths_from_other_homicide_male,deaths_from_other_homicide_female,deaths_caused_by_another_person_male,deaths_caused_by_another_person_female,total_deaths_male,total_deaths_female,asymptomatic_hiv_positive_male,asymptomatic_hiv_positive_female,asymptomatic_hiv_positive_total,infected_with_lesser_forms_of_symptomatic_hiv_disease_male,infected_with_lesser_forms_of_symptomatic_hiv_disease_female,infected_with_lesser_forms_of_symptomatic_hiv_disease_total,confirmed_to_have_aids_male,confirmed_to_have_aids_female,confirmed_to_have_aids_total,total_in_custody_hiv_positive_or_with_aids_male,total_in_custody_hiv_positive_or_with_aids_female,total_in_custody_hiv_positive_or_with_aids_total,custody_private_prison_male,custody_private_prison_female,custody_unsentenced_total,total_under_custody_total,custody_public_prisons_total,custody_private_prison_total,jurisdiction_private_prison_male,jurisdiction_private_prison_female,jurisdiction_public_prison_male,jurisdiction_public_prison_female,jurisdiction_unsentenced_total,total_under_jurisdiction_total,jurisdiction_private_prison_total,jurisdiction_private_prison_out_of_state_total,jurisdiction_private_prison_in_state_total,jurisdiction_local_facilities_solely_to_ease_prison_crowding_total,jurisdiction_housed_in_local_facility_total,jurisdiction_public_prison_total,new_court_commitments_total,parole_violators_with_new_sentence_total,parole_violators_without_new_sentence_total,other_conditional_release_violators_admitted_with_new_sentence_total,other_conditional_release_violators_admitted_without_new_sentence_total,transfers_admitted_from_other_jurisdictions_total,awol_returns_with_or_without_new_sentences_total,escapee_returns_with_or_without_new_sentences_total,returns_from_appeal_or_bond_total,other_admissions_total,total_admissions_total,unconditional_release_expirations_of_sentence_total,unconditional_release_commutations_total,other_unconditional_release_total,conditional_release_probations_total,supervised_mandatory_release_total,discretionary_parole_total,other_conditional_release_total,awol_release_total,transfers_to_other_jurisdictions_total,release_to_appeal_or_bond_total,escape_from_confinement_total,total_releases_total,white_total,black_total,hispanic_or_latino_total,american_indian_total,native_hawaiian_or_other_pacific_islander_total,asian_total,two_or_more_races_total,additional_other_category_race_total,unknown_race_total,in_custody_under_18_years_of_age_total,in_custody_not_us_citizens_total,deaths_from_execution_total,deaths_from_illness_or_natural_cause_total,deaths_from_aids_total,deaths_from_suicide_total,deaths_from_accidental_injury_to_self_total,deaths_from_homicide_by_other_inmates_total,deaths_from_other_homicide_total,deaths_caused_by_another_person_total,total_deaths_total
1978,Oregon,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2757,122,NA,NA,NA,NA,NA,NA,0,0,2417,81,228,32,89,1,101,5,NA,NA,0,0,NA,NA,NA,NA,23,4,1490,86,77,11,255,12,0,0,0,0,0,0,155,16,0,0,0,0,0,1,1977,126,287,9,0,0,0,0,0,0,0,0,1562,89,0,0,146,16,0,0,1,2,0,0,2009,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2844,NA,0,NA,NA,NA,NA,0,2879,0,NA,NA,0,NA,0,1576,88,267,0,0,0,171,0,0,1,2103,296,0,0,0,0,1651,0,162,0,3,0,2125,2498,260,90,106,NA,0,NA,NA,27,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1979,Oregon,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3059,120,NA,NA,NA,NA,NA,NA,0,0,2468,77,337,34,90,2,137,5,NA,NA,4,0,NA,NA,NA,NA,117,3,1608,90,77,5,462,17,0,0,0,0,8,0,NA,NA,NA,NA,0,0,2,0,2330,120,228,5,0,0,0,0,0,0,0,0,1578,110,0,0,NA,NA,9,0,10,1,NA,NA,2029,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3255,NA,0,NA,NA,NA,NA,0,3179,0,NA,NA,0,NA,0,1698,82,479,0,0,8,NA,NA,0,2,2450,233,0,0,0,0,1688,0,NA,9,11,NA,2152,2545,371,92,142,NA,4,NA,NA,120,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1980,Oregon,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3077,100,NA,NA,NA,NA,NA,NA,0,0,2590,66,338,18,97,2,117,9,NA,NA,0,0,NA,NA,NA,NA,29,3,1519,64,117,6,437,19,0,0,0,0,0,0,NA,NA,NA,NA,0,1,0,0,2360,103,194,5,0,0,0,0,0,0,0,0,1797,95,0,0,NA,NA,0,0,7,0,NA,NA,2339,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,3218,NA,0,NA,NA,NA,NA,0,3177,0,NA,NA,0,NA,0,1583,123,456,0,0,0,NA,NA,1,0,2463,199,0,0,0,0,1892,0,NA,0,7,NA,2466,2656,356,99,126,NA,0,NA,NA,32,NA,NA,0,0,NA,0,0,NA,NA,0,NA
1981,Oregon,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3192,103,NA,NA,NA,NA,NA,NA,0,0,2758,72,319,21,113,1,86,7,NA,NA,0,0,NA,NA,NA,NA,29,3,1508,74,148,8,345,15,0,0,0,0,12,0,NA,NA,NA,NA,3,0,0,0,2485,120,175,5,1,0,0,0,0,0,0,0,1628,94,0,0,NA,NA,13,0,7,0,NA,NA,2368,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3287,NA,0,NA,NA,NA,NA,0,3295,0,NA,NA,0,NA,0,1582,156,360,0,0,12,NA,NA,3,0,2605,180,1,0,0,0,1722,0,NA,13,7,NA,2485,2830,340,114,93,NA,0,NA,NA,32,NA,NA,NA,18,NA,0,0,NA,NA,0,NA
1982,Oregon,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3760,140,NA,NA,NA,NA,NA,NA,0,0,3149,97,425,29,88,0,124,9,NA,NA,0,0,NA,NA,NA,NA,32,2,1741,107,14,3,485,18,0,0,0,2,14,1,NA,NA,NA,NA,0,0,0,0,2747,166,126,12,0,0,0,0,0,0,0,0,1575,88,0,0,NA,NA,12,0,6,0,NA,NA,2206,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3867,NA,0,NA,NA,NA,NA,0,3900,0,NA,NA,0,NA,0,1848,17,503,0,2,15,NA,NA,0,0,2913,138,0,0,0,0,1663,0,NA,12,6,NA,2338,3246,454,88,133,NA,0,NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,Oregon,0,0,3207,111,NA,NA,NA,NA,NA,NA,3807,145,NA,NA,NA,NA,NA,NA,0,0,3260,94,404,43,136,0,99,6,NA,NA,8,0,NA,NA,NA,NA,26,1,1800,110,23,7,410,27,0,0,2,0,11,0,NA,NA,NA,NA,0,0,225,3,2804,182,129,7,0,0,0,0,NA,NA,NA,NA,2257,126,0,0,NA,NA,4,0,0,0,NA,NA,2767,178,NA,NA,2333,NA,NA,3494,NA,NA,2699,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3318,NA,0,NA,NA,NA,NA,NA,3952,0,NA,NA,0,NA,0,1910,30,437,0,2,11,NA,NA,0,228,2986,136,0,0,NA,NA,2383,0,NA,4,0,NA,2945,3354,447,136,105,NA,8,NA,NA,27,NA,NA,NA,0,NA,0,0,NA,NA,0,NA
1984,Oregon,0,0,3313,126,NA,NA,NA,NA,NA,NA,4054,170,NA,NA,NA,NA,NA,NA,NA,NA,3512,120,399,35,158,10,90,10,NA,NA,2,0,NA,NA,NA,NA,51,5,1980,129,29,21,400,10,1,0,2,1,10,0,NA,NA,NA,NA,0,0,288,3,3290,227,112,7,0,0,0,0,NA,NA,NA,NA,2217,104,0,0,NA,NA,7,1,0,0,NA,NA,3043,202,NA,NA,2333,NA,NA,3510,NA,NA,2699,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3439,NA,0,NA,NA,NA,NA,NA,4224,0,NA,NA,NA,NA,0,2109,50,410,1,3,10,NA,NA,0,291,3517,119,0,0,NA,NA,2321,0,NA,8,0,NA,3245,3632,434,168,100,NA,2,NA,NA,56,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA
1985,Oregon,0,0,3556,158,NA,NA,NA,NA,NA,NA,4188,188,NA,NA,NA,NA,NA,NA,NA,NA,3582,136,462,41,158,0,100,12,NA,NA,4,0,NA,NA,NA,NA,117,0,1993,145,226,9,587,12,1,0,0,0,15,0,NA,NA,NA,NA,0,0,1,0,3456,255,106,7,0,0,1,0,NA,NA,NA,NA,2415,140,0,0,NA,NA,3,0,0,0,NA,NA,3245,236,NA,NA,2459,NA,NA,3688,NA,NA,2739,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3714,NA,0,NA,NA,NA,NA,NA,4376,0,NA,NA,NA,NA,0,2138,235,599,1,0,15,NA,NA,0,1,3711,113,0,1,NA,NA,2555,0,NA,3,0,NA,3481,3718,503,158,112,NA,4,NA,NA,117,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA
1986,Oregon,NA,0,4532,158,NA,NA,NA,NA,NA,NA,4532,238,NA,NA,NA,NA,NA,NA,NA,NA,3862,182,529,43,205,3,115,12,NA,NA,5,0,NA,NA,NA,NA,21,1,2337,176,266,22,559,62,0,0,0,0,13,2,NA,NA,NA,NA,0,0,8,1,3739,373,66,3,0,0,2,0,NA,NA,0,0,2730,200,0,0,NA,NA,3,0,0,0,NA,NA,3395,323,NA,NA,NA,NA,NA,4057,NA,NA,2815,NA,NA,NA,NA,0,0,5,0,NA,NA,2,0,0,0,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4690,NA,0,NA,NA,NA,NA,NA,4770,0,NA,NA,NA,NA,0,2513,288,621,0,0,15,NA,NA,0,9,4112,69,0,2,NA,0,2930,0,NA,3,0,NA,3718,4044,572,208,127,NA,5,NA,NA,22,NA,NA,0,5,NA,2,0,NA,NA,1,NA
1987,Oregon,0,0,4131,178,NA,NA,NA,NA,NA,NA,5152,305,NA,NA,NA,NA,NA,NA,NA,NA,4361,233,670,58,221,6,119,15,NA,NA,7,0,NA,NA,NA,NA,18,1,2323,223,396,16,877,74,0,0,0,0,28,0,NA,NA,NA,NA,0,0,3,4,4477,479,52,2,0,0,2,1,NA,NA,0,0,2678,227,0,0,NA,NA,5,0,0,0,NA,NA,3834,410,NA,NA,4201,NA,NA,4309,NA,NA,2815,NA,NA,NA,NA,0,0,9,0,NA,NA,0,0,2,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4309,NA,0,NA,NA,NA,NA,NA,5457,0,NA,NA,NA,NA,0,2546,412,951,0,0,28,NA,NA,0,7,4956,54,0,3,NA,0,2905,0,NA,5,0,NA,4244,4594,728,227,134,NA,7,NA,NA,19,NA,NA,0,9,NA,0,2,NA,NA,0,NA
