agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Allegan County Sheriff's Office,2016,Michigan,86745,MI0310300,77,475,94,151,200,43,12,296,234,2,20,2,70,2,0,0,6,6,0,192,9,70,17,5,38,9,56,4,72,62,0,19,0,2,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,1,0,1
Allegan County Sheriff's Office,2015,Michigan,86076,MI0310300,69,413,60,136,201,32,3,268,235,0,17,2,79,0,0,0,7,3,3,182,6,58,14,5,61,3,63,3,61,56,0,18,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Allegan County Sheriff's Office,2014,Michigan,84772,MI0310300,57,435,51,129,218,27,9,283,244,0,17,3,63,0,0,0,3,14,0,158,11,60,11,5,41,9,40,1,60,42,0,12,0,1,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Allegan County Sheriff's Office,2013,Michigan,84262,MI0310300,72,406,58,205,203,39,9,359,284,0,21,9,52,4,0,0,4,18,1,192,7,67,10,3,34,14,70,5,57,25,0,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Allegan County Sheriff's Office,2012,Michigan,83313,MI0310300,112,506,57,266,318,31,17,210,403,1,18,20,70,2,0,0,10,18,0,242,10,69,11,3,51,12,58,3,66,43,0,12,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0
Allegan County Sheriff's Office,2011,Michigan,84721,MI0310300,90,499,64,242,310,49,15,240,356,0,29,9,97,3,0,2,13,7,1,260,9,80,17,9,36,7,74,3,70,24,0,14,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Allegan County Sheriff's Office,2010,Michigan,87170,MI0310300,63,468,50,282,315,42,15,221,355,1,28,5,53,4,0,1,4,4,0,212,9,36,7,8,54,19,60,3,45,2,0,7,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Allegan County Sheriff's Office,2009,Michigan,87036,MI0310300,81,493,48,334,295,47,24,209,274,1,33,17,55,3,2,0,3,3,1,172,15,45,14,5,32,14,59,8,46,5,0,7,0,0,0,2,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0
Allegan County Sheriff's Office,2008,Michigan,86325,MI0310300,74,552,47,198,291,56,28,142,375,0,26,46,39,9,0,1,23,1,1,19,7,31,19,1,11,1,51,3,39,18,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Allegan County Sheriff's Office,2007,Michigan,87233,MI0310300,124,534,41,297,328,75,28,128,557,0,19,75,45,8,0,0,38,4,4,34,9,52,22,6,10,5,57,3,49,47,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
