agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pacolet Police Department,2016,South Carolina,2373,SC0421200,5,16,1,9,23,5,0,40,16,0,0,3,18,1,0,0,0,25,0,1,0,2,12,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2015,South Carolina,2337,SC0421200,1,14,4,14,26,5,2,12,20,0,1,3,8,4,0,0,0,6,0,2,0,1,2,0,3,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2014,South Carolina,2297,SC0421200,1,14,7,13,27,5,0,7,19,0,0,5,2,3,1,0,0,4,1,0,0,1,6,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2013,South Carolina,2279,SC0421200,18,28,4,35,46,8,2,17,43,0,0,7,7,1,0,1,0,11,0,8,0,4,3,0,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2012,South Carolina,2277,SC0421200,15,32,6,20,31,10,3,1,51,0,1,6,13,2,0,0,0,0,0,5,0,2,2,1,4,3,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2011,South Carolina,2261,SC0421200,5,28,8,35,39,3,4,3,38,0,0,7,5,3,0,0,0,3,0,1,1,5,6,0,1,7,10,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2010,South Carolina,2886,SC0421200,8,20,10,30,30,6,4,18,32,0,3,10,12,1,0,0,0,4,0,6,0,3,11,2,1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2009,South Carolina,2834,SC0421200,9,27,8,11,17,6,2,31,20,0,0,12,12,3,0,0,0,7,0,8,0,6,9,1,0,2,4,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2008,South Carolina,2790,SC0421200,11,28,5,19,24,7,4,13,13,0,0,32,8,1,0,0,0,4,1,3,0,3,6,1,1,4,12,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2007,South Carolina,2756,SC0421200,8,34,5,13,42,3,5,8,16,0,1,23,9,4,1,0,0,4,0,2,0,3,5,0,2,5,7,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2006,South Carolina,2769,SC0421200,14,23,8,24,30,5,2,6,8,0,0,47,9,1,1,1,1,3,0,4,0,2,9,1,1,4,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2005,South Carolina,2754,SC0421200,6,19,4,11,21,4,3,8,10,1,0,28,14,0,1,1,0,2,0,7,0,2,2,1,2,0,10,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pacolet Police Department,2004,South Carolina,2788,SC0421200,10,20,5,8,15,3,5,11,17,0,0,18,6,0,1,4,0,4,0,14,2,3,8,2,0,5,8,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
