agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sherwood Police Department,2016,Arkansas,30676,AR0600400,100,217,98,222,244,92,13,479,793,0,15,3,192,17,1,2,1,115,2,185,0,71,78,1,81,53,117,5,4,4,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2015,Arkansas,30572,AR0600400,143,208,99,184,194,78,22,412,729,5,7,4,185,19,0,3,1,0,1,138,0,69,110,3,76,49,131,3,12,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2014,Arkansas,30159,AR0600400,167,166,96,155,163,66,14,224,667,0,1,4,198,20,1,5,4,3,0,138,0,52,91,4,46,44,49,9,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2013,Arkansas,29900,AR0600400,121,213,82,187,169,70,17,249,749,3,7,10,108,17,2,4,2,0,1,137,0,63,75,1,65,40,49,3,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2012,Arkansas,29914,AR0600400,115,225,100,156,163,48,21,311,563,5,3,11,108,12,0,4,1,5,0,114,0,68,77,3,106,33,73,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2011,Arkansas,29746,AR0600400,149,254,104,196,155,33,19,375,544,9,5,31,77,16,1,1,3,156,2,137,0,91,69,3,106,49,74,5,8,3,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2010,Arkansas,29370,AR0600400,156,177,89,196,187,58,29,431,444,9,4,42,88,6,1,10,4,255,1,143,0,114,83,6,96,55,84,4,6,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2009,Arkansas,24888,AR0600400,157,196,94,209,201,76,33,339,542,6,6,42,95,21,5,6,3,166,1,173,0,70,98,2,143,70,65,9,8,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2008,Arkansas,24486,AR0600400,163,185,56,185,223,76,17,292,448,20,11,66,72,16,2,7,0,167,0,176,0,64,126,4,90,71,84,7,10,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2007,Arkansas,23703,AR0600400,168,119,70,114,193,73,27,274,362,3,5,53,55,21,2,5,3,112,0,136,0,63,87,2,63,66,58,4,3,6,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2006,Arkansas,23413,AR0600400,202,177,76,144,191,79,13,319,428,4,9,74,57,9,1,1,3,119,1,157,0,61,109,2,62,54,82,3,1,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2005,Arkansas,22781,AR0600400,142,154,73,155,226,70,26,325,382,2,3,24,39,15,0,8,2,92,0,130,0,61,122,2,38,51,53,3,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Sherwood Police Department,2004,Arkansas,22329,AR0600400,91,183,77,121,144,65,25,262,354,5,4,43,41,10,0,13,1,39,0,121,0,48,76,0,25,43,42,3,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
Sherwood Police Department,2003,Arkansas,22045,AR0600400,163,148,64,81,168,78,34,262,314,3,3,53,73,11,4,16,1,81,1,112,0,45,73,3,23,36,60,2,5,26,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sherwood Police Department,2002,Arkansas,21806,AR0600400,27,79,15,77,262,67,5,54,430,0,4,2,2,12,0,1,0,52,0,56,0,7,37,2,11,8,2,2,3,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood Police Department,2001,Arkansas,21661,AR0600400,42,179,23,97,317,111,9,179,755,2,3,5,12,7,0,1,0,127,0,96,0,29,69,2,26,11,3,2,5,7,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
