agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Waterford Police Department,2016,Connecticut,19236,CT0015200,28,100,22,50,101,22,3,67,105,0,9,37,266,7,0,1,2,26,0,31,2,7,20,1,39,8,15,3,3,24,0,0,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2015,Connecticut,19407,CT0015200,23,71,35,35,77,16,4,72,96,0,6,38,263,9,0,0,3,45,0,26,3,8,22,0,33,5,13,1,7,21,0,2,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2014,Connecticut,19504,CT0015200,36,80,21,39,88,6,11,93,102,1,9,41,266,10,0,0,0,60,0,25,1,8,27,2,21,4,10,2,1,16,0,3,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2013,Connecticut,19541,CT0015200,40,67,27,74,104,7,10,100,104,1,0,66,284,6,0,1,0,57,0,35,1,8,12,0,15,4,11,0,1,22,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2012,Connecticut,19529,CT0015200,22,74,21,61,89,8,6,49,45,0,0,29,412,7,4,2,2,28,1,51,0,8,17,0,23,0,5,0,3,18,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2011,Connecticut,19553,CT0015200,10,73,43,51,98,6,7,58,27,0,2,20,424,2,5,0,2,26,0,35,0,3,26,2,21,0,5,0,4,10,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2010,Connecticut,19161,CT0015200,11,59,37,61,102,4,9,60,42,0,4,22,409,6,13,1,2,23,0,42,0,4,21,3,26,0,9,1,3,16,0,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2009,Connecticut,18808,CT0015200,29,89,31,57,126,9,5,65,103,0,3,61,415,11,9,1,4,42,0,39,0,9,30,0,27,3,12,2,2,14,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2008,Connecticut,18788,CT0015200,13,82,40,58,123,14,9,74,83,2,6,52,360,6,13,1,1,32,0,40,0,9,35,1,32,0,10,4,3,20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2007,Connecticut,18780,CT0015200,69,76,21,57,141,18,19,46,111,1,4,63,314,10,10,2,2,23,0,34,0,7,31,0,31,1,7,2,3,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2006,Connecticut,18910,CT0015200,41,91,17,47,136,17,26,63,103,2,3,52,317,11,6,6,1,31,0,55,2,9,37,3,41,5,11,1,3,26,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
Waterford Police Department,2005,Connecticut,19126,CT0015200,60,109,30,69,216,26,28,53,151,8,6,89,326,8,6,14,3,30,1,57,2,11,54,3,35,1,15,0,5,28,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Waterford Police Department,2004,Connecticut,19145,CT0015200,69,107,31,55,165,12,34,52,153,5,10,97,276,12,6,8,3,29,0,63,1,16,54,0,45,2,19,0,3,27,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2003,Connecticut,19567,CT0015200,59,84,26,42,187,27,37,50,113,3,5,97,267,11,5,6,2,32,1,57,2,10,34,1,35,3,37,3,2,29,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Waterford Police Department,2002,Connecticut,19461,CT0015200,75,125,18,65,244,29,44,64,89,6,7,158,224,18,0,2,4,30,0,45,0,17,54,3,60,3,108,2,5,33,0,2,0,0,0,2,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
Waterford Police Department,2001,Connecticut,19262,CT0015200,62,99,20,69,196,30,40,60,99,0,2,144,219,9,6,8,0,27,1,37,2,13,44,0,46,1,65,3,2,16,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterford Police Department,2000,Connecticut,0,CT0015200,43,80,23,84,172,29,41,25,152,4,4,90,260,4,5,6,0,17,0,31,0,11,33,5,32,2,11,2,3,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
