agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Idaho County Sheriff's Office,2016,Idaho,12284,ID0250000,3,30,16,38,21,7,0,54,54,0,2,0,1,0,0,0,0,55,0,2,0,2,2,0,0,0,4,1,3,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2015,Idaho,12167,ID0250000,5,28,18,40,33,2,0,38,52,1,0,0,3,0,0,0,0,54,0,7,0,5,4,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2014,Idaho,12154,ID0250000,8,47,7,28,42,7,0,26,56,0,2,1,2,0,0,0,0,20,1,2,1,2,2,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2013,Idaho,12313,ID0250000,9,39,15,45,50,10,1,26,50,0,2,1,1,0,0,0,0,25,1,3,1,8,1,1,2,1,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2012,Idaho,12439,ID0250000,11,30,17,30,44,6,3,39,39,1,0,0,0,0,0,0,0,26,0,2,0,4,3,1,4,1,3,1,2,1,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2011,Idaho,12357,ID0250000,6,32,12,33,50,3,0,34,74,0,1,0,0,0,0,0,0,28,0,2,0,2,3,1,1,2,5,0,1,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2010,Idaho,11261,ID0250000,3,45,6,22,39,9,0,25,65,0,3,2,0,0,0,0,0,24,0,2,1,2,1,1,1,1,7,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2009,Idaho,11232,ID0250000,2,38,8,35,42,7,0,23,57,0,1,0,0,0,0,0,1,22,0,2,0,3,0,1,2,1,6,0,2,0,0,0,2,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2008,Idaho,11183,ID0250000,6,41,10,19,50,10,0,14,61,0,1,0,0,0,0,0,0,26,0,0,0,7,1,0,0,2,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2007,Idaho,11639,ID0250000,6,44,19,29,37,4,0,23,52,0,2,1,0,1,0,0,0,20,0,0,0,2,0,0,0,1,2,4,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2006,Idaho,11776,ID0250000,18,35,13,12,44,4,1,20,39,0,3,2,0,0,0,0,0,26,1,2,0,7,0,0,0,4,3,0,10,2,0,1,0,0,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2005,Idaho,11727,ID0250000,0,43,15,24,49,7,0,29,46,1,1,3,1,0,0,0,0,28,0,2,0,7,0,1,0,4,1,1,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2004,Idaho,11481,ID0250000,2,60,12,22,54,8,0,24,54,0,2,0,1,0,0,0,1,19,0,0,0,6,0,3,0,3,3,0,6,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2003,Idaho,11423,ID0250000,1,55,14,22,49,6,1,15,39,0,4,0,1,0,0,0,0,14,0,1,0,3,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Idaho County Sheriff's Office,2002,Idaho,11753,ID0250000,6,62,8,25,38,8,3,16,35,1,2,0,1,1,0,0,0,10,0,0,1,4,4,0,0,0,2,0,2,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
