agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Miami County Sheriff's Office,2016,Ohio,39534,OH0550000,42,92,4,109,141,15,9,188,207,0,14,3,2,2,0,0,0,119,0,143,0,8,7,2,33,10,9,1,10,75,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2015,Ohio,39586,OH0550000,58,102,8,147,154,27,8,183,197,0,11,8,1,3,1,0,0,98,0,145,0,11,5,3,17,4,10,2,12,116,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2014,Ohio,39451,OH0550000,81,78,4,157,152,40,11,216,237,0,8,20,2,1,0,0,1,147,2,124,0,5,8,3,2,9,4,2,11,42,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2013,Ohio,39347,OH0550000,65,86,4,186,151,21,5,159,199,0,12,52,4,1,5,0,2,122,0,120,0,8,10,6,0,15,1,3,12,16,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2012,Ohio,39173,OH0550000,70,87,5,165,180,32,13,134,257,0,6,28,1,5,1,2,3,97,0,141,1,10,10,9,3,11,9,1,11,19,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2011,Ohio,43702,OH0550000,122,93,11,229,274,31,17,96,251,0,5,17,3,0,2,1,1,51,0,147,0,9,6,3,6,10,14,2,13,20,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2010,Ohio,46602,OH0550000,72,198,4,168,218,21,9,123,230,0,5,5,2,2,0,1,0,69,0,60,0,11,8,10,11,14,5,1,8,21,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2009,Ohio,46872,OH0550000,96,185,4,253,257,29,13,103,259,0,8,5,2,1,0,0,0,83,0,55,0,5,15,11,13,10,3,1,8,20,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2008,Ohio,46547,OH0550000,61,183,1,155,209,29,25,150,287,0,4,7,0,0,0,0,0,91,0,80,0,7,14,9,17,12,6,4,13,29,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2007,Ohio,46525,OH0550000,48,166,3,152,244,28,11,114,246,0,8,0,5,1,0,0,0,71,0,74,0,13,5,9,13,13,6,1,18,22,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2006,Ohio,45220,OH0550000,111,164,4,206,211,54,16,131,168,1,9,10,3,4,0,1,2,105,1,71,0,14,11,10,6,18,11,1,14,19,0,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2005,Ohio,44745,OH0550000,109,182,21,186,222,36,11,153,166,2,7,25,4,4,0,2,2,87,0,104,0,12,17,10,7,11,6,5,4,28,0,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
Miami County Sheriff's Office,2004,Ohio,44483,OH0550000,66,206,11,173,243,40,10,139,167,1,11,37,13,6,0,4,0,89,0,97,0,17,13,19,11,16,6,1,9,20,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
