agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greenbrier County Sheriff's Office,2016,West Virginia,24680,WV0130000,6,18,1,12,16,6,2,1,18,0,1,2,3,0,0,1,0,0,0,0,0,2,0,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
Greenbrier County Sheriff's Office,2015,West Virginia,NA,WV0130000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greenbrier County Sheriff's Office,2014,West Virginia,NA,WV0130000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greenbrier County Sheriff's Office,2013,West Virginia,25187,WV0130000,0,61,4,22,24,7,0,37,56,0,0,1,5,1,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,2012,West Virginia,25186,WV0130000,1,60,4,23,25,8,0,19,51,0,2,1,10,0,0,0,2,0,0,2,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,2011,West Virginia,NA,WV0130000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greenbrier County Sheriff's Office,2010,West Virginia,NA,WV0130000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greenbrier County Sheriff's Office,2009,West Virginia,24893,WV0130000,11,70,12,39,40,4,2,17,26,0,1,9,7,2,0,0,0,0,0,16,0,3,2,1,0,0,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,2008,West Virginia,24934,WV0130000,28,40,8,41,57,11,7,7,12,0,1,36,9,1,0,0,0,0,0,11,1,8,11,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,2007,West Virginia,24940,WV0130000,19,35,9,59,53,15,2,14,15,1,1,33,11,0,0,0,1,1,0,19,3,4,5,1,1,0,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,2006,West Virginia,25121,WV0130000,16,55,8,34,54,9,1,11,8,1,0,19,3,0,0,0,1,1,0,19,3,3,10,0,0,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,2005,West Virginia,24956,WV0130000,11,32,24,26,35,6,0,4,9,0,2,16,3,1,0,0,0,0,0,8,1,1,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,2004,West Virginia,24801,WV0130000,8,18,20,16,24,7,1,8,4,0,0,26,2,0,0,0,0,0,0,4,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,2003,West Virginia,24670,WV0130000,16,25,25,12,26,3,0,6,3,1,0,22,2,0,0,0,2,1,1,3,0,8,2,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,2002,West Virginia,24392,WV0130000,7,29,9,1,40,3,2,6,8,1,1,34,2,0,0,0,0,0,0,3,0,2,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,2001,West Virginia,24395,WV0130000,6,26,18,7,81,10,5,4,30,2,0,50,1,0,0,0,0,0,1,12,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,2000,West Virginia,0,WV0130000,6,35,12,30,68,7,7,8,65,1,0,2,0,0,0,0,0,0,0,10,1,5,2,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier County Sheriff's Office,1999,West Virginia,23093,WV0130000,6,32,8,41,83,6,5,6,54,2,0,5,6,2,0,0,0,2,1,10,0,1,5,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
