agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Eldridge Police Department,2004,Iowa,5013,IA0820600,15,21,3,25,53,6,1,15,239,4,0,16,1,0,0,0,0,17,0,39,0,1,3,5,1,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2003,Iowa,4920,IA0820600,13,34,3,26,105,7,2,21,331,3,0,19,0,0,0,0,0,17,0,42,1,3,4,0,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2002,Iowa,4174,IA0820600,10,14,1,15,59,6,0,9,153,0,0,23,0,1,0,0,0,6,0,22,0,1,1,2,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2001,Iowa,4155,IA0820600,8,22,1,14,65,7,0,15,192,1,0,29,0,1,0,0,1,8,0,24,0,0,6,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2000,Iowa,0,IA0820600,16,12,3,10,64,2,2,5,79,1,0,21,1,0,0,0,0,3,0,6,0,0,0,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,1999,Iowa,3948,IA0820600,10,19,0,5,58,3,1,11,29,1,0,20,3,1,0,0,0,11,0,3,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,1998,Iowa,3720,IA0820600,12,5,2,8,65,3,1,14,31,1,0,13,1,0,0,0,0,16,0,15,0,1,4,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,1997,Iowa,3743,IA0820600,12,20,6,13,89,2,1,12,39,0,0,11,3,0,0,0,0,14,0,37,0,0,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,1996,Iowa,3743,IA0820600,19,18,4,9,70,6,4,7,27,2,0,17,6,0,0,0,0,12,0,44,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,1995,Iowa,3730,IA0820600,8,23,3,7,72,4,2,9,51,1,0,16,4,0,0,0,0,9,0,43,0,0,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,1994,Iowa,3586,IA0820600,9,14,1,14,52,3,2,5,26,0,2,15,1,0,0,0,0,5,0,60,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,1993,Iowa,3567,IA0820600,23,20,6,15,77,1,3,8,29,1,0,27,1,0,0,0,0,3,0,38,0,3,3,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,1992,Iowa,3420,IA0820600,14,3,1,6,25,1,0,0,4,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
