agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pembroke Police Department,2016,New Hampshire,7118,NH0074200,13,37,12,17,58,3,1,35,16,0,3,21,0,0,0,0,1,0,0,21,0,1,0,3,8,6,11,1,4,11,0,1,2,0,0,0,0,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2015,New Hampshire,7106,NH0074200,28,33,7,32,50,4,1,40,21,0,4,25,1,0,0,0,0,0,0,23,2,0,4,0,5,7,3,1,3,12,0,3,0,0,0,0,0,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2014,New Hampshire,7125,NH0074200,13,47,8,15,50,4,0,55,22,0,1,25,2,0,0,0,0,2,0,15,3,1,1,1,5,2,13,3,4,3,0,6,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2013,New Hampshire,7126,NH0074200,12,49,5,14,56,4,1,33,28,0,3,19,1,0,0,0,0,0,0,18,0,2,5,1,3,5,8,1,2,5,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2012,New Hampshire,7137,NH0074200,25,72,5,18,89,1,1,27,54,0,3,4,0,1,0,0,0,0,0,16,1,3,4,2,6,9,9,3,2,6,0,3,4,2,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2011,New Hampshire,7124,NH0074200,26,66,10,26,85,3,1,33,73,0,3,5,0,0,0,0,1,0,1,14,2,2,1,2,6,2,7,4,4,3,0,6,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2010,New Hampshire,7317,NH0074200,19,63,5,26,125,2,0,51,44,0,2,6,0,1,0,0,1,1,0,19,0,2,5,0,5,7,12,0,6,1,0,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2009,New Hampshire,7379,NH0074200,35,53,8,18,128,3,5,32,53,0,3,10,1,2,0,2,1,0,0,27,1,1,3,0,7,5,8,5,5,5,0,2,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2008,New Hampshire,7410,NH0074200,36,52,4,22,115,9,1,30,43,0,0,11,1,0,0,1,1,0,0,33,0,4,2,1,3,5,23,0,3,5,0,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2007,New Hampshire,7466,NH0074200,16,54,3,26,118,7,4,48,34,0,3,7,2,1,0,0,0,0,0,28,1,2,3,2,2,5,24,1,4,6,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2006,New Hampshire,7394,NH0074200,22,60,3,20,129,6,2,37,22,0,2,9,1,2,1,0,0,0,0,40,1,4,4,0,1,3,35,0,2,1,0,1,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2005,New Hampshire,7318,NH0074200,18,54,3,31,81,8,0,33,27,1,0,16,0,1,2,1,0,1,0,42,0,1,7,7,3,7,45,0,8,1,0,0,4,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Pembroke Police Department,2004,New Hampshire,7309,NH0074200,41,50,7,28,101,15,1,35,17,1,2,13,2,0,0,0,3,0,0,48,1,0,3,3,2,6,33,4,6,3,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
