agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Celina Police Department,2014,Ohio,10370,OH0540100,73,98,10,54,160,7,8,77,151,0,4,53,51,1,1,1,1,44,0,66,0,4,4,0,8,13,5,4,7,15,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2013,Ohio,10392,OH0540100,65,71,4,38,171,10,5,48,169,4,2,48,37,3,3,3,2,37,0,64,0,5,10,6,3,9,4,2,5,11,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2012,Ohio,10405,OH0540100,63,68,3,65,210,7,9,50,162,0,6,59,30,0,3,1,1,26,0,87,0,5,8,8,4,9,6,2,6,18,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2011,Ohio,10408,OH0540100,116,95,14,70,206,17,7,48,222,4,4,73,30,5,2,1,0,24,0,99,0,3,17,1,4,7,9,3,7,12,0,3,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Celina Police Department,2010,Ohio,10180,OH0540100,67,113,13,62,167,9,6,34,188,0,1,67,33,3,0,1,1,20,1,110,0,3,22,5,4,8,7,3,9,10,0,1,1,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
Celina Police Department,2009,Ohio,10242,OH0540100,68,134,8,46,249,9,10,37,180,1,8,62,48,4,2,2,0,24,0,92,0,3,18,11,10,11,6,3,4,12,0,3,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2008,Ohio,10243,OH0540100,83,105,11,50,278,7,20,29,145,2,2,95,27,4,2,2,1,12,0,103,0,7,12,0,3,4,6,4,5,10,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Celina Police Department,2007,Ohio,10403,OH0540100,32,110,14,31,223,10,15,30,175,0,5,36,34,1,0,2,0,17,0,88,0,3,19,2,5,2,6,1,8,16,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2006,Ohio,10361,OH0540100,36,143,13,71,234,25,18,39,173,1,5,47,37,1,2,4,0,21,0,65,0,1,21,3,5,9,3,3,5,7,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Celina Police Department,2005,Ohio,10273,OH0540100,78,120,16,73,218,13,15,27,168,2,7,31,41,2,0,5,2,18,0,104,0,3,15,4,4,8,15,4,7,4,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Celina Police Department,2004,Ohio,10296,OH0540100,79,125,14,45,277,13,11,35,147,2,6,37,15,2,3,0,0,18,0,103,0,6,16,11,0,6,9,2,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2003,Ohio,10259,OH0540100,84,154,4,56,268,16,15,21,160,1,4,37,35,6,3,2,0,7,0,98,0,0,12,3,1,3,4,5,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2002,Ohio,10365,OH0540100,43,212,11,58,259,22,8,29,218,0,1,21,23,4,0,1,0,17,0,72,1,2,18,9,0,6,1,3,10,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Celina Police Department,2001,Ohio,10322,OH0540100,19,195,4,39,276,3,2,17,21,1,4,3,2,2,0,0,0,8,0,54,334,1,6,1,0,6,0,0,8,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
