agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hanover Police Department,2016,New Hampshire,11430,NH0053400,3,21,0,12,35,2,3,39,41,0,11,66,5,0,0,0,0,1,0,6,1,0,5,3,9,2,19,1,11,17,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2015,New Hampshire,11410,NH0053400,13,19,1,8,34,0,1,32,35,0,11,57,7,1,0,0,0,2,0,7,0,0,2,0,8,2,6,0,15,35,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2014,New Hampshire,11337,NH0053400,8,48,3,16,48,0,1,58,65,0,19,79,4,1,0,0,1,2,0,11,3,0,0,1,11,2,12,2,12,16,0,3,0,0,0,4,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
Hanover Police Department,2013,New Hampshire,11195,NH0053400,1,27,4,17,49,1,0,28,150,0,11,8,3,1,0,0,2,0,0,13,0,0,4,2,11,2,9,1,9,2,0,1,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2012,New Hampshire,11265,NH0053400,0,20,3,18,76,2,0,45,217,0,9,0,0,0,0,0,0,1,0,11,0,1,1,3,18,6,6,0,5,4,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Hanover Police Department,2011,New Hampshire,11275,NH0053400,0,18,1,18,70,0,0,35,155,0,4,2,0,0,0,0,2,0,0,22,0,1,4,1,13,5,7,1,1,4,0,1,0,0,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2010,New Hampshire,10922,NH0053400,2,21,2,14,79,1,0,42,130,0,3,0,1,1,0,0,0,0,0,15,0,1,3,4,10,5,8,1,3,3,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2009,New Hampshire,11093,NH0053400,0,33,2,17,86,2,0,28,176,0,4,0,11,1,0,0,0,0,0,15,0,1,4,3,11,3,14,0,1,2,0,0,2,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Hanover Police Department,2008,New Hampshire,11092,NH0053400,2,20,1,12,55,1,0,42,186,0,7,0,8,1,0,0,0,0,0,12,1,0,7,1,22,2,12,0,3,3,0,1,0,1,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Hanover Police Department,2007,New Hampshire,11198,NH0053400,0,20,4,17,73,4,0,31,164,0,8,0,4,0,0,0,0,0,0,13,1,0,2,1,6,2,22,1,4,7,0,1,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hanover Police Department,2006,New Hampshire,11198,NH0053400,3,24,1,19,67,4,0,41,205,1,2,4,12,0,0,0,0,0,1,9,0,1,3,0,9,2,7,1,0,8,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Hanover Police Department,2005,New Hampshire,11213,NH0053400,2,19,0,8,57,2,1,42,174,0,1,1,6,0,0,1,3,0,0,8,0,0,6,0,12,3,25,0,2,8,0,2,0,0,5,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Hanover Police Department,2004,New Hampshire,11227,NH0053400,12,21,1,25,77,3,2,43,11,0,0,32,9,1,0,0,0,0,0,9,1,4,5,6,11,2,115,0,0,0,0,1,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0
Hanover Police Department,2003,New Hampshire,11233,NH0053400,15,20,0,20,100,6,2,27,18,0,0,18,17,1,1,0,1,0,0,18,0,2,12,2,6,2,194,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
