agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hampton Police Department,2016,Iowa,4256,IA0350100,1,9,3,3,8,3,0,30,3,1,0,2,3,1,0,0,1,6,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2015,Iowa,4314,IA0350100,1,12,2,5,15,1,0,12,3,1,0,3,0,1,0,0,1,5,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2014,Iowa,NA,IA0350100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hampton Police Department,2013,Iowa,4378,IA0350100,3,5,1,1,10,0,0,3,5,1,2,5,1,0,1,0,0,1,0,2,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2012,Iowa,4499,IA0350100,0,4,5,9,8,2,0,3,4,0,1,6,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2011,Iowa,4484,IA0350100,1,8,3,5,10,3,0,6,0,0,0,2,7,0,0,0,0,5,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2010,Iowa,4187,IA0350100,0,5,2,1,10,0,0,8,12,0,0,8,3,0,0,0,0,7,0,0,0,0,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2009,Iowa,4126,IA0350100,3,13,3,4,6,0,0,2,6,0,0,7,5,0,0,0,0,4,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2008,Iowa,4159,IA0350100,0,11,0,1,4,0,0,3,2,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2007,Iowa,4226,IA0350100,0,8,8,0,3,1,0,3,3,0,0,5,3,1,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2006,Iowa,4246,IA0350100,2,11,10,10,16,4,0,9,5,0,0,1,4,0,1,0,0,5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2005,Iowa,4203,IA0350100,4,9,6,6,9,1,1,4,3,0,0,6,3,0,0,0,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2004,Iowa,4226,IA0350100,5,6,1,5,8,1,1,5,18,0,0,4,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2003,Iowa,4237,IA0350100,10,6,1,4,12,0,0,7,25,0,1,11,5,1,1,0,0,7,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2002,Iowa,4233,IA0350100,8,4,0,10,27,0,2,3,28,0,0,6,0,0,0,0,0,2,1,0,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2001,Iowa,4213,IA0350100,7,5,0,4,23,2,3,2,35,0,0,2,1,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,2000,Iowa,0,IA0350100,25,27,2,9,44,0,1,8,49,0,0,16,6,0,0,0,0,2,0,1,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1999,Iowa,3999,IA0350100,23,14,2,15,49,4,5,5,47,2,0,14,5,0,1,0,0,5,1,1,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1998,Iowa,3994,IA0350100,32,27,1,15,54,4,5,11,44,1,0,20,9,0,0,0,0,8,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1997,Iowa,4235,IA0350100,58,17,7,42,68,1,4,4,63,0,0,32,29,0,0,1,0,3,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1996,Iowa,4235,IA0350100,23,26,0,10,45,3,2,6,50,0,0,21,9,0,0,0,0,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1995,Iowa,4221,IA0350100,25,23,6,18,56,6,11,2,40,7,0,33,14,0,0,0,0,0,0,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1994,Iowa,4075,IA0350100,16,32,2,15,54,5,11,2,40,0,0,23,16,1,0,1,0,0,0,4,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1993,Iowa,4054,IA0350100,12,16,2,8,43,4,3,1,39,2,0,16,21,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton Police Department,1992,Iowa,4185,IA0350100,8,18,2,17,33,3,3,1,33,0,0,11,21,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
