agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Shelby Police Department,2016,Ohio,9012,OH0700400,64,51,8,35,86,1,1,49,84,0,5,28,22,2,0,1,0,62,0,64,0,10,7,0,4,4,6,0,2,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Police Department,2015,Ohio,9038,OH0700400,41,41,0,66,66,0,2,48,129,0,1,19,24,2,0,0,0,39,0,50,0,1,6,2,9,8,10,1,1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Police Department,2014,Ohio,9089,OH0700400,35,63,0,102,50,0,3,42,152,0,2,21,24,2,1,1,0,48,0,52,0,8,6,0,13,10,10,1,3,19,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Police Department,2013,Ohio,9131,OH0700400,82,66,1,80,101,5,4,47,140,1,6,23,31,4,0,1,0,51,0,83,0,4,2,3,9,7,12,1,5,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Police Department,2012,Ohio,9241,OH0700400,96,97,3,101,92,11,3,59,160,0,6,24,21,3,0,1,1,49,0,80,0,14,4,0,12,12,13,4,8,2,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Police Department,2011,Ohio,9324,OH0700400,86,97,1,75,129,7,4,69,153,0,2,36,32,5,1,2,0,69,0,54,0,7,6,0,11,5,11,3,7,4,0,2,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Police Department,2010,Ohio,9195,OH0700400,88,93,2,88,78,9,4,52,128,1,0,32,28,1,1,4,0,42,0,72,0,8,8,2,9,21,8,0,9,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Police Department,2009,Ohio,9256,OH0700400,62,102,2,57,65,4,3,41,130,0,0,21,24,2,0,1,0,7,0,78,0,6,13,0,11,6,8,0,7,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Police Department,2008,Ohio,9330,OH0700400,77,23,2,149,103,10,1,41,156,0,1,57,26,3,0,1,0,14,0,49,0,5,17,0,15,6,9,0,1,3,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelby Police Department,2007,Ohio,9441,OH0700400,119,75,5,131,121,5,5,46,191,1,3,105,33,4,1,1,0,9,0,54,0,4,15,4,13,5,13,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
