agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Hillsdale County,2016,Michigan,0,MI3003000,13,68,19,56,29,14,2,111,27,1,11,10,1,0,0,0,1,0,0,7,0,12,1,2,11,2,2,0,8,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
Sp: Hillsdale County,2015,Michigan,0,MI3003000,18,80,19,46,38,6,1,124,33,0,11,14,3,1,0,0,5,0,0,12,1,27,3,0,9,2,6,1,16,5,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Sp: Hillsdale County,2014,Michigan,0,MI3003000,12,78,15,29,41,4,1,63,37,0,4,8,1,1,2,0,3,0,0,10,2,6,1,0,7,1,4,2,14,7,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Sp: Hillsdale County,2013,Michigan,0,MI3003000,7,78,10,64,36,12,0,56,38,0,10,16,2,1,0,0,3,0,0,13,3,5,0,4,6,2,10,0,16,3,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Sp: Hillsdale County,2012,Michigan,0,MI3003000,13,87,25,62,59,7,2,74,37,0,8,12,2,1,0,0,2,0,0,10,2,4,0,5,4,4,5,1,6,0,0,2,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0
Sp: Hillsdale County,2011,Michigan,0,MI3003000,9,107,11,63,83,6,0,106,57,0,16,21,1,0,0,0,2,0,1,11,0,10,6,2,5,2,3,2,12,4,0,5,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
Sp: Hillsdale County,2010,Michigan,0,MI3003000,22,129,13,73,70,17,4,129,75,0,21,34,2,1,1,0,1,0,0,14,0,18,2,3,8,10,10,4,12,9,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
Sp: Hillsdale County,2009,Michigan,0,MI3003000,8,95,12,59,53,7,1,110,57,0,11,10,3,0,0,0,1,20,0,14,5,12,4,5,6,3,21,2,7,3,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sp: Hillsdale County,2008,Michigan,0,MI3003000,8,108,13,70,74,10,1,102,95,0,12,8,4,0,1,0,6,35,0,10,1,9,9,3,3,2,19,2,8,4,0,1,0,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
Sp: Hillsdale County,2007,Michigan,0,MI3003000,7,91,14,69,77,16,1,86,107,0,9,12,6,0,0,0,5,28,0,11,2,16,8,4,5,2,24,2,11,3,0,4,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Sp: Hillsdale County,2006,Michigan,0,MI3003000,8,96,17,83,85,16,3,132,90,0,13,12,0,2,0,0,2,51,0,10,2,18,6,4,6,10,28,1,10,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sp: Hillsdale County,2005,Michigan,0,MI3003000,25,88,9,91,104,16,2,135,58,0,13,14,0,1,0,0,4,48,0,13,3,16,14,6,2,5,28,1,6,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Sp: Hillsdale County,2004,Michigan,0,MI3003000,15,104,22,106,91,23,2,165,69,0,13,10,3,3,0,0,3,52,0,16,3,22,7,4,2,2,28,1,5,3,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
