agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Boyne City Police Department,2016,Michigan,3785,MI1526400,4,36,2,5,12,1,0,13,14,0,1,9,9,1,0,0,1,0,1,6,1,3,0,0,2,2,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0
Boyne City Police Department,2015,Michigan,3767,MI1526400,5,32,6,10,15,1,0,13,8,1,0,15,12,0,0,0,0,0,0,13,4,0,0,0,2,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2014,Michigan,3770,MI1526400,4,21,3,9,18,1,0,9,20,0,1,9,7,0,0,0,0,0,0,3,3,3,1,0,3,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2013,Michigan,3757,MI1526400,7,28,6,8,22,0,0,13,42,0,3,9,12,0,0,0,0,0,0,16,3,2,3,2,1,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2012,Michigan,3749,MI1526400,4,34,5,11,34,0,0,14,39,0,4,6,10,0,0,0,0,0,0,8,1,1,3,0,2,1,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2011,Michigan,3732,MI1526400,9,26,1,12,31,2,0,10,38,0,1,16,14,1,0,0,0,0,0,10,1,1,3,0,5,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2010,Michigan,3049,MI1526400,6,30,0,12,31,1,0,8,61,0,0,20,11,0,0,0,0,0,0,18,1,8,1,1,4,2,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2009,Michigan,3103,MI1526400,11,35,3,17,54,2,1,15,47,0,1,31,20,1,0,1,1,0,0,12,1,6,3,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2008,Michigan,3145,MI1526400,13,37,3,12,39,3,1,14,53,0,1,20,10,0,2,0,0,0,0,17,3,9,3,0,4,1,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2007,Michigan,NA,MI1526400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Boyne City Police Department,2006,Michigan,3284,MI1526400,16,52,2,11,64,4,4,12,52,0,5,21,12,1,0,0,1,0,0,15,5,17,3,0,10,0,9,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2005,Michigan,3335,MI1526400,8,41,6,7,50,5,1,12,52,0,2,24,18,0,0,0,0,0,0,14,9,6,3,0,8,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2004,Michigan,3378,MI1526400,8,31,3,8,54,3,1,14,47,0,2,19,7,0,0,3,0,0,0,15,11,3,3,0,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2003,Michigan,3379,MI1526400,24,50,8,9,86,5,0,2,75,0,2,30,8,0,0,0,1,0,0,36,3,10,3,0,3,3,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2002,Michigan,3543,MI1526400,23,44,8,9,94,3,0,4,52,0,0,39,12,0,0,0,0,0,0,17,1,25,2,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2001,Michigan,3521,MI1526400,37,39,3,9,82,6,1,5,54,3,1,26,18,0,0,0,0,0,0,28,2,14,0,0,0,4,5,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Boyne City Police Department,2000,Michigan,0,MI1526400,33,42,7,19,99,10,1,5,66,0,1,19,10,0,1,0,1,0,0,28,3,12,0,0,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
