agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Steamboat Springs Police Department,2016,Colorado,12512,CO0540100,37,71,13,41,140,6,5,64,113,0,6,54,45,2,0,0,0,34,0,15,1,8,7,1,17,0,11,3,3,53,2,0,0,2,0,2,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2015,Colorado,12315,CO0540100,32,74,17,29,116,12,2,61,147,1,5,40,41,0,2,0,0,32,0,17,1,15,5,2,16,2,13,6,2,94,0,0,0,0,0,2,0,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2014,Colorado,12114,CO0540100,33,85,13,29,143,21,1,55,148,1,5,54,34,3,1,3,0,36,0,15,2,10,16,2,13,1,20,5,2,22,0,2,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2013,Colorado,12008,CO0540100,41,52,25,29,90,15,4,52,76,0,5,45,22,1,1,0,0,31,0,9,7,12,11,2,19,1,27,7,2,16,3,1,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2012,Colorado,12116,CO0540100,63,88,18,49,170,20,6,99,100,0,8,64,29,4,2,1,0,60,0,12,7,10,9,2,19,1,35,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2011,Colorado,12299,CO0540100,42,82,27,31,143,18,1,99,106,4,4,62,29,2,0,0,0,74,0,12,7,11,9,0,24,2,65,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2010,Colorado,12426,CO0540100,49,87,24,37,153,13,7,105,93,1,6,88,24,1,0,0,1,86,1,7,10,8,13,1,27,4,49,6,8,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2009,Colorado,9560,CO0540100,59,75,19,59,161,21,9,86,111,1,8,100,39,2,0,0,1,69,2,7,9,8,13,1,32,21,68,4,4,3,0,0,0,0,0,2,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2008,Colorado,9470,CO0540100,74,85,40,98,244,26,6,89,120,3,7,119,33,1,1,0,0,81,0,12,18,12,29,0,26,4,46,5,5,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2007,Colorado,9233,CO0540100,72,71,51,61,258,22,9,88,169,2,4,123,22,2,2,1,1,76,1,7,15,14,14,2,21,2,38,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2006,Colorado,9531,CO0540100,45,65,49,72,238,35,8,99,137,6,4,92,41,3,0,1,1,76,0,16,8,8,35,1,19,3,51,5,7,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2005,Colorado,9474,CO0540100,61,63,37,42,201,19,9,76,134,7,3,140,42,1,1,0,1,76,0,18,9,8,22,3,18,1,58,3,8,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2004,Colorado,9495,CO0540100,56,32,15,39,144,15,8,40,66,10,2,57,17,0,0,0,1,44,0,3,1,2,14,0,8,1,22,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2003,Colorado,9428,CO0540100,50,40,24,80,251,24,15,45,126,11,3,88,45,3,0,0,0,43,0,13,8,7,16,1,10,2,38,5,5,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2002,Colorado,10283,CO0540100,51,61,17,59,179,24,9,53,139,4,6,105,32,2,0,0,0,45,0,8,6,7,17,2,16,1,27,3,4,6,0,0,0,1,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
Steamboat Springs Police Department,2001,Colorado,10081,CO0540100,50,49,20,82,145,23,8,59,123,3,0,65,29,1,0,0,0,49,0,7,0,6,10,2,14,0,13,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
