agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gentry Police Department,2016,Arkansas,3443,AR0040500,6,6,5,9,21,2,0,6,19,1,0,8,4,0,0,1,1,2,0,22,0,1,0,0,1,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gentry Police Department,2015,Arkansas,3417,AR0040500,9,15,5,12,19,0,1,2,20,0,2,1,5,0,0,0,8,1,0,8,0,2,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gentry Police Department,2014,Arkansas,3397,AR0040500,6,8,7,11,9,1,0,4,16,0,1,10,5,0,0,0,3,5,0,11,0,3,4,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gentry Police Department,2013,Arkansas,3341,AR0040500,3,13,3,12,7,0,0,3,14,0,1,2,1,0,0,1,0,0,0,11,0,2,4,0,4,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gentry Police Department,2012,Arkansas,3260,AR0040500,0,13,3,8,2,3,2,4,20,0,1,3,0,0,0,0,1,1,0,15,0,0,1,0,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gentry Police Department,2011,Arkansas,NA,AR0040500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Gentry Police Department,2010,Arkansas,3200,AR0040500,0,15,2,6,10,0,2,14,12,0,3,1,0,1,0,0,0,10,0,7,0,0,1,1,5,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gentry Police Department,2009,Arkansas,3041,AR0040500,3,11,3,21,11,2,3,9,9,0,4,1,2,2,0,1,0,3,0,7,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gentry Police Department,2008,Arkansas,2885,AR0040500,1,12,2,15,10,2,1,10,13,1,0,0,0,0,0,0,0,5,0,6,0,2,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gentry Police Department,2007,Arkansas,2688,AR0040500,0,17,7,6,10,0,1,13,12,1,2,1,0,0,0,1,0,1,0,8,0,3,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gentry Police Department,2006,Arkansas,2643,AR0040500,6,14,7,15,15,0,1,22,15,0,1,2,0,0,0,0,0,1,0,10,0,2,0,0,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gentry Police Department,2005,Arkansas,2602,AR0040500,5,28,8,8,22,0,1,14,21,1,0,2,3,0,0,0,0,0,0,10,0,4,6,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
