agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gallipolis Police Department,2016,Ohio,3435,OH0270100,48,32,6,46,44,14,6,62,120,0,1,25,173,3,3,11,0,73,0,91,0,8,4,2,1,9,27,3,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Gallipolis Police Department,2015,Ohio,3598,OH0270100,37,37,5,46,35,3,2,37,93,0,3,22,195,2,4,3,0,35,0,63,0,6,10,4,3,6,8,0,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Gallipolis Police Department,2014,Ohio,3643,OH0270100,33,19,2,64,29,5,2,68,121,0,6,29,194,5,4,4,0,45,0,71,0,3,10,1,11,13,12,3,4,3,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Gallipolis Police Department,2013,Ohio,3634,OH0270100,33,28,3,31,63,4,1,59,93,0,0,34,143,1,2,6,0,21,0,95,0,2,2,1,4,3,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gallipolis Police Department,2012,Ohio,3644,OH0270100,26,29,4,48,65,5,2,64,95,2,1,28,154,3,2,4,0,44,0,110,0,4,8,1,2,8,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gallipolis Police Department,2011,Ohio,3644,OH0270100,36,31,3,44,63,3,2,125,91,2,2,27,162,2,0,4,0,33,0,144,0,5,8,0,6,4,11,1,1,2,0,1,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0
Gallipolis Police Department,2010,Ohio,4087,OH0270100,45,72,1,47,101,5,5,110,109,0,2,50,140,5,4,6,0,24,0,87,0,7,7,2,3,5,6,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gallipolis Police Department,2009,Ohio,4189,OH0270100,34,78,4,48,77,6,5,39,96,1,1,32,156,6,7,13,0,22,0,99,0,4,8,0,1,1,7,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gallipolis Police Department,2008,Ohio,4171,OH0270100,36,65,3,60,66,6,3,28,92,1,0,41,130,8,3,10,1,27,0,97,0,6,15,0,6,3,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Gallipolis Police Department,2007,Ohio,4224,OH0270100,72,109,1,56,156,11,11,62,184,2,2,83,112,5,4,21,0,32,1,244,0,2,30,5,16,1,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gallipolis Police Department,2006,Ohio,4217,OH0270100,63,81,5,103,119,13,3,62,193,2,6,38,127,7,6,11,1,38,0,187,0,8,22,2,9,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
