agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Perry County Sheriff's Office,2016,Arkansas,8703,AR0530000,0,0,41,36,54,0,0,4,115,0,2,0,1,1,0,0,0,0,0,27,0,3,3,0,0,0,12,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2015,Arkansas,8761,AR0530000,1,3,24,44,42,6,0,0,137,0,5,0,2,0,0,0,0,1,0,37,0,2,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2014,Arkansas,8858,AR0530000,3,0,47,85,39,8,0,1,119,0,6,2,0,0,0,0,0,0,0,43,0,4,7,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2013,Arkansas,8856,AR0530000,2,0,35,73,49,5,4,0,146,0,4,3,0,0,0,0,0,0,0,35,0,0,0,0,9,0,5,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2012,Arkansas,8983,AR0530000,7,2,24,34,37,5,2,0,49,0,4,42,0,1,2,0,0,0,0,25,0,0,0,0,7,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2011,Arkansas,9053,AR0530000,8,7,17,29,49,15,8,4,52,0,0,49,4,0,1,2,1,2,0,20,0,1,2,0,8,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2010,Arkansas,8888,AR0530000,0,23,17,55,19,0,0,13,0,0,4,0,0,0,0,0,0,8,0,7,0,4,11,3,3,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2009,Arkansas,8927,AR0530000,0,23,18,60,17,0,0,21,8,0,3,0,0,0,0,0,2,11,0,18,0,4,8,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2008,Arkansas,8954,AR0530000,1,26,10,31,15,3,1,19,40,0,1,2,1,0,0,0,1,8,0,42,0,4,1,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2007,Arkansas,8995,AR0530000,3,15,13,41,19,2,0,19,16,0,1,5,0,0,0,1,1,3,0,20,0,4,9,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2006,Arkansas,10587,AR0530000,0,19,29,38,46,4,0,9,34,0,2,1,1,0,0,0,2,3,0,38,0,2,4,1,1,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2005,Arkansas,9073,AR0530000,0,45,33,46,51,5,0,19,18,0,1,2,0,0,0,0,4,0,1,51,0,9,8,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry County Sheriff's Office,2004,Arkansas,NA,AR0530000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Perry County Sheriff's Office,2003,Arkansas,10496,AR0530000,7,34,17,62,30,2,1,17,10,0,0,0,0,1,0,1,1,8,1,20,0,5,11,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
