agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lebanon Police Department,2016,New Hampshire,13668,NH0054400,40,130,23,26,99,6,0,293,114,0,8,52,185,4,1,1,1,116,0,57,11,4,14,3,25,20,67,5,21,17,1,12,0,19,0,0,0,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2015,New Hampshire,13703,NH0054400,48,134,22,25,103,6,3,250,89,2,10,95,198,2,0,0,3,3,0,44,12,5,8,2,23,14,37,9,12,23,1,11,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2014,New Hampshire,13716,NH0054400,28,136,18,34,115,17,2,317,189,0,14,23,152,3,1,1,1,0,0,51,8,4,13,6,27,12,30,5,15,14,1,9,1,2,0,0,0,0,4,0,1,0,3,1,0,0,0,0,0,0,0,0
Lebanon Police Department,2013,New Hampshire,13598,NH0054400,44,136,24,48,111,9,5,175,226,1,15,14,141,6,1,0,2,0,0,40,3,5,22,8,22,22,22,6,19,14,0,12,2,1,0,0,0,0,10,0,2,0,5,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2012,New Hampshire,13145,NH0054400,43,132,21,43,145,5,6,167,234,0,10,8,107,9,1,3,1,0,0,46,3,7,11,8,18,18,37,5,18,9,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2011,New Hampshire,13168,NH0054400,49,110,15,37,126,4,6,288,249,0,6,7,86,4,1,0,3,0,0,49,2,3,10,8,16,23,42,6,20,12,0,0,2,0,0,2,0,0,8,0,2,1,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2010,New Hampshire,12765,NH0054400,43,154,17,41,138,11,7,163,226,0,11,9,160,3,0,2,0,0,0,55,1,5,16,10,29,16,44,2,15,14,0,2,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2009,New Hampshire,12832,NH0054400,36,135,14,33,127,7,9,224,200,0,11,12,173,2,0,4,0,1,0,50,0,2,12,2,34,12,42,5,18,15,0,7,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2008,New Hampshire,12749,NH0054400,45,143,14,37,162,7,3,244,217,0,6,20,152,2,0,3,0,0,0,52,0,3,17,3,30,13,35,4,13,9,0,8,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2007,New Hampshire,12589,NH0054400,58,120,5,36,159,8,4,149,226,0,9,20,94,7,0,1,0,0,0,66,4,6,16,1,28,15,53,4,12,9,0,2,2,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2006,New Hampshire,12654,NH0054400,44,124,4,31,144,6,3,150,161,0,11,18,134,2,1,6,3,0,0,49,7,4,22,2,27,6,40,2,10,12,0,3,3,1,0,0,0,0,17,0,1,0,1,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2005,New Hampshire,12757,NH0054400,67,138,16,39,149,7,3,179,164,1,9,23,110,0,0,4,2,0,0,43,3,6,21,4,21,3,35,3,21,18,0,1,4,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2004,New Hampshire,12909,NH0054400,63,107,9,36,131,10,6,148,201,0,6,13,121,5,1,0,0,0,0,65,2,8,26,4,23,3,47,7,16,7,0,1,0,1,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2003,New Hampshire,12915,NH0054400,35,38,4,24,57,5,5,34,67,3,1,9,47,0,0,1,0,0,0,27,0,1,10,1,12,3,27,2,11,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
