agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
West Jordan Police Department,2016,Utah,113595,UT0180600,955,664,194,418,1415,379,65,647,1050,6,38,22,869,61,0,50,6,816,1,181,2,148,247,7,367,109,136,41,99,151,0,39,1,2,0,0,0,0,5,1,1,1,31,1,0,0,0,0,0,0,0,0
West Jordan Police Department,2015,Utah,112687,UT0180600,721,713,189,402,1496,297,48,591,952,2,17,33,1027,57,0,31,6,714,0,146,3,114,180,6,259,74,0,65,96,134,0,16,1,3,0,0,1,0,10,0,4,1,29,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2014,Utah,111618,UT0180600,455,560,136,296,1206,197,34,364,745,3,13,33,439,39,0,19,4,422,0,116,4,86,140,3,149,38,0,46,59,68,0,14,0,0,0,0,0,0,4,0,1,0,34,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2013,Utah,109831,UT0180600,733,614,130,376,1456,235,34,481,1080,2,21,34,582,20,0,44,4,516,0,174,0,116,169,8,173,39,0,20,82,75,0,20,1,1,0,1,2,0,9,0,1,1,45,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2012,Utah,107103,UT0180600,691,685,122,486,1572,243,59,431,1182,2,35,34,594,36,0,34,6,478,2,162,3,87,186,9,218,35,0,29,115,62,0,21,2,1,0,0,2,0,9,0,4,2,46,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2011,Utah,105713,UT0180600,691,645,123,421,1694,237,43,339,1258,2,42,40,622,27,0,34,7,351,0,141,2,72,197,12,180,42,0,24,83,67,0,21,1,4,0,0,0,0,8,2,0,0,36,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2010,Utah,104783,UT0180600,769,767,127,474,1738,240,64,311,1374,0,43,23,689,54,0,57,3,284,1,158,2,69,224,15,283,35,0,22,85,58,0,26,0,1,0,0,0,0,11,0,3,0,45,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2009,Utah,107113,UT0180600,1036,758,78,550,1961,290,87,247,1445,4,28,47,785,36,0,76,1,257,2,163,8,81,214,16,245,47,0,16,96,48,0,17,0,1,0,0,0,0,15,0,0,1,72,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2008,Utah,105772,UT0180600,826,822,111,480,1953,279,83,293,906,7,41,80,679,29,0,43,10,211,0,156,7,76,205,16,177,35,0,9,134,67,0,27,0,1,0,1,0,0,27,0,2,1,51,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2007,Utah,96681,UT0180600,824,843,94,571,1972,329,84,318,1031,7,38,78,656,49,0,63,4,244,1,162,3,73,285,16,206,34,0,5,139,35,0,9,0,0,0,0,0,0,11,0,0,0,54,0,0,0,0,0,0,0,0,0
