agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Burlington Police Department,2016,Massachusetts,26083,MA0091000,23,64,34,23,105,11,1,18,229,0,4,30,140,8,3,5,2,0,0,34,9,5,14,3,33,12,62,0,3,38,0,3,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2015,Massachusetts,25980,MA0091000,23,59,36,37,125,20,0,15,262,0,3,20,131,10,3,5,1,0,1,28,1,4,19,1,31,11,47,0,0,53,3,1,0,8,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
Burlington Police Department,2014,Massachusetts,25765,MA0091000,41,55,23,37,106,19,0,21,268,0,7,21,107,5,3,5,0,0,0,27,9,2,12,0,31,28,52,0,3,29,1,3,0,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2013,Massachusetts,25435,MA0091000,48,61,22,32,142,16,4,28,277,0,2,17,111,6,2,6,1,0,0,38,2,5,18,0,36,19,42,0,1,28,0,3,0,16,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2012,Massachusetts,24975,MA0091000,55,61,23,59,175,16,0,26,300,0,6,40,173,7,1,6,3,0,1,44,9,9,20,0,21,29,54,2,0,29,0,1,1,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2011,Massachusetts,24647,MA0091000,66,70,21,46,180,16,8,28,268,0,3,27,170,9,5,5,1,0,0,32,7,13,20,2,16,19,44,3,0,29,0,1,0,10,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2010,Massachusetts,25782,MA0091000,120,73,35,72,224,18,16,58,270,0,0,26,180,12,8,6,1,0,0,45,15,6,23,2,19,18,45,0,0,21,1,3,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2009,Massachusetts,25695,MA0091000,66,78,32,134,203,12,4,40,323,0,3,21,157,12,4,4,3,0,0,42,3,9,26,3,9,11,54,0,1,10,0,0,0,6,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2008,Massachusetts,25319,MA0091000,14,57,14,199,222,29,2,43,354,0,1,13,112,5,10,3,0,0,0,27,0,2,22,1,5,1,91,1,3,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2007,Massachusetts,24978,MA0091000,17,76,25,259,266,28,1,37,487,0,2,17,96,10,8,0,0,0,0,36,2,5,33,1,4,1,80,2,0,1,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2006,Massachusetts,23439,MA0091000,10,84,17,168,290,27,1,38,405,0,0,7,96,12,13,0,0,2,0,40,4,4,31,0,3,0,73,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2005,Massachusetts,23159,MA0091000,5,71,28,125,231,43,5,29,406,0,0,13,122,10,19,0,0,8,0,59,4,6,37,1,4,0,71,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2004,Massachusetts,22789,MA0091000,10,65,12,80,237,28,3,22,353,0,0,27,135,15,19,0,0,5,0,37,1,4,23,1,5,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlington Police Department,2003,Massachusetts,22943,MA0091000,4,61,23,85,226,27,3,24,335,0,0,23,179,8,11,1,0,6,0,26,0,2,15,0,4,2,44,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
