agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Milton Police Department,2016,New Hampshire,4583,NH0091600,7,28,4,15,27,10,0,47,23,0,1,11,15,0,0,0,0,0,0,25,1,2,1,1,4,2,8,2,1,3,0,3,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Milton Police Department,2015,New Hampshire,4590,NH0091600,10,43,7,19,36,3,1,24,13,0,3,6,4,0,0,0,0,0,0,31,0,1,1,1,1,1,6,1,5,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2014,New Hampshire,4570,NH0091600,33,50,10,44,59,7,2,15,34,0,2,30,13,0,0,0,1,0,0,51,1,2,2,0,3,1,17,2,4,1,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2013,New Hampshire,4603,NH0091600,6,59,9,25,77,6,1,32,58,0,5,4,2,0,0,0,0,0,0,57,0,4,2,1,2,5,9,5,4,1,0,1,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Milton Police Department,2012,New Hampshire,4636,NH0091600,4,50,9,30,52,6,0,35,40,1,4,6,3,0,0,0,0,0,0,50,1,3,2,3,2,1,32,0,2,4,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Milton Police Department,2011,New Hampshire,4604,NH0091600,7,63,7,39,66,5,1,38,43,0,5,3,6,0,0,0,0,0,0,44,0,1,3,1,2,4,18,7,4,3,0,6,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2010,New Hampshire,4633,NH0091600,10,56,6,44,74,4,0,26,41,0,3,8,6,0,0,0,0,0,0,41,5,5,0,1,1,5,11,4,4,4,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
Milton Police Department,2009,New Hampshire,4655,NH0091600,22,62,8,38,78,6,2,22,38,0,3,13,2,1,0,0,2,0,0,39,0,4,4,3,5,10,9,3,5,3,0,1,1,2,0,1,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
Milton Police Department,2008,New Hampshire,4604,NH0091600,8,69,4,16,64,7,3,27,34,0,5,7,2,0,0,0,0,0,0,47,0,2,1,3,2,1,16,3,7,2,0,1,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2007,New Hampshire,4531,NH0091600,6,81,3,19,99,7,0,31,37,1,3,11,3,0,0,0,0,0,0,63,1,2,1,1,4,3,31,3,10,2,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2006,New Hampshire,4368,NH0091600,25,68,20,14,77,13,0,11,20,0,2,4,0,1,0,0,1,0,0,46,0,0,0,1,1,2,38,3,3,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2005,New Hampshire,4333,NH0091600,11,59,4,15,50,2,0,11,10,0,1,3,1,0,0,0,1,0,0,32,0,7,0,0,0,1,31,6,3,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Milton Police Department,2004,New Hampshire,4289,NH0091600,14,48,8,20,70,10,1,19,16,0,1,10,0,0,0,0,1,0,0,40,0,4,1,0,1,1,37,2,3,2,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Police Department,2003,New Hampshire,4207,NH0091600,10,53,6,18,94,4,0,9,11,0,4,4,6,0,0,0,0,0,0,28,0,2,0,1,1,1,65,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
