agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lebanon Police Department,2016,Tennessee,31125,TN0950100,204,439,129,163,243,70,21,402,131,5,11,197,213,38,0,1,4,191,0,81,37,85,119,12,135,2,184,3,7,50,1,3,0,1,0,1,0,0,8,0,4,0,0,1,0,0,0,0,0,43,8,0
Lebanon Police Department,2015,Tennessee,30266,TN0950100,231,435,159,170,268,54,17,347,123,8,12,249,232,40,3,1,3,152,5,77,37,59,90,3,147,2,173,4,11,56,0,1,0,0,0,0,0,0,3,0,9,0,0,2,0,0,0,0,0,0,0,0
Lebanon Police Department,2014,Tennessee,28963,TN0950100,182,374,134,139,254,54,12,334,303,18,11,134,163,31,1,1,3,136,1,81,22,51,74,1,150,1,136,3,4,55,1,3,0,1,0,0,0,0,4,0,5,0,2,1,0,0,0,0,0,0,0,0
Lebanon Police Department,2013,Tennessee,28208,TN0950100,205,291,111,152,189,48,18,434,348,11,8,38,238,20,0,0,0,167,2,62,8,33,50,4,154,0,92,0,3,52,3,1,0,3,0,0,0,0,4,2,0,1,1,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2012,Tennessee,26991,TN0950100,199,371,128,195,231,58,14,402,416,7,10,43,234,26,0,3,1,153,2,66,22,41,74,1,233,2,110,2,4,26,0,1,0,1,0,1,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2011,Tennessee,26426,TN0950100,165,345,112,231,297,55,43,313,333,2,8,86,196,34,0,3,0,137,0,90,19,41,84,0,188,1,113,1,1,32,0,0,0,0,0,0,0,0,2,0,9,2,0,1,0,0,0,0,0,0,0,0
Lebanon Police Department,2010,Tennessee,25446,TN0950100,170,419,136,234,345,62,67,302,430,2,6,91,200,37,0,0,0,133,0,119,18,34,108,4,181,3,131,3,2,29,0,0,0,0,0,1,0,0,1,0,9,4,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2009,Tennessee,25161,TN0950100,161,407,105,195,322,62,57,343,386,7,13,80,199,35,3,2,0,165,0,118,15,41,149,1,196,0,199,0,0,47,0,1,0,0,0,0,1,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2008,Tennessee,24599,TN0950100,135,411,122,175,368,81,104,348,392,9,11,96,148,38,1,1,0,172,3,122,27,39,155,11,233,0,198,3,1,69,0,1,0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2007,Tennessee,24219,TN0950100,141,459,158,175,435,103,84,434,423,5,16,125,145,40,0,2,0,240,3,133,37,35,170,7,265,0,208,5,3,130,0,1,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2006,Tennessee,23336,TN0950100,163,455,178,247,462,128,120,478,457,2,15,132,156,64,1,4,1,241,1,128,42,43,263,7,168,1,288,6,2,98,1,1,0,2,0,0,0,0,7,0,7,0,0,1,0,0,0,0,0,0,0,0
Lebanon Police Department,2005,Tennessee,22688,TN0950100,182,536,179,232,590,161,128,447,456,7,10,112,232,47,0,4,2,261,1,165,47,61,128,1,39,1,154,5,5,93,2,0,0,2,0,0,2,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2004,Tennessee,21623,TN0950100,101,220,95,81,419,75,96,246,338,1,2,68,219,8,1,4,1,138,3,95,10,27,32,2,11,1,50,1,1,47,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2003,Tennessee,21013,TN0950100,145,397,110,215,438,97,138,256,497,11,12,28,180,18,1,7,0,151,3,74,3,33,78,2,22,3,42,1,11,51,0,2,0,4,1,0,0,1,2,0,9,0,0,3,0,0,0,0,0,0,0,0
Lebanon Police Department,2002,Tennessee,20619,TN0950100,110,422,117,315,366,97,41,312,471,4,15,37,159,25,2,10,2,159,2,64,1,30,108,1,18,1,23,2,4,58,0,0,0,5,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2001,Tennessee,20415,TN0950100,196,464,168,340,536,68,10,356,660,7,15,43,188,43,4,9,0,231,1,22,1,56,106,5,27,2,11,6,5,92,1,0,0,3,0,0,1,1,5,0,7,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,2000,Tennessee,0,TN0950100,196,518,175,288,582,109,18,214,673,16,11,71,237,43,1,19,2,119,1,17,1,41,85,2,6,5,18,1,15,34,1,0,1,1,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,1999,Tennessee,17450,TN0950100,224,578,224,246,662,103,32,167,634,14,12,61,258,35,2,9,1,75,1,25,3,46,168,4,4,3,3,4,5,24,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Lebanon Police Department,1998,Tennessee,16980,TN0950100,83,184,64,111,191,44,12,70,239,2,3,21,91,13,1,3,0,38,0,8,0,16,55,3,1,2,6,2,3,3,2,0,0,2,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0
