agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fall River Police Department,2016,Massachusetts,88371,MA0030800,283,1136,646,508,672,245,0,257,538,0,46,206,204,191,10,7,14,0,1,229,11,103,66,49,17,82,167,48,51,91,1,15,0,27,1,7,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2015,Massachusetts,88711,MA0030800,247,1111,646,472,787,184,1,287,557,0,41,282,280,178,24,15,12,0,2,210,15,125,101,23,16,79,199,32,56,97,2,22,1,31,4,8,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2014,Massachusetts,88915,MA0030800,351,1282,625,565,875,207,0,315,736,0,68,289,319,225,31,12,7,0,1,225,14,127,66,35,11,91,188,36,65,128,1,24,1,37,6,4,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2013,Massachusetts,89220,MA0030800,341,1260,569,703,955,233,3,306,769,0,64,269,293,227,23,16,9,5,0,277,13,142,90,33,7,71,174,42,54,94,0,6,0,44,4,4,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2012,Massachusetts,89753,MA0030800,457,1257,574,819,1174,286,0,268,774,0,54,346,376,263,30,18,10,1,2,267,23,140,72,29,14,100,190,31,59,116,1,9,1,53,3,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2011,Massachusetts,89399,MA0030800,668,1354,666,903,1246,308,1,277,1048,0,51,483,286,277,31,22,8,2,2,367,22,145,109,35,22,115,248,51,59,132,0,9,1,67,3,5,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2010,Massachusetts,89741,MA0030800,657,1347,690,920,1301,366,1,226,1018,0,53,490,395,259,37,16,17,0,4,384,28,166,122,35,21,108,219,43,54,114,1,7,0,38,0,8,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0
Fall River Police Department,2009,Massachusetts,91901,MA0030800,779,1364,674,793,1347,397,2,262,1185,0,50,482,408,274,46,21,18,0,4,348,36,111,137,44,31,83,247,46,54,114,0,10,0,9,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2008,Massachusetts,90760,MA0030800,824,1383,666,851,1662,357,4,422,1359,0,68,539,345,242,23,39,17,0,3,423,24,126,114,37,34,83,246,34,43,129,0,3,0,56,2,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2007,Massachusetts,91413,MA0030800,948,1480,703,868,1917,488,3,472,1465,0,58,558,358,225,31,30,18,2,5,427,20,107,115,55,37,79,221,46,55,113,0,7,0,105,2,6,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2006,Massachusetts,92354,MA0030800,848,1373,771,897,2054,694,5,470,1487,0,56,450,266,282,32,35,19,59,3,291,38,148,201,68,25,92,220,37,49,91,0,6,0,127,4,5,0,0,22,0,0,0,0,2,0,0,0,0,0,0,0,0
Fall River Police Department,2005,Massachusetts,92270,MA0030800,851,1415,738,933,1898,532,4,432,1412,0,42,396,312,279,27,27,14,66,2,301,28,163,119,71,21,83,166,53,7,68,1,1,0,108,4,2,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
