agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Putnam County Sheriff's Office,2016,West Virginia,44099,WV0400000,32,2,107,92,90,59,0,53,216,0,12,1,42,3,0,0,0,0,0,77,2,8,9,2,5,3,11,3,2,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Putnam County Sheriff's Office,2015,West Virginia,44371,WV0400000,52,4,184,87,110,50,0,70,319,0,6,0,40,5,0,0,0,1,1,111,4,12,15,2,15,1,12,1,4,9,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Putnam County Sheriff's Office,2014,West Virginia,44277,WV0400000,44,6,192,100,148,41,0,72,360,0,10,0,40,2,0,0,0,3,2,102,2,18,12,1,10,3,20,1,9,10,0,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Putnam County Sheriff's Office,2013,West Virginia,44225,WV0400000,23,4,95,55,69,25,0,29,214,0,3,0,29,1,0,0,0,2,0,41,5,1,15,1,6,4,10,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Putnam County Sheriff's Office,2012,West Virginia,43669,WV0400000,37,3,124,96,127,17,0,37,287,0,5,1,28,4,0,0,0,2,0,38,8,9,18,1,11,3,13,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Putnam County Sheriff's Office,2011,West Virginia,43309,WV0400000,26,1,38,65,65,11,18,25,142,0,5,0,24,2,0,0,0,1,1,14,1,3,11,0,8,2,6,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Putnam County Sheriff's Office,2010,West Virginia,44583,WV0400000,26,29,36,41,58,13,6,18,82,0,2,12,13,1,0,0,1,0,0,22,4,3,11,1,5,0,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Putnam County Sheriff's Office,2009,West Virginia,43639,WV0400000,105,258,28,197,327,74,0,87,295,0,7,13,78,13,0,0,1,10,2,69,7,10,33,3,26,1,20,2,1,8,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0
Putnam County Sheriff's Office,2008,West Virginia,43285,WV0400000,189,274,35,161,401,77,13,70,426,0,9,11,66,5,0,0,0,3,0,119,14,18,37,8,15,2,29,1,6,13,0,0,1,0,0,0,6,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
Putnam County Sheriff's Office,2007,West Virginia,43108,WV0400000,174,335,38,166,431,78,6,61,456,0,12,19,43,8,1,0,0,7,0,141,18,13,31,9,16,4,39,3,10,10,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
