agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Independence County Sheriff's Office,2016,Arkansas,26178,AR0320000,18,109,92,166,196,65,4,137,233,1,7,15,11,1,0,0,8,83,1,144,0,22,35,21,33,10,4,7,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Independence County Sheriff's Office,2015,Arkansas,26301,AR0320000,33,134,93,236,256,64,3,148,377,0,10,21,47,6,1,0,15,90,0,176,0,21,47,13,26,14,1,7,0,4,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Independence County Sheriff's Office,2014,Arkansas,36844,AR0320000,28,182,106,392,364,92,9,187,628,0,29,31,173,10,1,0,14,71,2,256,0,26,126,16,49,25,4,8,2,3,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Independence County Sheriff's Office,2013,Arkansas,36939,AR0320000,29,170,126,536,317,94,8,134,1022,2,12,77,162,15,0,1,6,66,3,253,0,26,97,19,45,17,3,10,7,15,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Independence County Sheriff's Office,2012,Arkansas,36838,AR0320000,42,199,139,611,363,125,6,116,1103,1,21,120,106,16,0,1,3,64,0,247,0,31,117,25,113,23,5,7,9,16,0,4,0,1,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
Independence County Sheriff's Office,2011,Arkansas,36761,AR0320000,28,167,101,693,371,111,7,54,1226,0,12,80,50,12,0,0,3,11,0,307,0,17,70,14,57,14,1,5,11,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Independence County Sheriff's Office,2010,Arkansas,34690,AR0320000,0,200,144,545,369,99,0,91,1144,0,25,30,96,11,0,0,9,37,1,359,0,29,127,22,58,11,5,6,13,9,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
Independence County Sheriff's Office,2009,Arkansas,34820,AR0320000,0,162,154,596,358,107,0,89,1090,1,23,40,76,14,0,0,7,26,1,331,0,23,116,19,45,14,10,9,5,4,0,0,10,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
Independence County Sheriff's Office,2008,Arkansas,34582,AR0320000,0,183,126,498,357,94,0,81,902,1,20,53,50,15,0,0,3,21,3,268,0,22,105,18,37,29,6,13,7,14,0,2,11,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
Independence County Sheriff's Office,2007,Arkansas,35032,AR0320000,0,199,69,438,331,59,0,75,936,2,13,56,16,6,0,0,9,17,2,263,0,24,171,13,20,19,3,13,2,18,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
