agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Madison County Sheriff's Office,2016,Tennessee,30408,TN0570000,73,337,78,241,202,44,22,335,116,0,5,95,17,4,1,0,2,190,1,115,0,48,18,4,31,8,34,7,10,18,0,6,0,0,0,1,0,0,5,0,0,0,2,2,0,0,0,0,0,8,5,0
Madison County Sheriff's Office,2015,Tennessee,30667,TN0570000,54,346,89,239,212,44,25,161,109,0,6,88,19,9,0,0,2,83,1,111,2,36,19,2,29,7,20,2,10,21,0,2,0,1,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,1,0,0
Madison County Sheriff's Office,2014,Tennessee,31156,TN0570000,39,297,91,199,194,48,20,97,131,0,7,108,21,13,0,0,2,46,1,122,0,16,27,8,11,1,17,8,9,16,0,3,0,0,0,0,0,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2013,Tennessee,31408,TN0570000,50,334,93,289,260,52,37,92,221,0,8,94,15,11,1,0,0,46,0,161,2,32,31,4,14,1,16,2,11,22,0,1,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2012,Tennessee,33263,TN0570000,66,394,92,330,324,41,41,61,237,2,12,118,16,7,1,0,1,24,1,207,0,16,66,6,73,0,22,3,18,28,0,0,0,1,0,1,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2011,Tennessee,33303,TN0570000,64,356,83,250,228,62,38,67,187,1,15,111,10,12,0,0,0,20,1,215,0,12,20,1,38,0,12,5,8,26,1,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2010,Tennessee,33628,TN0570000,134,409,98,293,286,82,113,88,186,3,14,117,11,10,1,0,2,31,2,193,1,23,18,7,45,6,8,2,13,25,1,0,0,1,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2009,Tennessee,33611,TN0570000,89,361,79,307,329,69,76,80,287,0,8,106,11,6,0,0,1,31,2,236,0,15,13,5,25,2,7,1,18,33,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2008,Tennessee,33397,TN0570000,92,362,110,319,300,99,91,93,283,1,8,86,5,12,0,0,3,37,3,147,2,24,15,4,28,3,13,3,14,27,0,0,0,0,0,0,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2007,Tennessee,34360,TN0570000,64,348,136,324,357,99,78,54,314,0,18,100,22,15,1,0,1,15,2,201,0,23,28,4,25,3,8,2,14,49,1,0,2,1,0,1,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0
