agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Boylston Police Department,2016,Massachusetts,4551,MA0140800,0,0,6,14,3,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2015,Massachusetts,4507,MA0140800,0,0,4,17,11,1,0,0,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2014,Massachusetts,4463,MA0140800,0,0,7,25,9,1,0,1,11,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2013,Massachusetts,NA,MA0140800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Boylston Police Department,2012,Massachusetts,4410,MA0140800,4,4,2,17,26,2,0,2,4,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2011,Massachusetts,4382,MA0140800,7,1,2,19,19,0,1,3,10,0,0,13,0,0,0,0,0,0,0,3,0,1,0,0,5,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Boylston Police Department,2010,Massachusetts,4384,MA0140800,94,7,2,10,33,7,0,2,11,1,0,11,0,0,0,0,0,0,0,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2009,Massachusetts,4330,MA0140800,8,2,0,7,25,1,2,3,0,0,0,12,0,0,0,0,0,0,0,3,1,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2008,Massachusetts,4298,MA0140800,5,1,2,10,18,1,5,14,2,0,0,9,0,0,0,0,0,1,0,1,2,0,1,0,7,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2007,Massachusetts,4295,MA0140800,6,9,0,4,25,1,2,6,1,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2006,Massachusetts,4285,MA0140800,9,1,1,9,26,0,5,9,0,1,0,15,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2005,Massachusetts,4169,MA0140800,6,2,1,7,24,3,2,16,17,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2004,Massachusetts,4151,MA0140800,48,1,2,8,30,3,5,8,12,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2003,Massachusetts,4113,MA0140800,12,3,2,13,37,1,3,8,19,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylston Police Department,2002,Massachusetts,4058,MA0140800,3,2,0,11,25,0,1,9,15,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
