agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ocean View Police Department,2016,Delaware,2075,DE0031700,5,7,3,9,16,0,0,29,9,0,0,5,1,0,0,0,0,16,0,1,2,1,3,0,2,2,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
Ocean View Police Department,2015,Delaware,2022,DE0031700,5,4,1,11,16,0,0,33,8,0,0,4,2,0,0,0,0,39,0,2,2,0,0,0,4,2,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2014,Delaware,2066,DE0031700,4,11,0,18,25,2,0,31,7,0,0,3,6,0,0,0,1,32,0,1,2,0,3,0,6,1,8,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2013,Delaware,1972,DE0031700,4,9,2,37,42,0,2,28,8,0,0,12,2,0,0,0,0,32,0,2,1,1,3,0,5,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2012,Delaware,1933,DE0031700,7,4,1,22,20,0,0,17,8,0,0,7,0,0,0,0,0,17,0,3,1,4,1,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2011,Delaware,1901,DE0031700,1,13,1,25,35,0,1,11,12,0,1,7,0,0,0,0,1,13,0,4,0,3,1,0,3,0,5,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2010,Delaware,1178,DE0031700,0,15,1,18,24,0,2,8,10,1,0,9,0,0,0,0,0,5,0,3,1,1,3,0,3,1,6,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2009,Delaware,1149,DE0031700,3,10,2,18,24,0,0,4,14,2,0,5,0,0,0,0,0,4,0,2,0,3,0,1,3,0,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2008,Delaware,1124,DE0031700,2,2,2,16,23,0,2,6,13,0,0,6,0,0,0,0,0,5,0,7,1,2,1,0,3,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2007,Delaware,1109,DE0031700,1,13,2,12,21,1,1,7,10,0,2,5,1,0,0,0,0,6,0,7,1,1,3,0,1,0,3,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2006,Delaware,1107,DE0031700,1,6,4,14,29,2,1,15,10,0,1,7,0,0,0,0,0,10,0,5,0,4,2,0,2,2,5,1,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2005,Delaware,1098,DE0031700,4,9,3,15,27,1,0,9,8,0,0,7,1,0,0,0,0,7,0,7,1,3,3,1,1,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2004,Delaware,1071,DE0031700,2,3,4,25,32,0,2,16,15,0,0,8,1,0,0,0,0,16,0,10,4,2,2,2,0,1,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2003,Delaware,1031,DE0031700,2,5,1,23,27,0,1,17,7,1,0,4,1,0,0,0,0,15,0,1,0,3,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2002,Delaware,1037,DE0031700,1,7,1,16,18,1,1,7,14,0,0,2,0,0,0,0,0,5,0,5,0,0,1,0,1,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2001,Delaware,1022,DE0031700,2,6,0,10,21,0,0,12,11,0,0,2,0,0,0,0,0,9,0,1,1,2,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
