agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Shelley Police Department,2016,Idaho,4321,ID0060400,10,30,5,14,18,2,0,27,33,0,1,0,1,1,0,0,0,29,0,3,0,1,0,0,1,2,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelley Police Department,2015,Idaho,4371,ID0060400,12,18,3,10,17,1,0,25,29,0,1,0,4,0,0,0,0,27,0,1,0,0,1,0,0,0,10,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelley Police Department,2014,Idaho,4389,ID0060400,12,20,0,11,19,3,0,24,27,0,1,0,0,0,0,0,0,23,0,2,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelley Police Department,2013,Idaho,4408,ID0060400,9,18,1,12,15,0,0,17,23,0,0,0,2,0,0,0,0,17,0,1,0,1,0,0,0,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelley Police Department,2012,Idaho,4474,ID0060400,8,31,0,12,29,3,0,8,22,0,1,0,6,1,0,0,0,12,0,2,0,5,0,0,1,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelley Police Department,2011,Idaho,4458,ID0060400,2,36,3,12,17,1,0,13,19,0,2,0,7,0,0,0,0,18,0,2,0,2,1,0,0,2,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelley Police Department,2010,Idaho,4403,ID0060400,5,33,2,5,25,1,0,17,38,0,1,0,3,1,0,0,0,19,0,1,0,3,3,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelley Police Department,2009,Idaho,4304,ID0060400,4,31,1,7,35,1,1,16,58,0,0,0,9,0,0,0,0,22,0,4,0,8,0,0,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Shelley Police Department,2008,Idaho,4187,ID0060400,3,38,3,2,41,5,0,16,39,0,1,0,6,0,0,0,0,20,0,4,0,6,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelley Police Department,2007,Idaho,4249,ID0060400,2,37,3,6,43,5,0,12,35,0,0,0,7,0,0,0,0,13,1,0,0,5,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
