agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Carthage Police Department,2016,Tennessee,2273,TN0800100,5,16,2,9,10,1,1,23,13,0,0,5,9,1,0,0,0,5,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2015,Tennessee,2251,TN0800100,7,20,6,11,13,5,4,11,5,0,1,7,8,1,0,0,0,2,0,2,0,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2014,Tennessee,2272,TN0800100,8,22,10,25,22,4,6,10,14,0,1,8,8,1,0,1,0,1,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2013,Tennessee,2271,TN0800100,3,20,5,15,20,3,2,13,10,0,0,10,4,1,0,0,0,5,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2012,Tennessee,2324,TN0800100,16,16,2,17,15,4,1,11,11,1,0,11,7,2,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2011,Tennessee,2327,TN0800100,7,15,4,12,26,0,4,12,14,0,0,11,6,0,0,0,0,5,0,3,0,2,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2010,Tennessee,2222,TN0800100,13,10,4,21,20,4,8,7,25,0,0,5,3,0,1,0,0,5,0,4,0,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2009,Tennessee,2234,TN0800100,16,30,11,21,26,3,6,12,18,0,0,9,9,1,0,0,0,7,0,12,2,4,5,1,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2008,Tennessee,2224,TN0800100,8,25,8,16,23,4,8,24,26,0,0,13,5,1,0,1,0,7,0,1,5,11,22,1,1,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2007,Tennessee,2234,TN0800100,8,21,13,19,25,5,8,23,16,0,0,17,9,1,0,0,0,10,1,7,6,6,9,0,0,3,10,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2006,Tennessee,2297,TN0800100,8,21,4,11,26,3,6,22,7,0,0,9,6,1,0,0,0,10,0,1,0,4,13,0,0,1,11,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2005,Tennessee,2273,TN0800100,16,23,14,18,36,4,13,27,17,0,2,14,24,1,1,0,0,18,0,2,3,2,15,0,0,0,17,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2004,Tennessee,2269,TN0800100,24,37,14,24,31,2,12,19,18,1,0,14,8,3,0,0,0,11,1,4,0,5,20,0,3,1,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2003,Tennessee,2275,TN0800100,29,15,13,27,49,7,19,14,16,1,0,16,9,2,0,0,0,8,0,0,0,6,29,2,0,0,31,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2002,Tennessee,2294,TN0800100,24,26,14,29,36,2,17,8,17,5,2,22,4,2,0,0,0,5,0,1,4,2,25,2,1,1,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2001,Tennessee,2271,TN0800100,9,25,6,13,19,0,14,16,17,1,0,8,5,1,1,0,0,8,0,3,1,0,8,1,2,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carthage Police Department,2000,Tennessee,0,TN0800100,26,21,9,15,29,9,17,9,21,2,0,26,8,0,0,0,0,4,0,2,1,4,26,0,1,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
