agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tyler Police Department,2016,Texas,105044,TX2120400,801,1094,225,619,918,172,17,624,1305,29,47,26,840,107,4,8,8,298,4,31,24,72,248,2,233,27,94,10,29,206,0,20,0,6,0,0,2,0,11,0,4,0,0,1,0,0,0,0,0,0,0,0
Tyler Police Department,2015,Texas,102481,TX2120400,850,1119,231,677,917,213,39,510,1315,3,48,44,1031,68,4,15,7,220,3,38,22,52,276,1,291,9,139,11,26,176,0,14,0,4,0,0,0,1,10,0,0,0,1,1,1,0,0,0,0,0,0,0
Tyler Police Department,2014,Texas,100969,TX2120400,579,1003,250,642,826,174,111,618,1319,11,44,100,1165,102,3,10,4,201,1,4,48,66,257,6,300,7,280,3,32,113,0,1,0,0,0,0,0,0,14,0,0,1,11,0,0,0,0,0,0,0,0,0
Tyler Police Department,2013,Texas,100033,TX2120400,675,902,216,813,806,183,210,588,938,16,35,193,1116,53,5,2,7,168,5,38,71,30,171,0,266,2,371,1,23,104,0,1,1,8,0,0,0,0,9,0,0,1,11,0,0,0,0,0,0,0,0,0
Tyler Police Department,2012,Texas,100040,TX2120400,799,1103,307,990,1089,143,246,672,1107,31,48,267,969,94,3,2,6,166,4,73,91,34,229,0,399,1,350,1,26,145,0,4,0,7,0,0,0,2,6,0,0,0,18,0,1,0,0,0,0,0,0,0
Tyler Police Department,2011,Texas,98939,TX2120400,697,1086,301,834,1076,190,380,812,1133,14,41,259,997,83,8,1,8,197,4,80,105,50,189,0,363,8,313,5,28,131,0,5,1,5,1,0,0,2,10,0,0,1,14,0,0,0,0,0,0,0,0,0
Tyler Police Department,2010,Texas,100125,TX2120400,816,1187,382,975,1228,227,493,706,1308,16,43,217,1104,101,5,1,12,171,5,107,101,49,257,0,366,1,177,6,32,185,0,6,0,8,0,0,0,0,13,0,0,1,17,0,0,0,0,0,0,0,0,0
Tyler Police Department,2009,Texas,99279,TX2120400,1207,1191,305,1045,1474,258,714,792,1236,11,54,244,1207,91,2,5,10,183,3,91,139,71,208,0,307,0,215,10,37,128,0,1,1,7,0,0,0,0,19,0,1,0,12,0,0,0,0,0,0,0,0,0
Tyler Police Department,2008,Texas,98042,TX2120400,821,1177,364,769,1278,202,509,685,1312,9,47,79,815,123,9,4,11,235,3,139,141,81,266,0,324,4,244,12,35,97,0,3,1,16,0,0,0,0,8,0,0,1,9,0,0,0,0,0,0,0,0,0
Tyler Police Department,2007,Texas,95596,TX2120400,894,1268,354,800,1364,157,482,705,1282,18,62,41,764,124,1,6,2,236,2,126,100,75,378,0,336,1,193,12,37,85,0,1,1,6,0,0,0,0,10,0,4,0,8,0,0,0,0,0,0,0,0,0
Tyler Police Department,2006,Texas,94541,TX2120400,10,5,3,8,8,0,1,1,38,0,2,1,0,2,0,0,1,0,0,3,8,0,11,0,6,0,16,0,4,6,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
