agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bangor Police Department,2016,Michigan,1843,MI8023100,8,34,4,7,6,0,0,10,9,0,2,3,5,0,0,0,0,0,0,3,0,0,1,0,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Bangor Police Department,2015,Michigan,1852,MI8023100,6,36,4,6,21,1,0,10,6,0,1,5,5,0,0,1,0,0,0,1,0,2,4,3,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2014,Michigan,1860,MI8023100,13,52,9,5,26,1,2,17,17,0,0,19,13,0,0,0,0,0,0,4,1,0,2,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bangor Police Department,2013,Michigan,1857,MI8023100,4,47,11,11,15,2,1,27,15,0,2,16,19,0,0,0,0,0,0,4,0,1,4,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2012,Michigan,1882,MI8023100,7,57,7,5,32,4,2,30,33,0,1,9,19,0,0,0,1,1,0,2,1,1,0,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2011,Michigan,1884,MI8023100,8,49,6,12,20,2,0,20,32,0,3,10,7,0,0,0,0,0,0,6,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2010,Michigan,1814,MI8023100,4,45,9,14,32,1,0,39,24,0,1,17,10,0,0,0,0,0,0,4,0,4,2,0,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2009,Michigan,1828,MI8023100,14,38,3,14,43,1,1,19,42,0,0,8,14,0,0,1,1,0,0,4,3,1,9,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2008,Michigan,1839,MI8023100,5,29,9,9,21,2,1,29,29,0,0,16,8,0,0,0,0,3,0,4,1,1,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2007,Michigan,1881,MI8023100,15,35,9,9,31,3,2,14,45,0,4,16,7,2,0,0,1,1,0,1,0,0,3,0,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2006,Michigan,1877,MI8023100,9,46,5,8,20,4,1,28,40,0,1,19,9,2,0,0,0,5,0,0,1,2,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2005,Michigan,1898,MI8023100,14,60,7,18,34,7,0,28,31,0,2,24,16,2,0,1,0,2,0,3,0,3,5,0,0,2,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2004,Michigan,1913,MI8023100,12,32,9,18,18,3,1,45,48,0,0,14,7,0,0,0,0,8,0,1,4,0,5,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2003,Michigan,1910,MI8023100,9,33,9,4,36,4,8,14,35,0,2,21,6,3,0,1,0,2,0,2,4,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2002,Michigan,1955,MI8023100,11,64,8,7,36,2,2,15,43,0,1,23,6,0,0,1,0,0,0,0,0,5,4,1,1,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2001,Michigan,1943,MI8023100,13,75,12,20,57,5,2,18,54,0,2,22,19,4,3,0,0,0,0,3,2,6,2,0,1,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2000,Michigan,0,MI8023100,16,57,6,11,42,3,2,13,64,0,0,18,8,0,1,0,0,0,0,6,0,3,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,1999,Michigan,1914,MI8023100,7,23,1,1,34,1,1,4,17,0,0,4,3,4,0,1,0,0,0,2,0,2,3,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,1998,Michigan,1954,MI8023100,9,28,5,8,52,1,0,9,40,0,0,2,7,1,0,0,0,0,0,4,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
