agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ohio State University Police Department,2016,Ohio,0,OH0252700,61,44,1,23,151,13,11,164,299,0,20,367,45,8,5,3,2,197,0,33,0,9,13,2,9,21,10,2,14,7,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2015,Ohio,0,OH0252700,36,46,4,17,126,6,6,175,341,1,18,355,39,4,4,1,0,199,0,31,0,8,14,0,7,20,7,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2014,Ohio,0,OH0252700,115,31,2,16,226,9,3,143,274,0,11,352,27,8,3,1,0,166,0,30,0,8,14,0,10,20,8,2,8,9,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2013,Ohio,0,OH0252700,42,22,1,23,145,12,11,119,350,0,11,419,25,5,1,0,0,121,0,26,0,4,12,6,13,28,8,1,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2012,Ohio,0,OH0252700,88,50,1,22,220,4,14,133,320,0,12,501,31,4,8,3,0,150,0,41,0,6,24,7,15,29,4,4,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2011,Ohio,0,OH0252700,113,42,3,21,258,10,5,132,260,0,6,479,39,7,5,4,0,128,0,53,0,12,72,3,16,24,12,4,10,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2010,Ohio,0,OH0252700,258,58,5,143,405,8,10,82,301,1,3,372,42,7,6,2,0,79,1,40,0,6,57,7,7,34,10,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2009,Ohio,0,OH0252700,154,42,6,211,281,11,12,91,276,1,5,361,34,11,4,4,0,88,0,34,0,5,45,11,18,19,10,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2008,Ohio,0,OH0252700,126,45,1,200,346,18,15,93,332,2,8,404,40,8,4,2,0,81,0,25,0,9,26,9,30,26,7,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2007,Ohio,0,OH0252700,135,39,3,210,277,14,8,69,252,5,11,358,27,7,5,1,1,64,0,41,0,2,17,17,32,23,7,1,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2006,Ohio,0,OH0252700,162,31,7,345,301,14,10,68,158,8,6,303,34,6,5,2,0,61,0,31,0,9,14,4,11,15,10,2,3,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2005,Ohio,0,OH0252700,212,35,2,351,336,22,9,57,266,4,5,307,7,9,17,1,0,51,0,43,0,5,28,7,16,26,6,2,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2004,Ohio,0,OH0252700,251,45,4,262,384,37,19,55,190,4,3,405,15,9,19,2,1,45,0,30,0,4,23,11,9,32,5,3,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State University Police Department,2003,Ohio,0,OH0252700,235,35,4,316,415,32,25,44,261,5,3,529,12,11,26,3,0,38,0,38,0,4,11,4,29,41,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
