agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Stockbridge Police Department,2016,Michigan,1235,MI3376700,2,13,2,4,5,1,0,17,7,0,0,4,3,0,0,0,0,0,0,4,2,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Stockbridge Police Department,2015,Michigan,1225,MI3376700,4,3,1,5,10,0,0,15,14,0,1,2,0,0,0,0,0,1,0,2,1,0,0,0,4,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge Police Department,2014,Michigan,1217,MI3376700,0,5,3,2,5,0,0,8,8,0,3,1,5,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge Police Department,2013,Michigan,1222,MI3376700,6,11,2,6,8,1,0,9,15,0,2,4,4,1,0,0,0,0,0,0,1,0,3,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge Police Department,2012,Michigan,1222,MI3376700,0,8,1,4,10,0,1,5,19,0,1,12,3,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Stockbridge Police Department,2011,Michigan,1217,MI3376700,20,7,0,22,7,2,1,9,15,0,1,9,2,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge Police Department,2010,Michigan,1265,MI3376700,9,8,2,5,6,1,0,12,28,0,0,7,1,0,0,0,1,2,0,1,0,4,2,0,3,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge Police Department,2009,Michigan,1275,MI3376700,10,15,5,19,24,1,0,25,26,0,1,13,5,0,0,0,1,3,0,3,1,1,8,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge Police Department,2008,Michigan,1286,MI3376700,4,15,3,5,18,1,0,12,26,0,1,5,8,1,0,0,0,4,0,0,1,4,2,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge Police Department,2007,Michigan,1274,MI3376700,13,19,10,8,19,1,0,19,28,0,1,2,8,0,0,0,0,2,0,6,3,3,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge Police Department,2006,Michigan,1276,MI3376700,4,14,0,7,10,5,0,33,18,0,1,4,4,0,0,0,1,1,0,1,0,2,2,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
