agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
La Crosse County Sheriff's Office,2016,Wisconsin,26868,WI0320000,4,61,14,43,91,9,4,148,42,1,1,25,1,0,0,0,0,129,0,4,0,10,10,0,10,3,3,4,2,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse County Sheriff's Office,2015,Wisconsin,26821,WI0320000,9,38,16,35,40,4,9,89,52,1,3,37,0,2,0,0,1,92,0,3,0,9,11,0,3,7,2,1,3,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse County Sheriff's Office,2014,Wisconsin,26736,WI0320000,14,47,6,43,53,6,5,70,43,0,3,46,4,2,0,0,0,70,0,6,0,3,5,1,2,2,6,6,6,2,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
La Crosse County Sheriff's Office,2013,Wisconsin,26698,WI0320000,17,33,10,26,35,7,3,71,40,1,0,48,0,0,0,0,0,71,0,6,0,5,3,0,2,5,1,1,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse County Sheriff's Office,2012,Wisconsin,26280,WI0320000,39,42,12,59,27,11,4,52,52,1,1,65,2,1,0,0,0,49,0,3,0,9,5,0,5,6,0,3,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse County Sheriff's Office,2011,Wisconsin,26119,WI0320000,35,47,16,65,41,7,2,78,60,0,0,44,3,1,0,0,0,63,0,3,0,11,4,0,1,6,0,6,5,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
La Crosse County Sheriff's Office,2010,Wisconsin,26339,WI0320000,34,54,9,57,37,6,4,88,56,2,2,52,3,0,0,0,0,75,1,4,1,9,1,1,0,3,1,3,7,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse County Sheriff's Office,2009,Wisconsin,25836,WI0320000,56,51,12,44,45,16,5,95,55,0,2,44,2,0,0,0,0,75,0,6,1,15,3,0,1,4,1,5,6,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse County Sheriff's Office,2008,Wisconsin,25853,WI0320000,19,49,19,53,41,11,2,93,68,0,1,44,3,2,0,0,2,80,0,6,0,13,1,2,2,4,2,3,6,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
